timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
2208,False,-31.905659,-31.452713,-34.784058,-31.009275,-29.653065,-41.533703,-42.736267,-40.80069,-25.758862,-25.2891,-44.519264,-40.791504,-37.415718,-44.470222,-50.16846,-45.031998,-40.43228,-51.087204,-54.033432,-53.691257,-52.505745,-50.176464,-53.570614,-54.32453,-52.37936,-55.164104,-53.06339,-54.48423,-57.81562,-58.45076,-58.209415,-58.625572
2240,False,-28.904873,-27.710028,-32.991352,-33.450512,-31.10897,-39.38463,-41.776924,-41.67654,-27.725847,-27.815376,-46.113247,-43.3711,-37.87864,-46.31227,-50.163895,-47.52606,-46.857323,-52.328815,-53.106865,-55.80311,-52.93254,-51.69847,-55.788376,-53.784653,-51.488464,-53.567726,-52.921364,-56.088085,-57.933464,-59.875713,-58.50669,-60.3313
2272,False,-29.254639,-28.12812,-33.66713,-32.738693,-30.507086,-36.753895,-38.334625,-39.057144,-34.91837,-32.53991,-44.38629,-42.180847,-38.66294,-45.24536,-45.915318,-48.70247,-46.243935,-50.628338,-53.321045,-51.724373,-50.24598,-50.838528,-54.439053,-52.99791,-53.09767,-54.642174,-55.965164,-56.599457,-57.737656,-59.503784,-58.622555,-59.812984
2304,False,-29.50509,-28.514788,-36.607323,-36.40988,-33.227886,-37.001644,-42.44493,-40.593777,-33.889862,-35.40608,-47.726803,-42.231636,-41.4767,-45.53414,-47.149864,-46.50811,-45.27243,-52.631393,-52.240826,-52.819603,-52.029324,-50.2976,-53.89891,-55.321163,-56.125904,-55.512466,-54.520927,-56.19439,-56.854168,-57.653446,-57.511715,-58.68809
2336,False,-27.90124,-31.682806,-31.84535,-31.107422,-28.456678,-37.348877,-37.133293,-38.489418,-27.029163,-25.633343,-41.227757,-43.110428,-43.89923,-46.468475,-44.391045,-42.35905,-42.24217,-50.42261,-52.920334,-52.607185,-51.809418,-53.20431,-55.284973,-55.163723,-58.626133,-57.623272,-53.88668,-56.842934,-58.57197,-59.86954,-59.200912,-60.905235
2368,False,-28.658108,-30.027655,-36.718777,-35.59849,-33.68609,-37.437294,-39.00126,-45.323833,-30.368713,-30.307138,-45.87461,-40.43895,-37.68888,-43.915886,-46.453228,-44.448166,-42.63706,-52.639687,-52.50615,-54.943905,-54.33882,-54.590134,-54.468437,-55.86062,-56.251644,-59.52298,-54.287613,-56.960365,-58.406063,-58.079662,-56.55779,-58.78704
2400,False,-30.251856,-31.705914,-36.911087,-37.022064,-35.521275,-39.69571,-47.428215,-43.873337,-26.86341,-25.921593,-42.66212,-43.529884,-42.05322,-44.706493,-44.153008,-43.758007,-43.635693,-52.37955,-51.3065,-52.58111,-53.30149,-53.858955,-54.464226,-55.122856,-56.97711,-55.236855,-55.502,-55.76531,-56.47329,-58.55083,-57.646328,-59.442272
2432,False,-28.97713,-29.404968,-32.913338,-32.30138,-32.63362,-38.82092,-43.539738,-43.770706,-36.91303,-36.65836,-46.046654,-44.096703,-38.898186,-44.133934,-47.529064,-46.21486,-42.890297,-50.519085,-53.26734,-52.160374,-52.04973,-52.665154,-53.26912,-55.795322,-54.947296,-54.792194,-55.147987,-58.500477,-57.13016,-58.195847,-57.0478,-58.78504
2464,False,-26.773876,-27.54892,-31.284542,-32.85374,-31.889683,-36.79262,-39.75697,-40.351925,-30.170307,-28.43731,-43.708427,-44.052742,-43.310543,-44.40727,-45.19925,-44.20881,-46.55494,-52.656532,-50.671085,-51.798225,-51.460873,-54.115204,-55.239166,-54.399376,-53.866302,-53.515686,-52.97805,-56.31638,-58.784195,-59.013763,-58.643627,-59.464455
2496,False,-27.851095,-32.67711,-32.455723,-34.193657,-35.52761,-37.921093,-40.1196,-39.211674,-31.109287,-30.422478,-41.104485,-41.411453,-39.43817,-40.062317,-39.93244,-38.493294,-39.922592,-44.290344,-49.544594,-53.529354,-49.83005,-49.165764,-49.382736,-51.739594,-50.780376,-49.78241,-52.086338,-44.78427,-40.760216,-40.89148,-44.388012,-46.176147
2528,False,-30.838316,-30.858097,-29.597424,-23.044565,-27.635845,-27.169502,-26.089817,-20.85766,-22.485636,-24.671516,-27.56355,-23.530806,-23.388279,-21.197739,-22.29507,-18.859013,-21.682884,-24.990578,-28.738682,-34.47485,-28.802868,-27.15372,-27.414274,-29.857834,-27.322426,-25.384468,-29.948843,-24.503927,-17.968918,-18.666767,-23.058922,-24.04768
2560,False,-32.09173,-29.397287,-30.765549,-25.439781,-26.389755,-28.769863,-35.26861,-31.07105,-26.404493,-26.206326,-38.17777,-35.458694,-30.248747,-32.342613,-34.824512,-31.212645,-34.900864,-40.36708,-39.80886,-44.62362,-42.529373,-38.95925,-42.005848,-46.008244,-41.745358,-38.724342,-38.355385,-38.95163,-34.318413,-35.05747,-39.708843,-42.328053
2592,False,-32.119278,-32.945274,-32.846447,-32.488277,-32.583702,-34.24551,-40.004295,-33.844345,-22.120531,-21.821568,-40.40976,-41.312714,-39.452366,-37.53043,-42.44553,-38.093674,-40.30029,-43.41932,-45.174107,-49.83165,-44.15981,-41.72172,-45.311565,-47.981663,-47.10321,-41.397865,-42.94064,-42.34547,-38.74435,-39.953484,-45.16165,-46.266327
2624,False,-27.52066,-25.47903,-34.62058,-29.924606,-27.966211,-36.325623,-41.164787,-41.07219,-21.586933,-21.07774,-42.26191,-38.454117,-36.266617,-38.6634,-41.144196,-38.864662,-39.21511,-49.10653,-49.85144,-51.4135,-46.46023,-44.96111,-48.8349,-49.0934,-50.010727,-45.59812,-46.305374,-47.540936,-43.126507,-44.127254,-50.89788,-52.00486
2656,False,-28.356308,-29.961506,-34.078068,-31.67677,-31.00134,-37.43957,-41.669014,-41.277065,-23.813936,-22.643784,-41.340694,-41.98572,-39.5034,-42.876923,-47.688828,-46.780098,-44.56209,-47.285286,-47.39511,-50.82675,-50.413265,-47.23237,-49.21131,-49.30542,-52.23056,-48.755547,-49.939064,-49.419956,-47.8863,-48.036568,-54.41085,-55.356537
2688,False,-26.460709,-27.819107,-33.669468,-32.415283,-32.432785,-35.371243,-38.29232,-39.624435,-23.3156,-22.442705,-43.29496,-41.35476,-39.92347,-43.133068,-44.588707,-46.791058,-44.405956,-50.604168,-49.333145,-53.335777,-51.97883,-49.765198,-51.21131,-50.36785,-51.641808,-51.163746,-52.617874,-52.38357,-50.80444,-51.238228,-55.29676,-58.809948
2720,False,-28.195415,-26.512297,-30.7188,-34.11151,-35.275578,-38.155178,-41.11139,-38.806225,-21.701672,-20.652658,-41.38821,-43.10491,-39.08024,-43.85872,-48.6306,-46.48918,-44.017635,-49.536533,-53.298283,-53.51009,-51.115612,-51.47091,-49.138523,-51.869118,-51.386925,-53.48074,-54.09675,-54.06527,-53.060436,-56.46326,-56.84286,-58.506027
2752,False,-25.659538,-25.763622,-36.41325,-32.648796,-31.244339,-34.65166,-36.154648,-38.440033,-22.29495,-21.444586,-42.92807,-43.343426,-39.684395,-46.18017,-47.86062,-46.051903,-40.735016,-49.711174,-50.085762,-52.42591,-50.825954,-51.77085,-53.395153,-53.707428,-53.551823,-55.27922,-55.353363,-56.423626,-57.81019,-56.85696,-56.80088,-59.11001
2784,False,-25.922977,-27.567524,-35.907463,-32.297012,-30.311417,-38.126602,-39.2683,-43.31516,-22.615946,-23.293186,-43.576576,-44.497448,-39.86828,-45.724777,-47.112595,-47.565613,-43.45523,-50.24193,-52.7023,-53.39476,-52.4954,-50.635094,-53.62198,-54.67367,-53.866657,-54.690315,-53.73329,-57.253403,-57.517593,-56.95488,-58.039913,-59.85582
2816,False,-29.566591,-26.740353,-32.943783,-32.273823,-33.073734,-37.57634,-40.40018,-41.079338,-31.043856,-28.71171,-41.354195,-43.84568,-41.975018,-47.55014,-48.17951,-46.42305,-44.484234,-49.949615,-50.3142,-52.92839,-53.676624,-55.196453,-53.544136,-55.34584,-56.733574,-56.17619,-56.386505,-57.78658,-57.848816,-57.425674,-56.909225,-59.921513
2848,False,-28.977936,-28.300621,-34.57109,-36.274612,-33.336483,-36.827717,-41.073036,-40.868546,-23.362152,-22.275381,-43.65748,-44.730003,-40.84202,-45.685192,-48.164978,-47.452423,-42.509724,-53.69141,-54.28549,-52.28954,-52.701256,-52.929474,-56.502808,-55.944782,-55.393127,-55.541843,-54.697662,-55.02517,-57.281616,-56.92738,-57.814415,-60.92693
2880,False,-28.59396,-26.263615,-31.342852,-32.308846,-33.445213,-39.713154,-40.154613,-40.041626,-25.576336,-23.836666,-43.078785,-42.687317,-39.729,-45.07162,-45.84795,-46.646843,-43.159607,-50.8873,-51.46041,-54.029575,-53.115173,-52.58135,-56.832314,-56.278515,-53.597145,-55.313526,-56.700596,-56.66599,-57.18448,-57.898907,-58.081112,-59.431465
2912,False,-26.874756,-26.283674,-30.716064,-30.085926,-28.9486,-39.96982,-42.70328,-41.266422,-25.732224,-24.385073,-44.889732,-41.624847,-40.05246,-43.877293,-49.21625,-48.17661,-46.30857,-51.43637,-50.359074,-52.521713,-52.72507,-54.11959,-54.644707,-56.10482,-54.412437,-55.04929,-57.11184,-58.050606,-57.91338,-58.979897,-58.189392,-60.111423
2944,False,-28.56057,-27.509508,-34.085247,-30.15514,-29.841032,-40.412224,-39.332493,-39.217495,-25.743006,-24.942198,-41.845337,-44.662773,-41.14739,-44.90843,-49.31204,-47.81833,-44.868057,-50.82238,-54.321327,-53.709682,-53.985428,-53.994484,-56.621513,-57.025032,-54.96222,-55.204235,-58.17442,-58.889256,-59.738674,-56.884018,-57.318886,-59.134254
2976,False,-30.030235,-29.010313,-31.289173,-31.545889,-30.22174,-41.048943,-43.456287,-41.085472,-27.498495,-26.83563,-41.163055,-38.072598,-34.96318,-48.01783,-47.654476,-46.66758,-48.213158,-49.466953,-50.236744,-53.53183,-52.900993,-51.80157,-53.260864,-53.949158,-56.335754,-56.60706,-56.964077,-59.49097,-58.755108,-57.54862,-56.863197,-59.7755
3008,False,-32.73502,-28.756563,-32.741203,-31.503166,-32.654625,-40.55061,-40.321728,-40.963875,-25.728157,-23.26803,-44.526134,-40.353683,-37.23146,-45.303387,-43.65215,-41.85193,-41.63635,-50.887074,-53.842625,-54.08331,-53.491547,-52.420258,-54.279556,-56.31948,-55.168034,-56.088406,-54.69886,-56.668087,-58.883,-59.168938,-56.60141,-58.851807
3040,False,-28.223625,-29.475954,-34.456448,-31.543076,-29.390137,-38.02184,-39.773525,-37.12578,-25.737175,-25.192278,-39.46059,-39.178577,-37.430088,-39.636604,-38.775482,-37.51679,-39.186497,-46.27584,-50.824093,-51.63111,-52.942284,-51.283936,-52.09703,-53.948334,-55.016266,-55.492485,-56.17699,-56.70483,-56.91706,-57.86969,-56.928276,-59.963932
3072,False,-27.844513,-28.056606,-33.432957,-27.117222,-25.709923,-27.400839,-32.153126,-24.974058,-24.54945,-25.003666,-29.149544,-28.983805,-28.362747,-30.23481,-31.121618,-27.506674,-31.929695,-37.483818,-40.083015,-43.672832,-41.027405,-43.189293,-43.055847,-47.890934,-50.848,-51.237587,-51.873207,-53.50002,-49.69686,-52.19007,-53.94428,-56.508945
3104,False,-27.525082,-29.313335,-30.72963,-28.373545,-29.247295,-32.804573,-39.650387,-32.90777,-25.078985,-24.053776,-37.014687,-38.944756,-36.08862,-39.257236,-44.794518,-39.760715,-44.457077,-48.97377,-49.7787,-51.870083,-50.361443,-51.08989,-53.574444,-54.23671,-52.011406,-54.223083,-56.191097,-58.347755,-57.49082,-58.513493,-58.085167,-60.321903
3136,False,-28.017963,-27.698715,-31.41566,-31.253124,-31.180973,-37.668556,-40.404297,-34.613914,-26.670534,-25.204636,-40.844097,-40.021595,-40.92886,-39.12316,-46.401028,-46.011448,-45.283257,-50.150085,-49.33334,-54.660004,-52.032055,-50.425728,-52.38038,-53.43649,-54.090683,-55.08777,-55.531696,-57.00206,-58.04257,-59.662094,-57.948338,-59.886974
3168,False,-31.244925,-30.696926,-38.783566,-31.72718,-30.445274,-40.137245,-41.020718,-40.053467,-30.62706,-29.462576,-48.118195,-42.59685,-39.456665,-39.84342,-45.25179,-44.123108,-43.162193,-52.325462,-53.72361,-53.698563,-52.80494,-53.001022,-53.180405,-52.107742,-54.048733,-55.066612,-55.59562,-57.93377,-58.52091,-59.502293,-58.436146,-58.99015
3200,False,-27.064629,-27.685335,-33.708466,-32.025032,-31.16986,-38.756718,-36.645065,-40.431053,-27.507345,-27.824852,-40.09645,-39.233456,-42.222656,-41.42083,-46.234634,-46.74724,-42.963272,-50.905018,-52.995018,-53.727547,-53.219193,-51.710274,-54.88583,-53.265785,-53.628654,-55.18522,-56.37331,-57.77408,-58.34121,-57.629948,-57.91501,-61.43024
3232,False,-28.419403,-29.911707,-36.780045,-31.224827,-29.663616,-37.160385,-44.24887,-39.97399,-27.394045,-25.35777,-43.432117,-42.271698,-38.181164,-41.299152,-48.75405,-47.845673,-46.997246,-50.551456,-53.052982,-53.705795,-52.02027,-53.000458,-53.76816,-53.312195,-51.454437,-54.491962,-55.87628,-56.454052,-57.014347,-58.112114,-58.08068,-59.448166
3264,False,-27.40636,-30.062454,-33.88745,-31.660517,-28.889208,-38.913322,-39.111694,-41.434937,-26.082602,-26.545246,-44.761955,-40.935017,-38.993805,-44.826065,-47.118687,-48.529125,-45.182655,-50.123978,-54.612175,-56.047646,-53.82713,-52.395737,-54.448895,-55.75131,-56.375664,-57.509083,-56.63765,-56.85013,-60.534294,-60.30845,-58.14755,-61.017284
3296,False,-30.75393,-31.39761,-33.585323,-31.470757,-29.181572,-40.66065,-41.974773,-40.669052,-32.852745,-33.128056,-43.492588,-42.0745,-39.019062,-47.765503,-49.62458,-44.943737,-41.090775,-51.988605,-53.573948,-54.27239,-52.507904,-52.561493,-56.32457,-54.69709,-54.790382,-54.6268,-55.381157,-56.056015,-59.436184,-58.97982,-58.402313,-60.361626
3328,False,-27.148733,-28.062057,-34.814255,-31.973972,-32.828526,-39.14532,-37.316307,-40.098007,-26.951164,-27.307928,-45.311707,-41.62077,-37.954185,-45.55729,-46.034256,-46.528397,-42.060696,-51.054527,-48.194252,-55.109478,-50.842194,-51.951405,-53.5745,-54.542633,-53.798668,-55.056763,-55.55613,-58.23551,-59.862247,-60.725227,-59.606766,-58.533054
3360,False,-26.35775,-27.786297,-37.150967,-30.934486,-30.011063,-39.50213,-40.871407,-43.334557,-23.497456,-22.259779,-43.552265,-39.599514,-37.021305,-45.52094,-48.80583,-48.70585,-46.383293,-52.25102,-50.391235,-54.167618,-55.31074,-54.924347,-54.24827,-54.24549,-53.682026,-54.64296,-54.900787,-55.960083,-59.344467,-59.209457,-56.8296,-59.21083
3392,False,-27.38816,-28.758547,-33.712765,-30.506596,-29.31301,-39.94477,-36.054413,-37.25272,-25.903095,-23.35667,-43.46701,-41.384506,-40.05236,-46.888737,-51.02606,-49.590446,-44.795822,-52.12274,-52.551582,-55.188454,-52.899357,-52.586617,-56.326786,-55.996864,-55.055813,-55.126553,-54.72582,-58.73558,-57.677425,-58.591785,-58.186363,-59.992847
3424,False,-27.793236,-28.540424,-37.72973,-32.917717,-31.935192,-37.6015,-38.66917,-41.96859,-29.296553,-28.56736,-46.50938,-40.882877,-38.384956,-52.669926,-51.500267,-46.858223,-45.61295,-49.649773,-51.617985,-51.610073,-52.513954,-54.705917,-56.08902,-54.69368,-54.543823,-52.765614,-53.563133,-57.363132,-59.698616,-58.477066,-56.953384,-58.541103
3456,False,-29.766773,-28.616144,-34.330345,-30.593931,-28.931328,-36.551804,-34.337513,-38.58984,-30.579113,-29.114264,-43.833466,-43.200565,-40.890278,-44.55971,-48.721523,-48.717915,-48.367153,-47.918182,-52.50984,-54.09652,-52.739,-52.285233,-54.83521,-55.394596,-53.44664,-54.14287,-55.56925,-56.158215,-57.85017,-58.979256,-57.884575,-58.706497
3488,False,-29.200613,-30.27631,-34.2664,-32.21524,-31.382635,-39.47907,-37.427746,-40.96243,-28.12339,-26.000435,-47.208553,-43.67371,-39.412285,-43.3728,-50.199223,-46.219387,-41.351326,-51.002296,-52.710793,-54.669533,-56.18443,-54.508263,-52.645233,-54.167076,-53.851936,-53.964428,-53.782394,-56.02583,-59.13762,-59.40489,-58.387104,-58.47619
3520,False,-28.932552,-26.95836,-31.108162,-31.54364,-30.125742,-39.484165,-39.8403,-38.458733,-28.379908,-27.202452,-45.46679,-42.977848,-41.416626,-41.97134,-47.531998,-48.73571,-42.83222,-52.343193,-52.034153,-53.295486,-52.886578,-53.210808,-55.901264,-54.954914,-54.62432,-55.228573,-56.168716,-58.001923,-59.394897,-59.001884,-57.562782,-57.996056
3552,False,-26.578161,-27.09033,-32.674755,-31.000687,-31.116467,-40.62024,-37.839325,-37.095673,-22.307457,-22.008461,-45.48056,-43.420635,-41.895615,-41.896133,-47.540688,-47.78166,-42.17835,-52.919945,-53.533268,-54.746098,-54.351555,-55.95903,-57.268887,-55.485645,-53.62709,-54.078312,-55.439438,-56.903313,-57.30462,-58.05001,-57.209785,-59.02469
3584,False,-29.075174,-27.114231,-33.67171,-31.403713,-29.234293,-40.507767,-36.811172,-38.11276,-17.967459,-17.34524,-41.907467,-40.317726,-39.080673,-40.640293,-39.74296,-38.18532,-38.255146,-43.923615,-49.40143,-52.281616,-49.63851,-48.62227,-49.601368,-52.441177,-49.259186,-49.206158,-51.074238,-45.154823,-40.020874,-39.91245,-46.34289,-47.377304
3616,False,-25.695572,-26.988636,-32.136433,-24.258596,-27.21666,-27.113571,-24.351364,-20.709679,-20.781948,-21.570011,-27.034502,-23.963135,-23.19653,-21.186,-22.459726,-18.852016,-21.847494,-25.226849,-28.879602,-34.78104,-28.855791,-27.16354,-27.551146,-29.618263,-27.323078,-25.65903,-29.679537,-25.482838,-18.274992,-18.691837,-24.165794,-26.024343
3648,False,-28.605946,-28.848751,-33.241623,-25.044167,-25.319777,-30.9842,-36.23352,-30.786764,-22.646889,-21.901314,-35.557285,-34.520504,-31.381369,-31.842318,-33.562065,-31.082981,-34.749115,-39.763454,-40.42845,-44.92595,-42.80437,-38.77811,-42.22012,-44.75702,-41.21823,-38.732124,-37.685925,-38.663002,-34.18435,-35.3363,-39.06289,-40.96689
3680,False,-30.011923,-29.73256,-33.561626,-33.52287,-33.979904,-35.521404,-37.233566,-32.22912,-24.039036,-22.837452,-41.817646,-37.916264,-35.820255,-35.934986,-39.425026,-37.88292,-39.463535,-45.951138,-43.692894,-49.214806,-45.989,-42.464508,-47.18907,-48.428303,-48.48249,-41.763794,-43.003006,-42.66864,-39.011425,-40.056686,-45.711456,-47.027596
3712,False,-27.750757,-28.55439,-33.9207,-29.048235,-28.438469,-39.933907,-37.425587,-37.06146,-22.082968,-20.739927,-45.851738,-39.642826,-39.9461,-43.46483,-43.297573,-39.14816,-41.431637,-47.02219,-47.365223,-50.148773,-47.194283,-45.712418,-50.79041,-49.193283,-49.89344,-46.922222,-46.25648,-47.56083,-43.110672,-43.873123,-50.985664,-51.501488
3744,False,-28.554392,-29.67802,-34.716545,-33.302086,-33.859295,-42.899536,-36.041492,-37.471302,-26.724031,-26.546494,-43.27395,-42.34651,-42.657627,-42.83921,-43.908287,-44.96923,-44.839485,-47.40547,-47.15757,-51.713295,-49.485367,-46.543747,-51.38241,-51.27716,-51.920372,-49.770355,-49.840027,-49.173286,-47.28638,-47.66307,-53.889145,-56.87344
3776,False,-31.841906,-30.083786,-34.2314,-30.731009,-29.312723,-42.32337,-37.422386,-39.03272,-26.010248,-25.59491,-46.541134,-41.233288,-37.8406,-44.408478,-44.661633,-46.136364,-48.666954,-50.65998,-52.998463,-49.59415,-50.060276,-51.039124,-52.421127,-52.91867,-52.637943,-52.127262,-51.767254,-53.703613,-50.47815,-51.869354,-57.595634,-57.3059
3808,False,-29.320879,-29.189884,-34.027435,-34.222263,-34.005318,-40.747753,-33.21689,-35.314365,-22.075989,-21.187935,-42.25795,-37.839657,-39.162342,-41.341026,-43.00123,-43.997437,-44.751873,-51.03897,-53.16952,-50.644653,-51.019897,-50.84134,-53.375706,-56.230568,-55.649117,-54.7145,-53.100544,-56.368073,-55.48461,-57.094696,-57.75013,-57.348877
3840,False,-27.837467,-27.742605,-32.927803,-32.376595,-31.774035,-39.483368,-33.193775,-38.451714,-31.09381,-28.055592,-43.25448,-42.042366,-38.904015,-44.973797,-47.808014,-47.806953,-45.857765,-50.831493,-52.837997,-54.7249,-53.243202,-52.28819,-54.76104,-55.703045,-55.533405,-55.50968,-54.610973,-57.120876,-55.78716,-56.97025,-59.4733,-59.595695
3872,False,-29.799845,-30.433678,-34.409863,-32.52207,-31.20031,-37.27577,-38.182137,-39.46006,-29.63586,-27.549402,-42.934414,-39.58759,-39.203644,-45.413624,-44.573284,-43.932804,-43.672356,-50.947273,-50.00331,-54.447563,-55.512867,-53.69989,-55.199364,-54.994263,-55.74158,-58.69062,-54.283604,-55.20001,-56.059494,-58.12023,-56.819244,-59.23465
3904,False,-28.68107,-30.04681,-35.23623,-31.050493,-29.706175,-39.6205,-35.856133,-39.236282,-25.00477,-24.058224,-43.507423,-41.611477,-38.21763,-40.714943,-47.04805,-46.570755,-42.718166,-49.009705,-49.672028,-51.628475,-52.988663,-55.492455,-56.833263,-54.525677,-55.03859,-57.309235,-57.056496,-59.169468,-58.22782,-58.64721,-58.073975,-59.227684
3936,False,-27.931688,-27.547867,-35.23929,-31.224648,-28.58608,-39.357998,-42.731842,-41.551544,-30.269766,-29.479124,-41.277637,-40.90805,-39.527138,-42.381012,-49.742157,-47.09845,-43.650185,-51.86336,-53.057407,-53.159237,-53.11814,-53.72959,-56.690884,-53.624683,-52.323967,-56.33686,-57.146584,-57.846928,-57.683784,-58.30172,-57.967968,-58.62953
3968,False,-27.21106,-28.099394,-33.929432,-29.317146,-29.21734,-44.415787,-39.50321,-42.0652,-30.342749,-29.608528,-45.982853,-43.636017,-40.929268,-44.44664,-47.09192,-48.266953,-46.03905,-56.21512,-53.554398,-50.749607,-51.96057,-52.628273,-54.793896,-53.693787,-52.064407,-53.549408,-54.334454,-55.40695,-57.57955,-58.830677,-59.34917,-59.198616
4000,False,-34.734493,-37.39695,-34.89263,-30.754837,-30.534962,-40.60558,-38.253216,-38.1713,-26.127235,-24.243065,-45.343304,-42.058365,-38.759266,-46.289146,-47.680458,-47.901443,-48.18139,-52.15834,-52.147083,-54.053516,-53.580208,-53.9267,-53.42122,-53.311264,-54.31954,-56.452248,-54.837173,-56.771736,-57.50911,-58.86772,-57.51854,-58.104843
4032,False,-30.97764,-31.600632,-33.41645,-33.542248,-32.348557,-37.663864,-36.92187,-37.50114,-28.098793,-28.984367,-43.89111,-41.68434,-38.90524,-47.46765,-49.161144,-47.116936,-43.21309,-50.24733,-53.732906,-54.19213,-52.234997,-52.74557,-57.081104,-57.257465,-53.55141,-53.40849,-55.383793,-57.03395,-58.872013,-58.78839,-57.655758,-58.682045
4064,False,-35.133957,-30.543652,-33.04461,-30.06808,-28.488226,-36.925335,-41.008003,-39.493114,-30.210712,-27.538136,-46.904495,-44.170986,-41.13587,-45.028313,-46.84708,-45.911377,-45.978127,-53.816925,-54.446884,-53.917004,-50.96027,-51.717777,-54.444885,-53.80448,-53.420296,-54.199825,-55.84425,-56.496803,-58.50486,-59.756477,-58.50692,-59.412304
4096,False,-27.680038,-27.773865,-33.401028,-30.603546,-30.309093,-40.878006,-39.67223,-42.692482,-27.48477,-25.801256,-44.649143,-42.36039,-38.486008,-46.269413,-49.112236,-48.276443,-47.524933,-52.420662,-54.519592,-56.746826,-53.402573,-50.886074,-53.993103,-53.00962,-53.956215,-55.96289,-54.45205,-56.713676,-59.709343,-58.27434,-57.76653,-59.09342
4128,False,-28.751614,-32.625523,-35.168823,-31.17818,-32.78373,-45.836502,-43.080727,-44.867195,-24.52909,-23.411634,-42.744938,-43.884357,-40.635887,-44.027554,-46.87033,-47.045765,-44.12222,-48.959652,-50.42698,-53.161537,-49.84121,-50.926796,-55.505833,-54.479332,-53.02147,-56.774887,-54.87678,-57.538628,-58.379066,-59.271378,-58.05265,-59.537872
4160,False,-32.763344,-29.979856,-32.96353,-28.814878,-27.411304,-29.104237,-31.4703,-23.891083,-26.80878,-27.090477,-28.232096,-27.231676,-25.254004,-30.055916,-30.443195,-27.092625,-31.371655,-36.504852,-40.491714,-44.347443,-41.242123,-42.718925,-43.45108,-46.92442,-49.904686,-51.89614,-52.12553,-55.135513,-51.447113,-52.035595,-54.70703,-56.53543
4192,False,-30.126932,-29.539154,-33.66524,-28.586748,-28.068497,-30.723677,-33.405537,-33.723103,-25.43784,-24.678692,-37.180134,-37.482563,-35.03312,-36.18835,-42.250233,-37.398373,-39.744648,-47.563576,-48.201515,-51.95379,-52.07155,-53.066788,-54.213524,-53.451935,-54.394375,-54.703106,-54.567955,-57.416565,-58.29634,-58.098812,-57.127098,-58.07623
4224,False,-28.917854,-31.368608,-34.69291,-35.514256,-34.61102,-38.143982,-37.788757,-34.38331,-29.004253,-28.994328,-43.310616,-41.117825,-39.773056,-37.31422,-43.82917,-42.392937,-39.211445,-48.836895,-52.234375,-52.807735,-51.870895,-51.18844,-54.667656,-55.307087,-54.825993,-56.136795,-55.32713,-57.81164,-57.344315,-59.106262,-56.899605,-58.129692
4256,False,-29.627823,-28.79856,-33.16233,-31.523632,-28.917389,-35.69816,-37.36875,-39.499496,-27.368986,-27.96151,-43.891968,-42.170643,-39.617825,-41.318405,-44.905052,-44.375896,-42.199196,-47.528873,-52.093426,-52.73918,-51.56115,-53.03945,-54.38066,-55.184536,-55.572876,-56.748085,-55.518497,-58.171917,-57.292103,-58.893337,-57.5222,-58.6024
4288,False,-31.703617,-29.179638,-33.658222,-30.508787,-30.14778,-37.766197,-42.445637,-40.742794,-27.74043,-26.007587,-40.92427,-39.71455,-36.916367,-44.356724,-46.61495,-45.100037,-45.06149,-48.394104,-48.96938,-52.869843,-51.546036,-52.15443,-51.875885,-51.8746,-53.18131,-55.630302,-54.684555,-56.85283,-56.965603,-58.962685,-56.847702,-58.93316
4320,False,-26.495426,-26.805532,-33.552097,-33.078064,-32.08059,-37.082382,-38.93751,-39.754875,-26.207247,-25.75227,-45.616283,-43.99527,-42.924267,-43.59069,-44.00506,-45.212055,-42.477173,-51.698093,-51.046448,-54.76913,-53.66546,-53.75798,-52.958965,-52.87481,-53.97151,-54.78046,-55.10124,-57.045067,-58.291443,-58.504593,-58.008976,-58.439857
4352,False,-27.96235,-27.014156,-35.800964,-33.126247,-30.710543,-36.336895,-35.167763,-39.429863,-37.188633,-38.103973,-43.529045,-39.056572,-40.61918,-41.237316,-44.262856,-44.537945,-43.52263,-51.110264,-51.225693,-53.995823,-52.378788,-52.640007,-53.838013,-53.394985,-54.389957,-56.12606,-54.930252,-55.93189,-56.650787,-58.23492,-57.145733,-57.69941
4384,False,-29.345448,-28.854431,-31.93502,-30.001326,-29.034412,-36.14152,-41.5345,-40.61763,-33.775597,-35.411346,-42.54422,-38.26029,-38.204006,-46.744606,-46.220192,-44.50008,-40.86637,-51.14473,-55.207638,-56.043617,-53.139236,-50.954136,-53.931015,-54.71352,-54.80124,-57.10839,-55.387123,-56.75818,-58.74079,-59.222866,-58.13734,-58.632988
4416,False,-28.12886,-27.049026,-30.505157,-34.54246,-36.28079,-38.705475,-39.353817,-39.640686,-26.149319,-26.335468,-46.163025,-41.230347,-37.663094,-42.6847,-46.124825,-45.050316,-46.061,-50.84242,-53.259872,-53.01007,-51.487774,-50.63936,-54.222683,-54.75411,-54.794563,-55.89998,-54.874912,-56.823406,-57.278976,-57.99256,-58.236637,-57.87642
