timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
2208,False,-27.671259,-29.160852,-26.89789,-29.750942,-33.40939,-28.62321,-37.254936,-35.362545,-37.29527,-41.298367,-40.99958,-39.85328,-38.5376,-36.245827,-36.583374,-39.105385,-41.58701,-43.603725,-42.51684,-47.635708,-45.223812,-45.21473,-46.188255,-48.248016,-47.87018,-42.967907,-43.581547,-42.930637,-38.158257,-40.272354,-46.553745,-47.723804
2240,False,-26.802969,-29.699463,-28.960823,-29.13069,-36.252525,-31.095,-40.091938,-38.52708,-36.44431,-38.63656,-42.439594,-38.105244,-39.5668,-41.956326,-41.100456,-39.029934,-40.513504,-46.61732,-46.25534,-48.583168,-46.837345,-43.36429,-46.964226,-46.77562,-50.11095,-49.121593,-48.584595,-47.039215,-44.226833,-47.63077,-49.81047,-52.86348
2272,False,-26.16927,-30.930807,-29.656029,-30.102509,-32.52279,-31.685696,-36.277252,-35.309235,-34.57146,-43.324894,-42.251793,-42.242947,-39.008892,-42.081856,-40.49831,-43.135918,-44.97293,-46.024338,-45.965252,-49.57863,-49.786392,-47.923603,-50.526726,-52.12019,-55.06192,-50.531647,-51.36828,-50.66294,-47.251427,-49.356,-55.04949,-57.47313
2304,False,-23.76167,-32.05565,-28.604076,-31.30128,-33.62312,-29.28249,-34.171207,-36.642563,-36.627647,-43.153282,-46.509586,-46.656723,-39.421165,-43.56868,-41.622444,-43.678467,-44.8233,-44.571857,-49.152798,-50.07177,-50.330597,-50.216213,-51.6143,-52.519875,-52.819313,-54.323162,-54.74553,-53.780476,-49.809223,-51.36125,-59.152397,-63.076138
2336,False,-27.663424,-32.973186,-32.047813,-31.218887,-31.921043,-28.631666,-38.974747,-39.071056,-38.334763,-41.163673,-42.963326,-43.570324,-41.000484,-42.611385,-45.50524,-43.60396,-46.421894,-47.49166,-48.43355,-50.402523,-50.61496,-52.63445,-54.951115,-54.085266,-53.68404,-56.432323,-55.12957,-57.35034,-56.0832,-57.318592,-63.613388,-67.06819
2368,False,-28.800447,-26.162271,-27.350826,-29.80255,-32.360287,-30.494192,-41.35092,-42.58881,-37.130005,-38.83744,-42.022533,-44.164448,-40.083313,-40.899853,-45.046562,-45.562874,-47.631374,-48.173393,-48.605606,-50.777405,-50.510307,-50.94722,-54.491882,-54.28364,-55.69291,-57.260315,-57.97918,-60.179386,-59.62702,-61.97569,-66.67849,-67.59669
2400,False,-21.141087,-29.285027,-30.468464,-32.03173,-35.204933,-29.63423,-37.17022,-36.074738,-37.968914,-41.972374,-39.528885,-40.986053,-42.006134,-42.107124,-46.09143,-44.24579,-46.287006,-46.259056,-49.59026,-51.502777,-51.280346,-51.038605,-54.872032,-55.450882,-55.693203,-57.07407,-59.08318,-60.219864,-60.856327,-63.141983,-66.95125,-70.47101
2432,False,-25.700104,-28.681168,-29.061653,-32.414936,-34.25394,-29.6844,-34.31099,-38.092384,-36.493942,-40.76822,-41.76432,-40.71812,-39.320244,-44.615154,-45.391064,-46.301834,-47.404804,-47.72282,-46.817772,-50.251495,-52.742905,-50.64754,-55.208107,-55.91228,-56.676216,-57.743217,-58.823544,-61.193413,-63.25779,-64.80922,-67.12574,-69.68057
2464,False,-31.580336,-31.359287,-30.057898,-34.024628,-34.797913,-30.227375,-39.463036,-38.447163,-36.97086,-37.352818,-42.143265,-41.075817,-42.04959,-43.06858,-44.72522,-42.359337,-45.886806,-47.146645,-48.544544,-47.940502,-52.191154,-51.70089,-53.933506,-56.96479,-56.2081,-56.314842,-58.54702,-60.450775,-62.412437,-65.95119,-67.40056,-68.7788
2496,False,-27.019257,-26.467457,-26.166248,-33.989532,-33.48199,-29.712967,-37.341618,-36.46476,-35.589718,-40.597076,-43.707603,-43.873375,-40.86213,-39.89671,-44.34628,-43.29224,-46.84009,-47.63513,-48.795128,-49.27362,-52.47982,-51.04635,-53.185646,-56.243877,-56.51856,-58.39192,-57.577282,-60.804504,-64.92363,-67.159645,-68.980576,-70.96845
2528,False,-22.61951,-26.839367,-27.18285,-29.082403,-31.48978,-30.988152,-39.997707,-36.569794,-34.807064,-37.039818,-44.4339,-41.628452,-40.676346,-42.536034,-44.563526,-43.52095,-46.930305,-48.508907,-45.69088,-50.508354,-53.518387,-49.864063,-51.48615,-55.1735,-56.49843,-59.277287,-58.602528,-60.47554,-63.288998,-66.580666,-69.57568,-68.920006
2560,False,-22.387157,-28.40788,-27.342566,-30.024212,-33.384357,-29.72839,-36.891296,-42.57938,-38.43116,-39.951595,-43.267002,-43.14426,-41.756615,-45.393646,-45.195755,-44.29478,-46.848587,-50.07348,-49.03266,-50.33654,-51.000538,-51.41456,-53.487274,-56.144146,-56.411396,-58.389797,-59.746185,-60.35622,-63.501404,-67.10229,-68.5786,-69.22325
2592,False,-23.107853,-30.45554,-26.332272,-31.097893,-35.69234,-30.005283,-40.208134,-37.6971,-37.730213,-41.06359,-39.15499,-44.994297,-42.607937,-44.609154,-45.687943,-46.40892,-47.692688,-48.665028,-47.78149,-52.36303,-49.069523,-50.0036,-53.831192,-56.044197,-55.74058,-56.446644,-59.198986,-61.31682,-64.135025,-66.97873,-68.534096,-68.88726
2624,False,-21.384851,-28.275917,-31.794212,-33.99465,-37.012882,-28.976135,-40.098946,-37.378654,-37.954308,-41.463715,-42.445633,-40.36656,-40.84509,-42.781998,-43.10002,-46.274956,-48.647617,-46.106987,-50.268955,-53.949036,-52.015854,-49.316467,-54.062252,-55.506195,-57.00959,-56.941727,-58.700775,-61.522163,-62.76242,-66.011955,-67.58842,-68.39679
2656,False,-23.584555,-26.98448,-25.541504,-24.891241,-28.3807,-28.861954,-29.73709,-25.853859,-31.312565,-37.7115,-31.48158,-30.25433,-27.238989,-30.901054,-32.66024,-30.69434,-34.432964,-40.916462,-45.761612,-48.790035,-46.396507,-47.622566,-48.414936,-53.731247,-54.179947,-55.45546,-55.40768,-60.388027,-54.90113,-57.739655,-61.715282,-63.31684
2688,False,-23.993101,-29.066216,-26.20324,-26.082787,-29.11167,-24.774357,-35.58116,-28.66617,-32.153034,-35.748432,-33.478504,-34.85614,-35.16578,-35.01726,-38.301006,-35.653416,-42.342983,-45.439983,-47.10814,-50.72175,-48.76196,-50.074677,-53.2403,-54.069542,-54.61292,-54.831028,-56.642612,-60.6492,-60.62193,-63.91996,-67.38394,-67.70137
2720,False,-25.03604,-28.352453,-27.247686,-30.440691,-30.518618,-30.49113,-37.007465,-33.54459,-36.48468,-39.207188,-40.011353,-41.18602,-41.25794,-40.302383,-44.17368,-42.994003,-44.55061,-45.89144,-46.31029,-49.474777,-49.50669,-49.655743,-53.931293,-54.64644,-55.327423,-58.89822,-60.60594,-60.17775,-65.17416,-68.72266,-68.77436,-69.538605
2752,False,-23.681564,-33.351868,-32.765377,-31.27106,-32.12439,-30.063759,-39.828213,-38.0765,-39.200054,-43.1045,-41.02001,-41.288902,-44.343315,-38.64898,-41.268715,-42.682987,-44.65854,-47.917595,-49.165268,-50.80111,-52.012974,-50.434643,-52.757942,-54.891075,-56.199936,-57.653297,-58.47297,-60.762714,-65.23086,-66.6959,-67.11786,-67.80426
2784,False,-26.249603,-30.973595,-28.202353,-31.193008,-31.159037,-32.193436,-38.224453,-39.67055,-35.540234,-40.118584,-44.619026,-44.93248,-43.03822,-42.562233,-45.15299,-42.539192,-44.857998,-47.37906,-47.96335,-49.55561,-50.68069,-53.03482,-52.261715,-55.88098,-56.159485,-58.08988,-59.28944,-60.645027,-64.202156,-66.05357,-68.4233,-69.62662
2816,False,-26.148575,-27.890642,-24.4739,-29.729603,-32.020153,-31.649855,-43.64379,-41.452034,-38.467613,-39.717644,-44.70814,-43.78097,-44.31653,-42.240288,-44.910606,-46.466354,-48.197815,-45.74484,-49.288727,-50.891376,-50.794327,-51.323578,-55.66212,-54.8284,-56.274895,-57.143917,-59.7739,-61.942856,-64.576035,-66.6698,-68.19255,-68.96466
2848,False,-21.834946,-27.862284,-28.80892,-32.520546,-34.66121,-32.264404,-36.682846,-39.463684,-34.45414,-36.767525,-40.001183,-43.442047,-41.34579,-42.945587,-43.545128,-48.185333,-46.410564,-48.613693,-50.19597,-50.52378,-50.701027,-51.61791,-53.166447,-55.124153,-55.291084,-57.648247,-61.267628,-61.834263,-65.317215,-67.597145,-67.44958,-69.9973
2880,False,-23.747742,-26.74776,-27.883533,-31.08125,-31.982067,-29.287449,-35.376232,-35.949776,-37.212265,-40.665176,-45.739677,-42.956596,-44.19472,-42.439213,-42.730354,-45.69522,-45.770092,-48.531937,-49.77495,-53.189426,-51.537624,-52.022175,-55.34104,-57.13869,-59.086872,-57.85949,-60.014618,-62.318195,-65.30732,-67.24774,-67.17174,-69.892654
2912,False,-24.463491,-25.864065,-23.159092,-28.287819,-33.89775,-29.96894,-35.63668,-40.90059,-40.58433,-42.072758,-40.256416,-42.869164,-45.608616,-44.66801,-45.691814,-45.218018,-49.0356,-49.536423,-50.09052,-49.643524,-49.65628,-52.059994,-52.874626,-54.297733,-55.359802,-56.772964,-59.552963,-60.958675,-64.629486,-66.495834,-70.12093,-69.59975
2944,False,-22.554647,-26.447897,-29.411175,-30.675304,-32.821392,-31.686125,-37.333374,-38.387096,-37.283455,-40.172863,-46.2924,-41.734585,-41.22931,-41.675114,-44.069733,-45.21107,-47.23658,-47.362137,-50.34906,-48.61313,-50.736904,-50.770905,-52.984657,-53.97598,-55.40226,-57.00724,-59.903534,-61.790855,-63.10112,-66.10606,-68.182205,-69.72667
2976,False,-23.351086,-27.044758,-28.854769,-30.530928,-33.577377,-34.937965,-40.243378,-35.924126,-35.059555,-37.265915,-43.781696,-43.839687,-41.087067,-40.572746,-41.730713,-43.92828,-47.18905,-46.93191,-50.257942,-52.451836,-50.403687,-50.498966,-53.4581,-56.00318,-55.380497,-57.814754,-59.43285,-61.748833,-64.13956,-67.694954,-69.82886,-70.96953
3008,False,-24.463655,-26.339712,-26.254627,-31.094076,-32.205933,-30.750544,-37.60232,-38.759922,-36.339146,-39.26561,-38.553738,-41.856304,-43.42923,-42.434734,-43.650227,-44.090916,-46.41607,-46.091557,-49.61601,-50.38298,-49.617096,-50.223843,-54.52818,-55.024815,-56.738476,-58.11133,-57.57513,-59.971626,-64.87922,-66.22702,-67.843765,-69.15254
3040,False,-20.038176,-25.073431,-29.597046,-31.832315,-33.027054,-29.062119,-36.94794,-44.200256,-38.451923,-41.53215,-41.9338,-43.771854,-41.07614,-43.70895,-44.280964,-43.859207,-46.313366,-48.18377,-49.361122,-50.298973,-49.886047,-54.565434,-54.38391,-55.80426,-57.867245,-57.38605,-60.043278,-61.373604,-65.26556,-66.463745,-68.33498,-70.55922
3072,False,-25.334902,-26.598413,-27.719414,-32.652786,-33.973663,-29.657124,-42.108646,-41.59264,-37.959915,-40.17295,-43.035904,-41.998142,-41.625427,-46.83757,-43.426746,-45.26895,-47.087574,-48.38401,-47.619408,-47.58596,-50.539318,-52.85247,-53.888428,-55.87871,-55.79402,-56.624557,-58.764275,-60.282955,-63.272972,-65.86228,-68.492226,-69.04901
3104,False,-24.847784,-26.094408,-30.76548,-34.607635,-34.50376,-29.132898,-34.801144,-40.277626,-40.459732,-40.76986,-43.672836,-41.756607,-43.665882,-43.632236,-46.79481,-48.23898,-45.691166,-47.519436,-50.93611,-50.86917,-51.83289,-50.775917,-54.92521,-57.543007,-57.17602,-56.33549,-59.70499,-62.29912,-63.826298,-66.760895,-69.06519,-70.93391
3136,False,-20.316446,-25.787659,-27.129976,-30.613081,-30.931698,-31.248835,-37.752422,-37.992863,-35.377064,-39.155735,-40.757668,-42.742176,-40.11671,-42.807884,-43.39778,-47.193283,-48.2148,-50.25939,-50.158028,-51.283684,-51.293484,-52.50416,-53.56964,-55.526886,-56.4208,-57.512226,-58.701435,-59.36856,-64.06951,-67.10573,-68.64017,-70.2499
3168,False,-23.001747,-30.622519,-30.68893,-28.752508,-32.914665,-30.1805,-41.32821,-42.599586,-41.272793,-40.675922,-40.67948,-44.2407,-42.462067,-43.479507,-44.076363,-46.30055,-47.156174,-47.461666,-48.573013,-48.794273,-51.70665,-52.90153,-53.541836,-55.782566,-57.387794,-58.420425,-59.12017,-61.695305,-64.38426,-66.51444,-68.70488,-69.94714
3200,False,-21.674595,-26.951363,-28.400978,-32.307877,-30.481585,-27.382557,-31.418093,-29.488617,-34.617615,-36.98165,-35.087135,-29.97636,-29.304348,-28.641836,-29.150143,-26.87703,-28.583755,-32.131477,-38.885845,-43.642563,-38.291138,-38.266083,-36.441578,-38.837803,-35.795235,-36.03489,-38.091778,-30.778597,-25.296265,-26.213953,-33.04009,-32.866505
3232,False,-25.55621,-26.750145,-25.551762,-24.478386,-27.259014,-26.041348,-29.111605,-23.11459,-28.236,-35.125584,-27.183838,-26.577461,-27.284817,-23.551949,-25.623253,-22.907648,-26.949709,-28.58126,-31.388876,-36.090702,-31.566868,-30.331661,-30.341642,-31.651455,-30.116426,-28.816578,-32.10645,-26.732054,-20.473225,-22.028412,-28.022974,-28.34501
3264,False,-23.295557,-26.734894,-27.902746,-25.773869,-27.756096,-26.669302,-34.10404,-30.47055,-33.13248,-39.22585,-36.878716,-38.648632,-32.690544,-33.080894,-36.25626,-34.960846,-37.140087,-42.404617,-40.421177,-45.25196,-44.611435,-40.613945,-43.902824,-46.228516,-43.90781,-40.237408,-39.827835,-40.078857,-35.59849,-36.723667,-43.211136,-44.29281
3296,False,-25.190372,-27.209547,-29.003,-27.625187,-30.655596,-30.698574,-42.284027,-33.759064,-35.728573,-39.9365,-38.092087,-38.550766,-38.089424,-41.073307,-43.26528,-39.84947,-41.175835,-45.7008,-45.62024,-47.30472,-48.29029,-45.28248,-47.358547,-49.13472,-48.33326,-45.118927,-45.59759,-45.296547,-40.65329,-42.302765,-48.67991,-48.06658
3328,False,-22.959024,-27.6329,-26.098888,-29.563137,-29.902622,-28.644539,-33.38126,-36.405037,-39.198204,-40.592022,-40.586567,-41.308357,-38.153255,-40.323174,-41.566544,-40.853928,-44.98736,-44.818058,-45.02701,-47.8953,-47.56309,-46.7491,-48.882504,-49.172066,-50.985283,-49.656563,-49.74928,-49.09887,-44.333286,-47.78257,-52.275845,-55.024372
3360,False,-24.971895,-28.519709,-31.06789,-29.987085,-30.781042,-29.0543,-40.53138,-39.54873,-37.189594,-38.91284,-42.848324,-40.60711,-38.96128,-43.233646,-43.798492,-43.156933,-46.853107,-47.274784,-47.42678,-47.242813,-48.65839,-50.26243,-51.996956,-54.04535,-53.06852,-52.582024,-51.265167,-51.410618,-47.72621,-49.66703,-58.20405,-60.105892
3392,False,-22.655975,-27.905651,-28.553917,-29.680237,-31.250969,-30.377378,-41.034718,-39.64399,-42.28572,-42.475872,-43.691944,-41.03852,-40.6588,-45.720062,-44.707863,-44.48839,-44.93751,-46.82241,-47.572906,-50.890686,-49.93044,-48.05816,-51.67965,-53.296284,-53.82399,-55.26832,-54.65879,-54.244633,-51.847244,-53.69801,-61.353523,-63.519463
3424,False,-23.797913,-26.802444,-29.347824,-34.610065,-35.185284,-30.64501,-37.13844,-37.014526,-38.759483,-41.943607,-45.001015,-42.962856,-42.38031,-46.460327,-44.962063,-44.443184,-47.263943,-48.503513,-48.5392,-51.506065,-49.256554,-51.07177,-52.5941,-54.15721,-56.40531,-56.697155,-57.55462,-58.10307,-56.304802,-59.031025,-65.857666,-66.843346
3456,False,-23.954556,-30.319603,-25.353968,-27.429932,-30.590141,-29.99194,-39.333847,-39.095856,-39.06435,-43.989883,-47.844177,-43.96602,-42.136665,-40.930077,-42.39378,-43.737686,-46.01583,-47.480293,-50.25551,-52.79056,-52.07977,-51.041275,-53.016895,-54.281654,-55.723843,-55.39436,-56.724434,-59.89636,-58.85701,-62.863373,-69.020485,-69.00339
3488,False,-26.460972,-30.059835,-27.739445,-29.14283,-31.374622,-30.763853,-39.107956,-38.12302,-38.52116,-40.522316,-41.720394,-42.12496,-40.882088,-40.73301,-40.34614,-47.740707,-50.454945,-45.923252,-49.084797,-50.68783,-51.337246,-52.980865,-53.797623,-54.26188,-56.50911,-58.834114,-57.85115,-59.330772,-60.791573,-64.70611,-67.70551,-69.91906
3520,False,-23.105118,-26.019695,-29.368305,-30.029848,-34.688614,-30.415966,-39.982563,-42.48287,-36.915348,-39.926487,-40.512318,-41.010475,-43.756218,-43.701492,-39.520687,-44.2596,-46.443653,-46.578033,-50.34622,-52.69718,-51.378536,-52.720955,-55.469254,-57.705956,-56.90767,-56.658005,-58.881794,-60.784584,-62.083534,-64.60313,-68.200905,-70.56031
3552,False,-25.619078,-30.086527,-30.038357,-29.626963,-32.40256,-30.997562,-39.396595,-39.36271,-39.235985,-41.436115,-40.40799,-38.531277,-41.058193,-43.400795,-43.57025,-44.553837,-46.775745,-47.464844,-48.429825,-49.109016,-50.80194,-52.40452,-53.832108,-55.551544,-56.557014,-56.64179,-59.830925,-61.11447,-61.992435,-68.00645,-69.152855,-70.20718
3584,False,-23.478626,-26.263927,-29.627897,-31.112595,-31.710312,-30.236485,-38.326336,-40.638916,-36.94261,-41.05626,-39.80724,-41.218727,-40.559647,-41.36843,-45.218525,-45.845074,-48.330704,-49.31288,-50.174362,-50.342354,-50.18745,-51.04608,-52.90925,-55.508705,-57.048622,-57.515354,-59.508076,-62.12975,-63.878937,-66.61994,-68.890526,-71.70323
3616,False,-23.116503,-24.698826,-28.67794,-28.909805,-34.292156,-31.476322,-36.800972,-38.56426,-36.84151,-41.03407,-40.274906,-42.66877,-42.969406,-47.22995,-44.261127,-45.598198,-47.8661,-47.790077,-48.288116,-49.908577,-49.574856,-53.37147,-53.882977,-57.06326,-56.985973,-58.971497,-60.39001,-64.02641,-63.406414,-65.41503,-69.748184,-70.00705
3648,False,-24.861507,-27.070253,-29.441582,-32.112877,-35.90164,-29.140438,-35.900635,-37.80678,-36.794544,-40.980225,-39.208782,-42.448177,-41.032047,-43.487015,-45.989334,-44.449516,-44.25375,-47.871162,-48.791,-49.35032,-50.68725,-52.39936,-52.8302,-56.036385,-56.703,-59.059063,-60.38727,-61.84609,-65.575905,-67.11312,-68.867714,-70.158875
3680,False,-27.24094,-26.799038,-30.892637,-33.467663,-33.75084,-32.056767,-35.078136,-38.37469,-36.5206,-42.294304,-44.410023,-45.646225,-42.567802,-42.84391,-43.14539,-45.731945,-45.149666,-48.59589,-50.288998,-52.467632,-50.132973,-52.010666,-54.239735,-55.624565,-56.14435,-57.705036,-59.02575,-61.666718,-64.82026,-67.05609,-67.56601,-68.605484
3712,False,-25.237999,-27.304844,-28.587858,-29.709465,-31.651005,-28.291088,-35.544544,-38.094296,-39.28019,-38.075645,-40.753067,-42.84931,-42.100754,-43.420086,-43.891415,-47.96798,-48.315056,-47.301224,-48.571568,-53.384293,-50.726044,-52.70422,-54.118782,-54.82196,-54.510284,-56.523766,-57.350204,-60.667423,-61.99587,-66.00087,-67.71945,-69.72296
3744,False,-23.973694,-30.150177,-27.252409,-28.983652,-28.328125,-28.207794,-30.033712,-25.091202,-28.662281,-36.553852,-29.13841,-27.985825,-26.946026,-31.967842,-32.59602,-29.219204,-33.974308,-39.971615,-42.67211,-47.074932,-45.887344,-47.483906,-47.301697,-50.981556,-53.6446,-57.225113,-55.909004,-59.6512,-54.290344,-57.453655,-60.10897,-63.73535
3776,False,-23.588184,-26.19093,-27.789536,-30.552359,-29.743988,-27.725574,-34.380226,-29.830387,-35.31763,-38.93841,-35.00074,-34.54266,-37.22997,-38.56924,-40.790527,-37.126774,-43.33599,-46.462803,-48.30234,-51.66001,-49.785492,-50.992256,-53.244873,-53.902115,-54.169243,-57.723663,-57.76762,-60.689465,-62.891396,-66.08807,-69.58396,-69.07852
3808,False,-24.882565,-29.236881,-27.037731,-27.08953,-28.878273,-29.295252,-38.98058,-34.55808,-37.462944,-38.246803,-40.71093,-41.34169,-36.939213,-37.628197,-43.3001,-42.50598,-42.93493,-46.663292,-48.97368,-52.107544,-50.343685,-51.645576,-52.6043,-54.157085,-54.853416,-56.824165,-57.981506,-60.3875,-65.03218,-66.4644,-68.53498,-69.30492
3840,False,-23.768332,-23.21566,-26.50843,-31.073341,-32.45018,-29.573992,-35.989872,-36.42537,-38.496563,-39.76971,-37.60982,-41.46294,-42.563606,-40.998398,-44.751686,-45.92377,-47.049507,-48.47507,-46.758724,-50.52116,-51.510994,-50.06198,-54.281265,-55.39998,-54.6866,-57.398,-60.23027,-61.745056,-64.27701,-66.7016,-70.69867,-70.000626
3872,False,-26.36389,-28.904228,-29.258272,-31.554415,-31.652374,-28.89784,-37.581898,-39.022675,-38.609108,-40.401863,-43.102608,-45.095596,-42.30626,-42.017597,-43.854935,-48.602737,-45.860615,-50.379417,-49.848984,-52.428547,-52.637257,-51.30004,-53.407307,-56.871418,-57.49807,-58.447174,-62.301365,-62.06845,-63.163586,-65.67529,-70.13289,-71.03549
3904,False,-24.74358,-28.067226,-26.433458,-31.152813,-33.81564,-27.542374,-37.290527,-37.9323,-40.975906,-41.731445,-42.662125,-43.590885,-39.58176,-40.80731,-43.984695,-46.103786,-46.925476,-47.43444,-48.938198,-52.388588,-53.991566,-51.225746,-54.0943,-56.662918,-57.241104,-59.211403,-60.30535,-60.67385,-62.89112,-67.89308,-69.831055,-71.07868
3936,False,-24.338871,-27.858162,-29.060642,-31.531715,-32.84187,-28.873688,-37.085155,-37.111584,-37.200928,-41.041656,-44.18129,-41.289,-40.999794,-41.427822,-43.455357,-43.507305,-53.41389,-52.190838,-49.365562,-51.809788,-53.93822,-53.39183,-55.36126,-56.85836,-57.560806,-57.583443,-60.179752,-59.123886,-64.53795,-66.49821,-69.04777,-69.21781
3968,False,-22.234447,-23.152412,-29.593287,-33.242344,-35.669613,-30.898058,-37.26901,-42.431416,-38.167374,-39.790695,-41.74881,-41.658257,-37.37954,-40.33653,-41.986214,-43.87676,-47.621002,-48.462006,-48.647747,-51.33252,-53.892143,-52.020233,-54.705906,-55.59661,-55.831303,-59.95006,-59.46352,-60.243965,-65.052505,-66.1959,-67.640396,-69.88962
4000,False,-22.979357,-26.92995,-26.938042,-32.142014,-34.120552,-32.455154,-37.486668,-39.63735,-40.11905,-43.497944,-43.631714,-44.278698,-42.990765,-43.74605,-42.371933,-46.50829,-45.511917,-46.420288,-48.926968,-49.407482,-50.68695,-52.549164,-52.798386,-55.8114,-56.237164,-57.26051,-59.816658,-60.303253,-63.664192,-66.62433,-69.34933,-71.28448
4032,False,-21.646423,-25.68968,-25.906113,-29.227951,-31.34495,-29.484007,-36.25533,-37.41674,-35.45363,-41.91011,-43.321144,-41.05524,-42.80472,-45.353592,-44.06332,-43.497055,-49.094032,-49.497585,-49.225227,-48.69913,-52.06448,-51.949318,-53.711037,-54.8491,-58.964256,-58.323242,-57.468826,-60.472992,-66.957794,-68.28843,-69.67427,-70.08905
4064,False,-28.288012,-29.98806,-28.312946,-32.806908,-33.320854,-29.825638,-39.92449,-40.68907,-36.140213,-44.22739,-42.914623,-41.84967,-42.990303,-44.922356,-45.868057,-47.787796,-46.961357,-48.034157,-49.639393,-52.579155,-53.369617,-51.287785,-53.567253,-55.428207,-55.267353,-57.815422,-58.162888,-60.71601,-64.95364,-68.45021,-68.23924,-70.074875
4096,False,-26.54893,-28.90366,-26.176723,-30.563192,-34.061047,-30.430748,-37.499985,-37.597855,-39.35379,-39.874245,-44.6865,-42.894836,-42.176826,-45.24794,-43.037544,-43.07395,-44.459785,-46.31619,-47.602127,-50.069767,-51.10949,-53.670216,-54.763714,-56.036354,-55.9952,-57.145653,-58.901714,-61.225403,-64.40307,-66.83288,-68.882614,-69.49925
4128,False,-25.751514,-25.83464,-24.903355,-28.010685,-33.97792,-29.604122,-38.417656,-39.859207,-38.175053,-42.825165,-44.662548,-45.55275,-42.034126,-43.595596,-41.733772,-45.673416,-44.65738,-48.890175,-49.14396,-51.80352,-51.10935,-52.628197,-54.595108,-55.304848,-55.99151,-57.993248,-59.09204,-60.281914,-64.56468,-64.91845,-67.537125,-68.01661
4160,False,-23.680466,-25.663301,-28.368229,-29.290102,-34.204247,-28.410292,-37.47888,-37.38522,-36.733376,-40.639877,-39.323044,-40.6414,-40.758873,-43.687935,-43.61591,-46.754852,-46.89303,-46.514317,-47.33185,-50.58876,-50.96003,-52.64213,-53.21998,-55.209152,-54.353985,-57.095,-58.854755,-59.800972,-62.551826,-65.52567,-68.693726,-70.07953
4192,False,-25.432577,-27.157837,-25.386902,-28.1041,-34.056705,-28.121664,-37.685505,-39.725136,-37.0289,-42.961178,-42.631165,-44.16278,-40.48961,-45.40261,-46.259876,-46.910892,-47.84762,-48.3193,-50.15229,-51.392044,-51.334084,-51.473804,-53.433796,-55.396862,-55.118683,-57.505383,-58.219635,-61.925224,-63.48227,-66.88119,-68.701965,-69.2029
4224,False,-25.827812,-29.270391,-31.944275,-31.328165,-32.31526,-28.526361,-37.4688,-40.10136,-38.071445,-41.585564,-45.230453,-43.895454,-44.484715,-45.894466,-43.991734,-44.22416,-45.19613,-47.97046,-49.48427,-47.471355,-49.511967,-50.396797,-53.171844,-55.400322,-56.339993,-57.40837,-59.341183,-60.350258,-62.977333,-66.74175,-68.99728,-70.513405
4256,False,-26.149502,-28.085678,-28.197075,-29.360378,-35.383167,-34.611614,-38.026367,-38.254486,-37.527637,-39.621,-39.37362,-39.816864,-40.23313,-42.962708,-42.4144,-44.35019,-46.810677,-48.290524,-49.501114,-48.592545,-51.279686,-50.814434,-55.258556,-56.19481,-55.888397,-58.257656,-61.01871,-62.891823,-64.92079,-66.84247,-68.59311,-68.55101
4288,False,-24.522657,-24.258091,-27.062597,-20.672783,-26.740675,-27.093002,-25.765148,-22.203169,-27.826878,-34.149616,-27.625782,-24.133629,-23.684427,-22.611027,-23.393862,-20.113161,-22.583637,-25.556927,-30.814747,-36.633923,-30.404589,-29.905819,-28.028765,-30.201324,-28.137245,-27.512014,-30.526016,-23.430357,-18.217299,-19.419416,-24.796322,-24.071247
4320,False,-24.373951,-27.802954,-29.045536,-23.670826,-28.321976,-28.648441,-33.563858,-25.858862,-32.119705,-41.679626,-33.285946,-32.880795,-32.65796,-30.526361,-32.861572,-29.122868,-34.272778,-38.429455,-37.72838,-41.34026,-38.726353,-36.552795,-39.255844,-40.366333,-38.464848,-36.09529,-38.048447,-35.01534,-30.922379,-32.64257,-37.167763,-38.58004
4352,False,-24.309977,-27.541391,-26.385998,-27.301695,-33.05094,-28.735716,-35.17337,-29.830286,-32.608894,-39.379436,-38.225357,-37.36521,-34.37308,-33.29703,-38.423252,-37.039165,-40.440956,-44.194904,-43.55336,-47.57364,-45.850716,-44.36874,-45.95173,-46.94981,-45.531445,-41.9107,-42.602467,-42.542267,-37.602787,-39.221615,-45.171608,-46.085114
4384,False,-21.233055,-26.480915,-25.179453,-30.207409,-30.567116,-27.127325,-37.53398,-38.093742,-34.727474,-41.79192,-37.156853,-39.838913,-38.228107,-41.020645,-42.19101,-41.10727,-42.186893,-46.730064,-48.490215,-49.626373,-48.47919,-44.829746,-46.430832,-46.571804,-49.662285,-47.939243,-47.676334,-47.026375,-43.42302,-45.435833,-50.287266,-50.732643
4416,False,-26.282465,-27.10793,-34.452927,-33.761505,-35.846745,-32.563576,-45.565014,-39.04923,-37.340614,-41.761314,-38.65521,-42.306286,-40.903748,-43.691566,-40.485413,-39.92928,-45.528824,-47.29675,-46.140553,-49.637825,-47.215424,-47.217537,-49.265408,-52.56875,-51.98362,-50.930214,-49.941067,-49.327435,-46.54076,-49.16187,-55.45599,-56.368946
