timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
2208,False,-23.201658,-27.298306,-25.513536,-28.623482,-34.01231,-31.576698,-35.893616,-33.976604,-36.536736,-41.682964,-42.24531,-38.68305,-37.18846,-38.179474,-41.042984,-40.50999,-42.683376,-45.913445,-47.614403,-48.85056,-46.95957,-45.958786,-48.838493,-48.80114,-48.60088,-45.077164,-44.623238,-45.22956,-42.690773,-43.577934,-48.355297,-51.932777
2240,False,-24.595263,-26.511124,-26.901567,-29.272745,-30.683594,-32.847687,-37.365776,-37.400726,-36.56605,-40.95243,-43.23169,-42.056538,-40.576996,-42.175392,-45.459778,-44.8976,-43.87452,-45.111732,-47.641632,-48.931686,-46.680607,-47.321487,-50.644012,-52.836357,-51.60138,-47.96997,-48.12563,-47.39093,-47.43631,-48.610302,-53.08691,-56.795563
2272,False,-22.250788,-29.264343,-29.554047,-30.173897,-34.564438,-32.281025,-36.01632,-36.027607,-40.30462,-41.344177,-39.327995,-43.022495,-40.935253,-39.730877,-45.131435,-42.722076,-44.21112,-48.022877,-46.39155,-48.541943,-51.00008,-50.1961,-52.47717,-53.786156,-52.48629,-51.51167,-53.1239,-54.500755,-50.318275,-52.2079,-57.80635,-61.142754
2304,False,-26.644749,-28.818424,-25.68241,-29.173256,-33.78972,-32.35643,-34.94148,-37.183758,-38.56862,-43.69934,-41.78401,-38.93972,-41.04136,-43.856087,-45.620926,-46.804,-44.836502,-44.39029,-48.198082,-49.604736,-48.411617,-50.01755,-54.108658,-52.001514,-54.256653,-55.385254,-56.334454,-57.17389,-54.08247,-56.155323,-62.41928,-65.261826
2336,False,-25.403515,-27.209167,-26.12783,-31.686043,-31.737007,-33.276077,-35.229706,-36.815834,-38.57175,-39.374702,-41.273655,-40.29018,-41.9475,-43.25222,-41.218895,-40.516224,-41.754795,-47.81569,-47.360672,-50.05068,-48.29222,-47.70011,-52.050053,-56.162918,-56.474586,-56.26074,-58.599392,-60.350056,-58.12715,-60.284916,-65.65527,-67.268166
2368,False,-24.636534,-31.869802,-28.62256,-29.280254,-30.658628,-30.94033,-35.63411,-34.535057,-35.494507,-40.621727,-39.195488,-39.50851,-42.040348,-42.74695,-45.682674,-44.077522,-46.077175,-46.509735,-47.369,-52.433296,-49.802837,-52.94977,-53.623405,-52.887344,-55.026886,-57.735325,-57.83514,-60.505527,-60.991608,-63.470074,-68.23706,-68.66072
2400,False,-23.19869,-27.235924,-27.092066,-28.529564,-32.514656,-33.316216,-33.733826,-38.497894,-35.067574,-40.071747,-41.026382,-41.475292,-40.79334,-43.61736,-44.471,-42.87638,-47.608562,-46.72368,-48.4576,-49.545753,-50.9034,-50.470257,-52.261425,-53.68084,-54.935097,-57.096153,-58.271194,-61.47112,-62.722813,-63.476143,-67.69617,-68.955345
2432,False,-23.91757,-24.337847,-29.242592,-32.499065,-30.793709,-33.86071,-38.42267,-36.881042,-38.555866,-40.182594,-40.754387,-43.108364,-43.344246,-41.79606,-42.18132,-43.249763,-42.6381,-46.783882,-49.299355,-50.846626,-50.493004,-49.98876,-53.638535,-55.23419,-55.463985,-58.776794,-58.9587,-59.881855,-63.018322,-65.428154,-68.40466,-70.46635
2464,False,-22.461996,-25.70604,-26.14436,-24.780174,-32.318264,-34.34557,-39.107098,-41.825214,-35.96225,-39.903755,-39.443954,-39.215065,-41.193333,-43.276924,-42.61969,-46.04403,-45.742207,-45.247505,-48.508545,-52.22757,-50.11673,-51.925766,-53.915897,-55.11695,-55.08984,-59.10536,-60.115696,-61.305943,-64.41034,-64.789566,-68.69897,-69.08894
2496,False,-26.778355,-29.584831,-31.156929,-30.124725,-37.81429,-34.386963,-36.9749,-37.448727,-34.347134,-39.441044,-41.375534,-39.991726,-37.703285,-40.107117,-43.42945,-45.03765,-45.569008,-48.739876,-51.691933,-51.566895,-52.00472,-51.705696,-54.981785,-54.687325,-55.35327,-57.52239,-57.43692,-60.499863,-63.697693,-65.45147,-66.7802,-68.57997
2528,False,-22.487396,-27.394249,-25.837437,-30.520725,-33.06819,-34.998756,-37.379566,-35.858246,-35.4217,-38.68992,-42.288395,-43.546463,-40.82499,-41.38347,-42.820885,-43.44748,-45.45944,-47.07825,-50.274963,-51.727386,-50.203133,-50.151764,-52.292194,-54.673492,-53.98273,-56.181824,-57.472973,-57.780155,-62.679348,-65.12374,-68.533485,-70.69697
2560,False,-24.18373,-25.685307,-25.819008,-28.174036,-32.81072,-31.545277,-34.753788,-40.65521,-37.655243,-36.95226,-40.679173,-40.6798,-43.357605,-42.27373,-45.327724,-43.82606,-45.355507,-46.59164,-50.354713,-53.189198,-52.435516,-50.17576,-54.441242,-56.307076,-56.219193,-57.952366,-59.23993,-62.21337,-63.58932,-65.78806,-69.785675,-70.66257
2592,False,-25.194738,-26.803009,-25.392197,-28.304815,-34.33711,-33.395817,-36.940853,-40.077328,-40.51846,-43.184147,-42.630955,-40.954075,-41.548195,-40.824936,-42.15427,-42.897873,-45.879883,-47.522156,-50.276047,-51.193386,-49.065815,-49.266525,-52.982765,-56.038483,-56.909042,-57.752834,-60.123196,-62.645374,-64.16627,-66.69878,-68.738495,-71.45585
2624,False,-28.307188,-28.49949,-28.709175,-32.48836,-32.343723,-35.598976,-38.931087,-43.47426,-35.97034,-36.289604,-39.361816,-40.14837,-40.32392,-41.730614,-44.64132,-43.453693,-46.92707,-47.12738,-51.800636,-51.24578,-51.43812,-54.291046,-55.20823,-56.07728,-54.525726,-58.453903,-59.805,-61.08378,-62.748394,-67.36223,-69.938385,-70.7501
2656,False,-26.382812,-27.007418,-27.36584,-27.320612,-28.393703,-28.525103,-28.260183,-24.79506,-27.091366,-33.052338,-29.942972,-29.265434,-27.00948,-31.097162,-31.822418,-27.943146,-32.047714,-36.37949,-40.731964,-47.419113,-45.51067,-46.246704,-48.264866,-50.463684,-53.95073,-54.400345,-55.256126,-58.48298,-53.80358,-55.770184,-60.49068,-62.411293
2688,False,-25.050928,-26.06514,-24.469852,-25.92623,-28.750937,-30.631285,-35.800686,-28.44395,-32.595787,-37.196842,-33.191917,-34.14529,-37.145866,-37.31886,-40.251842,-36.02963,-41.70099,-44.993572,-47.024048,-49.98471,-50.028214,-49.556583,-53.041607,-56.214462,-55.59773,-56.54114,-60.090385,-59.55322,-61.52508,-64.404686,-67.814926,-67.628914
2720,False,-24.155626,-26.811579,-28.86574,-31.438705,-29.797855,-31.160782,-33.564445,-33.55445,-34.977474,-38.32253,-42.614956,-39.159042,-38.468636,-43.756638,-44.481293,-42.59561,-44.09861,-46.238808,-46.609608,-48.548386,-51.069836,-48.497772,-54.875072,-56.44846,-54.955654,-56.99518,-59.09306,-60.029224,-60.9637,-64.805786,-68.07054,-70.53706
2752,False,-24.930008,-28.17046,-31.78729,-29.250072,-33.6145,-34.77191,-37.318413,-34.677345,-33.723606,-37.294563,-42.105946,-40.517113,-39.493656,-41.37697,-45.02011,-44.108208,-44.755768,-47.150505,-47.859035,-48.521576,-51.127945,-51.27561,-53.93544,-55.249374,-56.627766,-55.030693,-58.354755,-60.541656,-64.15244,-66.14488,-68.48784,-68.95766
2784,False,-26.836689,-29.019943,-32.534977,-34.44866,-37.42683,-38.615322,-37.147667,-36.775047,-37.364063,-41.767673,-42.9287,-40.79224,-37.95878,-42.672733,-45.808414,-44.073986,-47.30673,-44.81638,-49.24362,-51.562046,-50.77899,-51.54458,-54.8354,-53.545464,-54.92385,-56.871815,-58.808395,-60.018402,-62.566093,-64.714134,-69.263466,-69.36937
2816,False,-30.89278,-29.923817,-29.879713,-27.993849,-30.771687,-34.079544,-37.209717,-37.06659,-37.804634,-40.330563,-40.43885,-41.201347,-42.644157,-44.612038,-43.760685,-43.062702,-45.149857,-47.624207,-48.032097,-49.668846,-50.645744,-52.88459,-53.205322,-54.932594,-57.01507,-57.67254,-59.388462,-60.312366,-64.37799,-65.33839,-68.27649,-69.42016
2848,False,-21.245914,-27.959547,-24.972378,-27.352104,-36.896896,-36.395653,-35.374237,-37.002415,-37.092773,-39.742252,-42.7415,-42.805195,-42.080803,-45.417103,-42.58522,-45.670067,-47.089695,-48.374435,-47.80784,-48.65183,-50.88457,-52.538696,-55.008194,-56.13897,-57.159164,-58.088722,-58.814125,-60.81545,-63.722992,-66.10825,-69.368,-69.81909
2880,False,-21.701967,-27.637117,-27.504606,-28.618975,-33.299194,-33.413586,-38.993996,-37.674732,-37.350166,-41.20388,-43.66887,-41.938175,-44.92724,-42.550255,-41.083645,-44.67633,-48.266533,-48.636665,-47.04724,-49.133446,-49.656784,-50.26966,-53.24589,-56.637444,-56.69713,-57.38295,-59.63295,-61.90071,-63.15497,-65.852325,-68.652054,-70.07852
2912,False,-21.651838,-29.14939,-31.36613,-32.156822,-30.318207,-35.03161,-38.586994,-43.867996,-38.85345,-41.373352,-41.66278,-41.133305,-42.658276,-43.989174,-41.526436,-43.805256,-45.9688,-48.94085,-49.084927,-51.921463,-51.10306,-49.61218,-53.511105,-54.760708,-56.379807,-59.366413,-58.350845,-60.49578,-63.28285,-66.237175,-67.502144,-69.12363
2944,False,-25.597359,-24.536802,-27.797112,-33.315426,-35.357803,-34.6355,-37.03564,-39.867508,-37.58898,-39.927242,-44.835785,-40.32105,-41.728535,-44.390434,-40.626892,-42.442886,-44.181023,-47.08499,-48.74962,-49.70759,-50.406906,-51.377853,-57.583397,-56.873146,-55.607357,-59.4838,-59.104813,-60.858463,-63.80265,-67.33924,-68.40509,-70.74851
2976,False,-19.728283,-27.50468,-30.265572,-31.167925,-35.070995,-34.66284,-35.15422,-38.24181,-38.488007,-39.448742,-39.18039,-38.595318,-39.390007,-43.82831,-43.132,-46.8264,-45.73145,-45.618195,-50.765717,-49.545387,-50.85212,-49.735672,-54.594627,-55.130844,-54.634094,-57.322575,-59.582905,-60.15629,-64.517815,-66.82539,-68.14749,-70.0397
3008,False,-21.08245,-26.351185,-25.894278,-27.352444,-34.338142,-38.787537,-40.552883,-35.988205,-35.53559,-39.45631,-39.885056,-42.233044,-40.54594,-40.328987,-42.885986,-44.74197,-45.19799,-45.327496,-49.39588,-48.552174,-49.80014,-50.81633,-53.784714,-58.155155,-55.731003,-56.829544,-59.392822,-60.82229,-63.673576,-66.11026,-69.67862,-70.8994
3040,False,-21.97484,-27.486067,-27.07302,-32.501305,-29.828539,-33.970493,-37.408287,-38.084644,-37.395664,-40.014618,-38.416626,-42.171654,-42.562508,-42.52529,-43.955276,-43.160458,-46.13863,-46.015984,-51.68119,-52.949417,-49.40254,-50.32475,-54.334824,-54.10109,-54.493984,-57.275314,-60.80826,-60.52393,-64.19999,-66.7326,-68.69822,-70.25998
3072,False,-28.907125,-31.782047,-32.369534,-30.176804,-34.339245,-33.435665,-33.59821,-40.23834,-41.164856,-41.706158,-40.36327,-42.042698,-41.083443,-40.918716,-45.657578,-45.618282,-46.135597,-45.866695,-46.9489,-49.430885,-51.922844,-51.548687,-54.686935,-56.32099,-55.725105,-57.529037,-57.14937,-59.799557,-63.206703,-64.43803,-67.33992,-69.85437
3104,False,-25.447035,-26.022446,-28.675636,-29.652298,-30.167265,-33.99665,-34.77638,-39.021904,-39.841236,-40.76364,-38.459435,-39.44951,-43.841816,-43.392418,-44.310402,-43.472023,-45.020935,-47.59224,-48.878845,-48.824135,-50.117218,-51.22879,-52.899937,-56.77668,-56.499916,-56.067055,-58.755016,-60.60986,-64.91873,-66.25899,-67.42829,-69.44302
3136,False,-21.531609,-29.434132,-29.426516,-31.20047,-33.244434,-32.115284,-37.3022,-34.696167,-38.78474,-41.483803,-41.631454,-37.578587,-42.348846,-44.272507,-44.237656,-43.900024,-44.68672,-48.37303,-52.835636,-54.311623,-51.763107,-52.838837,-53.56222,-53.763466,-56.12457,-57.524155,-59.1161,-58.9609,-63.241592,-65.3555,-67.74247,-70.459076
3168,False,-20.147648,-25.270727,-31.396713,-31.865932,-32.77601,-32.171837,-29.092749,-27.625334,-30.959873,-36.210846,-33.403976,-28.274515,-27.319557,-26.791842,-26.99123,-24.340473,-26.235926,-29.343233,-35.827427,-41.914192,-35.36839,-35.28812,-33.94548,-36.431942,-32.94763,-31.272686,-34.97187,-29.227428,-24.15112,-24.009888,-27.606068,-28.275898
3200,False,-23.34658,-28.292418,-24.724949,-24.48907,-30.128384,-28.255384,-29.901691,-24.17547,-30.582352,-38.041286,-28.667587,-27.9373,-28.111227,-24.860718,-27.351662,-24.1718,-28.638123,-30.964758,-32.03425,-36.37181,-32.53148,-31.562254,-32.780746,-34.168056,-31.404726,-28.834908,-32.86122,-30.213396,-24.535086,-24.746254,-28.210115,-28.887676
3232,False,-21.264677,-30.039536,-26.110992,-27.353785,-29.419498,-33.26002,-36.40139,-31.526665,-34.450333,-37.785477,-37.04842,-34.837524,-34.878254,-33.47067,-35.18356,-35.336555,-36.95161,-40.741943,-41.865738,-46.098137,-45.358276,-40.5324,-44.744576,-45.795063,-43.77174,-39.751278,-39.7911,-41.70249,-37.13591,-36.6571,-42.295727,-44.87801
3264,False,-21.395054,-29.342815,-29.466312,-29.820478,-30.944286,-32.819187,-38.16786,-32.98346,-35.86636,-41.68495,-39.916718,-39.82623,-41.989323,-41.624687,-41.374973,-38.35105,-41.326286,-43.28054,-45.071266,-46.779755,-45.331375,-43.746647,-45.33678,-48.25656,-46.83693,-42.855133,-43.058964,-43.770042,-42.100086,-41.451267,-45.80759,-49.316067
3296,False,-23.79531,-28.160723,-28.084307,-31.261711,-31.757946,-33.58766,-39.316914,-36.957516,-37.03461,-41.881634,-43.268288,-43.85023,-40.38561,-38.470898,-39.81216,-41.231247,-43.435112,-45.00339,-44.73378,-46.616894,-46.405674,-46.95269,-48.26033,-49.832466,-50.750046,-46.79863,-46.705357,-47.544136,-45.742653,-46.700905,-51.672096,-55.473503
3328,False,-24.753618,-30.553827,-29.333538,-32.12137,-32.112274,-33.35284,-38.187744,-36.787315,-36.82342,-39.933174,-45.38407,-40.47178,-40.036827,-40.39835,-41.30058,-41.150337,-43.999496,-47.30951,-46.10344,-48.42264,-47.873734,-47.77954,-48.876183,-51.31126,-51.411053,-50.129463,-51.763363,-53.09261,-47.8358,-50.10872,-56.580967,-59.078552
3360,False,-18.485489,-24.423931,-27.489683,-30.946499,-31.360395,-33.538727,-37.58588,-39.89599,-35.92746,-41.98812,-42.63908,-41.18004,-37.901474,-43.454933,-44.01985,-45.94646,-44.82584,-46.25527,-49.083763,-48.041435,-48.522247,-48.901276,-51.893433,-52.116135,-52.64284,-52.901936,-54.905327,-56.1545,-53.007698,-55.07408,-61.419838,-64.04012
3392,False,-20.874178,-27.197033,-29.812185,-31.055115,-29.145649,-33.365524,-36.705944,-38.03928,-38.52636,-36.93702,-40.717243,-41.731453,-39.521458,-42.945724,-43.628887,-45.75104,-44.030373,-46.58035,-50.714985,-50.89248,-51.485386,-48.26696,-51.043205,-53.661613,-54.311707,-57.069145,-56.018364,-57.27697,-57.413223,-58.972935,-63.85498,-67.21858
3424,False,-23.521294,-24.588816,-27.160051,-29.507256,-33.035297,-33.61125,-40.190804,-39.798122,-40.743324,-39.59529,-38.957832,-42.556816,-44.70276,-45.148426,-46.879517,-44.82738,-43.93444,-47.178024,-47.37141,-47.09433,-50.73175,-48.93665,-49.76828,-53.525845,-56.4069,-58.038807,-58.395218,-59.081882,-59.377388,-61.33686,-65.82037,-68.798225
3456,False,-24.283741,-24.631931,-26.268269,-28.430931,-33.88688,-35.27952,-37.308994,-40.28457,-35.91084,-36.3767,-40.862156,-42.127617,-46.158215,-44.63607,-43.70825,-46.380775,-47.809654,-50.165638,-48.609005,-50.45734,-49.239952,-52.37204,-53.619747,-54.26821,-54.575035,-56.970123,-57.675396,-61.115017,-61.781662,-63.202137,-65.68147,-68.85849
3488,False,-25.271864,-29.730091,-29.800064,-29.223381,-32.219242,-37.00188,-35.833744,-36.495083,-35.214478,-40.50552,-43.63554,-43.442184,-38.738495,-42.639328,-45.246094,-48.73591,-50.85386,-48.646805,-48.647823,-49.794846,-51.431267,-50.88513,-53.6783,-55.36104,-52.751747,-55.299263,-58.047176,-62.070957,-63.58646,-65.1499,-69.28783,-69.470245
3520,False,-22.10077,-25.78709,-27.368511,-30.597225,-33.750885,-32.87107,-37.0684,-35.493607,-35.14182,-38.506104,-38.728966,-43.311382,-42.43535,-44.63942,-44.566006,-46.527245,-48.057827,-48.651337,-49.49898,-49.874954,-51.375954,-50.47538,-51.610905,-53.836536,-55.059868,-57.783554,-56.930984,-59.444016,-63.238083,-65.10756,-68.571075,-69.562805
3552,False,-24.116695,-32.72339,-26.101288,-27.905798,-35.477894,-34.41916,-39.732178,-39.398285,-35.338646,-43.141846,-43.698254,-39.987328,-40.381336,-42.926594,-45.92966,-45.80796,-46.109066,-46.5806,-50.684883,-52.363796,-52.352024,-51.39054,-55.145916,-55.622486,-56.285126,-57.32292,-59.55687,-59.530067,-62.428593,-66.356544,-68.101265,-69.62886
3584,False,-23.283365,-29.128208,-31.38224,-33.48691,-35.66313,-36.624237,-37.256607,-37.66138,-36.97577,-41.10726,-43.628277,-43.86544,-41.560463,-40.562317,-42.351425,-44.43239,-47.017014,-50.47361,-50.203358,-50.551834,-48.32405,-50.062965,-52.350544,-54.753017,-54.91668,-57.65754,-60.08324,-61.346935,-64.857574,-65.49859,-67.566086,-70.172516
3616,False,-21.979609,-28.119905,-29.394472,-33.3132,-36.00766,-31.558752,-34.532986,-37.902214,-37.72097,-38.631653,-39.401306,-42.668575,-42.888855,-42.053017,-42.617897,-43.356785,-46.703102,-46.932827,-48.065266,-49.258102,-50.10064,-52.52708,-52.561256,-54.59178,-56.635075,-57.502674,-59.709435,-59.70442,-63.731865,-67.09824,-70.049194,-72.013626
3648,False,-24.240816,-25.5445,-31.569708,-32.418503,-35.240555,-33.11351,-36.39314,-40.180733,-36.455997,-38.90335,-40.67021,-43.158016,-42.859707,-44.351078,-44.421154,-43.219856,-44.92245,-46.61923,-50.237194,-50.15814,-50.235077,-50.859917,-52.20037,-52.372795,-56.76478,-57.961388,-58.72845,-60.92484,-63.373913,-67.94877,-67.76595,-70.69386
3680,False,-22.321144,-25.50959,-28.387651,-30.560966,-31.617607,-32.791077,-39.59172,-36.921295,-38.640846,-40.730354,-39.469948,-42.298294,-40.922962,-42.492332,-42.174843,-42.46158,-45.435455,-46.74594,-49.577183,-52.584473,-50.825695,-52.224064,-51.6914,-54.60058,-56.937866,-58.326717,-58.81245,-58.871555,-64.57566,-66.34543,-68.11333,-68.95505
3712,False,-23.035192,-25.134747,-26.676537,-29.446476,-31.16992,-31.913372,-32.56183,-27.34734,-30.373194,-36.015385,-35.102966,-31.199867,-29.727535,-35.935307,-36.173115,-33.67822,-35.29034,-40.078793,-44.94153,-49.46714,-47.93894,-48.540817,-49.307365,-52.65821,-55.350605,-57.544044,-58.880466,-58.31638,-57.82692,-60.412716,-63.577385,-66.402885
3744,False,-23.966469,-26.72528,-26.163542,-27.888943,-25.738773,-28.172752,-31.279018,-25.574415,-30.47575,-38.42771,-33.361744,-32.932945,-32.497208,-32.367264,-36.751053,-33.08744,-38.014915,-42.540413,-43.41549,-46.820713,-47.110104,-48.171165,-50.696316,-54.27706,-55.732513,-55.935448,-58.162914,-59.05453,-56.37261,-59.887444,-64.78789,-65.44778
3776,False,-25.008862,-26.540852,-31.040802,-29.391914,-29.813269,-35.260796,-34.606544,-30.116035,-33.679398,-38.93595,-40.8263,-39.404167,-35.343365,-36.056694,-38.226006,-40.170372,-42.834198,-45.90628,-48.90336,-50.464592,-50.768623,-52.380493,-52.850937,-54.13252,-54.80925,-57.634323,-57.95975,-58.900208,-63.575066,-67.618225,-68.90204,-70.32827
3808,False,-22.401154,-27.91341,-27.84354,-30.980093,-33.950974,-34.35353,-40.98226,-37.51767,-37.45673,-40.899204,-40.788567,-46.033722,-41.79953,-40.846542,-40.626854,-43.45776,-44.735245,-45.661205,-48.71162,-50.10435,-52.795403,-51.106934,-52.93762,-54.685143,-55.27773,-58.27665,-60.454834,-60.333675,-63.360107,-66.25888,-68.0904,-69.574356
3840,False,-23.302029,-25.205772,-27.870663,-29.387764,-31.028654,-34.90437,-35.289673,-35.615288,-35.583786,-40.11929,-41.32714,-43.106842,-39.65796,-41.944283,-41.37386,-43.62497,-46.02705,-46.4378,-48.158707,-50.933907,-51.448883,-52.44471,-54.06269,-54.59928,-54.575672,-57.632797,-58.48004,-59.98892,-62.834503,-66.27375,-68.889175,-70.88327
3872,False,-21.872786,-28.261612,-30.073334,-31.96827,-33.13115,-33.068047,-40.847588,-38.018173,-34.166435,-40.621483,-43.162178,-44.05884,-44.451492,-44.23104,-47.353683,-43.64646,-44.746574,-46.898964,-48.367764,-49.569588,-52.74716,-51.887432,-53.0486,-54.8798,-55.891617,-58.11323,-58.778934,-61.924725,-61.891575,-66.01235,-69.06913,-68.75929
3904,False,-24.93603,-28.463299,-30.002625,-31.412373,-35.352787,-34.15782,-36.46724,-36.253487,-36.33674,-39.933777,-42.138893,-41.51394,-40.187073,-40.571297,-43.293175,-42.932262,-46.814556,-47.515587,-46.03424,-48.321037,-49.74453,-49.026356,-52.67921,-54.811134,-57.195858,-58.877457,-59.681023,-60.44491,-62.085934,-66.929054,-67.41597,-69.8058
3936,False,-24.604027,-28.014065,-25.378876,-26.618702,-35.513393,-39.25351,-39.871017,-38.78525,-39.089493,-40.936657,-42.788754,-43.042038,-42.995438,-41.843674,-45.047318,-43.91635,-44.892494,-46.360954,-47.2015,-49.651203,-49.819164,-50.00694,-53.20726,-53.492264,-55.367973,-56.094627,-57.057705,-60.2996,-62.40487,-64.83087,-68.08916,-69.80472
3968,False,-25.12869,-29.425415,-28.44336,-32.698692,-34.772495,-33.81568,-38.143154,-39.63774,-36.105404,-41.27934,-40.910202,-38.82959,-40.95976,-42.1913,-43.588844,-44.420948,-46.329304,-48.739697,-48.365044,-51.71141,-51.24661,-53.03072,-54.05539,-54.856445,-56.999138,-56.48865,-58.05073,-59.8847,-62.311153,-65.90346,-69.255295,-71.12066
4000,False,-23.138798,-25.986656,-28.669022,-31.42208,-29.456562,-32.880722,-36.666573,-35.955418,-37.267918,-39.422703,-44.042084,-42.854904,-40.6336,-39.681034,-41.342922,-45.62919,-45.449806,-47.41139,-47.927773,-48.451725,-51.165337,-48.8324,-51.61393,-53.26243,-56.338455,-56.795734,-57.758846,-58.872063,-62.63092,-66.16914,-68.071205,-69.9505
4032,False,-21.989025,-30.65493,-30.913338,-30.65496,-28.708021,-33.8739,-38.98515,-38.239017,-37.00062,-39.117672,-42.996468,-42.76925,-41.32469,-40.06806,-43.48062,-46.891563,-45.874527,-45.98484,-47.086452,-49.146694,-51.06432,-49.694138,-52.506023,-55.151367,-55.93542,-58.37318,-58.602753,-59.774788,-63.261837,-66.97765,-69.084785,-71.22479
4064,False,-21.086834,-29.673193,-29.929552,-30.984806,-34.962414,-33.133423,-36.348923,-37.23791,-32.981674,-37.97374,-42.80163,-43.70085,-43.60025,-41.99401,-43.758804,-45.121437,-46.08478,-48.43002,-47.18699,-49.030045,-52.59507,-50.302383,-51.575935,-55.57072,-54.791737,-57.358467,-58.891945,-59.28647,-63.757393,-66.55009,-68.751755,-69.92103
4096,False,-22.091648,-29.670467,-29.852757,-27.438942,-30.04738,-33.887783,-36.028706,-40.69515,-39.583313,-43.467117,-49.109543,-43.50458,-39.16635,-41.57644,-44.827038,-41.27995,-45.065155,-51.891968,-51.48452,-50.98648,-49.54927,-50.1701,-53.10177,-55.616802,-56.4544,-58.811092,-58.1202,-61.272587,-64.89023,-66.97044,-70.50775,-68.61746
4128,False,-22.653633,-28.216288,-27.44478,-31.16112,-33.43833,-37.998295,-37.676044,-37.9256,-38.638428,-43.678787,-46.526817,-42.81868,-42.95926,-43.953133,-44.28722,-42.93747,-47.333992,-48.839607,-48.307766,-50.26997,-52.806305,-53.319927,-53.454338,-54.83014,-53.655933,-56.36236,-58.454765,-61.73239,-64.689926,-66.997215,-69.03878,-71.25311
4160,False,-24.406775,-29.029346,-27.244703,-28.897804,-32.928364,-40.929802,-39.967667,-41.428448,-40.892902,-41.023804,-40.303455,-40.88535,-42.560352,-42.841995,-43.97221,-42.181187,-46.963417,-47.56029,-48.138847,-49.345406,-49.238983,-50.902332,-56.17283,-55.438595,-56.6547,-58.78815,-59.974884,-61.29573,-64.224464,-65.98738,-70.39441,-70.21445
4192,False,-26.2646,-27.405703,-25.918732,-27.70425,-35.17521,-34.968143,-38.46525,-34.995148,-38.883377,-42.698982,-40.075737,-41.257454,-41.54549,-43.7828,-43.956562,-43.79227,-45.422806,-47.830635,-48.051163,-50.12213,-50.460136,-51.644478,-54.579792,-53.565746,-56.026188,-57.734104,-60.601524,-61.809204,-65.866005,-66.22828,-67.87373,-69.40096
4224,False,-25.24478,-28.14643,-30.107515,-31.39182,-30.057032,-33.92336,-36.2728,-37.92255,-35.28188,-36.115555,-41.440514,-40.76713,-39.547928,-45.743973,-43.873257,-44.033928,-47.193634,-47.584538,-47.39838,-51.00739,-54.086372,-54.906048,-55.82818,-55.160183,-55.984085,-56.915928,-59.220196,-60.628143,-64.89047,-66.19765,-67.71233,-69.16038
4256,False,-23.290073,-28.618595,-27.3629,-27.785542,-31.124783,-32.635494,-31.249271,-30.68041,-34.098763,-39.42528,-36.35566,-31.090601,-29.998714,-28.824837,-29.7921,-27.166866,-29.088442,-32.621307,-39.042072,-43.574482,-37.894897,-38.746162,-37.45174,-39.68248,-36.11678,-35.451473,-37.942726,-32.238365,-27.296793,-26.66042,-32.056736,-32.709614
4288,False,-23.811104,-28.146244,-26.198536,-23.21617,-28.307953,-30.92349,-29.087116,-23.209515,-28.69732,-34.349674,-28.816288,-27.195553,-26.106735,-23.338022,-25.706924,-22.523144,-26.389227,-28.761337,-30.46291,-35.18363,-31.101944,-30.107185,-30.834835,-32.052788,-29.402706,-27.362202,-30.62124,-27.562145,-22.437174,-22.388208,-26.71562,-27.319128
4320,False,-23.485638,-26.892525,-27.252972,-28.555695,-31.718233,-32.194794,-36.859173,-31.517038,-33.18054,-38.23959,-34.877617,-36.628437,-32.88688,-33.613884,-36.15871,-34.987183,-36.958,-40.72635,-43.763393,-46.78405,-44.87309,-40.973873,-44.689415,-46.272026,-43.28759,-40.016975,-38.94837,-40.24259,-36.698975,-36.197327,-41.943848,-45.717834
4352,False,-23.437382,-27.994621,-27.427004,-31.369896,-32.87891,-36.1193,-36.92158,-35.296394,-37.492203,-41.749413,-39.17931,-44.265663,-41.761593,-42.024376,-42.36696,-40.190968,-42.443295,-44.67333,-45.44695,-48.0862,-46.800022,-44.745476,-47.04878,-48.227913,-49.229088,-43.46225,-42.672226,-43.26559,-41.30111,-40.80593,-46.149464,-50.01472
4384,False,-24.4334,-27.558128,-26.759003,-25.99312,-32.653027,-34.14963,-35.227547,-38.85602,-38.240627,-41.818905,-39.364056,-41.879112,-38.772224,-40.073486,-42.33572,-41.359886,-44.362335,-44.985237,-46.87492,-50.79213,-47.8735,-46.913742,-49.313744,-51.093575,-49.906353,-46.41731,-46.511383,-47.662613,-45.77762,-46.75028,-51.443047,-54.66702
4416,False,-25.496561,-29.409107,-26.76842,-30.143997,-31.892431,-37.62231,-39.66463,-39.84075,-39.40528,-40.81718,-42.720596,-40.583797,-40.229393,-40.579086,-42.014996,-42.969265,-46.525234,-45.56333,-44.647873,-50.016396,-48.388145,-49.245613,-51.36788,-54.02019,-52.536045,-49.748337,-51.083523,-52.15068,-48.405834,-50.466812,-57.298283,-60.085606
