timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
2208,False,-25.908041,-26.85462,-34.812084,-32.94825,-38.38642,-36.831394,-33.926132,-29.564213,-24.045782,-38.99052,-43.35692,-43.77746,-41.23827,-46.992966,-44.654354,-39.775337,-46.632317,-50.345253,-50.65789,-49.65873,-50.720882,-49.633904,-55.500916,-55.67143,-54.301674,-56.541985,-56.151524,-58.01376,-59.668537,-55.353355,-56.90763,-57.56313
2240,False,-29.915863,-29.579533,-33.184692,-33.51187,-38.840557,-39.593002,-36.640373,-27.405376,-22.275236,-37.565422,-43.45478,-45.688057,-46.862988,-51.66923,-44.479633,-42.747375,-47.286358,-47.645535,-49.946438,-51.398926,-51.85699,-50.562824,-56.003452,-54.51465,-53.994976,-54.49303,-57.134724,-58.991547,-58.724102,-55.519527,-56.0121,-58.82471
2272,False,-26.531792,-27.119984,-35.630672,-35.580338,-36.92058,-38.805634,-36.94471,-33.44749,-25.542585,-36.320465,-44.00921,-42.91446,-40.615326,-47.3028,-47.209972,-41.64113,-46.960976,-50.178013,-51.750256,-52.41775,-53.467873,-55.338554,-56.26247,-54.34546,-54.107376,-57.42398,-56.425205,-58.01178,-59.242424,-57.052063,-57.04863,-58.273464
2304,False,-27.318895,-26.078035,-32.39263,-31.826183,-34.90394,-43.114456,-40.017868,-36.106716,-27.016098,-35.86574,-41.31613,-40.83771,-38.790718,-42.82162,-42.419033,-40.15172,-43.421867,-46.760185,-50.234367,-51.305714,-52.50316,-52.94406,-54.846004,-54.320778,-53.47859,-54.38856,-52.734398,-48.69205,-45.428505,-46.32139,-50.475636,-50.412987
2336,False,-24.02325,-24.521957,-30.239954,-23.264927,-27.152622,-29.574223,-25.488953,-20.796429,-24.062956,-34.93905,-27.582024,-23.865234,-23.718111,-21.14,-22.701565,-19.156147,-22.535202,-25.24929,-28.98059,-34.418045,-28.96725,-28.394072,-27.737873,-29.685997,-27.064333,-25.497948,-28.921188,-23.885832,-17.779945,-18.81132,-23.630478,-25.138508
2368,False,-25.093082,-26.868494,-33.91999,-27.361431,-27.251465,-30.83358,-33.653473,-27.943438,-27.102276,-37.991165,-33.887177,-32.806824,-30.682928,-32.588646,-34.798267,-30.656693,-35.28055,-40.02579,-40.597763,-44.336273,-43.57239,-40.420765,-43.786945,-45.125523,-41.16494,-38.65859,-38.29536,-37.575462,-33.367874,-34.03911,-39.24416,-41.150265
2400,False,-25.410719,-27.708916,-31.235142,-26.15504,-29.20954,-32.4791,-34.142334,-25.91553,-22.11875,-33.118614,-32.042164,-30.717854,-35.776283,-37.12848,-38.636898,-38.325584,-39.426735,-40.95382,-41.78764,-43.74955,-43.368797,-44.115948,-46.640896,-45.82977,-44.66591,-42.172733,-41.942383,-42.749046,-38.85894,-40.10225,-45.83361,-47.061657
2432,False,-26.591896,-26.742746,-30.78824,-29.848682,-38.272762,-33.613808,-31.713104,-28.91511,-23.215664,-36.294144,-38.527264,-39.36203,-40.891552,-42.86701,-38.460632,-35.43134,-40.91449,-40.862812,-44.04946,-46.344307,-45.552555,-43.29401,-46.516857,-49.36006,-48.52796,-46.89057,-45.091293,-45.724598,-42.551018,-44.709778,-50.232353,-52.073906
2464,False,-24.940435,-26.052185,-30.904575,-33.18389,-37.851475,-39.23503,-34.303417,-26.284618,-21.095356,-37.164364,-40.33889,-38.074352,-36.857018,-41.518967,-42.987724,-37.716515,-42.55291,-45.17003,-45.16452,-48.72582,-49.388573,-47.07108,-50.9539,-53.285965,-50.397205,-50.6587,-49.602386,-48.991203,-46.41457,-47.572018,-54.039276,-55.63247
2496,False,-29.746162,-33.131897,-31.307116,-36.65463,-37.284492,-36.186745,-33.805126,-33.881317,-28.197464,-36.536476,-42.164658,-40.168114,-38.998398,-42.416054,-44.137207,-39.120773,-44.08207,-47.243732,-50.293804,-50.185616,-51.46483,-52.21589,-54.09516,-53.501404,-52.549343,-54.503597,-54.94574,-53.443344,-49.4788,-51.04597,-56.378975,-57.830505
2528,False,-26.28092,-30.74671,-32.452293,-32.11156,-34.15932,-38.692616,-36.4611,-33.504047,-25.681797,-36.344685,-44.325623,-41.229515,-42.26619,-46.817513,-45.036015,-42.114334,-46.021156,-48.71529,-50.224766,-51.73496,-51.922638,-52.953377,-54.851803,-55.927883,-53.70189,-55.059223,-55.16489,-55.929714,-54.68261,-55.913788,-56.557213,-55.633423
2560,False,-23.80338,-28.350756,-31.298616,-29.999802,-36.153732,-39.77746,-36.010868,-33.310593,-25.101864,-34.677048,-43.267998,-41.978645,-40.124413,-45.607773,-48.17085,-43.34909,-47.08195,-47.924213,-52.483,-51.995956,-50.17288,-51.480637,-55.617386,-56.125793,-54.615612,-55.636654,-57.05296,-58.461334,-56.80211,-57.572754,-57.931587,-58.17198
2592,False,-29.067055,-28.209383,-30.759394,-35.894627,-41.201103,-40.001907,-36.858574,-33.569202,-25.255924,-33.355186,-42.267387,-43.85221,-40.871445,-44.636345,-44.955097,-45.581585,-46.33709,-45.744453,-50.866173,-52.034683,-51.91852,-53.41516,-53.790546,-55.4505,-55.02474,-55.92267,-55.07921,-57.051994,-56.981552,-57.503246,-57.764442,-58.327946
2624,False,-25.464405,-27.200111,-33.102688,-34.512447,-34.969566,-37.08808,-34.456806,-28.093803,-22.790375,-32.948368,-43.056675,-41.83807,-40.389046,-42.765045,-44.62449,-41.841805,-46.135487,-48.821888,-51.89978,-54.37292,-50.021408,-51.837143,-54.26461,-54.334953,-55.049625,-56.423157,-55.29573,-56.337452,-56.364563,-58.140083,-58.23324,-59.715683
2656,False,-28.654598,-27.315395,-31.232775,-25.601212,-28.264427,-30.06053,-31.907919,-26.664713,-25.593903,-29.801994,-41.79622,-38.886665,-38.455124,-38.64711,-44.59713,-42.617268,-41.674046,-44.805065,-49.11126,-49.429966,-51.038876,-49.93628,-53.70371,-55.900806,-54.632587,-55.605064,-54.905033,-56.86913,-58.083694,-57.999462,-58.427605,-58.111916
2688,False,-23.89141,-24.368364,-30.038376,-31.705263,-32.279247,-32.652184,-34.879898,-29.244728,-22.367983,-34.307777,-39.306072,-37.78774,-39.759914,-41.444862,-42.625366,-38.530552,-44.757534,-48.244728,-51.215324,-54.35891,-53.54713,-54.09714,-56.10039,-54.00292,-55.66281,-56.2937,-53.2265,-55.83713,-58.631897,-59.048225,-57.10558,-58.998257
2720,False,-27.109224,-28.081184,-33.704613,-32.3021,-34.238094,-34.185772,-37.223503,-29.778698,-25.018642,-32.634617,-40.80515,-45.37947,-43.66485,-44.816456,-43.015133,-39.64663,-46.199955,-50.90647,-53.148113,-51.65556,-52.89825,-53.23726,-56.291252,-56.00197,-54.784782,-57.679634,-59.019264,-59.35194,-58.44711,-58.42765,-59.191288,-59.439034
2752,False,-22.344173,-26.733944,-35.983723,-30.679771,-33.630836,-37.364925,-36.053913,-30.945679,-25.326904,-36.223946,-38.643528,-41.233273,-38.988384,-46.19408,-46.059853,-38.853,-43.958305,-49.107517,-53.064976,-51.755238,-52.46412,-54.507866,-57.43591,-54.333847,-55.515007,-55.886757,-56.425243,-58.705963,-59.1345,-57.896824,-57.736507,-58.721966
2784,False,-28.622684,-31.238468,-34.7079,-36.221138,-34.34001,-36.407913,-34.892155,-32.751278,-28.149578,-38.259796,-38.696793,-42.62213,-41.87079,-45.66118,-46.892456,-36.13285,-41.319084,-51.208214,-53.127483,-54.308357,-51.978203,-50.867657,-56.726723,-55.96023,-56.452045,-56.629105,-56.294243,-58.22355,-58.603764,-57.528076,-56.621338,-58.348404
2816,False,-26.045902,-31.885887,-36.768112,-32.321217,-32.627216,-35.79659,-36.291252,-37.445908,-35.79592,-39.805492,-44.264454,-41.809242,-38.173836,-44.42419,-45.5925,-39.66065,-43.7644,-48.480804,-52.710403,-52.473698,-54.02777,-53.348106,-54.893982,-55.18085,-52.91977,-56.31169,-56.571068,-58.107178,-59.808647,-56.942272,-56.506615,-59.965267
2848,False,-25.914366,-27.945656,-32.024704,-31.518135,-38.35597,-39.22365,-36.07616,-34.71319,-29.262035,-38.82137,-42.721287,-41.341652,-39.64166,-45.64091,-44.138542,-39.85786,-44.360218,-48.479824,-51.32464,-53.149796,-54.82502,-54.070724,-56.87304,-56.50124,-54.752155,-57.93692,-57.345737,-56.0502,-56.884155,-58.27492,-57.643795,-60.360672
2880,False,-27.511328,-26.699474,-33.580196,-28.802011,-29.476147,-31.67837,-29.659536,-24.306847,-23.235813,-34.67669,-31.539839,-28.354137,-28.018581,-31.638493,-31.995483,-29.668484,-33.059002,-38.597393,-42.12267,-48.068447,-46.434044,-46.527195,-48.066296,-51.041878,-52.947144,-53.927883,-53.84353,-55.83786,-55.042095,-54.607727,-55.629486,-56.29656
2912,False,-26.372797,-28.859121,-31.497076,-26.516697,-29.222153,-30.360868,-36.49386,-27.896992,-23.728733,-36.59865,-34.729942,-34.16292,-34.8126,-36.110283,-41.06514,-34.936264,-41.508556,-46.554405,-47.947712,-49.94072,-51.03132,-50.446404,-53.169514,-55.04853,-52.84951,-55.58335,-54.739456,-56.231937,-58.72314,-59.014507,-55.912193,-59.209854
2944,False,-29.19812,-27.355549,-33.29343,-32.241474,-32.12487,-32.404305,-32.126316,-30.533726,-25.135426,-35.7671,-38.94721,-41.68802,-40.757957,-38.191242,-42.739845,-40.077785,-47.14657,-50.523293,-50.80253,-49.402466,-51.001373,-52.159924,-56.879097,-55.258617,-51.33978,-55.26219,-53.556995,-55.00882,-58.00425,-59.198647,-58.0333,-58.293682
2976,False,-26.398891,-29.828983,-34.5982,-30.992643,-37.548225,-39.961487,-36.448723,-29.400978,-23.113247,-34.806053,-42.927933,-40.976418,-37.70188,-45.594162,-47.269142,-45.07874,-47.736115,-49.885742,-51.337166,-53.706367,-53.293175,-53.93414,-57.180553,-55.759834,-55.268078,-58.23253,-54.983047,-56.769253,-60.15646,-60.22461,-58.758812,-58.73512
3008,False,-31.755455,-28.13798,-33.243603,-30.223772,-34.144043,-36.65878,-33.416817,-31.344328,-20.227211,-33.094406,-43.487743,-43.545822,-42.909462,-45.292618,-46.119747,-42.93342,-48.316994,-52.633823,-52.380062,-52.630737,-52.315834,-54.329613,-56.446075,-54.111103,-51.953854,-54.569324,-56.189926,-56.573494,-59.168682,-59.67137,-57.61501,-56.764267
3040,False,-29.347248,-30.869854,-34.305683,-31.93476,-35.617424,-36.29479,-33.893517,-30.20972,-20.987785,-33.755314,-41.74925,-41.893787,-37.62634,-43.824432,-45.830837,-40.21534,-44.423412,-49.577335,-50.79426,-52.57109,-52.798748,-52.777756,-56.429436,-56.385838,-53.188396,-55.83999,-58.093994,-58.361053,-59.9547,-58.607765,-58.684822,-58.556026
3072,False,-26.860006,-28.026123,-32.233715,-29.456577,-36.350506,-35.782425,-33.304382,-30.832388,-22.367609,-34.46792,-42.50294,-43.83805,-39.801003,-46.44243,-49.611088,-39.17536,-44.448185,-50.192596,-51.588852,-51.89304,-53.54741,-51.841236,-57.027824,-56.429882,-54.630238,-55.38762,-54.45476,-57.28147,-58.33584,-57.730263,-56.79134,-60.217224
3104,False,-28.181274,-28.061483,-32.022766,-28.626923,-33.62462,-36.672237,-33.25218,-33.362305,-21.278975,-32.319214,-41.807728,-46.68528,-40.31608,-43.92519,-47.434258,-42.640022,-46.580406,-50.06556,-52.593876,-53.979355,-54.014606,-55.38056,-56.400635,-56.466606,-56.59674,-56.31063,-56.0002,-58.033367,-60.907673,-58.34955,-56.23693,-58.606903
3136,False,-26.218512,-29.38765,-37.355743,-34.901665,-37.60628,-38.621506,-35.169147,-33.83264,-25.027468,-34.06319,-41.347153,-44.41084,-40.216637,-47.524117,-49.184765,-43.31996,-46.228558,-51.15583,-52.409534,-50.66535,-52.165493,-53.131912,-55.197052,-55.240463,-55.930447,-56.10666,-56.48707,-56.05504,-59.53852,-59.272343,-57.52059,-57.945118
3168,False,-29.774275,-27.105034,-34.49029,-33.46221,-35.05669,-36.73033,-39.646954,-31.027325,-24.768923,-38.265236,-42.03189,-42.70051,-41.05899,-45.94456,-48.396652,-40.3086,-47.612576,-50.64575,-53.56832,-53.262062,-52.513622,-52.9427,-57.244244,-55.430584,-54.497128,-55.47478,-57.493446,-58.831398,-57.24377,-57.328724,-58.51511,-59.303204
3200,False,-25.975561,-26.513336,-32.91183,-29.03044,-31.31572,-41.1392,-37.809593,-33.35834,-25.591927,-38.678116,-44.705296,-40.275673,-39.582375,-47.765083,-46.563446,-41.74687,-47.096348,-52.179764,-55.200268,-55.28042,-53.432007,-54.40527,-57.84187,-54.919235,-52.658115,-54.606533,-57.897682,-60.079006,-60.35994,-57.93209,-57.77544,-58.589165
3232,False,-28.87584,-26.249352,-31.153013,-31.69128,-34.029716,-38.33866,-36.269966,-37.502083,-33.13149,-39.784367,-40.953217,-41.92238,-44.28452,-48.591606,-50.194134,-47.494473,-50.06282,-51.77494,-54.314987,-53.111465,-53.77427,-53.57235,-59.15945,-55.902023,-52.721146,-56.305893,-56.057835,-57.912273,-58.03531,-58.30828,-57.482723,-58.42087
3264,False,-24.40094,-24.96031,-31.434042,-32.4811,-35.71541,-39.29197,-38.069656,-30.00792,-24.854383,-38.242382,-43.376194,-41.858288,-41.472813,-46.035595,-48.17673,-46.422787,-47.046646,-54.21805,-53.894623,-49.534668,-49.773956,-51.230736,-55.19268,-54.95552,-56.722527,-55.569912,-55.511223,-56.898262,-57.69931,-57.178413,-57.30135,-57.355194
3296,False,-29.154232,-30.015125,-34.965084,-35.16782,-37.123123,-35.007473,-33.972126,-30.171986,-20.870312,-32.665398,-38.4279,-43.074333,-42.899055,-45.545963,-45.13557,-40.01858,-45.183083,-49.51019,-51.74767,-51.883015,-53.77273,-53.09513,-53.99721,-55.24508,-53.741257,-55.806763,-57.14991,-58.453716,-58.75482,-58.00815,-57.065426,-58.916378
3328,False,-27.41354,-28.017433,-32.291847,-29.846792,-34.132572,-39.933777,-38.315685,-34.010914,-26.169525,-37.729828,-42.44354,-41.871597,-39.942726,-44.288406,-45.43772,-41.015377,-46.393585,-49.184868,-50.77787,-50.323864,-53.622314,-53.7748,-55.016075,-55.512867,-55.029583,-56.94719,-55.841965,-55.612064,-57.71138,-57.353485,-57.68277,-58.656868
3360,False,-30.51064,-27.95621,-34.746414,-34.481617,-38.401794,-44.892086,-40.98814,-33.475662,-27.813766,-37.277752,-40.813885,-43.25268,-42.01065,-45.754784,-49.527397,-40.16227,-45.338425,-50.27411,-53.127117,-51.700615,-51.68812,-54.261173,-54.429977,-54.48471,-55.14293,-55.792862,-54.75748,-57.886032,-59.591984,-58.781693,-57.253574,-58.70304
3392,False,-32.547188,-30.514793,-33.27172,-38.56955,-37.54352,-40.780136,-39.67323,-31.469831,-25.188774,-35.91416,-41.96413,-48.143997,-44.978996,-44.8729,-44.714172,-41.844574,-46.03023,-49.317932,-49.81111,-50.09295,-49.425552,-51.51185,-55.161285,-57.24014,-54.23964,-53.513023,-55.44124,-58.328953,-58.812607,-57.47442,-57.83619,-59.428757
3424,False,-28.061598,-30.430977,-33.8963,-27.236769,-29.676071,-31.426952,-25.980808,-23.192112,-23.686066,-35.525936,-29.137794,-24.468906,-23.69345,-23.109406,-24.073973,-21.208664,-23.459534,-26.319197,-31.881874,-37.555267,-30.66845,-30.860012,-30.027752,-32.43452,-28.415976,-26.97774,-31.414013,-25.807493,-20.185347,-20.456108,-24.576775,-28.121805
3456,False,-29.994057,-28.092201,-33.198547,-24.394762,-28.600296,-28.219208,-31.982443,-24.983719,-26.152761,-36.07308,-32.390984,-31.501398,-30.083923,-27.589832,-30.753672,-28.485287,-34.542534,-35.458954,-34.992813,-39.284203,-36.865437,-34.971855,-38.274284,-39.299023,-36.141495,-32.397675,-35.899403,-34.14142,-28.908407,-29.489952,-32.97995,-36.719727
3488,False,-29.857218,-27.006649,-30.430458,-28.373167,-32.11009,-34.799202,-34.696014,-29.044836,-25.172377,-34.544434,-37.554672,-36.903576,-34.440315,-33.282166,-37.761257,-39.980633,-43.327637,-43.866318,-41.503517,-47.07006,-45.66017,-44.018295,-46.668953,-47.34613,-44.88801,-40.350227,-39.524857,-42.015034,-37.137497,-38.016716,-44.26874,-47.029346
3520,False,-21.818783,-23.40409,-32.755623,-32.563545,-32.914352,-40.348747,-36.01964,-29.766062,-22.455814,-34.850647,-39.468468,-38.063293,-36.661354,-40.513855,-41.027874,-34.87003,-39.1062,-45.668007,-48.245834,-48.97828,-46.983276,-44.39854,-47.003235,-47.461224,-47.00615,-44.78718,-45.801624,-44.892178,-42.964813,-44.8106,-47.802166,-50.44722
3552,False,-26.326874,-27.613441,-33.099728,-28.401985,-33.296818,-39.495102,-36.344837,-31.467121,-25.413649,-37.918488,-39.808914,-41.931873,-39.405716,-44.197273,-45.9732,-39.795673,-45.413494,-46.330208,-46.66118,-49.05542,-48.98169,-48.767796,-51.51707,-53.023438,-50.51134,-47.620384,-48.178,-49.155384,-45.811325,-46.03897,-51.2444,-55.60916
3584,False,-29.525578,-27.973024,-33.81476,-29.487633,-32.26101,-37.37001,-34.852715,-33.89924,-25.707872,-35.961628,-42.685772,-43.26731,-39.81875,-43.157215,-44.38536,-42.251144,-46.560867,-50.35706,-49.54785,-54.95485,-51.692375,-50.664085,-53.69726,-52.39536,-52.347454,-52.87181,-52.638607,-54.378296,-49.109024,-49.977615,-54.6976,-58.920727
3616,False,-28.248121,-31.043003,-36.60918,-35.398335,-35.672165,-39.259476,-35.218933,-32.250298,-25.819557,-37.82323,-44.73453,-41.376007,-38.491646,-46.786987,-48.087326,-42.712265,-45.850113,-49.09431,-51.751602,-51.13214,-52.994606,-52.760616,-56.359768,-53.95321,-56.185143,-55.451904,-53.674538,-55.478783,-54.373726,-54.9206,-56.99037,-59.114094
3648,False,-27.221214,-28.048866,-34.725677,-37.18114,-40.37259,-39.43175,-36.069702,-32.024483,-29.521801,-41.356525,-44.161068,-44.09291,-42.24114,-45.051895,-47.778503,-41.884647,-45.563625,-49.584766,-52.630493,-53.324963,-52.807888,-53.217144,-54.863014,-55.982292,-54.571793,-54.564632,-55.72447,-55.79191,-57.35659,-55.594288,-56.473373,-59.903305
3680,False,-28.378897,-28.095955,-34.53263,-31.427382,-38.026398,-36.472553,-40.440517,-35.76058,-26.905825,-36.735897,-41.484993,-42.720966,-38.233433,-45.756104,-46.982914,-37.28087,-42.08982,-49.917828,-51.699257,-51.781345,-54.409786,-55.10046,-55.329216,-55.36212,-54.52957,-55.164078,-55.204376,-56.84384,-56.865128,-56.52138,-55.847427,-58.055183
3712,False,-26.255606,-27.682766,-32.081913,-30.204453,-35.60885,-38.95525,-37.873302,-38.868027,-31.721169,-34.67788,-40.12081,-39.67381,-41.660454,-47.149662,-45.97298,-40.47436,-45.682735,-48.224426,-47.38305,-52.9612,-53.07212,-55.55248,-55.975616,-55.519753,-55.051292,-55.797516,-55.30056,-56.585865,-58.566467,-56.97733,-55.68576,-58.944046
3744,False,-28.003471,-28.799683,-31.924538,-30.241661,-36.78544,-42.17282,-38.705917,-35.83538,-29.43335,-38.300404,-43.23136,-43.336735,-43.498436,-45.173386,-46.48957,-40.97212,-44.983665,-45.949654,-47.510216,-51.529865,-55.93059,-53.37863,-53.235096,-54.988678,-55.18052,-57.079758,-55.36648,-56.789738,-58.31064,-58.82214,-57.710644,-57.51062
3776,False,-27.79573,-26.198345,-32.25321,-31.32243,-34.451324,-38.534016,-40.258923,-35.273563,-29.945309,-37.545437,-48.56278,-44.373608,-38.185402,-45.433254,-48.77561,-45.56127,-45.832745,-48.33531,-49.321423,-52.044796,-51.69184,-51.46316,-54.459564,-54.292282,-53.127666,-55.402737,-56.00576,-57.716522,-58.014828,-58.778233,-57.83575,-58.728508
3808,False,-24.216438,-23.978071,-32.02706,-32.242695,-38.661674,-40.50296,-40.098976,-35.064175,-30.066628,-39.147156,-43.844227,-42.11322,-41.56675,-48.738907,-49.59384,-38.413727,-42.324883,-50.626747,-50.194588,-52.45526,-52.58876,-53.763695,-56.711533,-56.730194,-52.7083,-56.58036,-55.797745,-57.256348,-58.47549,-58.389656,-59.10987,-59.85118
3840,False,-28.449068,-28.85146,-35.66834,-32.48962,-38.907013,-36.180794,-37.71907,-33.907673,-29.894411,-38.23677,-42.585808,-40.22159,-42.864437,-49.593826,-49.361225,-39.849586,-44.659866,-51.28473,-52.10517,-52.218227,-52.596916,-55.11938,-55.866577,-58.122707,-55.140537,-57.867798,-55.090317,-57.831097,-58.68078,-57.556538,-56.656414,-57.93502
3872,False,-27.690342,-28.96102,-33.262943,-30.587639,-37.99897,-37.656673,-39.044968,-36.776875,-34.768597,-36.151012,-42.689648,-38.91656,-39.382896,-45.08783,-50.016716,-39.127552,-43.842834,-53.58657,-53.922127,-52.48133,-53.22049,-54.778893,-57.16721,-55.377594,-55.066017,-57.98922,-58.912983,-60.86149,-58.240654,-57.202686,-57.62063,-60.11532
3904,False,-29.22269,-27.560799,-31.25095,-27.86177,-38.170376,-43.464794,-37.478794,-37.248398,-30.032518,-41.07695,-43.80846,-40.97428,-42.30265,-46.557564,-45.43861,-39.047283,-43.85946,-52.72883,-54.12436,-51.03945,-51.559364,-54.43716,-56.616554,-55.813274,-55.554764,-57.053627,-58.289223,-58.237625,-56.777298,-56.80927,-56.60646,-57.89756
3936,False,-27.022263,-30.838284,-32.138756,-32.74651,-32.684628,-38.24976,-40.163364,-32.346493,-28.785255,-36.692013,-44.704666,-42.43034,-43.160004,-46.909256,-48.14558,-36.766853,-42.328297,-51.485935,-54.2314,-54.76772,-53.224854,-53.143345,-57.153667,-57.30308,-55.110718,-56.793854,-56.638676,-57.67257,-58.181946,-58.535774,-57.345413,-59.54677
3968,False,-29.319633,-25.99615,-32.884712,-28.175224,-30.143051,-34.093338,-29.541443,-25.240742,-25.834417,-33.9554,-31.163452,-29.368988,-27.703316,-31.920544,-33.114857,-29.594624,-33.144333,-39.476685,-43.600883,-50.604637,-45.741867,-47.14351,-47.67942,-51.342278,-54.379364,-54.911446,-54.646088,-56.143875,-57.005432,-56.38131,-57.626476,-58.684357
4000,False,-25.786573,-26.292397,-33.051933,-29.469788,-31.382324,-30.33574,-35.735996,-29.264332,-24.536312,-35.268864,-34.198742,-35.17366,-35.532223,-35.19919,-39.807037,-34.48412,-41.91742,-47.072033,-48.56427,-50.638283,-50.448616,-50.57966,-55.031696,-57.462677,-55.734932,-55.86185,-54.90343,-56.87142,-58.44094,-57.513424,-55.375057,-59.247776
4032,False,-26.278131,-27.252424,-37.194996,-34.365852,-34.07129,-34.760895,-34.08815,-34.788452,-26.95852,-35.914555,-38.95032,-38.30165,-38.7082,-40.61468,-44.611855,-43.908424,-46.47468,-49.66396,-51.984196,-52.957497,-52.20087,-55.551815,-55.07962,-56.84319,-55.598007,-57.11678,-56.12613,-57.930454,-58.247963,-57.886345,-57.070946,-58.72921
4064,False,-27.446056,-24.972248,-31.545315,-33.978962,-32.451294,-35.59345,-36.489414,-35.984886,-30.331,-34.20047,-41.41072,-41.922424,-38.62153,-44.71154,-44.35677,-45.281048,-47.918518,-51.744255,-51.611618,-52.401043,-53.366776,-55.14061,-56.36023,-58.771606,-56.544212,-55.872604,-56.72167,-56.495876,-57.836422,-57.985237,-56.21313,-59.76421
4096,False,-23.950321,-26.133348,-36.2521,-32.643593,-32.620396,-40.041794,-37.42009,-34.787514,-27.960226,-28.583412,-41.422237,-43.001446,-42.332413,-45.4217,-47.6389,-40.37961,-45.82117,-50.25969,-51.058292,-54.416725,-51.68846,-50.400185,-53.797882,-54.708233,-54.35635,-55.949738,-54.683792,-56.307316,-57.82686,-57.960754,-57.53871,-58.852962
4128,False,-27.509094,-28.787481,-34.2824,-31.843412,-31.620815,-38.43151,-38.202885,-38.271553,-30.611961,-28.46226,-42.088833,-43.92524,-40.605892,-45.04545,-49.565773,-42.989937,-47.547134,-50.873184,-50.071987,-50.417587,-53.12371,-52.623993,-54.94481,-55.55253,-53.82614,-56.18422,-57.492218,-58.50622,-59.391804,-59.48403,-59.205814,-60.72242
4160,False,-28.263184,-28.125519,-35.479065,-34.57744,-36.585884,-37.987934,-37.197746,-34.821426,-24.822289,-33.003067,-45.35498,-41.51543,-37.761494,-45.77601,-45.91384,-45.478813,-49.181038,-48.60807,-50.110313,-50.65116,-50.33204,-52.337524,-53.680786,-55.485474,-52.734978,-55.057365,-54.316704,-57.318077,-59.72077,-58.861694,-58.717552,-60.058853
4192,False,-32.25913,-29.1307,-30.97261,-33.94372,-42.771687,-41.153175,-38.593105,-34.985943,-22.512295,-30.817888,-45.55903,-45.220913,-42.38362,-46.169334,-44.330845,-44.960907,-48.650795,-51.46515,-52.24266,-52.395267,-53.22457,-52.22242,-53.73378,-55.790154,-54.856346,-56.296085,-54.892982,-55.937683,-57.464333,-57.426758,-57.871826,-59.18098
4224,False,-26.62466,-25.852043,-33.667107,-33.323536,-38.678463,-39.452713,-37.43938,-34.110065,-20.952396,-31.566027,-47.648727,-43.818466,-43.281433,-45.659794,-44.800247,-45.350433,-46.00467,-49.42723,-55.605545,-55.04278,-56.0243,-55.113235,-56.211018,-57.165485,-57.360157,-57.11824,-56.09499,-56.255074,-57.713566,-57.02463,-57.31405,-58.825745
4256,False,-26.821005,-29.337036,-32.189106,-32.872326,-36.32734,-40.96552,-36.74196,-33.176804,-20.93706,-31.526651,-42.83464,-42.076706,-39.885796,-44.375652,-46.708263,-41.226307,-45.17192,-52.0428,-53.169342,-51.502514,-51.362957,-53.06349,-57.067066,-56.187714,-54.544147,-55.305973,-55.34394,-58.404922,-60.31595,-56.645603,-58.42245,-59.269638
4288,False,-30.552322,-29.79003,-33.747105,-33.756516,-37.989174,-41.561073,-37.50623,-37.329716,-25.743755,-33.4391,-47.29452,-46.70147,-42.498817,-48.11837,-48.515144,-40.24536,-45.19406,-53.9007,-54.402653,-50.67891,-52.152336,-53.173256,-56.678272,-56.65654,-56.45279,-57.012676,-55.120354,-57.316784,-59.4963,-54.1476,-58.357655,-59.08349
4320,False,-29.74681,-28.582111,-35.97078,-37.355362,-39.476456,-39.613712,-35.5119,-38.858475,-33.625626,-38.78961,-43.269127,-45.34603,-44.487984,-46.485897,-48.994617,-41.038414,-44.903313,-50.192924,-51.780617,-50.33216,-50.293926,-52.55047,-55.46951,-55.104836,-55.34793,-55.361954,-54.00174,-55.876846,-57.268776,-57.085438,-58.27996,-59.15352
4352,False,-29.469995,-29.01863,-32.80737,-34.644028,-39.332283,-40.26119,-38.174786,-40.622448,-35.319744,-35.872242,-44.11756,-46.82849,-45.584396,-45.657944,-47.80278,-45.450714,-46.645706,-48.947205,-51.072243,-52.274986,-51.817135,-53.2589,-55.767475,-55.21631,-56.089485,-55.97226,-54.15253,-56.517143,-57.01719,-57.82564,-58.182045,-58.585793
4384,False,-25.75853,-25.842104,-32.974113,-33.04111,-36.75502,-42.533726,-44.04713,-37.14065,-31.211273,-36.763214,-46.212303,-44.4611,-41.09348,-47.889473,-48.828922,-41.330418,-44.389606,-48.76079,-51.25817,-50.214066,-50.59993,-52.32434,-56.149742,-56.149273,-56.17407,-55.45926,-57.71088,-59.266853,-58.236618,-58.580418,-59.212906,-61.51371
4416,False,-26.719217,-27.319296,-31.337353,-35.49065,-39.115326,-40.372105,-42.067284,-35.407074,-26.809862,-34.12226,-50.651623,-44.935028,-43.62,-47.507843,-50.213387,-45.086113,-48.39907,-49.34605,-50.996407,-52.15554,-53.74028,-54.367477,-56.692375,-55.449493,-56.776703,-57.521492,-55.656628,-58.15373,-60.020847,-58.08353,-56.911987,-59.438347
