timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
2208,True,-23.20135,-28.352777,-29.527597,-32.787346,-31.247318,-33.1064,-38.623688,-39.93624,-35.782387,-41.26448,-39.993958,-41.22713,-39.741447,-42.40586,-45.380943,-46.473885,-48.071934,-49.111877,-50.08858,-51.330162,-48.628803,-53.37679,-54.858547,-55.408054,-57.650726,-58.43956,-61.395035,-62.548603,-64.92372,-67.03053,-70.99975,-70.97475
2240,True,-23.310823,-27.638865,-29.377157,-31.826557,-30.251617,-32.39966,-37.989365,-40.547176,-37.43893,-41.739243,-39.311844,-41.44593,-40.01217,-41.291695,-44.97127,-47.427464,-46.502533,-46.411102,-49.04377,-51.28819,-51.238853,-52.867527,-56.16326,-56.05659,-55.73918,-59.36573,-59.955563,-62.761806,-65.4646,-69.57124,-70.760056,-70.007996
2272,True,-21.88016,-27.097425,-29.508974,-33.315586,-33.25462,-35.245323,-37.25256,-37.906586,-40.684277,-42.181175,-40.00892,-42.250423,-41.912476,-43.87509,-43.95787,-45.75534,-47.558117,-46.214375,-49.8081,-50.73719,-53.816505,-50.78427,-52.93656,-55.371162,-56.107277,-57.32084,-60.004715,-63.621296,-65.55353,-68.22977,-69.94649,-71.9628
2304,True,-25.398485,-29.364952,-23.290327,-27.308132,-30.427486,-31.32351,-36.078117,-37.67277,-35.690224,-40.606422,-41.575146,-39.00894,-41.371494,-41.251923,-42.060055,-40.551342,-39.61771,-43.566204,-48.607944,-51.394035,-50.970673,-50.862587,-52.19558,-54.18833,-54.48061,-51.98072,-55.68593,-49.447525,-43.193657,-46.124336,-46.957115,-47.730885
2336,True,-25.402079,-27.775948,-29.555876,-30.865837,-28.709854,-24.888416,-32.027954,-29.829752,-30.78992,-33.54964,-35.950226,-34.970695,-36.30403,-36.272957,-35.3851,-33.392937,-27.902258,-31.978462,-42.58598,-43.23848,-41.19281,-42.739243,-44.36012,-43.799507,-43.482784,-39.156223,-39.518906,-35.816963,-30.31189,-33.33653,-34.57757,-34.144447
2368,True,-26.779211,-28.682308,-30.382128,-28.080492,-31.086689,-32.58007,-39.962074,-40.654583,-35.91922,-37.43644,-41.711693,-41.0019,-40.806316,-44.535866,-39.866047,-40.853924,-42.305225,-43.460804,-47.592655,-49.891075,-48.870064,-50.355896,-53.171505,-55.660774,-55.28235,-51.873627,-52.197807,-51.22829,-44.065407,-46.331974,-49.246933,-48.604332
2400,True,-28.997583,-31.968784,-28.694765,-30.618706,-32.541576,-36.283253,-39.509827,-36.01458,-36.220356,-38.60465,-40.460457,-41.535698,-39.730927,-43.12826,-47.37633,-48.29143,-44.625862,-45.84572,-49.253468,-50.060787,-48.94478,-50.8908,-55.011936,-55.301018,-56.30935,-55.349888,-55.16294,-56.352448,-51.62198,-52.43067,-55.52063,-55.992287
2432,True,-22.174755,-28.531744,-31.08289,-30.612892,-33.990505,-39.230656,-39.67676,-37.30983,-37.342762,-36.962795,-40.299335,-39.188335,-41.537758,-41.504498,-40.742573,-44.167908,-46.851536,-47.97712,-49.227318,-51.8858,-51.33717,-52.634216,-54.994244,-55.2754,-57.00013,-57.396545,-58.411278,-58.06276,-55.866962,-56.914696,-59.610123,-61.34369
2464,True,-26.00066,-27.475826,-27.948296,-29.045586,-29.081497,-35.201546,-36.96314,-39.22585,-38.512905,-39.68248,-42.995216,-44.32254,-40.878204,-41.424927,-42.140427,-42.84285,-46.29605,-49.43806,-48.205906,-51.3497,-51.82833,-52.656487,-54.852795,-55.581203,-57.28405,-57.426796,-59.893055,-60.384506,-58.061478,-60.35666,-64.53156,-65.056725
2496,True,-22.672281,-26.00641,-25.445444,-30.517372,-34.5053,-33.910297,-37.663803,-37.344063,-36.710693,-39.00412,-41.609608,-42.659473,-41.25938,-41.300205,-47.394737,-45.499924,-44.71023,-48.765827,-51.194733,-49.00328,-51.852985,-50.235435,-54.289467,-56.225266,-57.25662,-57.951702,-60.499004,-62.652405,-62.36622,-63.188103,-65.763504,-68.679985
2528,True,-24.313879,-27.519447,-33.018387,-34.392807,-31.465437,-34.369938,-35.63636,-37.704834,-39.236557,-40.48878,-39.529015,-41.92867,-42.651806,-44.163593,-43.934254,-43.554806,-46.937202,-46.941036,-44.973747,-47.680237,-51.943787,-51.223747,-52.919636,-54.14775,-57.266335,-59.608093,-59.34063,-62.126396,-63.12061,-65.81186,-68.67879,-69.4622
2560,True,-23.503695,-28.53157,-30.010761,-33.91105,-32.384995,-30.678467,-39.07247,-37.46418,-34.762432,-41.72455,-43.088737,-43.41698,-41.551964,-43.003944,-42.799522,-43.212936,-46.52382,-47.058365,-51.015617,-49.838642,-53.295822,-53.089607,-55.79303,-57.23618,-59.024944,-58.96546,-59.2338,-61.303158,-63.93913,-66.88106,-69.252716,-68.93895
2592,True,-27.341259,-25.622234,-28.130169,-28.65739,-30.627453,-32.483185,-33.934376,-36.82628,-34.98411,-41.822327,-42.120403,-42.362053,-41.80442,-43.12933,-42.344955,-43.60529,-44.566376,-45.228737,-49.738342,-49.244194,-50.760307,-51.868576,-54.18405,-55.473007,-57.82872,-58.89615,-58.97974,-62.067978,-64.53605,-66.76897,-70.7336,-71.028076
2624,True,-32.487926,-30.573074,-28.028095,-31.004265,-34.211098,-35.46447,-38.9257,-38.098446,-34.861877,-35.929253,-40.980576,-44.994907,-44.49105,-42.621883,-43.175865,-43.57969,-45.017628,-48.952225,-50.753174,-51.500435,-54.37348,-51.79169,-51.671104,-55.134014,-55.4557,-58.169132,-60.821457,-60.56664,-65.76043,-67.8583,-69.56584,-71.240234
2656,True,-27.526026,-32.902035,-27.742981,-29.678703,-34.332417,-36.896606,-40.288548,-39.35864,-38.57858,-41.38989,-41.208214,-43.81736,-43.601173,-45.400867,-42.839165,-43.66211,-44.42891,-45.505375,-47.364483,-51.476093,-49.93026,-50.683193,-54.660576,-55.09643,-56.5122,-58.582077,-60.43342,-62.23448,-64.78395,-66.8448,-68.75305,-70.99893
2688,True,-25.441502,-26.41502,-25.4782,-31.17107,-33.37013,-33.73898,-35.31087,-36.99945,-37.959354,-40.393158,-42.272163,-42.661587,-40.898567,-44.240677,-44.160698,-43.481102,-45.03038,-48.648224,-48.742424,-48.89053,-48.643974,-51.05458,-53.699493,-56.825027,-56.725315,-58.376877,-60.6498,-59.930138,-64.25589,-66.559685,-70.12122,-71.46423
2720,True,-25.812508,-27.819292,-31.254795,-35.3974,-38.340366,-35.5822,-35.649155,-39.488194,-37.36297,-38.963886,-44.13576,-41.98871,-41.13014,-40.93959,-41.14058,-42.72431,-46.44919,-50.03025,-50.526333,-52.79033,-52.86804,-52.01651,-54.75174,-55.743813,-57.768787,-59.017937,-60.405045,-61.46795,-65.54465,-68.358345,-70.1276,-71.28689
2752,True,-24.48578,-28.823185,-30.611599,-33.95303,-31.190617,-35.026188,-37.410072,-37.038837,-37.63574,-41.54179,-43.73293,-44.555508,-40.05082,-41.855896,-43.77629,-43.584084,-44.95179,-45.89444,-47.888313,-49.993317,-51.575966,-51.11979,-53.541466,-56.295906,-56.299328,-59.015106,-58.4217,-61.41949,-65.00159,-66.56429,-68.99899,-71.72535
2784,True,-29.275593,-30.774384,-24.891426,-27.206482,-31.620977,-36.073956,-38.465645,-41.02574,-36.106304,-37.035603,-39.03951,-45.217384,-40.46502,-41.311867,-42.172832,-44.036926,-44.383892,-45.22001,-46.58519,-51.336082,-52.56437,-52.482063,-52.58129,-52.835762,-57.117672,-57.299885,-60.47739,-60.8115,-64.447945,-66.56226,-69.08825,-71.69696
2816,True,-30.302452,-27.768486,-25.5514,-31.288929,-31.39923,-33.586807,-40.30666,-39.875854,-36.341656,-36.183933,-42.374336,-44.398003,-41.05604,-42.441425,-44.50155,-44.01401,-46.201153,-47.921032,-49.32217,-50.08988,-50.890842,-50.252205,-55.35574,-55.003223,-54.700882,-57.12931,-59.148872,-60.53787,-64.46095,-67.060684,-70.05122,-72.18852
2848,True,-26.030125,-25.940628,-29.91313,-31.675083,-32.68486,-33.4866,-37.870365,-37.319244,-36.81701,-37.75568,-44.043427,-42.89984,-40.799873,-43.501503,-44.38484,-43.106056,-45.61363,-48.002357,-51.5024,-50.044727,-51.944157,-52.730297,-55.736313,-56.21402,-54.751663,-57.830994,-60.245304,-61.313328,-64.64059,-64.66826,-66.844124,-69.50584
2880,True,-30.865767,-35.285248,-29.384228,-31.835995,-32.974785,-32.18693,-38.56124,-35.34965,-36.01725,-41.093536,-46.741005,-41.555744,-40.51284,-44.339752,-43.500618,-44.93802,-44.588882,-48.413246,-49.937077,-49.885067,-51.37161,-53.97078,-51.71656,-53.42771,-56.664806,-56.64001,-54.29279,-53.096737,-53.783573,-51.585064,-51.806595,-57.821976
2912,True,-23.953358,-30.025192,-22.407425,-30.774761,-31.113907,-30.45708,-39.762775,-40.700375,-42.06013,-42.88527,-43.739033,-40.35808,-42.664036,-45.988407,-44.131317,-45.58795,-47.486782,-48.80851,-47.74435,-49.785164,-52.041393,-48.432457,-51.46725,-57.27344,-58.206238,-58.29495,-58.546776,-61.47277,-64.64052,-63.95153,-64.53317,-68.21907
2944,True,-26.311646,-26.54227,-25.68769,-31.52004,-32.26049,-33.996063,-40.096832,-38.078266,-37.598606,-39.931835,-40.895126,-40.634464,-40.27545,-39.46414,-43.646793,-44.76684,-46.75589,-49.773823,-48.66144,-50.109276,-53.000763,-52.509872,-52.99004,-58.04907,-58.20603,-59.741245,-60.38258,-61.697723,-65.26005,-66.409424,-68.29899,-69.70666
2976,True,-23.162994,-27.985973,-28.306774,-30.18898,-33.773888,-30.374645,-38.154774,-39.199444,-37.61519,-42.96841,-39.024185,-37.443657,-39.599236,-43.351746,-45.571526,-46.0514,-47.06947,-49.841118,-49.464027,-50.959248,-51.19665,-49.6003,-54.477406,-56.12064,-56.322475,-56.35485,-58.310135,-59.899742,-66.13287,-67.44869,-70.46069,-70.75889
3008,True,-25.0251,-26.863518,-28.46261,-30.934044,-31.483183,-31.674318,-35.55095,-36.20755,-34.680473,-40.437454,-41.26439,-40.100388,-41.447617,-41.870937,-40.46194,-44.348717,-45.81971,-47.06063,-49.342934,-50.29622,-51.279736,-52.661205,-54.686283,-56.808163,-55.78817,-57.91088,-58.92858,-59.375423,-64.24607,-66.090195,-69.01213,-70.56649
3040,True,-25.518143,-26.200884,-29.516523,-29.169285,-29.705093,-32.68385,-37.58442,-41.952435,-38.566,-39.276573,-39.479614,-39.049297,-38.02279,-42.153545,-42.329197,-44.87484,-47.572323,-48.965607,-50.255653,-49.431652,-50.59399,-52.954903,-53.28859,-55.00596,-56.85959,-58.523632,-59.161354,-62.74362,-65.09366,-66.55875,-68.65788,-69.80101
3072,True,-25.86549,-25.489847,-32.078453,-31.464033,-27.49014,-33.49287,-37.876606,-38.212017,-39.54654,-41.384853,-39.96302,-37.375244,-35.920193,-44.223846,-40.0681,-41.648666,-44.044525,-47.69404,-50.146446,-50.964035,-50.236435,-48.956482,-53.50632,-56.15689,-56.167545,-58.17836,-60.313484,-62.3096,-65.41242,-68.93572,-70.356476,-70.93888
3104,True,-24.57943,-26.856892,-24.834969,-27.415897,-32.977432,-33.174255,-36.282787,-38.9208,-38.872234,-42.74551,-41.942173,-36.90891,-40.71563,-44.516617,-46.78592,-45.84406,-48.476604,-49.003468,-48.44374,-49.97178,-49.790657,-50.33142,-51.854748,-56.14408,-57.44763,-57.083115,-59.925247,-63.3036,-65.03457,-67.70076,-71.109726,-71.78805
3136,True,-21.763687,-24.830395,-27.117098,-30.153698,-31.265354,-30.03038,-33.36157,-37.581944,-37.116653,-37.919876,-39.552322,-37.19032,-40.07405,-41.78985,-44.34162,-49.196926,-48.524742,-49.392586,-47.076157,-52.04063,-51.970654,-50.319153,-54.85315,-54.608078,-58.267708,-58.47036,-60.065613,-62.090813,-65.04108,-68.981476,-70.58084,-70.366394
3168,True,-23.450901,-29.891071,-28.220379,-30.658968,-33.077988,-29.157772,-34.76061,-36.204174,-37.748135,-38.75674,-38.055794,-40.539444,-42.36251,-43.237373,-45.600304,-47.654373,-47.36663,-48.324963,-48.83997,-52.43537,-52.088947,-51.53479,-54.882668,-56.069187,-57.32547,-60.5208,-60.964737,-61.53568,-65.29797,-68.15523,-71.793564,-70.79793
3200,True,-26.207336,-25.240858,-24.090311,-28.215178,-32.59836,-33.59681,-35.75374,-38.27918,-36.834366,-39.01069,-46.050358,-43.508057,-41.616714,-46.27522,-44.323784,-44.36351,-43.811146,-46.19108,-46.584877,-51.655636,-53.416817,-52.85453,-54.453552,-55.573654,-55.069794,-58.600075,-60.20015,-61.193756,-65.686646,-69.56625,-68.587296,-69.28023
3232,True,-30.47303,-32.368797,-28.446594,-27.769918,-27.102793,-32.816315,-36.0505,-41.053635,-41.03795,-42.34285,-45.814857,-44.268524,-40.656914,-41.849957,-43.4289,-48.846966,-48.72249,-50.127686,-47.351303,-48.085587,-51.07979,-51.129055,-53.285606,-54.767757,-57.807663,-58.531494,-58.772514,-61.370373,-65.285065,-67.83403,-68.834465,-69.96325
3264,True,-23.642836,-27.647476,-23.735535,-27.277119,-32.999195,-32.456802,-41.571304,-39.185986,-36.334206,-40.916115,-41.40188,-42.038303,-42.24804,-41.208187,-43.842415,-44.892105,-45.519203,-46.388897,-47.799816,-50.87906,-51.757618,-52.02524,-53.45503,-57.22857,-55.0919,-57.276215,-59.80136,-61.07116,-65.84403,-68.259995,-69.44323,-70.62397
3296,True,-23.506428,-28.406784,-31.486856,-33.180794,-31.316051,-31.808582,-36.821934,-37.14164,-33.53002,-39.38434,-39.42548,-40.230286,-41.11238,-44.081947,-45.03094,-46.516033,-45.053116,-46.526585,-45.668365,-50.72523,-51.48594,-50.797974,-55.076126,-57.022408,-56.452377,-59.54567,-60.005287,-62.687817,-64.99069,-67.12714,-70.2886,-72.20961
3328,True,-23.809149,-30.400383,-30.918129,-31.355053,-33.84629,-31.471598,-39.896473,-37.799374,-33.38061,-34.23103,-42.17331,-42.523685,-43.73608,-40.523907,-44.536404,-45.890785,-45.72475,-49.23237,-49.566875,-51.99152,-49.738956,-48.274036,-54.40911,-54.72956,-56.408463,-58.210354,-60.13041,-61.328804,-64.466484,-66.17208,-69.10018,-71.14665
3360,True,-25.7711,-26.119522,-26.750238,-30.995434,-31.703003,-34.948,-37.867027,-36.428596,-33.35517,-40.071007,-40.335464,-43.590473,-42.14946,-42.41451,-44.18089,-45.21814,-48.42693,-49.003357,-48.846146,-50.70881,-49.489105,-51.303925,-54.234737,-55.692905,-58.599796,-60.211502,-60.94051,-61.00448,-65.05429,-67.93687,-69.185326,-70.818474
3392,True,-24.263245,-29.607828,-28.763592,-34.03634,-32.95879,-32.15317,-40.25694,-38.94559,-37.45209,-40.23078,-43.764896,-42.870365,-40.40896,-42.558918,-42.635937,-44.89626,-44.715614,-45.816475,-47.048267,-50.918903,-48.760582,-50.14591,-53.44304,-55.91909,-58.324127,-57.81301,-59.677734,-62.02041,-64.881454,-66.72078,-69.1689,-69.07717
3424,True,-26.965126,-29.770683,-29.41203,-29.923622,-30.500809,-30.345518,-35.075527,-28.376366,-29.844715,-32.93017,-34.88809,-34.084007,-38.48532,-36.228462,-35.169678,-31.45266,-26.83645,-31.605957,-42.91127,-43.033966,-41.823967,-42.254375,-42.20509,-42.47956,-43.36002,-37.544357,-38.15405,-32.872772,-28.56167,-31.984118,-34.410675,-33.4166
3456,True,-22.951725,-28.066021,-26.712193,-31.418764,-31.692024,-26.752274,-34.00724,-37.22654,-35.77374,-38.604538,-40.74665,-40.208992,-39.187454,-43.206295,-45.3994,-45.1211,-39.827377,-41.942535,-48.749233,-49.3143,-47.35054,-48.123413,-50.12588,-52.820564,-52.169918,-51.019608,-50.85164,-47.628307,-42.565758,-44.163315,-45.626442,-45.43734
3488,True,-26.140759,-31.32922,-23.958324,-27.817596,-32.60772,-31.556133,-36.73988,-36.984756,-34.495975,-38.49639,-41.341152,-41.04774,-41.60589,-46.462246,-45.110497,-42.840675,-42.75605,-46.3117,-50.958237,-52.41014,-51.093117,-50.408867,-52.40793,-54.16801,-56.542053,-54.293922,-54.835163,-54.621254,-50.362682,-49.630894,-53.000725,-53.378338
3520,True,-25.973656,-31.23767,-26.833317,-28.263382,-31.59349,-28.677599,-36.608704,-36.55913,-35.138546,-40.656403,-38.818695,-40.263428,-38.595547,-43.915043,-44.805855,-43.47111,-45.801132,-47.13108,-48.696037,-48.37235,-51.620514,-50.642235,-53.00437,-55.567516,-57.268578,-57.151802,-58.135025,-58.080753,-57.644657,-57.956474,-59.658905,-60.146492
3552,True,-24.425478,-27.568893,-24.514034,-27.252079,-32.985584,-31.945625,-37.522903,-41.29682,-40.768986,-43.080513,-40.842667,-41.237,-42.278862,-46.90563,-45.444992,-48.447643,-45.842255,-47.73535,-50.153202,-49.60438,-53.621563,-52.32223,-53.20976,-54.465313,-56.44812,-58.47929,-59.86402,-61.273895,-57.60822,-60.19434,-64.038864,-64.75227
3584,True,-27.031115,-29.808462,-26.869204,-29.043098,-29.151098,-30.62339,-38.74019,-38.092564,-37.456154,-39.401905,-39.812805,-43.372704,-40.033722,-42.557365,-43.35115,-46.55029,-44.97166,-47.804123,-51.054245,-51.365326,-53.315536,-51.64608,-53.480095,-54.33853,-55.848866,-57.30252,-57.808414,-60.34265,-64.12337,-64.32053,-66.46799,-67.448494
3616,True,-25.003328,-27.635954,-29.24393,-30.025974,-31.421535,-35.471985,-39.839096,-38.02725,-34.371674,-39.767044,-44.80336,-41.514935,-41.057163,-43.82063,-42.85829,-43.364983,-48.311825,-50.075092,-48.879124,-50.801453,-53.898487,-52.193382,-52.331497,-54.15679,-55.920296,-58.946453,-60.979515,-61.267067,-64.57556,-64.872185,-68.25747,-69.331215
3648,True,-25.065475,-29.904406,-28.123238,-28.901968,-33.852467,-34.344563,-35.964962,-37.78594,-36.163002,-36.843773,-38.868694,-38.180485,-40.893745,-44.381447,-47.104027,-46.117516,-48.24634,-49.314156,-47.484795,-48.67729,-51.882004,-51.890427,-53.57641,-54.946266,-55.808872,-57.111553,-59.877895,-61.77044,-66.030014,-65.633896,-68.69585,-70.68039
3680,True,-24.357056,-27.776146,-25.80639,-26.161858,-31.355934,-35.588654,-34.38046,-35.777874,-37.996796,-36.649147,-38.076775,-42.79573,-40.269287,-41.082073,-44.182087,-43.979385,-47.931004,-49.732582,-50.73362,-52.971947,-53.223793,-52.19539,-53.069363,-55.172478,-54.39796,-58.25038,-58.918213,-61.204292,-66.59594,-68.46641,-69.29818,-69.772026
3712,True,-20.684635,-26.025887,-32.52533,-31.757193,-35.794636,-33.766552,-35.1932,-37.532753,-35.242237,-38.929306,-44.35676,-43.263504,-37.962296,-41.234337,-41.812634,-43.36582,-48.728073,-49.294273,-49.49259,-51.498188,-50.05125,-52.987473,-53.53702,-54.45303,-56.33814,-58.395706,-57.415573,-59.305767,-65.31513,-67.00566,-68.288925,-70.245445
3744,True,-22.253849,-25.719183,-26.331703,-31.264355,-34.74207,-34.3681,-34.95732,-36.37318,-38.213886,-40.4536,-44.48013,-41.796684,-42.001385,-43.534527,-47.86151,-49.853443,-48.7295,-47.790215,-47.799515,-52.221443,-50.210995,-50.51323,-54.722958,-55.138306,-59.06179,-61.02077,-59.833942,-60.50284,-65.51022,-67.703255,-69.25188,-69.5054
3776,True,-25.629349,-27.007195,-25.73788,-28.046577,-31.54236,-32.68923,-37.959194,-37.943512,-34.023438,-39.393734,-43.533142,-44.532814,-41.40083,-45.234013,-46.114502,-43.83655,-45.328835,-49.163467,-48.86242,-49.835106,-51.953903,-50.06762,-54.139133,-55.778484,-57.12681,-58.673977,-60.093185,-60.56854,-65.821625,-67.91609,-69.8794,-70.61399
3808,True,-25.114763,-26.235657,-26.917625,-29.853844,-30.505745,-29.480804,-34.81984,-38.044895,-37.875072,-41.421074,-37.787617,-42.0742,-39.324177,-42.03939,-43.222237,-44.125145,-46.86921,-49.081352,-50.814354,-52.68165,-50.88668,-49.99741,-53.95268,-55.710907,-58.240395,-58.047295,-59.40793,-61.591152,-65.66324,-67.317345,-67.4935,-70.03703
3840,True,-25.60856,-28.169239,-26.692572,-29.060144,-30.108604,-31.830807,-35.01055,-38.565475,-38.105705,-39.284435,-44.139767,-41.35613,-41.37295,-42.3684,-43.234673,-44.965977,-46.57869,-49.221405,-51.636414,-52.005898,-53.899345,-54.326214,-54.744152,-55.029297,-57.304935,-59.490776,-60.529057,-61.91731,-64.725426,-67.69155,-69.117134,-72.39058
3872,True,-21.856129,-26.339306,-28.495232,-30.555079,-33.333828,-35.57432,-35.28498,-38.44852,-35.803238,-37.440483,-41.995674,-41.700546,-40.16911,-42.439354,-43.10794,-42.858055,-45.403442,-48.05838,-50.76708,-52.112812,-49.26879,-51.866383,-53.830357,-56.627697,-58.01947,-59.680805,-60.534386,-62.629616,-65.35071,-66.959404,-70.37054,-70.88597
3904,True,-26.476748,-30.070892,-26.249264,-29.213133,-33.151047,-33.51608,-37.504646,-40.596676,-39.996952,-39.651463,-39.98531,-44.722527,-43.54207,-47.54915,-45.593815,-43.984352,-43.65496,-47.020058,-47.47662,-48.989075,-52.646908,-52.333252,-55.0941,-57.835068,-59.046074,-59.670357,-59.958454,-60.469116,-64.234604,-65.79176,-66.48685,-67.072136
3936,True,-22.208776,-28.930176,-24.551552,-26.830994,-31.02606,-33.541306,-38.054688,-40.806126,-38.58307,-35.27013,-43.91798,-40.34838,-41.961937,-45.851383,-44.238148,-49.489433,-48.27008,-48.112415,-50.96905,-50.638863,-56.737343,-51.7396,-54.61161,-54.59955,-56.195072,-58.860016,-59.78727,-61.90487,-64.772964,-66.76185,-65.57747,-66.40379
3968,True,-24.17145,-26.644909,-26.651596,-30.1068,-30.745346,-33.293644,-40.400715,-41.988197,-37.7689,-42.79909,-39.34134,-38.74675,-42.284473,-44.75824,-44.262505,-44.17961,-47.817513,-47.359207,-49.871094,-49.545303,-51.582893,-51.361652,-53.032234,-57.41669,-59.58162,-60.14644,-59.398567,-59.5922,-62.21724,-60.487885,-61.39373,-65.34172
4000,True,-24.867477,-25.81069,-24.374928,-30.457907,-32.814594,-28.802769,-39.469048,-38.882095,-36.44344,-38.622295,-39.334465,-40.702354,-43.36223,-44.41629,-43.5021,-42.3229,-45.76522,-46.810474,-48.96183,-53.075214,-51.37168,-53.166393,-51.560356,-54.82544,-55.800446,-56.65834,-54.57808,-53.647324,-55.017815,-53.544952,-53.539215,-59.455055
4032,True,-24.377413,-26.324728,-27.473255,-31.41137,-34.648865,-34.27321,-40.154613,-37.673725,-36.51876,-36.85654,-41.51314,-39.74141,-39.012833,-42.166603,-44.662014,-46.097046,-45.80726,-46.831776,-49.781876,-51.38464,-51.312263,-52.766754,-56.813168,-58.330025,-56.008163,-57.44042,-60.22801,-61.746784,-65.02236,-66.04649,-66.35397,-68.859566
4064,True,-23.172522,-28.811466,-28.033335,-30.75819,-33.607517,-34.120926,-37.32715,-39.20113,-37.96782,-39.220764,-41.153214,-39.19757,-40.583614,-42.008904,-43.74149,-47.23312,-44.442272,-45.03778,-48.015488,-51.511925,-51.37098,-50.862213,-53.775574,-56.66639,-56.340847,-58.787914,-59.202705,-59.635002,-64.89827,-66.9433,-69.5867,-70.50651
4096,True,-22.30132,-25.75176,-25.778582,-27.693684,-30.876934,-34.933197,-38.474022,-40.646076,-37.540623,-39.8486,-42.080822,-40.4361,-39.022465,-44.4577,-43.79913,-44.45402,-46.408344,-46.863625,-47.806747,-50.77805,-50.78318,-51.864285,-52.751545,-55.6957,-55.21006,-59.224953,-60.65418,-59.93034,-65.80116,-66.819756,-69.049934,-69.47118
4128,True,-25.694887,-25.457397,-24.16943,-28.841837,-34.5267,-33.172012,-38.1018,-38.83858,-39.198093,-39.37984,-39.41466,-41.997395,-39.795605,-43.282974,-45.928688,-43.749626,-45.66137,-46.25446,-46.907764,-48.58519,-48.610924,-51.47175,-52.54827,-57.319523,-56.938442,-58.579376,-59.746,-60.90909,-65.0973,-66.463936,-68.942055,-70.55272
4160,True,-27.447926,-26.122097,-26.756092,-30.336498,-31.296719,-32.23028,-39.27903,-39.16842,-39.151314,-41.169582,-40.20849,-40.182034,-39.00656,-43.918747,-44.617725,-43.461094,-46.73416,-47.81006,-48.818756,-50.499516,-51.69882,-53.03129,-54.7505,-57.094707,-56.93991,-59.0194,-59.066513,-60.270035,-64.39164,-67.11866,-69.809105,-70.266235
4192,True,-24.911966,-24.940424,-23.403648,-26.203342,-33.928513,-34.39404,-37.330048,-37.793026,-35.538322,-41.261677,-40.595543,-41.723083,-43.65061,-42.152122,-42.993515,-43.83306,-45.468864,-48.202152,-48.99735,-51.997375,-51.075436,-51.759537,-54.37404,-54.888557,-56.55373,-57.67903,-59.889633,-61.730923,-65.84992,-67.6364,-69.839615,-71.49654
4224,True,-22.50903,-27.65518,-28.261545,-27.798872,-32.975426,-34.789833,-38.454575,-43.3768,-37.17473,-39.111084,-43.981827,-41.707916,-43.38274,-43.2727,-42.73541,-43.15606,-47.08185,-46.406944,-49.69969,-49.781105,-50.782494,-51.940796,-55.056538,-55.79902,-59.70565,-58.843266,-61.480988,-64.105484,-65.3504,-66.718285,-68.92252,-71.16248
4256,True,-23.53563,-27.230068,-23.870098,-26.357443,-34.250244,-32.8111,-35.43382,-39.298275,-35.37391,-38.55502,-41.14622,-40.61462,-39.409286,-41.347206,-41.31494,-42.47576,-45.90298,-49.08737,-49.168095,-50.695747,-52.25929,-53.02712,-52.93615,-57.02167,-56.064903,-58.36873,-59.594414,-62.163033,-66.02394,-66.66289,-70.437805,-70.90971
4288,True,-23.27483,-28.489439,-26.32161,-30.400793,-33.652534,-29.573118,-36.88456,-40.027943,-36.097168,-38.549557,-39.838608,-41.760353,-41.162933,-43.015167,-44.28085,-44.694828,-44.678097,-48.848972,-49.826294,-51.90896,-51.01175,-53.098305,-53.86118,-55.297054,-59.294342,-58.85608,-61.51365,-61.49253,-66.000336,-68.02019,-69.831726,-71.47298
4320,True,-22.178593,-28.994232,-30.602865,-34.084827,-33.402718,-34.185547,-40.16616,-35.909695,-35.95276,-40.570274,-46.55664,-43.372124,-41.466385,-41.978348,-45.96085,-43.55167,-46.435654,-50.708977,-50.064453,-51.984554,-53.73209,-49.58512,-54.18348,-55.584938,-57.533485,-60.120243,-61.95672,-62.887207,-65.280106,-67.72906,-70.22395,-70.57853
4352,True,-29.487904,-31.12852,-29.340868,-31.332245,-33.973667,-32.24946,-37.784622,-37.15058,-37.132477,-39.604797,-43.99065,-39.887993,-41.472694,-43.077618,-45.010815,-44.990555,-46.207546,-48.091187,-51.253784,-51.288597,-51.482277,-51.086277,-52.69796,-54.881687,-57.08536,-58.683823,-61.64114,-62.561184,-64.78223,-68.296555,-70.071365,-70.69075
4384,True,-26.562948,-29.009026,-25.711067,-32.0235,-35.113968,-32.97574,-40.385223,-39.962296,-37.67587,-39.99095,-39.476673,-41.65941,-40.94358,-42.654434,-45.326134,-44.72648,-46.798553,-46.90617,-49.245636,-51.90004,-51.66283,-50.8043,-54.9653,-55.4767,-60.7469,-60.75405,-60.541195,-61.901733,-63.999596,-65.14977,-66.168465,-65.84402
4416,True,-29.243382,-26.891031,-26.728495,-27.962172,-32.1381,-30.025862,-37.976906,-40.234375,-38.453384,-41.38138,-41.838623,-41.364388,-39.557957,-43.14951,-45.677338,-45.36783,-45.756866,-47.15769,-53.32728,-51.692703,-50.90824,-52.44829,-53.619232,-55.210728,-56.584442,-57.73758,-58.350178,-60.801357,-63.01331,-67.430504,-68.46574,-70.07136
