timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
2208,False,-27.403147,-35.17925,-31.886032,-30.853657,-32.366024,-32.776287,-31.7397,-31.345898,-37.576374,-35.195145,-37.321133,-37.106495,-35.944477,-33.473473,-31.337955,-41.59393,-39.096977,-41.446938,-40.05452,-42.09593,-44.01945,-45.13586,-46.74006,-44.90322,-45.70885,-49.381676,-52.968044,-57.267857,-59.102116,-59.123417,-61.62033,-63.728504
2240,False,-28.714363,-34.32297,-30.845741,-30.657833,-30.44878,-30.44234,-27.672352,-30.327,-35.424026,-34.29281,-34.594666,-38.7908,-36.083458,-33.427765,-34.657867,-37.611713,-40.107635,-40.493317,-44.202682,-45.00557,-44.013893,-44.495945,-45.801357,-46.784195,-47.518677,-51.870365,-52.511383,-54.66545,-60.17884,-59.948402,-61.969303,-64.68657
2272,False,-26.694286,-30.325163,-34.81286,-34.341053,-29.749828,-31.12094,-29.95719,-30.096092,-32.55378,-30.930374,-33.972275,-36.503742,-38.001854,-32.36483,-36.16632,-38.016853,-40.453854,-41.001297,-43.145332,-44.025658,-43.83705,-42.65088,-43.6169,-45.159855,-46.423256,-49.62479,-53.791603,-57.52407,-59.931644,-60.37229,-64.23345,-66.46715
2304,False,-25.42604,-29.67802,-31.161882,-29.698446,-31.359999,-32.25789,-28.626223,-29.380741,-33.788445,-34.724533,-33.32087,-33.05601,-32.19112,-33.130966,-34.248444,-38.31895,-37.79015,-38.248363,-39.9106,-43.056084,-43.47511,-45.820267,-44.81142,-45.803596,-47.950714,-51.070625,-53.185776,-58.05277,-59.878273,-60.97415,-65.11977,-66.79814
2336,False,-29.77536,-29.7748,-32.233788,-30.496593,-30.616615,-28.651321,-30.596798,-33.492634,-37.000793,-37.021626,-35.79875,-35.922863,-35.756927,-33.187508,-32.607296,-39.363396,-41.62066,-41.86338,-41.439964,-41.878143,-43.876377,-45.467793,-45.418434,-45.373363,-48.641365,-52.053726,-55.19155,-59.518127,-62.502464,-62.472572,-64.67525,-67.69073
2368,False,-25.577211,-31.032757,-30.772587,-32.92915,-31.025629,-31.976158,-33.80383,-35.31205,-35.34244,-32.85047,-35.019302,-34.48716,-35.707962,-33.874138,-36.84382,-39.391552,-42.18502,-40.246143,-42.564068,-42.427673,-44.15741,-45.209778,-44.21579,-46.403145,-48.147507,-51.03567,-56.487892,-58.99984,-61.42823,-61.15656,-65.64255,-69.09726
2400,False,-29.703196,-27.52928,-30.129509,-31.22177,-28.856972,-32.255886,-32.366684,-29.01716,-37.56088,-34.029205,-35.50743,-33.34024,-33.32988,-32.17935,-35.729713,-38.425518,-41.143764,-44.167465,-43.29403,-45.11582,-45.644897,-48.318672,-47.06907,-47.871643,-49.16739,-52.959858,-55.26597,-57.767937,-63.411808,-63.177853,-66.39378,-68.19538
2432,False,-24.794682,-32.617256,-35.581116,-35.106846,-33.61154,-31.007309,-30.677307,-33.45394,-35.68789,-35.09567,-38.45406,-36.934395,-36.32442,-31.50457,-33.842155,-38.44433,-41.033302,-43.908875,-46.237503,-44.263897,-47.118095,-45.42984,-45.05609,-48.394867,-48.856293,-51.838646,-55.86231,-57.457405,-62.96251,-63.522385,-65.52495,-67.09491
2464,False,-30.00862,-33.82125,-32.639614,-31.7523,-28.993036,-30.763968,-32.651592,-35.649956,-38.95146,-35.625637,-39.227787,-37.681576,-36.267403,-36.806725,-37.895195,-39.543827,-43.221687,-43.567013,-46.40285,-45.48826,-44.96763,-44.575253,-46.53131,-46.547337,-50.515728,-52.76123,-53.200424,-56.298466,-63.478165,-65.00482,-65.853645,-68.493546
2496,False,-25.305927,-32.004745,-31.599638,-32.447605,-33.67184,-31.87254,-34.357586,-35.282272,-34.2205,-37.740063,-37.870663,-36.416134,-35.928062,-35.924862,-35.878506,-36.734554,-42.854992,-46.563072,-45.049824,-44.780117,-45.46988,-46.176003,-46.32332,-46.89052,-49.06579,-53.04667,-52.795483,-55.788506,-61.93895,-63.690903,-63.7018,-65.5213
2528,False,-28.616268,-30.867947,-31.945267,-29.625168,-30.623924,-31.533092,-31.6199,-30.039597,-30.851803,-34.67095,-38.88167,-35.262897,-36.06754,-35.06273,-33.20499,-38.408516,-40.4638,-43.94653,-43.561813,-44.64712,-45.865856,-47.299873,-48.64245,-50.969387,-51.826725,-52.15236,-53.05376,-56.029778,-62.640854,-63.11377,-63.780426,-65.3487
2560,False,-28.963518,-28.475191,-30.541002,-31.156475,-31.310917,-30.076881,-32.569935,-32.818703,-32.48878,-36.303066,-37.71623,-40.914917,-36.325676,-35.04094,-35.644775,-39.183964,-42.61039,-43.766884,-43.931335,-43.252167,-48.22425,-46.071877,-46.37635,-48.835915,-49.455868,-53.620323,-53.447754,-56.38023,-61.98803,-64.03476,-64.96527,-66.174706
2592,False,-31.623163,-27.965405,-31.025421,-30.035152,-32.333447,-31.338291,-29.375563,-28.773026,-34.135796,-35.646683,-35.7833,-32.47477,-31.310242,-29.86703,-29.560354,-28.933033,-30.78754,-34.815285,-39.79832,-42.980568,-41.22465,-39.895226,-38.970795,-41.97599,-40.424904,-38.99791,-41.4684,-35.666565,-30.234549,-30.28244,-35.85562,-36.98042
2624,False,-24.951162,-28.607868,-28.336954,-22.015488,-26.27856,-27.914253,-28.07108,-20.761467,-26.527529,-33.597908,-27.18761,-25.267345,-24.963585,-20.896992,-22.808456,-20.379501,-23.593876,-26.659689,-29.583445,-34.60639,-29.68703,-27.767889,-28.17553,-31.07791,-28.401747,-26.095043,-30.536215,-26.098516,-20.017778,-20.6212,-24.91516,-26.080555
2656,False,-28.14838,-31.261044,-32.38395,-29.734741,-29.689142,-30.857315,-32.459934,-28.5869,-32.900406,-34.581406,-36.197598,-33.798935,-31.25498,-28.902514,-33.97061,-33.797333,-36.40037,-39.78271,-41.62072,-43.36467,-42.056335,-39.68113,-41.183853,-43.286476,-42.644867,-40.79077,-39.902817,-39.09691,-36.431065,-36.166435,-39.241688,-42.910122
2688,False,-29.24358,-33.062546,-31.67971,-29.442625,-31.529448,-33.256676,-27.742596,-31.254206,-35.927578,-41.873695,-35.23905,-35.299362,-34.997185,-33.989185,-37.169262,-37.06429,-39.88202,-41.099895,-43.46622,-44.17382,-42.07412,-41.518387,-43.20453,-45.01724,-46.364388,-43.49924,-44.640022,-44.096962,-38.810047,-39.80536,-44.873203,-48.538208
2720,False,-28.02501,-28.77528,-29.359648,-33.194843,-34.283825,-33.169415,-32.646893,-36.306763,-38.52062,-39.92106,-40.52083,-37.732933,-35.93737,-37.39178,-36.166336,-38.465126,-41.02481,-41.019726,-43.673023,-43.57656,-45.25055,-45.83616,-44.770657,-46.214226,-45.74396,-44.9096,-46.852585,-47.785515,-43.343765,-46.700665,-51.51635,-53.720764
2752,False,-34.03196,-34.539562,-31.211655,-32.695755,-29.549839,-32.983192,-34.389046,-37.99114,-37.37075,-37.992695,-40.840916,-41.792202,-36.877945,-33.916656,-38.797157,-42.234093,-43.452682,-45.963726,-44.641838,-45.9487,-45.76767,-43.79222,-48.84797,-47.39603,-46.700863,-49.2543,-49.948807,-51.046272,-47.07462,-48.297688,-55.014515,-57.26334
2784,False,-27.146025,-34.59389,-30.295877,-30.012535,-30.6448,-33.61129,-34.09416,-35.145687,-34.082485,-37.52164,-42.23503,-39.411236,-38.500847,-39.673443,-40.144302,-41.8357,-44.340233,-46.52726,-48.381706,-43.56975,-46.94595,-45.587593,-47.868538,-49.091827,-49.62717,-51.476254,-53.12001,-52.797096,-50.851513,-53.479576,-59.357346,-63.404404
2816,False,-28.814045,-33.230152,-32.268032,-33.666405,-31.986635,-31.977531,-35.14251,-34.88539,-38.784653,-40.53321,-40.595165,-39.222145,-37.029408,-35.396152,-38.427258,-43.9187,-41.957775,-46.829838,-49.746407,-43.78076,-46.15867,-45.23533,-46.665108,-48.970207,-50.749187,-52.463184,-52.57622,-53.91359,-55.999237,-57.581985,-60.59286,-65.49676
2848,False,-27.883797,-33.182396,-37.369545,-35.985832,-33.150394,-32.528473,-34.038124,-36.62838,-37.58163,-36.272247,-41.334267,-42.01169,-36.55512,-41.087418,-42.185265,-43.053646,-44.3605,-44.64992,-46.79499,-46.05552,-47.52054,-45.59899,-48.208767,-49.105038,-51.295227,-52.110863,-54.06711,-56.934975,-58.529778,-60.833057,-64.422516,-68.92747
2880,False,-31.82624,-34.84882,-31.36811,-33.324333,-35.539173,-38.390747,-32.7565,-35.1715,-39.118134,-36.06392,-39.844162,-42.7717,-42.88495,-38.967476,-37.563038,-44.117554,-46.07294,-45.793728,-49.089756,-46.32488,-46.901745,-47.964878,-46.064445,-49.22239,-51.615532,-54.564224,-55.648148,-58.198624,-61.141594,-62.449097,-66.6923,-68.05858
2912,False,-27.301212,-29.824017,-31.209343,-34.708282,-34.11555,-35.24398,-33.867046,-34.86566,-36.505207,-37.17348,-41.44976,-43.456387,-37.25485,-37.40385,-43.104263,-45.5848,-45.08881,-44.096035,-46.460495,-45.992332,-47.25748,-47.86164,-47.283333,-49.04413,-52.878666,-54.036106,-55.748627,-58.24848,-62.304478,-64.83076,-67.574,-68.173355
2944,False,-28.046816,-33.01198,-33.77369,-35.075554,-34.5711,-35.88656,-36.4021,-40.161407,-41.270775,-40.619286,-39.776314,-41.351074,-38.309532,-38.80219,-40.024532,-42.50555,-42.69514,-47.247406,-47.793594,-46.051086,-47.179638,-46.556793,-47.97484,-49.989204,-52.027245,-54.84451,-56.088734,-59.443657,-64.968735,-67.88276,-68.34811,-69.676094
2976,False,-28.827423,-34.059853,-31.265505,-33.44362,-33.764904,-34.1423,-33.352596,-34.73337,-38.80767,-36.814888,-40.3183,-42.215633,-40.339413,-42.540726,-40.722023,-43.75007,-42.75051,-44.08903,-47.11304,-46.35941,-47.074284,-47.581944,-48.28862,-48.95141,-53.74065,-55.189606,-56.70172,-60.273205,-64.03848,-65.45788,-67.527145,-68.86582
3008,False,-28.261383,-31.107523,-29.664469,-31.10734,-32.901443,-37.975876,-33.9923,-33.61415,-37.133938,-37.28848,-43.65885,-42.617516,-40.9407,-38.821312,-38.74125,-42.291855,-42.281666,-43.699112,-47.883423,-46.234962,-47.650608,-46.554188,-48.88938,-48.894196,-51.87839,-54.80548,-56.1429,-59.804123,-64.69183,-66.01245,-68.98787,-69.48737
3040,False,-26.053755,-26.516344,-31.019901,-30.309551,-31.992817,-37.145554,-34.872814,-35.41226,-35.486526,-39.03217,-42.660442,-40.693085,-39.57354,-36.964424,-39.277054,-43.59417,-39.68086,-39.37862,-42.159763,-47.58162,-44.419445,-45.1389,-48.252777,-48.927032,-51.012062,-53.813263,-57.649254,-59.898792,-62.57354,-62.132473,-65.738686,-67.87683
3072,False,-29.947132,-28.590073,-29.437977,-29.46106,-34.494473,-31.32745,-31.78212,-33.32843,-34.239494,-39.024464,-41.905014,-39.196518,-36.88911,-35.643116,-38.41537,-43.24585,-45.223175,-41.131264,-40.710636,-43.31289,-44.987404,-45.395714,-44.88377,-46.133305,-49.84381,-52.680588,-55.213047,-57.40871,-60.25112,-61.87725,-64.12836,-66.10024
3104,False,-31.355255,-33.46737,-31.80738,-27.697905,-32.27714,-31.811268,-34.058136,-36.98637,-38.433247,-41.531113,-40.989265,-38.846565,-39.484413,-41.758312,-41.932636,-47.59413,-44.68721,-43.334087,-42.80571,-46.241135,-44.536987,-43.28409,-46.470535,-47.643085,-49.552444,-51.694164,-54.022545,-55.823486,-60.457527,-61.61553,-63.609844,-67.93078
3136,False,-28.106146,-34.472927,-33.703426,-30.51879,-31.10186,-34.910175,-33.84358,-29.307545,-32.222713,-36.971584,-32.681683,-29.082058,-27.15439,-32.198242,-32.410122,-30.38224,-34.060726,-37.869907,-43.21837,-43.067917,-42.843876,-43.333748,-43.21521,-45.919376,-48.97205,-51.33058,-54.568707,-57.23607,-54.237442,-54.927444,-57.122787,-61.77652
3168,False,-31.792948,-34.07395,-29.585518,-27.54702,-31.315401,-31.760235,-33.992264,-28.364887,-33.521946,-33.61184,-31.08526,-32.784927,-30.659187,-29.801884,-33.861,-30.981258,-38.55264,-40.783333,-40.47776,-43.30326,-40.835373,-40.809063,-43.8703,-48.19778,-49.105957,-50.942383,-52.71678,-54.67798,-53.79914,-56.542427,-58.887486,-61.79588
3200,False,-28.640472,-33.035637,-32.464386,-27.782047,-31.07555,-31.728151,-30.723078,-33.424545,-31.090202,-28.594206,-31.601496,-34.738476,-34.44089,-35.004524,-37.460438,-38.389442,-36.631382,-41.03088,-41.794075,-42.273144,-45.23381,-42.474197,-45.083675,-48.861397,-50.28519,-52.728786,-51.659233,-52.151917,-54.08996,-54.62015,-55.894745,-59.554745
3232,False,-25.05356,-32.054653,-33.744816,-31.39744,-30.886213,-33.51177,-34.12372,-32.21952,-34.70807,-36.21551,-34.098866,-35.06713,-32.15634,-35.02943,-37.91459,-41.482536,-41.47889,-40.405983,-42.201614,-47.298767,-44.55777,-44.6386,-44.946907,-46.28102,-49.44892,-52.859997,-55.975803,-58.009552,-58.89093,-59.56036,-61.91267,-65.48711
3264,False,-28.727013,-27.38497,-31.499395,-33.082348,-30.87737,-33.188942,-33.87471,-30.270546,-34.322525,-38.07178,-39.305576,-37.786865,-32.35697,-36.0418,-37.95229,-42.819515,-41.896217,-42.136456,-43.977665,-47.008827,-44.663616,-43.849854,-44.788445,-47.90299,-49.64869,-51.476673,-55.21499,-57.34461,-61.729088,-60.785336,-63.62884,-65.181496
3296,False,-26.116806,-30.942076,-31.343115,-30.74313,-31.392508,-33.85358,-34.706337,-35.10353,-36.750328,-36.56251,-36.94309,-40.121502,-36.401653,-39.068043,-40.771896,-44.059147,-43.601284,-44.74427,-43.91741,-45.565384,-46.295746,-42.87578,-45.390648,-46.09493,-49.70849,-53.17649,-54.939735,-56.914757,-60.806366,-61.67122,-62.856422,-66.00602
3328,False,-29.714855,-29.125536,-30.2639,-35.343502,-30.899649,-32.264084,-32.743675,-33.845024,-34.270683,-35.01855,-37.9155,-37.064404,-34.701077,-38.320286,-39.834156,-41.142296,-43.84929,-44.2017,-42.848946,-45.407978,-45.561184,-43.881016,-46.040504,-47.956253,-50.523155,-51.54501,-53.345985,-55.23372,-58.427612,-57.67288,-60.21153,-60.303062
3360,False,-27.712423,-29.731083,-31.213943,-31.303751,-33.284504,-35.414146,-34.835636,-34.17195,-37.87011,-38.34085,-41.860107,-40.309036,-37.32066,-38.430702,-38.31965,-42.15044,-43.73715,-42.796917,-43.166893,-47.278522,-43.56089,-43.623547,-47.27495,-47.821945,-49.506725,-53.47496,-54.067375,-56.906868,-61.371765,-60.903934,-63.585884,-67.56112
3392,False,-25.306622,-27.568687,-33.92202,-29.798088,-28.500916,-31.886675,-33.536297,-37.382122,-37.939636,-36.694942,-38.935173,-38.153004,-35.56815,-38.572834,-39.795128,-42.359943,-40.1146,-38.881496,-38.645638,-46.47412,-44.099026,-44.273586,-46.44991,-47.834984,-48.728165,-51.75951,-56.462387,-57.242455,-61.100594,-61.102097,-64.83898,-65.38675
3424,False,-26.877356,-28.493889,-30.308342,-31.733997,-33.284943,-32.430782,-33.2729,-36.72589,-36.327152,-37.20284,-39.241127,-37.615246,-34.46344,-38.507446,-41.82776,-43.725796,-44.07789,-42.842525,-41.103317,-44.04043,-44.546654,-43.511387,-45.83953,-45.83023,-48.550972,-50.674366,-55.560703,-55.634247,-60.538147,-62.182255,-62.614613,-66.514496
3456,False,-28.410921,-30.052513,-33.65557,-30.605324,-30.747473,-33.575737,-37.983986,-34.199013,-35.068935,-39.142204,-36.94195,-37.772606,-35.727955,-38.76749,-39.241787,-41.178986,-41.311516,-40.77816,-42.02117,-46.15323,-47.074528,-44.090443,-45.398277,-46.799187,-50.911556,-53.168083,-54.568386,-56.493843,-62.157417,-62.05143,-64.201996,-66.629326
3488,False,-28.525482,-30.084282,-31.525555,-31.959265,-32.404167,-33.598625,-33.45618,-35.53108,-34.916946,-39.15231,-43.201126,-40.741352,-34.85214,-36.867294,-41.422554,-44.69151,-43.332657,-41.282608,-43.283142,-47.42737,-46.39954,-43.32941,-46.41644,-49.187904,-51.49195,-52.755287,-55.249386,-56.83187,-62.42745,-65.390274,-63.775555,-65.82015
3520,False,-30.003582,-29.364664,-32.20221,-34.63731,-34.965935,-33.199203,-35.97459,-36.39509,-35.54129,-33.119263,-36.774517,-39.03948,-37.045197,-39.173817,-41.832195,-44.764194,-45.45072,-42.47493,-43.12214,-48.88604,-45.34849,-44.428307,-46.52481,-48.348583,-50.52761,-52.55461,-55.258022,-56.974407,-63.81671,-65.406,-65.92404,-67.78749
3552,False,-25.897291,-33.696537,-32.82884,-30.811138,-32.39845,-34.87192,-34.66598,-38.534206,-38.70029,-39.743782,-37.715343,-41.07201,-39.214005,-37.80276,-37.65367,-46.683357,-46.464493,-45.091873,-44.411804,-44.066944,-45.49107,-46.417507,-44.065952,-47.583313,-48.625885,-50.650795,-55.47399,-57.3115,-62.00018,-64.21346,-65.48024,-69.36149
3584,False,-24.241707,-29.032291,-32.637558,-33.62075,-34.890354,-33.302395,-33.6194,-34.427643,-36.111828,-38.891426,-40.590454,-39.51437,-36.736176,-39.346806,-44.56396,-44.44378,-43.15826,-41.401222,-43.658524,-44.91954,-44.78131,-45.68106,-44.398808,-46.656605,-50.5755,-51.383713,-53.815575,-57.650944,-62.264854,-62.620193,-65.34881,-67.91271
3616,False,-26.224031,-31.718777,-34.290974,-32.538124,-32.81406,-31.09646,-35.045456,-37.858322,-35.241753,-36.769596,-40.85106,-37.161144,-35.11433,-38.23116,-43.650116,-44.600124,-46.418186,-45.314594,-42.649265,-45.78752,-46.47071,-45.227303,-47.252197,-47.19089,-50.77053,-53.151836,-55.073822,-57.48875,-62.501175,-65.62921,-65.334,-67.71494
3648,False,-25.525646,-29.438246,-29.259157,-28.8336,-35.113586,-34.89753,-34.804207,-37.301422,-34.55667,-34.94804,-38.045364,-40.126476,-35.292282,-39.37805,-39.487713,-44.758965,-44.757572,-43.2654,-44.88807,-46.23879,-46.306286,-42.878128,-47.717796,-48.317863,-50.28263,-53.191696,-56.195404,-59.190704,-63.70239,-65.82132,-67.7539,-69.93219
3680,False,-26.908266,-26.37847,-29.367102,-30.517273,-31.806414,-36.4556,-31.601871,-31.17752,-34.0315,-35.42435,-36.50786,-31.62259,-30.134886,-29.042973,-29.444939,-27.54781,-29.149094,-32.6357,-38.004757,-43.021027,-38.04253,-38.460365,-37.0189,-39.654613,-37.864082,-36.368538,-39.74585,-33.28523,-27.922943,-28.037064,-32.96944,-34.00301
3712,False,-27.28268,-31.101063,-26.641062,-21.516506,-27.455166,-27.200314,-26.826658,-21.865997,-27.322212,-35.66394,-29.046234,-26.181286,-24.557592,-22.117378,-24.423302,-21.384178,-24.956362,-27.596836,-29.52549,-35.088276,-30.218914,-28.08575,-29.100172,-31.956388,-29.195698,-26.70516,-31.590897,-26.582918,-20.801777,-21.490965,-25.403032,-26.278
3744,False,-29.404934,-31.844318,-29.735092,-26.336662,-29.222977,-30.053537,-32.52413,-31.84859,-35.442284,-36.599304,-35.501457,-35.60389,-31.364918,-31.219091,-35.11996,-35.02586,-36.898514,-40.36942,-42.98527,-42.07142,-41.83544,-38.293285,-43.020836,-44.58484,-42.933212,-40.338535,-39.895115,-39.540283,-36.525585,-36.334137,-40.867966,-44.021004
3776,False,-26.329674,-31.041367,-32.217213,-32.398506,-32.813103,-31.414665,-33.909077,-32.821827,-34.729,-37.948795,-37.060467,-37.110764,-38.231064,-37.24497,-37.93041,-39.96718,-39.847694,-38.99223,-40.69644,-44.987926,-42.51393,-42.151318,-43.800735,-44.322914,-44.9098,-43.35112,-44.2978,-43.815697,-39.06299,-40.69427,-45.408535,-48.34291
3808,False,-32.768753,-31.996147,-33.61959,-33.67901,-34.608204,-33.37606,-35.350994,-35.15483,-39.631725,-38.47159,-36.292004,-35.72761,-37.22168,-37.756046,-38.803364,-36.965443,-39.400326,-39.288364,-42.032856,-43.292854,-42.94113,-41.44913,-46.002678,-46.695026,-47.48074,-44.707436,-45.627197,-48.672188,-44.01246,-47.2854,-51.768185,-54.131454
3840,False,-30.777798,-33.712776,-34.853004,-34.698673,-31.956215,-32.32,-35.665794,-36.869846,-36.126114,-38.100266,-38.083817,-36.041817,-36.184097,-41.83812,-45.418037,-42.525105,-42.81954,-42.19271,-42.20513,-45.55908,-43.208504,-45.197433,-46.86005,-48.43396,-49.242306,-49.599525,-50.64127,-50.572887,-47.862835,-49.254936,-55.0495,-57.17415
3872,False,-31.673103,-34.013756,-34.10004,-32.788998,-30.309332,-37.43439,-38.524776,-36.421352,-35.259644,-36.517498,-40.36232,-40.107628,-38.99945,-40.04677,-42.668854,-43.685722,-43.2943,-41.479126,-40.36068,-44.955982,-44.10135,-45.155678,-46.585243,-48.298576,-50.591164,-53.309692,-52.49344,-52.303005,-50.326218,-53.240967,-59.624672,-63.89008
3904,False,-28.315666,-29.08005,-30.624426,-31.31903,-32.546112,-34.557053,-36.612934,-37.154617,-38.68406,-38.047844,-41.14105,-37.82863,-35.7117,-36.928425,-41.82495,-42.55215,-44.519382,-44.0502,-41.399593,-45.175648,-46.668106,-49.374996,-50.227066,-48.44595,-46.928295,-51.932316,-54.306747,-53.78872,-56.410416,-58.18418,-62.901978,-65.53884
3936,False,-28.46545,-30.692358,-29.63081,-32.4865,-36.59344,-38.99505,-41.041676,-40.864326,-38.9838,-35.976524,-37.429882,-42.062668,-36.693054,-34.606365,-42.001602,-43.29092,-41.01065,-43.323036,-45.25868,-45.49585,-46.664917,-46.170483,-49.72628,-48.634956,-48.12925,-52.527336,-54.653507,-55.977432,-57.241955,-59.99329,-65.11899,-68.09995
3968,False,-24.56726,-28.10956,-33.069107,-34.12299,-34.366337,-34.234825,-34.79609,-37.733368,-43.012012,-39.173943,-42.053585,-41.89484,-36.887146,-38.0351,-42.521072,-44.225296,-43.618553,-44.583275,-45.733715,-46.52355,-45.11876,-47.207966,-46.248016,-48.900314,-50.1155,-53.525658,-55.026695,-58.107887,-59.928925,-61.132645,-63.982014,-66.913925
4000,False,-27.01623,-29.122421,-29.97141,-34.794174,-35.78872,-37.455612,-37.977783,-39.974434,-39.300167,-39.280804,-42.381844,-40.043163,-39.119736,-39.210686,-40.64619,-43.285675,-39.63359,-44.224022,-46.19099,-46.94115,-45.79115,-44.699215,-46.359867,-49.126873,-48.08938,-52.980186,-54.045147,-57.328907,-60.9934,-60.94892,-64.47584,-68.047226
4032,False,-28.589876,-27.836857,-30.973814,-34.50744,-32.14626,-32.9034,-37.34503,-38.601715,-45.180683,-41.88355,-38.38541,-39.035828,-38.463524,-40.358677,-42.19027,-45.481895,-42.868515,-42.57297,-45.18189,-46.11709,-46.062046,-42.45334,-44.91842,-46.86874,-47.55561,-52.100464,-54.068443,-57.079453,-60.802704,-60.708252,-64.66672,-63.95184
4064,False,-25.777584,-30.94994,-30.90107,-29.816961,-35.018505,-33.241802,-37.75101,-35.256344,-39.00311,-40.652462,-41.31717,-38.623146,-38.8217,-39.202084,-42.773796,-45.281406,-46.267124,-46.1895,-46.760628,-45.47403,-44.789883,-44.243393,-46.805496,-50.584087,-51.24918,-54.526882,-55.839493,-56.92666,-60.116096,-62.261623,-65.03337,-67.31988
4096,False,-25.846657,-32.829395,-33.90228,-30.047703,-33.693657,-36.524796,-37.331425,-40.24551,-39.386528,-45.47806,-44.59127,-42.700966,-38.286747,-37.96206,-42.917046,-43.40104,-45.34832,-45.38765,-44.949947,-44.55683,-43.56626,-44.90704,-49.242584,-49.23423,-50.7111,-53.351444,-57.305485,-57.94321,-61.454453,-62.991425,-64.236084,-67.77398
4128,False,-31.90613,-33.271347,-36.256714,-35.660084,-36.931995,-34.410625,-35.53489,-41.474457,-37.83967,-41.185234,-42.541313,-41.89689,-37.203136,-36.869827,-43.77302,-43.092117,-45.016018,-43.707947,-46.324863,-46.52379,-45.378036,-46.545242,-46.44072,-46.77902,-50.861095,-52.79451,-54.577526,-56.718193,-60.437813,-62.78589,-64.699745,-65.658325
4160,False,-26.874306,-29.475689,-32.288364,-32.279438,-33.258633,-32.913246,-36.304714,-35.92729,-40.138607,-38.446148,-40.455162,-39.97646,-36.25457,-37.46598,-44.951042,-42.40574,-43.386417,-43.045467,-44.43357,-45.43576,-44.2296,-46.01265,-47.964535,-48.334305,-49.78481,-50.497147,-53.06817,-53.416996,-56.772274,-58.811077,-58.780727,-58.53244
4192,False,-27.448174,-29.414051,-31.355968,-30.98206,-35.857426,-31.273445,-37.2115,-38.200005,-35.909023,-39.696594,-40.902306,-41.40747,-43.38882,-41.119667,-45.175278,-43.820335,-42.009987,-46.759487,-45.9357,-46.04744,-46.207462,-44.50001,-46.90123,-48.778442,-48.363186,-51.582012,-51.479282,-52.972237,-55.840874,-58.48928,-61.123844,-60.795586
4224,False,-26.71008,-30.220497,-31.76048,-35.103268,-34.790287,-32.50505,-33.659603,-35.7284,-38.320637,-38.120132,-37.045143,-41.850277,-39.64692,-37.97662,-43.67735,-42.58118,-44.43014,-45.241028,-45.442814,-47.80353,-44.41702,-43.43784,-47.083973,-48.34575,-49.667934,-52.279137,-53.136173,-55.17506,-59.748474,-62.0308,-64.05171,-65.22389
4256,False,-25.840107,-30.007372,-31.837818,-28.496357,-26.742897,-27.985638,-28.545353,-24.47211,-29.567747,-36.55741,-29.16807,-27.042702,-26.111643,-28.885906,-30.472061,-26.160192,-32.450115,-36.065536,-37.599686,-41.560898,-39.76786,-42.310608,-40.712296,-45.639107,-48.78464,-49.339622,-50.703835,-53.51319,-51.201283,-53.513924,-55.46179,-58.587814
4288,False,-24.729893,-28.948578,-30.95537,-30.477268,-31.170948,-32.61209,-36.3545,-32.438293,-37.112022,-39.221233,-38.077133,-36.20377,-34.595703,-35.385582,-40.502724,-38.420128,-42.246338,-42.137875,-45.433968,-46.200237,-44.183563,-44.562614,-46.222862,-48.69829,-51.41278,-53.344193,-53.81147,-56.40882,-58.29297,-60.288483,-64.30305,-64.194466
4320,False,-25.164944,-32.671295,-29.903662,-31.143839,-30.319077,-33.135117,-38.200974,-34.706665,-34.062458,-36.489113,-38.483013,-38.634193,-35.477295,-35.318226,-43.303963,-41.85502,-44.976013,-44.91795,-44.637253,-46.983437,-47.16978,-46.70942,-45.37294,-47.774208,-50.702812,-53.147614,-53.580566,-56.340065,-58.947464,-58.903618,-62.592804,-65.418304
4352,False,-23.978981,-36.121044,-31.416399,-33.235115,-35.314167,-33.10013,-36.662067,-36.768852,-41.484924,-45.870598,-40.85958,-37.265614,-38.11769,-37.611485,-42.963104,-40.69717,-44.07471,-44.497513,-46.911804,-47.09572,-46.999683,-46.69818,-43.26202,-47.087746,-51.136898,-52.342678,-53.021473,-55.56622,-59.774307,-59.958916,-63.58914,-66.40401
4384,False,-27.202072,-29.880476,-27.322752,-30.13676,-30.450914,-31.733688,-34.874386,-37.409138,-38.387318,-46.058968,-40.313736,-41.134468,-39.00989,-39.81301,-43.63831,-42.582336,-42.577293,-42.081955,-43.885696,-42.526344,-44.147354,-46.24464,-41.074516,-46.927647,-50.641373,-51.69437,-53.772614,-56.56538,-59.819447,-59.493366,-63.40279,-67.76248
4416,False,-27.622158,-35.82056,-32.357227,-35.259262,-34.47173,-34.969963,-36.863556,-38.96423,-38.21922,-40.749474,-43.359447,-40.633026,-34.29134,-37.01886,-44.06425,-46.398396,-45.744556,-46.757446,-46.435703,-46.663456,-42.293808,-43.194813,-43.101543,-49.029472,-49.378136,-52.989277,-54.862633,-57.053238,-60.62732,-58.035503,-63.337646,-66.940796
