timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
2208,False,-24.546377,-27.3815,-29.037197,-31.050455,-30.247238,-32.331074,-38.461586,-39.46857,-34.27321,-38.450405,-41.926247,-41.014374,-40.75829,-44.454544,-41.506313,-42.467033,-44.402153,-46.20681,-47.939453,-50.455902,-50.712746,-49.421562,-51.850643,-53.85477,-56.51526,-56.83909,-59.78891,-60.376236,-61.634716,-64.38106,-67.350494,-68.89278
2240,False,-25.55447,-25.288433,-28.582275,-31.443079,-33.738693,-33.34182,-35.376335,-34.30147,-37.233727,-43.566208,-45.24241,-42.432053,-41.016182,-42.48194,-45.43042,-44.03611,-47.26429,-43.951298,-47.725945,-48.623333,-50.97249,-49.07466,-50.53551,-52.229458,-55.493053,-56.63623,-57.49614,-59.751987,-62.248306,-64.588036,-68.31723,-69.42501
2272,False,-26.960394,-27.73285,-30.265099,-28.156769,-33.647724,-34.36415,-39.067818,-34.907642,-36.063362,-40.837105,-43.267803,-41.788895,-41.764122,-42.37049,-42.317673,-44.4092,-50.27305,-48.85549,-48.097137,-48.15542,-51.166607,-50.75535,-52.604065,-53.222824,-55.646435,-56.582737,-57.618656,-58.059875,-61.537132,-64.158134,-68.11843,-68.17535
2304,False,-22.95,-25.490282,-29.461718,-31.43242,-34.957462,-30.032818,-36.56915,-37.17484,-39.214554,-38.999092,-44.65406,-42.390804,-40.129818,-40.40218,-42.736374,-45.41149,-46.546783,-44.954258,-46.7088,-48.670013,-52.238045,-49.97599,-52.26772,-53.42068,-56.062218,-54.6821,-55.91728,-58.942802,-62.382843,-64.18794,-66.97957,-68.80044
2336,False,-20.26233,-28.784397,-27.379444,-30.755175,-31.185745,-30.886295,-36.166344,-37.031147,-36.295372,-38.24627,-43.05054,-42.923584,-39.201256,-42.342667,-42.22105,-48.059586,-46.98544,-48.397446,-48.34516,-48.177868,-49.929527,-49.35007,-51.760025,-54.145416,-55.06057,-56.335594,-57.915226,-61.052994,-62.007187,-64.3793,-68.27321,-70.74765
2368,False,-24.669449,-25.296726,-26.018724,-25.601036,-34.28586,-29.17372,-37.364822,-39.301296,-37.965187,-40.6128,-40.95873,-42.776714,-41.26999,-44.038982,-41.807518,-44.04663,-46.705166,-46.849762,-47.883064,-51.514915,-50.74963,-49.42587,-53.07103,-53.379074,-55.925182,-57.11293,-59.25209,-61.4032,-63.249416,-65.255554,-66.361626,-69.25979
2400,False,-25.682472,-28.17834,-27.300072,-27.135592,-32.999184,-29.320755,-40.093704,-37.27971,-38.15864,-41.76813,-41.116127,-41.09723,-43.31507,-42.41167,-41.864605,-46.472008,-47.139442,-47.777267,-45.696083,-47.810093,-52.15881,-52.179237,-50.172745,-53.19967,-54.112267,-57.181427,-58.786507,-56.894382,-58.50548,-59.073242,-61.155136,-62.237167
2432,False,-24.92479,-25.367325,-28.264614,-21.792295,-28.658615,-27.00633,-24.587526,-21.082104,-27.643894,-32.54993,-26.723427,-23.345201,-23.40556,-21.285519,-22.57933,-19.439,-22.544964,-25.427856,-29.710564,-34.896767,-29.44149,-29.223778,-27.504406,-29.397156,-27.074842,-25.884047,-29.518202,-23.183292,-16.935905,-18.511932,-23.382149,-23.630865
2464,False,-26.663307,-28.052137,-26.430166,-26.393246,-30.100807,-30.4995,-35.277058,-28.494444,-33.398876,-38.7137,-33.398567,-34.1486,-31.053303,-31.601131,-34.78008,-30.228092,-34.68438,-38.678757,-40.512222,-43.553543,-41.98631,-39.048763,-42.29282,-43.153553,-41.310417,-38.903076,-39.47593,-37.342445,-32.925705,-33.57083,-38.856133,-39.899544
2496,False,-22.81483,-26.375944,-29.30048,-29.775372,-31.998997,-29.994942,-39.083908,-33.11937,-33.89478,-37.221256,-36.137093,-37.01531,-34.286266,-34.155235,-38.007866,-37.01698,-40.792805,-43.172394,-42.104954,-46.163338,-43.687862,-42.94838,-45.326187,-47.297142,-46.42828,-41.427704,-43.000263,-43.20158,-38.258327,-39.664825,-46.89113,-48.35887
2528,False,-25.520634,-26.613207,-26.720646,-32.963947,-34.1988,-31.815605,-40.252968,-37.92267,-39.0291,-39.458393,-40.79388,-40.55029,-39.72762,-39.004494,-39.265408,-37.113247,-42.26853,-45.174835,-48.250767,-45.700073,-45.598415,-43.246227,-45.707336,-47.329178,-49.390244,-47.860397,-48.30227,-47.32293,-42.344322,-45.65781,-51.822098,-53.8227
2560,False,-23.855713,-29.902119,-28.405079,-32.71666,-31.674711,-31.046352,-35.724342,-35.848587,-40.364815,-39.962082,-36.06224,-39.401527,-39.531742,-43.306602,-43.16437,-41.230286,-45.898735,-45.629036,-43.956383,-47.997837,-48.32933,-48.690628,-51.10823,-52.030914,-53.415283,-51.43544,-51.621098,-50.158955,-46.84513,-47.75734,-55.572388,-56.926147
2592,False,-23.198402,-26.142378,-28.685596,-32.781063,-35.761925,-31.446602,-35.81251,-40.598404,-36.025845,-38.328102,-40.818146,-40.50816,-41.08728,-38.941895,-40.34909,-42.879925,-47.809288,-47.11247,-48.46476,-48.244385,-50.671616,-49.126884,-50.562424,-52.735397,-52.792603,-53.694077,-52.52821,-53.22773,-50.470848,-52.391342,-59.72063,-61.6935
2624,False,-22.910782,-26.881208,-24.497581,-26.848778,-31.68129,-29.57184,-34.055447,-36.005867,-34.390045,-38.89876,-41.238827,-41.39042,-40.262753,-39.28881,-42.20953,-41.61982,-46.759193,-46.338978,-48.269844,-50.378834,-50.56015,-50.2894,-51.68806,-53.658672,-54.696865,-54.652523,-55.232124,-55.41754,-55.96347,-57.423225,-63.048973,-64.3519
2656,False,-22.479733,-25.36335,-25.411854,-31.083694,-38.421986,-31.173538,-35.732292,-35.893795,-36.768528,-40.6537,-40.479984,-39.898014,-41.183697,-40.87912,-42.145226,-42.093277,-43.33613,-46.271835,-48.518875,-48.231426,-48.377415,-49.143898,-51.16985,-52.782444,-54.961414,-56.031433,-56.580986,-57.796272,-57.819283,-59.886967,-65.10421,-67.984924
2688,False,-23.82738,-24.848892,-29.19328,-30.298618,-33.599407,-31.891865,-39.055332,-37.096745,-38.153927,-37.530277,-44.907616,-39.27654,-39.342808,-40.971222,-40.219727,-43.235054,-46.155937,-47.31014,-48.742405,-48.987507,-48.956264,-48.93183,-53.3631,-54.04692,-54.916313,-57.494244,-59.263596,-59.5491,-58.982464,-62.230003,-66.96441,-69.502884
2720,False,-22.271816,-26.894863,-28.215712,-29.586899,-32.938835,-31.715048,-40.243385,-40.141136,-37.275608,-40.288612,-42.59069,-37.689804,-42.318497,-45.05269,-42.37487,-44.87062,-43.80957,-47.08067,-46.858803,-51.68243,-50.366814,-50.445175,-51.41317,-54.58887,-56.03469,-56.903454,-56.969063,-59.513206,-61.469837,-64.73366,-67.693344,-70.006516
2752,False,-24.70928,-24.553158,-28.684399,-29.919737,-31.391478,-33.07375,-38.50353,-41.221085,-37.978085,-36.985214,-42.999043,-43.175793,-41.988216,-42.054222,-44.768066,-43.37879,-44.27864,-46.307964,-47.330402,-48.61377,-49.04103,-50.85952,-51.84948,-54.01504,-55.936237,-56.264183,-58.07908,-59.52715,-63.307396,-64.499054,-66.88729,-69.590485
2784,False,-27.041647,-23.710289,-26.70631,-27.619495,-31.452007,-32.997314,-41.54689,-41.361397,-38.887592,-38.962013,-38.815464,-39.595654,-38.376938,-39.22817,-42.552338,-43.6921,-42.52258,-47.09166,-49.635284,-49.922127,-47.704426,-50.475304,-49.973873,-52.78551,-55.95457,-56.03128,-58.280216,-60.202896,-62.475067,-63.94897,-67.35866,-69.07902
2816,False,-21.143696,-26.506098,-28.112514,-30.662106,-31.771128,-31.05604,-36.79756,-38.36758,-39.104828,-40.606785,-43.623314,-45.50913,-43.247223,-42.06215,-43.365765,-41.912468,-47.652874,-48.400772,-50.51199,-50.081753,-50.64331,-52.869473,-52.679695,-55.476,-55.13222,-55.916527,-58.765335,-60.76531,-62.074093,-63.41373,-66.67227,-68.76828
2848,False,-21.597832,-26.492188,-26.76468,-26.58876,-28.432577,-33.021248,-36.002373,-36.708874,-36.362724,-38.18291,-39.420986,-41.58172,-41.55256,-41.647026,-44.18891,-44.812447,-44.25537,-45.852974,-47.847572,-51.95529,-48.406693,-51.23484,-54.539333,-55.64388,-54.964905,-56.780815,-58.87113,-58.61505,-62.585674,-65.56285,-67.926346,-68.876816
2880,False,-26.44925,-27.937119,-24.876596,-27.38775,-33.91256,-32.726562,-37.665283,-40.36859,-39.89414,-35.82673,-41.603123,-41.02644,-42.07014,-41.175915,-42.550476,-45.497597,-46.33251,-48.963932,-49.20904,-51.989677,-53.925392,-52.62831,-54.299484,-54.371307,-56.452347,-56.2298,-58.934246,-58.12153,-61.655403,-64.26601,-66.72643,-69.19341
2912,False,-28.726612,-28.346394,-28.303513,-29.072618,-34.159664,-34.202667,-38.851006,-36.203247,-40.750572,-41.856533,-37.410614,-39.43825,-43.08798,-43.151073,-43.01259,-47.14798,-46.957397,-45.145687,-47.80652,-48.40825,-50.730865,-51.19452,-53.083454,-54.089813,-54.76086,-56.1021,-58.351078,-60.767197,-63.65151,-63.64304,-67.207054,-69.85216
2944,False,-21.25481,-26.20589,-26.36555,-31.367214,-31.367867,-33.04284,-35.053097,-36.56799,-35.831207,-40.41552,-40.89367,-39.02375,-39.28783,-43.314053,-44.929573,-46.623856,-45.54154,-47.929016,-47.119408,-49.570293,-52.08921,-50.015087,-53.263226,-53.62663,-55.108253,-56.797157,-58.407516,-59.84767,-63.42578,-67.539185,-66.92704,-67.77115
2976,False,-23.386316,-24.498573,-25.108467,-28.598831,-26.797989,-29.547785,-30.630516,-24.571314,-27.627357,-35.567528,-29.221012,-29.034527,-26.943283,-31.611382,-32.036392,-29.206467,-34.875694,-40.090908,-41.879936,-46.73873,-44.01355,-47.5576,-48.097374,-51.24527,-55.61865,-53.9587,-56.239796,-58.101807,-54.829666,-57.842346,-63.021275,-62.362667
3008,False,-24.753605,-25.96125,-28.214256,-28.224827,-30.85234,-29.465912,-33.243134,-31.052326,-34.248043,-37.293243,-35.376286,-37.53697,-36.166363,-38.846867,-39.530212,-38.040703,-42.77459,-47.335747,-48.672504,-49.008976,-50.101337,-50.469227,-51.342693,-50.883274,-53.624924,-54.657364,-58.841152,-61.30649,-62.211666,-64.72149,-67.00843,-67.784294
3040,False,-25.38719,-25.387146,-25.231874,-28.45172,-31.882582,-30.70471,-36.833065,-33.59398,-33.027565,-37.98636,-37.609047,-42.252792,-38.152897,-38.176582,-40.669823,-42.86495,-43.581623,-44.748005,-46.07525,-51.135654,-51.888077,-49.99636,-50.74552,-52.4405,-55.99123,-57.7309,-59.141235,-60.33503,-61.235157,-63.28609,-67.24938,-69.716034
3072,False,-26.0583,-28.10323,-28.160898,-30.42899,-34.545143,-30.556076,-37.322624,-41.567383,-34.76323,-35.09505,-44.151596,-40.896767,-38.921284,-42.55622,-40.0584,-42.519146,-44.423885,-46.22998,-46.846367,-48.682358,-47.62784,-49.800358,-52.324787,-55.335434,-55.526978,-55.324013,-57.98863,-60.03342,-61.422264,-63.13868,-67.12895,-67.96554
3104,False,-22.24035,-32.257824,-28.245407,-28.183947,-30.28415,-33.073265,-38.50183,-39.688988,-31.566914,-39.818325,-38.821327,-39.462723,-37.12722,-39.564487,-42.60603,-44.843796,-45.512856,-46.43483,-46.62097,-49.32618,-48.5948,-51.87395,-53.722076,-53.684174,-55.142303,-56.18845,-58.618053,-57.856525,-61.807343,-64.15346,-65.95864,-68.78543
3136,False,-21.86144,-27.75536,-30.805962,-32.75,-33.751587,-34.1394,-37.59839,-38.933044,-34.07394,-40.179375,-39.655624,-40.44536,-39.11783,-41.531216,-44.05396,-46.95208,-48.825897,-48.7592,-45.91124,-48.649445,-51.522644,-50.82785,-51.106583,-54.752014,-55.93153,-56.60798,-59.462704,-61.39884,-63.28888,-64.73782,-68.176025,-67.81847
3168,False,-23.71063,-24.490078,-26.688282,-28.907742,-32.656845,-31.61991,-42.309807,-41.30709,-39.240993,-41.47947,-39.400173,-40.999664,-41.768703,-41.88594,-45.17729,-44.68596,-45.62504,-46.399994,-48.316036,-48.505363,-48.38604,-52.144966,-53.46502,-53.446754,-55.127495,-57.208004,-58.08256,-58.549286,-62.17453,-64.72618,-68.86597,-69.46357
3200,False,-23.92067,-30.039722,-26.576593,-31.087502,-34.112354,-30.9729,-37.02448,-39.505028,-42.45086,-43.227875,-44.579216,-41.651577,-38.71,-40.806152,-42.601948,-46.709194,-46.492992,-46.58811,-45.588665,-49.434887,-48.76496,-49.97315,-51.08759,-54.73037,-55.698265,-57.50918,-59.123734,-58.916584,-63.788105,-65.83394,-69.02745,-70.417534
3232,False,-24.934132,-29.602161,-26.355412,-29.427378,-32.22161,-30.101234,-34.954914,-36.9437,-37.169662,-40.057907,-43.88733,-40.766186,-42.947685,-44.660385,-42.30495,-44.957245,-47.91461,-47.86148,-47.96692,-49.797634,-48.797195,-49.344807,-51.891193,-53.478073,-54.454506,-56.06314,-59.078907,-57.171497,-61.93361,-64.567154,-66.927704,-68.65478
3264,False,-24.192266,-27.37687,-32.758175,-31.248848,-31.572607,-30.493553,-38.62617,-37.352306,-36.085106,-39.887547,-42.50791,-39.400528,-40.684166,-39.952915,-39.796604,-42.24343,-45.2651,-47.471733,-49.294357,-50.552086,-49.43975,-49.52189,-51.266098,-54.38519,-56.501812,-56.495995,-57.028084,-60.76755,-62.348408,-64.931915,-68.41029,-68.98347
3296,False,-22.86037,-25.465725,-29.017553,-28.81118,-34.010017,-30.919575,-37.033905,-36.768784,-36.432423,-42.26127,-44.659176,-42.058758,-40.105213,-40.432964,-43.48173,-45.94337,-44.24877,-50.70898,-49.032524,-47.692787,-51.40211,-50.03118,-51.97415,-55.209335,-54.741814,-56.91823,-56.803078,-58.54548,-61.645622,-64.361206,-68.09509,-68.57556
3328,False,-25.543385,-25.867254,-28.957747,-28.488472,-31.63528,-29.99022,-39.000042,-38.04429,-35.633038,-40.320885,-39.462532,-39.683357,-40.61532,-40.285995,-40.603844,-43.321617,-44.489136,-45.946495,-46.75423,-48.70189,-49.791065,-51.79515,-51.349144,-53.31234,-53.574413,-56.90686,-57.94832,-57.76543,-62.17002,-66.959045,-67.82179,-68.89933
3360,False,-21.662428,-24.081345,-30.732182,-32.968666,-32.86592,-30.258284,-39.322315,-39.228218,-38.357952,-41.595757,-37.786896,-41.775795,-44.22663,-44.29009,-43.70266,-43.892662,-45.36023,-48.476494,-49.208202,-50.593964,-50.771465,-51.416126,-53.788887,-54.757797,-56.040215,-57.157555,-58.115227,-59.24392,-62.525387,-65.08853,-67.92622,-69.63543
3392,False,-23.365368,-29.409466,-27.864885,-30.516167,-34.60567,-33.788925,-39.857452,-38.78076,-33.028194,-37.932697,-40.56743,-43.86517,-41.480595,-40.79733,-41.094975,-42.096336,-45.305004,-46.6544,-47.78237,-51.211983,-48.135155,-50.21738,-54.411613,-56.829628,-55.168114,-55.823265,-57.623844,-59.38055,-62.228645,-64.49609,-67.80654,-68.1301
3424,False,-24.420654,-30.501375,-28.403374,-30.275196,-35.015526,-33.299454,-36.775078,-40.129185,-39.21914,-38.534145,-42.852932,-41.18153,-39.774548,-42.87214,-43.32912,-44.681324,-47.579056,-49.959103,-49.3053,-52.26049,-49.556953,-50.607758,-53.058876,-53.942024,-55.860977,-56.330227,-57.881134,-59.018177,-63.49184,-65.25862,-67.014496,-68.33361
3456,False,-23.93854,-27.14539,-29.3126,-32.064335,-31.4853,-29.32357,-38.21042,-36.678307,-34.17022,-39.07224,-44.153217,-41.913948,-40.010952,-42.686695,-40.32263,-45.530296,-43.654114,-46.08091,-48.157837,-49.535027,-50.379074,-50.153698,-51.652718,-53.78197,-54.85726,-55.291485,-58.127514,-59.84246,-62.163445,-65.84356,-68.42569,-69.2268
3488,False,-23.891903,-27.223608,-28.818268,-34.695515,-31.64571,-28.365881,-38.082207,-39.59674,-36.490536,-38.159225,-40.70194,-42.25378,-42.65965,-43.931778,-44.955593,-46.64682,-46.321457,-50.167778,-50.521946,-47.689857,-48.986744,-49.128185,-53.435055,-54.11964,-55.569046,-57.115364,-59.268044,-60.756737,-63.201103,-65.76933,-67.515686,-69.04247
3520,False,-26.106184,-25.275925,-27.168137,-26.477205,-30.044138,-30.589092,-26.2644,-23.933832,-28.678902,-34.328415,-30.209404,-25.044441,-25.22336,-23.75759,-24.018965,-21.446993,-24.296333,-27.306454,-33.19364,-38.672424,-32.4993,-32.209335,-30.488665,-32.853592,-29.768425,-29.110603,-32.721947,-25.632816,-20.038227,-20.927917,-27.872585,-28.076157
3552,False,-22.852352,-26.129444,-24.392176,-24.75213,-29.510483,-29.290829,-30.148212,-25.130861,-29.133408,-33.873695,-29.11868,-30.019129,-30.551044,-26.66008,-29.066647,-25.922546,-32.85787,-33.873196,-34.522396,-39.215782,-35.53839,-33.37355,-35.640858,-36.293835,-34.870804,-32.51253,-36.329735,-31.680243,-26.14656,-27.382622,-33.085876,-34.799545
3584,False,-26.201365,-27.866976,-30.621117,-31.144905,-31.994457,-33.06108,-39.056477,-30.612103,-30.912123,-41.382072,-42.10411,-36.905617,-33.58061,-33.15924,-36.910416,-36.13547,-39.645008,-43.23121,-42.72664,-46.569637,-44.61857,-42.32244,-46.29695,-46.88829,-44.71039,-40.1284,-41.674614,-42.07524,-37.306488,-37.187626,-45.116276,-45.983353
3616,False,-25.185888,-26.347107,-30.199345,-32.204807,-31.835476,-30.29998,-37.177998,-35.700775,-36.448227,-38.297207,-36.372913,-38.477596,-40.359783,-39.05062,-39.97431,-39.498714,-41.62475,-45.00888,-45.834656,-47.589577,-47.6094,-42.490547,-46.144333,-46.225227,-48.385014,-45.72621,-47.95392,-45.457664,-40.150436,-42.761246,-50.52314,-51.031223
3648,False,-26.447891,-26.215431,-32.37656,-34.124027,-33.889652,-34.133698,-40.4961,-40.177788,-40.617023,-43.790306,-45.622982,-44.346428,-42.93053,-39.931236,-41.023502,-41.73564,-46.182602,-45.43608,-46.282326,-48.761097,-47.342815,-46.744293,-50.641235,-51.43596,-51.58934,-50.868374,-50.48732,-49.122154,-46.12312,-48.173904,-53.23322,-55.49514
3680,False,-25.053175,-24.194057,-26.88118,-29.541603,-32.16845,-30.419334,-35.31429,-36.34375,-34.842445,-39.03436,-40.154396,-40.33226,-43.172882,-43.146866,-41.336018,-43.8034,-45.55275,-45.126633,-50.373306,-50.372982,-49.969856,-49.76358,-51.74358,-50.30822,-52.555843,-52.910927,-50.70618,-53.219437,-47.22462,-49.308872,-59.401817,-60.81727
3712,False,-26.83023,-24.26549,-28.037437,-29.935555,-32.79852,-27.976704,-35.285,-37.824493,-37.303417,-42.474205,-38.927254,-39.38073,-38.5113,-42.87502,-45.20346,-44.786057,-47.014484,-47.8059,-47.128944,-49.630585,-49.69612,-48.59397,-52.73583,-54.529312,-55.42793,-55.647766,-56.001648,-55.907497,-54.275925,-56.211666,-61.728077,-63.418808
3744,False,-23.235306,-25.092808,-28.40333,-33.198273,-36.793095,-35.54265,-35.86268,-37.31073,-35.932056,-37.13425,-36.43393,-40.10044,-40.6756,-43.292236,-44.372448,-44.62722,-48.586216,-46.560673,-48.94443,-51.600945,-50.284225,-50.632164,-51.44991,-52.448822,-53.89822,-54.273506,-57.458733,-57.454105,-55.928795,-58.964676,-65.54645,-68.11874
3776,False,-23.573542,-26.523033,-25.513508,-33.004475,-36.366047,-29.851955,-35.006275,-39.789356,-38.027214,-41.456245,-39.540436,-42.326782,-45.566097,-44.313072,-42.85697,-45.648987,-48.505207,-45.685852,-48.197647,-49.555775,-50.50136,-51.4251,-51.74189,-54.73706,-56.662796,-56.565445,-57.781975,-61.407703,-61.36995,-61.519356,-66.13356,-67.61828
3808,False,-22.16352,-24.937613,-27.755964,-33.12878,-36.335407,-30.897638,-38.087765,-40.4512,-38.138462,-38.390877,-39.675365,-39.185562,-39.250694,-40.37794,-43.696175,-46.154625,-45.304165,-46.744995,-49.546448,-51.18522,-50.18184,-51.461746,-53.31367,-54.82265,-55.245163,-55.250847,-56.920525,-59.209255,-61.64535,-63.68035,-67.762436,-68.19949
3840,False,-24.889484,-23.875246,-28.650549,-27.979746,-36.179367,-30.055378,-36.748474,-36.749043,-34.645294,-39.100708,-43.377132,-42.390083,-42.740356,-42.30538,-43.11447,-43.15742,-46.97596,-46.96508,-50.105556,-49.250137,-50.346714,-49.58876,-52.3116,-54.921005,-55.027306,-55.437885,-58.41047,-60.172935,-63.224327,-65.68804,-67.03671,-68.35315
3872,False,-22.60168,-24.780304,-26.319277,-28.944855,-36.611954,-33.729347,-37.44456,-40.150772,-37.31303,-38.00596,-41.464268,-40.876793,-42.39977,-38.864998,-42.834908,-45.64892,-43.47818,-47.735348,-46.31257,-49.711666,-49.986477,-50.3837,-53.56459,-55.993217,-56.5411,-57.146935,-59.969795,-59.394093,-64.03013,-66.1447,-69.288475,-69.05176
3904,False,-23.866299,-24.568058,-24.235207,-28.06815,-34.366028,-35.646675,-38.372723,-41.208107,-40.507317,-35.477505,-40.667526,-42.838013,-40.091763,-40.304085,-42.418785,-42.6213,-48.599224,-47.43278,-48.378395,-51.37505,-50.2593,-48.49188,-52.26854,-55.590073,-55.852016,-56.454563,-57.025433,-60.128307,-62.686172,-64.757355,-67.568825,-69.185036
3936,False,-24.170897,-27.741058,-26.495523,-29.55367,-35.116917,-34.4707,-40.207573,-37.659733,-38.368965,-41.6742,-38.897827,-42.98893,-43.372314,-43.632057,-41.52702,-44.519737,-45.001038,-50.12555,-49.265537,-49.929356,-52.75096,-51.010162,-53.651943,-53.80255,-56.194195,-57.03456,-58.481834,-58.947887,-61.294914,-64.947495,-67.71133,-69.04143
3968,False,-26.783249,-26.508867,-30.21146,-35.366932,-32.715603,-31.480177,-36.332542,-38.603363,-37.75819,-43.57078,-44.014725,-40.993736,-38.195793,-38.623493,-44.409348,-43.793488,-43.68091,-50.41882,-49.64482,-52.84207,-49.900894,-50.101284,-51.45127,-53.53209,-57.025246,-56.154026,-57.892933,-57.594727,-61.23471,-64.93414,-66.81402,-67.32158
4000,False,-24.280857,-33.07262,-32.085987,-34.54097,-38.761017,-33.719948,-36.6139,-39.0952,-36.910492,-37.287678,-46.88044,-39.42171,-38.75053,-43.734394,-45.896103,-45.552246,-46.097256,-48.16867,-47.932083,-49.356037,-50.116344,-49.54636,-51.19983,-54.484272,-55.487175,-55.841362,-57.733948,-61.37461,-62.11807,-63.89507,-66.23153,-69.123184
4032,False,-22.432909,-28.910694,-24.874214,-28.953144,-33.2561,-27.988493,-35.911022,-36.58253,-37.964226,-39.57072,-43.954586,-41.477943,-42.677406,-43.106133,-43.95374,-45.84865,-46.45015,-47.744873,-45.89197,-49.25888,-49.060364,-51.218956,-50.85222,-53.35301,-55.330704,-57.984615,-59.305172,-61.086998,-63.12704,-64.855736,-65.46619,-68.5917
4064,False,-27.609375,-28.239273,-24.453165,-26.733978,-26.706236,-27.800215,-32.050114,-24.61372,-28.98469,-36.15662,-30.0931,-29.123852,-27.925283,-31.766584,-32.724854,-29.589775,-33.291164,-37.98467,-42.46708,-47.379574,-44.572144,-45.760403,-45.72135,-49.188606,-51.335014,-53.384094,-56.25162,-57.68936,-55.032192,-57.82829,-61.958965,-61.18007
4096,False,-23.873238,-31.317148,-25.611053,-26.375534,-27.415016,-32.418083,-36.357418,-29.008806,-32.954815,-40.07294,-36.00584,-37.046432,-38.221287,-38.133236,-40.32259,-37.573845,-43.439987,-47.753872,-47.86795,-52.571297,-51.54921,-50.542297,-51.780056,-52.397236,-54.636806,-56.16472,-58.88544,-58.85499,-60.632812,-64.54013,-66.44182,-68.52347
4128,False,-21.133764,-25.836636,-29.544785,-30.332548,-30.912495,-33.6269,-39.04699,-33.05122,-34.919605,-45.288754,-39.53903,-40.167183,-39.875343,-37.648834,-40.232143,-42.077286,-46.08615,-45.995758,-47.193092,-49.52996,-48.08493,-47.456707,-49.84973,-54.42597,-56.066666,-55.695896,-56.295593,-60.825912,-62.99393,-65.60373,-67.928894,-68.05501
4160,False,-22.232388,-27.340778,-23.979132,-28.991959,-31.438494,-29.508785,-38.890934,-36.68984,-36.40562,-42.306053,-38.772705,-39.032787,-40.03145,-40.679607,-42.79667,-42.634407,-46.730164,-46.88751,-46.645493,-48.33824,-48.176033,-49.504784,-52.42313,-53.170795,-53.338326,-56.890236,-58.052975,-60.0739,-61.61593,-64.55296,-67.14016,-67.47781
4192,False,-24.9095,-28.319235,-26.682083,-30.366772,-33.920834,-31.67767,-38.401276,-35.290234,-34.561024,-40.55573,-39.869034,-37.035557,-39.023056,-41.68694,-45.57292,-43.973328,-45.337044,-47.05998,-48.416725,-48.15188,-49.425728,-49.489384,-51.549133,-53.713852,-53.23696,-56.71457,-59.530434,-57.80214,-61.574127,-63.813557,-66.95444,-68.57501
4224,False,-21.454842,-24.930458,-25.237625,-28.771341,-32.7192,-32.95293,-38.46704,-38.024605,-36.28405,-38.306625,-40.694748,-40.238155,-39.93892,-43.30931,-44.36502,-47.04956,-50.18488,-49.416462,-47.78714,-50.172546,-50.403286,-50.82509,-52.940556,-54.47973,-56.044518,-57.29193,-59.916603,-58.89761,-62.55574,-65.31477,-65.60649,-68.73122
4256,False,-22.595251,-28.815525,-25.401087,-28.793535,-32.19239,-31.218655,-37.007477,-37.988632,-34.80218,-41.579014,-41.69411,-42.822365,-41.909542,-39.619087,-41.818943,-44.156013,-43.5035,-45.908318,-49.478867,-49.076202,-49.302258,-49.699116,-51.11965,-54.259483,-54.636086,-56.65626,-58.50747,-60.904312,-62.55432,-64.98584,-66.84702,-68.530334
4288,False,-22.726673,-24.225924,-25.703415,-31.175182,-33.688564,-30.565908,-38.51805,-36.688065,-36.411537,-39.27664,-42.609882,-41.85267,-40.089966,-44.535393,-43.5231,-45.682358,-44.842888,-47.8777,-49.965523,-50.769672,-51.719902,-50.75687,-51.421524,-53.413425,-55.713234,-56.72339,-58.708874,-60.981285,-61.411087,-65.13891,-67.25129,-70.599785
4320,False,-30.29856,-26.825378,-24.875563,-27.901957,-37.40858,-34.439243,-37.860725,-35.220352,-36.011475,-40.96552,-40.878075,-44.152046,-45.499214,-44.216904,-42.639427,-43.629185,-47.758354,-47.931747,-52.490406,-51.20066,-49.42083,-50.695724,-53.050365,-54.78847,-55.3709,-57.580948,-58.47222,-58.81206,-61.988163,-65.130615,-66.81078,-69.37902
4352,False,-25.42783,-26.06714,-24.484398,-31.893625,-37.167572,-32.748047,-37.831924,-38.620182,-36.80854,-38.659622,-42.779346,-38.687195,-43.797768,-43.365715,-43.151684,-44.675404,-44.319687,-48.676956,-50.63246,-47.90074,-50.16015,-48.77871,-50.7331,-54.877533,-57.74157,-59.136635,-59.00876,-60.712513,-61.598606,-65.853546,-67.34141,-67.831505
4384,False,-23.690365,-31.330715,-28.443142,-33.934093,-34.537766,-29.586905,-39.63335,-38.40442,-36.74115,-39.888836,-38.549038,-39.382496,-39.904438,-42.662537,-46.346947,-47.690834,-45.15275,-47.165524,-49.75523,-50.211414,-51.28955,-49.298206,-50.076374,-53.84211,-55.96498,-57.563244,-59.03579,-59.97342,-62.786236,-65.43181,-68.415375,-70.47223
4416,False,-25.95547,-24.941666,-26.162539,-31.696157,-31.580507,-28.63661,-37.263657,-36.89388,-36.089344,-40.31115,-44.296757,-39.180283,-40.32422,-44.51242,-42.983368,-44.95096,-45.52987,-46.43513,-48.794937,-49.46636,-50.28933,-49.83509,-52.927902,-54.78208,-55.406685,-57.150177,-58.62285,-59.7773,-62.805847,-66.16942,-67.47132,-69.370026
