timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
2208,True,-22.373526,-27.280443,-26.963482,-29.496685,-33.038345,-34.911404,-37.28805,-36.709587,-36.504467,-42.82558,-42.96183,-42.882915,-43.7218,-43.869095,-43.442757,-44.692154,-44.919205,-49.042656,-49.726273,-50.050507,-50.289997,-51.210274,-54.884804,-57.35619,-58.98676,-59.505142,-59.566093,-62.88815,-65.6217,-68.116844,-71.01867,-71.621796
2240,True,-25.037184,-25.09861,-26.505621,-31.914669,-36.52637,-31.34036,-37.671906,-42.87829,-41.695095,-39.49511,-36.54691,-38.541874,-42.526035,-43.799435,-42.2294,-46.039726,-48.870792,-48.52616,-49.730133,-54.158157,-54.000435,-53.37852,-54.2358,-57.04946,-57.714046,-59.758614,-60.734745,-63.419308,-66.00241,-67.67468,-70.36059,-71.91766
2272,True,-27.060295,-23.516111,-27.109415,-32.048603,-36.08177,-34.57906,-40.42229,-41.676453,-39.233337,-39.962776,-44.78496,-41.23959,-42.5438,-44.562183,-42.421257,-45.09682,-44.897095,-49.101673,-50.90558,-52.880608,-52.87991,-53.47344,-54.097633,-58.265564,-58.745953,-58.547142,-60.85894,-61.952026,-67.69815,-67.442825,-71.63354,-71.37366
2304,True,-25.220428,-32.173534,-29.61866,-28.82414,-33.853756,-32.827694,-38.043827,-40.230293,-40.194748,-41.64047,-41.81964,-39.99787,-43.31032,-44.94743,-44.272316,-45.963024,-47.031384,-45.179523,-49.773373,-53.205276,-52.40566,-54.735184,-55.00681,-56.751953,-56.28125,-58.686417,-61.01107,-61.99616,-65.20952,-68.5514,-69.83121,-71.91
2336,True,-27.32897,-29.390862,-27.355358,-30.275728,-34.59881,-34.543526,-38.118824,-39.5131,-34.65606,-36.810143,-43.226055,-44.21089,-42.136147,-41.791283,-43.479153,-45.151825,-45.604015,-49.585724,-47.525352,-50.120827,-51.049534,-51.73127,-55.453133,-55.45975,-58.67294,-60.091064,-61.197475,-63.38588,-66.56357,-68.45167,-71.28219,-71.952614
2368,True,-26.650412,-29.156034,-27.150295,-30.168156,-34.9467,-38.703182,-39.219883,-40.72964,-39.91226,-43.72444,-44.689766,-43.101135,-42.701336,-39.40206,-40.65916,-44.520096,-45.795403,-45.56465,-48.59776,-52.817284,-51.209236,-52.244904,-52.725567,-56.749565,-57.556232,-57.919765,-61.39328,-62.78091,-66.68292,-67.96695,-69.57387,-71.42372
2400,True,-25.698582,-29.766907,-26.56094,-30.221493,-33.71975,-33.745827,-35.830433,-34.96261,-38.336304,-39.803665,-42.80111,-44.46691,-43.315105,-42.328068,-44.629818,-44.163647,-45.524822,-47.200474,-49.430355,-52.684742,-51.157093,-54.435913,-56.79589,-57.3679,-57.504684,-59.691525,-62.520905,-61.994305,-65.85657,-67.48015,-70.29678,-70.7151
2432,True,-25.210245,-30.435045,-25.263966,-30.576893,-33.0129,-32.570534,-40.773148,-39.261547,-39.06097,-42.166656,-44.17612,-45.127632,-41.590847,-43.45383,-45.8165,-48.37768,-46.6011,-46.22219,-50.087147,-50.596046,-52.84793,-56.403397,-57.00453,-55.983917,-57.045868,-60.5168,-62.94664,-64.37859,-68.7607,-69.85614,-70.158936,-70.97719
2464,True,-21.992617,-26.573477,-28.944641,-33.38718,-35.402653,-35.597626,-35.988014,-36.18654,-40.806053,-42.623055,-40.16329,-45.007977,-44.127747,-45.72359,-45.023464,-43.44226,-44.360474,-46.832253,-50.434643,-52.494358,-51.913597,-53.97797,-57.04146,-56.540634,-56.97397,-58.874454,-56.400394,-55.271896,-54.61589,-53.838875,-54.8852,-57.748085
2496,True,-25.714218,-30.661497,-30.005274,-28.657204,-31.689901,-33.329193,-40.814537,-44.099358,-40.37243,-41.716152,-42.773552,-45.558132,-42.072315,-43.04249,-41.85309,-48.077198,-44.445667,-47.07373,-49.900116,-52.036915,-50.94757,-49.88819,-53.43737,-55.911922,-56.36705,-58.680603,-59.73819,-60.34511,-62.4039,-61.79516,-62.48456,-65.565834
2528,True,-23.63347,-28.195688,-24.922066,-29.750977,-34.699825,-33.297585,-37.54948,-39.097668,-36.864723,-40.243954,-40.584927,-41.870583,-42.315945,-42.591824,-40.001793,-43.257793,-48.868446,-49.461025,-48.13353,-49.96506,-52.287018,-52.638657,-55.901676,-55.10289,-56.277557,-58.071957,-63.25618,-62.75914,-64.72903,-66.30863,-67.10985,-71.2326
2560,True,-28.009893,-29.134338,-27.329197,-31.392971,-31.891993,-30.908373,-37.791466,-42.138336,-36.35148,-39.719795,-38.61217,-44.15333,-40.088104,-43.210007,-46.984734,-45.525455,-46.824806,-47.634586,-48.84546,-52.58513,-53.4326,-51.868813,-55.58629,-56.10919,-58.05417,-59.93237,-61.661476,-61.361206,-64.12184,-66.58136,-70.867,-70.72575
2592,True,-25.947834,-27.01822,-29.411478,-31.0107,-33.428978,-30.996685,-38.50228,-37.709763,-33.616405,-39.54268,-40.053898,-38.983955,-43.1398,-42.494743,-46.64852,-48.32279,-49.117073,-46.751553,-48.67273,-50.616283,-50.62922,-53.40653,-53.864464,-55.666275,-60.080116,-60.464725,-61.439163,-62.751526,-65.192406,-67.24719,-70.07411,-70.58578
2624,True,-27.185183,-29.286596,-24.346497,-27.673302,-32.426636,-34.901382,-39.128677,-37.111374,-37.39943,-44.972668,-46.282368,-41.248127,-41.703587,-41.973892,-43.71266,-46.693428,-47.947002,-47.55252,-48.44203,-50.486412,-50.1067,-52.795643,-55.618988,-57.219566,-58.055298,-61.39681,-62.118202,-61.549397,-65.937775,-68.481186,-70.546074,-71.62345
2656,True,-28.045628,-26.458437,-27.968538,-29.651815,-33.22573,-36.29268,-38.24468,-39.56692,-39.00371,-42.773247,-42.26479,-39.46927,-41.400143,-44.11595,-41.607857,-46.85814,-44.913612,-45.76255,-49.578278,-51.69367,-50.505905,-51.996407,-55.289955,-57.035942,-57.318565,-59.32886,-61.011284,-60.711853,-65.06016,-69.322205,-70.65031,-73.23002
2688,True,-24.13552,-26.701889,-27.99492,-29.354107,-31.146814,-31.569586,-35.137527,-37.581993,-37.15791,-40.75416,-43.171265,-40.318913,-40.637035,-43.52945,-48.170486,-46.972565,-45.917793,-49.610065,-48.45432,-52.681976,-52.693256,-53.597733,-56.447823,-58.78159,-58.648243,-59.659367,-60.861496,-61.966446,-65.63681,-69.03812,-70.36473,-71.22212
2720,True,-22.132418,-27.65343,-27.808573,-30.90596,-29.842646,-33.457275,-36.889652,-43.628345,-35.41778,-40.3842,-42.951385,-39.380577,-38.570274,-42.720448,-41.518345,-45.97589,-45.979576,-46.87004,-48.99724,-50.893227,-51.320568,-51.423935,-54.910767,-57.805237,-59.24373,-61.294403,-62.728695,-62.577595,-66.499016,-68.46914,-71.19544,-71.7945
2752,True,-25.692142,-29.676598,-25.494911,-28.776127,-32.629326,-32.927464,-37.10634,-38.564533,-37.952885,-41.152893,-40.503036,-42.153606,-38.282326,-43.271667,-42.3181,-44.606903,-47.405563,-46.614285,-49.180458,-51.91889,-51.39725,-52.537773,-55.158684,-56.00538,-57.839638,-59.55547,-61.027523,-62.15027,-65.37428,-67.0493,-71.082924,-72.024414
2784,True,-26.334238,-28.957104,-27.840899,-29.502216,-33.438293,-31.615395,-38.701405,-36.0251,-37.151913,-41.977077,-41.06299,-42.572754,-41.467495,-43.84633,-40.16022,-43.1158,-45.684578,-46.49364,-50.78173,-50.317265,-49.80565,-51.962517,-54.865067,-56.898273,-58.519127,-62.08589,-60.794724,-62.92511,-67.50844,-68.61664,-70.29678,-70.36075
2816,True,-22.637371,-27.49874,-23.129105,-28.458477,-31.345455,-31.98371,-38.76354,-36.91277,-40.25371,-38.91395,-40.084145,-43.56235,-44.30145,-45.476395,-41.744003,-43.393486,-47.452755,-49.477043,-50.573902,-51.54261,-52.101746,-51.11494,-55.581665,-56.177574,-59.46085,-60.149582,-59.95469,-62.79894,-66.689926,-66.88943,-69.34566,-72.408646
2848,True,-26.597445,-29.318497,-30.159325,-30.83923,-32.003586,-31.042383,-36.90769,-39.073605,-36.482258,-42.123253,-42.787025,-42.955154,-43.219482,-43.92176,-42.545563,-44.85444,-47.196106,-50.31275,-47.818153,-51.26814,-52.117596,-51.82029,-54.88865,-56.496635,-58.53702,-59.14409,-61.419353,-63.095985,-65.22963,-68.57478,-69.294846,-69.59301
2880,True,-24.477509,-27.322773,-30.549236,-35.04718,-33.709084,-34.13035,-38.90392,-41.34651,-35.863056,-41.261295,-41.36455,-41.540695,-46.306923,-47.181206,-43.94835,-45.89735,-45.50697,-50.338177,-51.02513,-51.311676,-51.956654,-51.65974,-54.457138,-56.617516,-57.70281,-57.802063,-61.608997,-63.64828,-65.1786,-67.314705,-70.407036,-70.65281
2912,True,-25.724476,-27.718878,-31.411467,-31.286938,-33.468636,-31.680027,-37.835575,-41.74984,-39.13973,-42.081314,-43.005646,-40.308285,-39.66647,-44.378517,-44.826477,-44.94687,-46.18425,-49.05548,-52.45264,-50.84787,-50.504784,-53.137707,-57.101555,-57.493053,-57.66754,-60.061283,-59.534607,-61.794315,-64.211,-68.8976,-70.338776,-71.02947
2944,True,-25.305859,-27.242855,-26.492098,-30.070316,-35.800716,-35.16806,-41.6933,-39.317158,-35.883575,-38.90499,-44.841824,-41.2821,-42.041428,-45.75734,-43.654602,-45.26732,-44.125366,-49.79578,-49.877316,-52.674904,-54.034885,-54.255024,-55.15561,-57.651733,-58.594734,-60.26386,-61.83133,-63.090607,-65.663994,-67.852036,-71.15867,-70.224884
2976,True,-22.792004,-25.304218,-29.624668,-28.117239,-33.182083,-34.744213,-38.880104,-38.787567,-39.458054,-42.633514,-46.263977,-46.51126,-44.063038,-41.745697,-39.153404,-44.801987,-44.715115,-47.413063,-51.428413,-51.56034,-52.572063,-51.933704,-55.221176,-56.840477,-59.60567,-61.70309,-61.797447,-62.518764,-65.05128,-68.446495,-71.11165,-71.14135
3008,True,-24.181927,-25.960125,-27.21895,-27.779675,-31.885492,-34.614853,-39.216652,-34.036167,-35.46043,-42.669464,-38.921883,-34.66198,-40.058037,-37.999977,-36.412846,-33.542885,-32.020706,-35.3423,-43.474445,-46.380917,-48.676674,-46.028973,-47.36837,-48.130966,-46.85887,-43.699715,-43.713074,-38.737747,-31.508444,-31.419968,-35.37889,-36.601196
3040,True,-29.427536,-29.182146,-26.329533,-29.53102,-33.145058,-30.106388,-35.567783,-34.03168,-33.356575,-38.967403,-41.216984,-37.45513,-40.659187,-43.047443,-41.200333,-39.327892,-33.5889,-36.98648,-45.86358,-46.454617,-44.237633,-47.63712,-49.96792,-50.350754,-49.95228,-46.071697,-45.3046,-42.958965,-37.264637,-38.309635,-39.665848,-40.151978
3072,True,-24.180359,-25.094652,-30.764894,-29.619482,-32.22444,-35.276634,-37.27726,-39.057617,-38.97042,-41.89328,-38.867527,-43.352657,-45.055336,-44.209175,-43.794846,-42.51383,-45.694546,-47.475456,-48.55205,-49.99713,-51.90809,-51.051174,-53.173256,-55.480774,-59.20636,-57.00022,-56.375153,-53.545002,-47.91578,-48.183243,-50.879784,-51.09358
3104,True,-22.088387,-28.383259,-28.268635,-26.344978,-31.364649,-32.394337,-39.633984,-38.151016,-35.33098,-40.945442,-39.671997,-39.841568,-45.910233,-44.8278,-42.643127,-44.837643,-47.672764,-51.55262,-49.60947,-50.71869,-51.499195,-52.673435,-52.679996,-56.72059,-56.735806,-57.732437,-58.027985,-56.76617,-53.430893,-53.46033,-57.847443,-58.11776
3136,True,-26.220758,-29.19451,-28.225788,-29.754732,-33.561996,-34.775806,-38.70521,-39.917572,-40.27998,-39.644524,-47.283726,-45.25956,-41.216045,-43.57677,-43.18194,-43.62341,-44.000244,-47.87565,-49.22584,-49.766125,-49.837704,-51.77547,-55.207626,-56.085983,-57.321415,-59.048347,-57.402912,-61.18361,-57.625652,-58.0885,-61.846558,-62.27026
3168,True,-26.850613,-27.833588,-26.3564,-29.066456,-35.196117,-35.34372,-36.333763,-33.183434,-32.727425,-38.401886,-43.79586,-44.377365,-42.183834,-41.82724,-41.188858,-45.43563,-47.854267,-50.554253,-48.47358,-51.836796,-52.573677,-51.653442,-54.06698,-56.663193,-58.20704,-59.911648,-61.098984,-61.916428,-60.610596,-61.416515,-64.874435,-66.40484
3200,True,-24.840439,-23.41553,-26.840322,-29.751814,-34.630516,-31.98107,-38.411686,-41.44358,-41.542534,-43.758965,-42.701263,-41.686916,-42.568947,-44.047935,-42.863205,-43.18645,-51.11733,-49.89182,-47.407043,-51.265564,-52.18298,-51.5844,-55.09633,-58.01016,-58.13633,-59.01139,-60.538067,-61.078724,-62.63852,-66.060555,-68.61392,-69.180786
3232,True,-23.308077,-26.085884,-26.354658,-28.895407,-39.156006,-36.759487,-36.265114,-39.010357,-37.56889,-38.553932,-42.535686,-42.78447,-41.008762,-41.05745,-45.12064,-44.922985,-47.253853,-49.25097,-52.044243,-52.899864,-49.9784,-52.16327,-56.76867,-56.981277,-57.641224,-59.792847,-60.131184,-61.19919,-63.901527,-66.40634,-68.63455,-69.23949
3264,True,-25.950584,-27.730513,-25.73204,-30.668896,-32.34759,-31.53658,-40.82331,-39.557823,-33.450348,-40.867268,-40.5036,-41.67775,-41.067738,-43.556973,-42.269817,-43.99576,-44.03853,-46.36204,-50.436966,-50.235382,-51.939754,-51.009487,-54.12893,-57.723305,-59.147003,-59.131218,-60.218678,-62.53525,-64.821335,-68.741066,-70.00011,-70.23063
3296,True,-24.640638,-31.194036,-24.908876,-29.986324,-31.0306,-34.09387,-40.768738,-41.80077,-39.22094,-39.974987,-40.89844,-41.86315,-43.231514,-44.636593,-42.354664,-43.479774,-46.28464,-48.318027,-47.508472,-49.725883,-51.36971,-52.26793,-54.13098,-55.246677,-57.504753,-57.728867,-61.233147,-62.06246,-65.72419,-65.60368,-69.65984,-70.06929
3328,True,-22.831137,-28.424795,-23.096313,-28.575563,-32.0005,-37.31454,-41.61656,-37.241184,-34.74993,-43.14526,-40.365067,-40.742737,-43.085484,-43.152843,-40.104424,-45.02993,-48.08718,-51.787777,-49.105934,-50.306778,-54.581226,-52.907692,-53.744354,-56.00063,-56.793106,-58.8146,-61.393124,-62.13871,-63.76893,-67.63555,-71.13132,-71.03388
3360,True,-19.833235,-27.64554,-22.748226,-28.011675,-31.04637,-34.522316,-42.070904,-39.50273,-34.404377,-41.933754,-41.91078,-41.48194,-45.38015,-43.38539,-43.67723,-43.54647,-46.70818,-47.761208,-49.10869,-49.728622,-51.00728,-52.673607,-53.05016,-56.511986,-59.21442,-58.81004,-60.652546,-61.83355,-65.64321,-68.271225,-69.83376,-71.479774
3392,True,-23.536242,-26.146084,-23.215595,-30.296022,-35.645622,-38.056248,-39.263973,-43.222656,-36.737717,-39.611095,-42.281322,-42.042995,-41.679615,-43.15461,-41.72811,-45.03162,-45.900047,-48.244957,-50.4386,-52.001465,-52.92575,-53.786182,-54.553886,-55.584274,-56.107567,-60.59069,-62.0288,-62.041584,-66.19241,-68.56425,-70.440994,-70.995285
3424,True,-26.244642,-27.960375,-22.65548,-29.176777,-36.933884,-30.548187,-36.200356,-38.97162,-35.059986,-38.71486,-37.398743,-40.41207,-45.03422,-43.104206,-43.37195,-44.73163,-47.19116,-48.831238,-51.98487,-52.107586,-53.664307,-51.52576,-54.290142,-57.10684,-56.688164,-59.521885,-60.271675,-62.90939,-66.77688,-68.82049,-70.08267,-71.5871
3456,True,-24.663221,-26.42024,-24.257282,-27.834902,-35.287987,-30.95394,-38.54924,-38.68846,-35.581707,-40.88816,-38.795914,-39.636604,-40.930267,-40.113083,-42.626194,-43.10486,-45.805454,-47.43853,-51.497517,-49.08853,-51.499756,-52.19938,-55.015835,-58.71422,-58.381744,-61.25865,-61.327805,-63.278957,-68.17551,-70.101074,-71.900475,-71.7787
3488,True,-27.663666,-29.31762,-28.7071,-31.594765,-30.469448,-35.27694,-40.14891,-40.939926,-36.399475,-40.187164,-39.28534,-42.837067,-41.21743,-40.28988,-41.01517,-44.435772,-48.1901,-50.95237,-52.55079,-52.830765,-52.090683,-52.23528,-53.223328,-57.319492,-59.460335,-60.545444,-61.666466,-62.62651,-67.02089,-68.13904,-69.70998,-71.75277
3520,True,-26.361666,-27.500175,-31.458757,-34.67653,-31.402674,-31.28947,-40.54538,-40.1895,-32.71723,-36.01847,-45.004963,-42.54896,-42.51371,-40.636017,-42.115013,-45.43016,-48.286835,-49.00878,-49.65197,-50.91999,-51.87023,-51.958656,-52.991222,-56.404057,-58.271248,-59.38263,-60.253365,-62.083126,-67.11134,-68.507034,-71.180916,-70.24085
3552,True,-24.387472,-30.048729,-27.06363,-27.617779,-31.082958,-32.317986,-38.143707,-40.047325,-33.767376,-40.960888,-44.885452,-38.62898,-40.601273,-43.88645,-41.226616,-45.30561,-46.87471,-48.265465,-48.368553,-52.915817,-52.217003,-50.814518,-54.3029,-55.91781,-55.530266,-58.709114,-58.26324,-55.901497,-56.274696,-54.828087,-56.188232,-59.24004
3584,True,-21.957464,-29.23632,-28.47401,-30.65524,-37.296673,-33.163467,-39.97036,-42.574165,-38.407692,-40.64442,-44.45243,-40.49749,-42.897278,-40.17704,-42.5027,-45.468758,-48.17244,-50.73796,-49.551548,-51.346085,-51.605316,-51.28487,-54.432434,-59.474586,-57.7595,-59.405746,-61.309017,-60.68871,-60.431793,-61.079746,-61.701656,-65.64908
3616,True,-24.853436,-28.702242,-27.205866,-30.201374,-31.985382,-30.54369,-37.984547,-38.972847,-36.601627,-39.747406,-45.821724,-44.193237,-43.51287,-43.302162,-43.29644,-44.149395,-47.87783,-48.95256,-50.60707,-52.617897,-51.05172,-53.737316,-54.215656,-58.006073,-58.696198,-60.689693,-63.239265,-63.47146,-64.72231,-65.66946,-68.85492,-70.590355
3648,True,-23.754692,-30.573446,-29.148045,-29.67807,-34.349846,-31.052006,-38.872066,-37.369095,-37.987648,-40.160812,-42.93319,-40.44857,-42.60076,-44.707497,-44.66697,-44.43188,-46.353397,-47.92982,-50.17393,-49.950912,-53.666245,-52.58622,-54.57661,-56.8911,-56.859684,-60.148922,-61.94531,-62.14734,-66.68557,-67.73204,-71.18117,-71.549576
3680,True,-27.043066,-29.984486,-28.847076,-27.038181,-34.53383,-34.40602,-38.831436,-38.510075,-37.911865,-43.050797,-41.53765,-43.38215,-41.03668,-40.377495,-45.7906,-45.202713,-46.28161,-47.408897,-49.04203,-50.804935,-52.508278,-51.186165,-56.266342,-56.445053,-57.311768,-60.73755,-61.75417,-63.413525,-66.451485,-67.53435,-70.815956,-71.875824
3712,True,-23.435335,-30.003628,-28.563862,-33.930603,-33.63348,-30.358736,-40.31707,-42.049866,-38.474266,-41.289345,-41.90504,-41.363888,-40.557896,-42.42277,-44.44611,-45.630222,-47.593655,-49.08205,-51.459843,-51.341797,-52.688965,-54.20109,-56.036392,-56.55998,-58.97513,-60.720997,-61.395603,-61.92041,-65.691055,-67.84761,-70.55688,-71.78273
3744,True,-21.832748,-27.234724,-26.364403,-30.17791,-32.468075,-29.656681,-39.16541,-37.257195,-38.149296,-41.272083,-42.355366,-43.281174,-43.11173,-47.179073,-42.695076,-43.82931,-45.17321,-49.52111,-52.847336,-51.248863,-52.061745,-56.11354,-55.09628,-54.754555,-56.99906,-60.965996,-62.331776,-62.68482,-66.17467,-67.80143,-71.11896,-70.25119
3776,True,-22.253626,-29.629795,-26.94056,-31.598417,-32.625374,-33.45359,-38.17855,-39.95697,-36.59599,-40.650715,-43.825928,-40.2555,-39.863888,-43.83248,-42.009487,-44.62555,-46.512383,-48.113358,-50.937866,-51.87726,-53.733673,-52.86116,-55.330376,-58.14746,-57.874126,-60.48291,-60.288116,-61.749695,-66.54029,-68.79799,-70.41395,-72.41556
3808,True,-24.292374,-25.734257,-26.793442,-30.715704,-36.574398,-31.277334,-36.9532,-37.547832,-37.369858,-41.428165,-43.743973,-42.780514,-42.614635,-43.65236,-41.347588,-45.027985,-48.451046,-51.74594,-51.687622,-52.23082,-52.884514,-54.33053,-54.432217,-54.452393,-58.116722,-59.319805,-60.918827,-62.403885,-65.22794,-68.45639,-70.062515,-70.96488
3840,True,-23.017008,-26.135246,-30.347082,-31.108677,-30.099752,-31.253185,-38.768124,-38.510548,-34.99089,-38.444668,-43.539055,-44.118137,-43.815918,-45.763927,-42.999382,-45.750237,-45.656326,-47.356052,-53.04493,-52.807983,-52.78559,-51.16348,-55.516846,-56.18947,-59.079628,-60.566673,-60.367847,-63.341698,-65.94299,-68.90977,-71.20187,-70.86471
3872,True,-24.455097,-29.292053,-29.243534,-29.439457,-32.61715,-29.509726,-38.080933,-36.136127,-37.275196,-40.578495,-42.650238,-44.76954,-42.458458,-43.690117,-44.428,-47.058445,-47.405926,-48.870445,-52.250374,-50.99373,-50.734577,-51.680984,-55.898964,-56.57467,-58.479504,-61.42694,-61.654343,-63.321236,-65.83484,-68.020744,-71.38629,-72.87935
3904,True,-25.930206,-28.056925,-29.825432,-29.82382,-31.246204,-29.477118,-40.48361,-37.5314,-38.31795,-41.566845,-44.100803,-46.18372,-40.911045,-45.33585,-42.582962,-47.105385,-50.69123,-51.2705,-51.720093,-51.776054,-53.074757,-51.863827,-53.885265,-57.275814,-58.02033,-59.587788,-62.816093,-62.6057,-65.90402,-69.32344,-71.300224,-70.868286
3936,True,-27.846306,-26.73539,-27.158943,-33.64691,-34.200405,-31.96534,-42.217957,-38.57017,-33.212032,-36.52232,-43.58437,-44.60558,-40.32599,-41.054173,-41.26989,-43.683163,-47.247997,-47.983097,-52.757103,-54.504547,-53.479225,-52.130547,-55.22259,-57.09482,-57.797592,-60.00855,-62.458553,-63.549446,-65.08242,-67.94604,-71.511444,-71.71353
3968,True,-22.401424,-28.927895,-26.7868,-31.971796,-36.561375,-33.223995,-36.942482,-40.397736,-38.598244,-42.94348,-41.90342,-41.256985,-41.87832,-41.55521,-42.495342,-45.38581,-49.26344,-47.906567,-47.51506,-51.55137,-53.526352,-54.69105,-56.16855,-57.20734,-57.857132,-60.218014,-60.66635,-62.29568,-64.75018,-68.61462,-71.76226,-73.64714
4000,True,-22.990168,-25.50924,-29.742538,-34.086002,-34.117897,-33.81786,-38.055798,-39.908516,-39.475903,-40.778786,-43.53127,-41.055294,-45.130676,-42.39815,-40.68036,-45.726273,-45.825176,-49.715714,-49.46016,-52.940887,-51.94813,-52.58421,-54.53526,-57.444046,-60.473793,-59.586395,-60.64453,-62.87937,-66.82703,-67.449585,-71.41892,-72.34347
4032,True,-23.315525,-22.0085,-27.076607,-31.560009,-28.681154,-29.024286,-36.419235,-39.114998,-36.189865,-40.1964,-40.4552,-40.75088,-41.64676,-46.19791,-42.547794,-45.43817,-45.870033,-46.90576,-50.695183,-50.84452,-51.721653,-53.135674,-54.50502,-56.784737,-57.147907,-59.117363,-62.007095,-61.542316,-67.604454,-69.71317,-70.73901,-71.515854
4064,True,-24.458466,-30.157837,-29.437279,-31.17446,-34.794792,-35.168694,-37.31433,-39.791397,-37.603886,-40.64243,-44.315887,-40.252552,-41.518307,-45.39793,-41.21923,-44.679646,-46.92577,-48.195168,-49.935184,-53.69319,-53.35994,-52.878857,-54.900215,-56.110348,-58.94136,-60.057674,-61.574364,-62.261086,-66.91936,-70.34186,-69.38289,-70.39965
4096,True,-25.723595,-27.572392,-24.324873,-28.216244,-32.007988,-32.44108,-37.56047,-34.550568,-32.834576,-37.114597,-41.7983,-41.233223,-42.676617,-43.914513,-40.798157,-36.06094,-32.946648,-37.33466,-44.841835,-45.04782,-49.18133,-45.878624,-47.652622,-51.720573,-46.815334,-43.731606,-45.71393,-41.568394,-34.006252,-33.87809,-38.673073,-38.801327
4128,True,-21.63844,-25.442707,-25.763252,-30.672611,-28.665497,-28.803778,-35.13697,-33.21655,-33.259666,-36.84533,-38.385822,-39.382175,-39.859863,-42.154114,-41.48468,-38.235386,-31.87756,-35.450333,-43.399384,-43.729473,-43.191013,-44.68354,-46.22561,-50.511917,-46.980705,-42.513813,-42.008457,-39.161865,-34.299965,-34.919098,-37.950245,-37.729507
4160,True,-20.90399,-23.625172,-24.356155,-29.782806,-33.967842,-31.858595,-37.4627,-39.320103,-36.644737,-42.571415,-40.533173,-39.795383,-41.888763,-44.12035,-42.306576,-42.213017,-44.16698,-46.561104,-50.34267,-49.73675,-49.599083,-49.809616,-52.714638,-54.874073,-55.869095,-53.161064,-55.670986,-52.50069,-46.406616,-46.46192,-50.17003,-50.794872
4192,True,-23.131086,-29.526909,-29.458807,-27.509909,-32.188942,-32.06505,-37.31025,-35.74212,-32.256454,-40.149887,-43.270676,-40.360886,-42.115093,-42.943474,-43.251118,-46.408638,-45.33008,-48.22663,-50.3651,-52.210915,-51.01721,-51.836704,-55.749783,-57.374702,-56.6224,-56.295036,-55.47533,-55.625385,-52.080452,-51.440582,-56.327473,-57.554977
4224,True,-26.012022,-27.38258,-25.01693,-28.535553,-32.014935,-33.01122,-38.651703,-39.30585,-35.90528,-38.45701,-39.421722,-44.164513,-45.65434,-45.523705,-40.145718,-42.787926,-45.08017,-45.79133,-50.10931,-49.920746,-51.57914,-52.11296,-54.54653,-55.23784,-57.400085,-58.32882,-58.2921,-58.8706,-55.258286,-55.70188,-60.270874,-60.837727
4256,True,-24.350355,-27.196568,-24.011984,-27.62646,-31.443802,-34.532326,-35.210194,-38.162468,-35.53997,-38.45382,-42.622433,-43.347115,-41.446896,-44.958397,-41.15858,-41.906696,-45.1374,-51.213642,-50.46766,-51.74938,-50.046425,-51.738777,-54.155907,-57.335083,-57.933807,-58.872814,-60.920006,-60.626534,-60.939617,-61.286083,-64.41678,-65.05198
4288,True,-25.096325,-29.19015,-25.167728,-28.478815,-36.757595,-33.303234,-37.341248,-36.845947,-34.032497,-38.86006,-42.032097,-43.560715,-41.585365,-40.43041,-42.577347,-46.630253,-47.97309,-46.343513,-45.721703,-49.878555,-53.58301,-51.895363,-54.372757,-57.039036,-56.467396,-59.475777,-61.038303,-60.947895,-62.500744,-63.9319,-66.47638,-68.704216
4320,True,-25.342976,-27.20108,-27.971125,-35.708183,-37.51436,-34.57657,-34.284714,-38.963528,-39.214172,-40.35814,-39.8019,-40.039482,-43.3328,-41.317772,-42.771164,-45.395756,-47.92332,-49.031902,-50.923313,-51.700283,-51.43695,-53.285355,-54.025375,-56.998047,-57.524086,-61.494705,-59.969257,-61.46999,-65.016716,-66.40889,-69.74355,-70.009865
4352,True,-26.653254,-29.729166,-29.868095,-33.411808,-35.646637,-34.001354,-39.46557,-43.13909,-38.90013,-38.59623,-40.076794,-43.049107,-44.76375,-46.996227,-45.16571,-46.227234,-49.078144,-50.70576,-52.34619,-51.170467,-50.938942,-54.208103,-54.27645,-56.43143,-57.311558,-58.820175,-60.60665,-63.018055,-65.81235,-66.73078,-71.6066,-71.297714
4384,True,-25.705612,-26.846851,-26.296236,-30.42775,-28.924171,-29.902018,-37.79941,-41.599434,-38.729507,-38.894478,-40.358273,-36.976406,-42.08101,-42.137394,-42.20907,-45.859913,-45.753727,-47.763298,-50.973476,-52.979843,-49.650146,-51.398033,-55.41156,-56.71147,-59.217384,-62.258514,-61.67228,-63.001884,-67.64645,-69.58886,-70.26662,-70.140625
4416,True,-24.394953,-26.348799,-28.438894,-26.190414,-29.309576,-31.721355,-37.394356,-35.518307,-34.193253,-38.45545,-44.311554,-39.248856,-37.821125,-43.677372,-42.199078,-44.825382,-46.566086,-47.79701,-47.7471,-50.489502,-50.088776,-51.369446,-52.89817,-57.611423,-58.09038,-59.670788,-60.60972,-63.753494,-67.08139,-68.1138,-71.36995,-71.699745
