timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
2208,False,-26.781918,-22.764757,-36.08953,-33.787228,-39.51383,-40.428143,-41.15814,-30.626408,-31.62134,-43.359238,-40.85264,-43.803513,-40.954117,-44.31543,-46.509666,-46.505516,-49.15532,-50.072056,-52.977463,-55.50103,-52.23957,-53.78852,-56.313858,-55.359882,-50.205345,-54.31696,-57.600204,-57.134686,-56.135468,-57.427555,-57.77253,-57.983078
2240,False,-27.656475,-25.166424,-34.442276,-38.560963,-41.675804,-44.85619,-43.706875,-27.094965,-28.671753,-44.537624,-44.40148,-45.171146,-42.84353,-46.78637,-47.839527,-47.89485,-49.035446,-52.55017,-53.46122,-54.25843,-56.62865,-54.68973,-56.862698,-53.96737,-48.49934,-55.655247,-56.212517,-57.071575,-57.962593,-57.826637,-58.191372,-59.072906
2272,False,-25.205074,-23.33691,-31.949026,-32.23735,-40.023438,-41.47327,-37.58197,-22.825518,-24.288006,-41.148968,-45.11938,-42.47148,-40.502743,-45.2974,-46.16256,-47.950516,-47.841118,-50.97171,-52.25025,-55.61886,-54.937267,-55.69055,-57.01885,-54.614735,-51.76853,-55.600506,-55.897934,-59.65529,-58.74352,-58.68605,-57.53111,-58.927708
2304,False,-28.25496,-24.582178,-33.48008,-32.302345,-38.96606,-42.961273,-41.6325,-22.822311,-24.678993,-43.860275,-41.97087,-41.953445,-40.59012,-47.118576,-48.01139,-49.94406,-49.78772,-51.028572,-51.278534,-56.542747,-55.426003,-56.077,-55.18746,-52.81247,-49.870525,-52.69229,-57.2785,-57.11658,-59.89922,-58.089638,-57.8862,-59.68126
2336,False,-30.023926,-29.782074,-37.05959,-38.116695,-39.765873,-43.979115,-41.024017,-23.954268,-26.330812,-45.552254,-45.607,-46.44359,-42.60927,-47.62304,-47.36329,-51.18421,-51.010834,-51.650127,-55.50959,-57.092728,-55.222443,-55.049725,-56.45736,-54.299927,-51.9375,-55.019035,-55.107536,-57.296364,-58.93936,-59.3103,-59.386635,-58.98967
2368,False,-24.499672,-23.278938,-33.39397,-36.784187,-38.103634,-40.13141,-37.59603,-24.223413,-25.75045,-46.268497,-48.772602,-43.65747,-41.54278,-43.18293,-45.442062,-47.69407,-50.91572,-55.14331,-55.773514,-58.645897,-57.224255,-56.371414,-57.02157,-53.727486,-52.062416,-55.282097,-56.094036,-57.56863,-59.318546,-59.05665,-59.342747,-59.025543
2400,False,-26.936558,-25.089,-36.34291,-38.94683,-39.799904,-44.23443,-42.870045,-26.239609,-27.8812,-44.78112,-42.154346,-47.923454,-46.463623,-48.96423,-44.59944,-45.711613,-50.682343,-52.69285,-54.498196,-56.155952,-55.868324,-55.705856,-55.754257,-54.147835,-53.248817,-55.605484,-56.76109,-57.482193,-60.404427,-60.123436,-59.331635,-59.81722
2432,False,-27.06465,-24.72902,-33.644363,-33.58765,-40.336845,-40.88516,-40.659653,-25.54907,-28.804634,-42.635605,-45.04906,-42.534863,-41.950996,-49.3417,-46.04702,-46.02195,-50.373917,-52.448967,-55.97867,-53.478855,-55.376503,-54.491127,-57.010124,-53.865814,-52.56718,-56.54862,-57.704407,-59.273544,-59.663128,-59.141827,-58.960068,-60.20843
2464,False,-28.079243,-25.816954,-36.356583,-36.569504,-43.020653,-46.294243,-42.51783,-30.17519,-32.484108,-44.274715,-46.8733,-49.89668,-49.41578,-47.463726,-43.98537,-44.5253,-49.86931,-53.333492,-55.95835,-55.91295,-54.74423,-55.338524,-58.116196,-54.226116,-53.23792,-58.374184,-57.05122,-58.875214,-60.596577,-59.954445,-58.714333,-61.071186
2496,False,-26.751383,-25.089993,-35.481983,-34.098343,-37.992096,-41.896355,-41.7912,-32.94578,-35.501194,-44.892773,-47.347267,-43.696426,-43.81427,-44.866417,-39.10644,-41.37973,-51.58012,-51.753403,-55.371452,-55.108215,-57.08836,-55.18931,-58.161476,-53.340294,-54.431423,-58.114296,-56.43186,-57.907814,-60.13385,-59.439503,-59.269833,-60.667706
2528,False,-27.412754,-24.47892,-34.80516,-32.061096,-32.60401,-35.000885,-34.226147,-31.389515,-33.93505,-36.809967,-33.501495,-30.942219,-29.439243,-34.00741,-33.725304,-31.232708,-34.588295,-39.783234,-45.62811,-50.144928,-47.154293,-48.81159,-48.222916,-50.594864,-52.915844,-55.257225,-55.95592,-56.390907,-55.256546,-56.300274,-57.100178,-58.939816
2560,False,-26.494858,-24.69777,-31.388557,-28.583485,-30.536186,-31.037102,-36.114494,-24.099913,-28.272556,-37.59125,-31.282167,-33.13602,-32.788654,-32.29203,-36.853184,-32.217106,-38.5396,-44.456932,-45.027695,-47.72693,-47.074417,-48.788696,-50.564835,-54.30139,-55.112434,-54.730026,-54.63589,-56.55441,-54.9719,-56.538795,-58.0134,-59.400963
2592,False,-24.843132,-22.098843,-33.01673,-30.582546,-34.4524,-34.95247,-36.54386,-29.01717,-32.30147,-42.736168,-41.356068,-42.15139,-37.433723,-37.371964,-42.61142,-43.87739,-49.089645,-50.952423,-51.44893,-56.171288,-55.17234,-54.401054,-54.84284,-55.857864,-54.47818,-56.408913,-56.017757,-58.328243,-58.217464,-59.658348,-59.40088,-60.238358
2624,False,-29.064434,-23.79162,-32.654995,-30.265333,-34.707066,-38.330555,-44.817177,-28.107845,-32.50294,-44.492794,-42.418324,-43.971336,-41.571598,-42.668167,-44.493668,-44.719833,-49.511723,-51.601166,-51.95948,-52.79046,-54.79442,-55.869335,-59.03631,-55.619324,-55.471443,-56.574768,-56.569942,-58.418583,-60.086746,-59.080654,-58.10276,-59.396385
2656,False,-28.87368,-26.031345,-32.449993,-32.556583,-41.708214,-42.94475,-43.507027,-22.350855,-24.414967,-44.735764,-47.025177,-44.17154,-42.91767,-43.830734,-46.809425,-48.16749,-48.04123,-51.984215,-55.69969,-53.625088,-52.80386,-55.61127,-56.825783,-53.946114,-54.462223,-56.44167,-55.97786,-58.754326,-60.439075,-58.694656,-57.81992,-59.293007
2688,False,-26.278694,-23.024569,-34.318275,-35.76409,-36.050632,-38.596264,-39.19475,-22.2499,-23.693836,-44.421494,-45.907803,-42.67197,-39.696995,-44.328674,-46.080173,-49.231987,-50.171036,-53.009323,-55.778156,-53.293156,-54.33361,-56.03411,-57.776077,-55.964333,-56.513985,-56.587112,-56.971706,-57.653408,-60.177795,-58.432663,-57.471817,-59.95718
2720,False,-24.706991,-23.92109,-32.41735,-32.880558,-38.605713,-40.63732,-39.35077,-26.670559,-28.31521,-45.12173,-45.474785,-38.205856,-38.520473,-44.658928,-43.45536,-46.344658,-51.924904,-50.560165,-52.881775,-55.121323,-54.76774,-56.29196,-58.98624,-56.758766,-53.796295,-58.264572,-57.56466,-60.935837,-60.906593,-61.277992,-59.432053,-58.925777
2752,False,-29.764051,-26.867819,-32.25299,-31.496727,-39.341152,-42.698357,-43.583946,-31.551382,-33.650764,-48.687786,-43.73191,-41.495785,-41.599937,-45.934288,-42.97892,-44.664337,-50.23049,-53.895866,-56.44878,-56.09784,-56.17588,-54.208225,-56.05047,-56.202583,-56.607574,-57.83604,-57.186245,-57.729324,-59.262596,-60.34581,-59.54039,-59.373913
2784,False,-27.501623,-24.082518,-32.06342,-30.84564,-41.89591,-40.15909,-39.520584,-30.099695,-33.69641,-42.6397,-43.915115,-42.58712,-40.411026,-45.793304,-45.773605,-49.346245,-46.281387,-53.551086,-55.48728,-55.071266,-55.342236,-55.464188,-55.481716,-55.577576,-53.722862,-56.555653,-58.56773,-57.5975,-58.21218,-59.21639,-59.415802,-59.54129
2816,False,-27.75112,-26.854269,-29.921274,-27.914196,-35.831474,-41.904022,-39.18297,-24.866083,-26.678621,-43.78469,-40.33359,-40.937138,-38.609093,-45.346455,-44.535225,-47.46166,-48.534416,-54.25106,-55.4815,-54.276337,-53.98478,-55.107426,-57.765038,-55.043064,-54.553455,-57.94157,-55.802338,-58.450287,-59.726448,-59.435867,-59.067596,-58.73893
2848,False,-29.291552,-26.112099,-32.47305,-33.29207,-38.5613,-44.94114,-42.503452,-22.859573,-24.107924,-45.116417,-42.701805,-39.255558,-39.559853,-47.435715,-43.346542,-44.103947,-50.276638,-53.87486,-55.82638,-55.731754,-52.896248,-53.73419,-55.778027,-54.18692,-50.87754,-57.497322,-56.00369,-56.4645,-58.721092,-59.617645,-59.06729,-58.577118
2880,False,-28.814066,-24.89087,-36.47226,-34.334915,-38.70589,-41.32135,-37.289356,-21.621073,-24.305857,-43.653416,-44.20153,-39.134937,-39.130844,-47.43816,-44.225243,-45.49353,-48.34784,-50.72788,-51.799713,-54.041714,-55.53911,-56.341366,-56.393684,-54.484234,-50.06537,-56.571632,-54.995632,-57.74861,-59.29157,-59.744385,-58.200306,-57.773376
2912,False,-26.325987,-22.88139,-31.76924,-34.169487,-41.44789,-42.151688,-40.734184,-30.008831,-32.20864,-48.38723,-44.4606,-40.57283,-39.91552,-48.527905,-45.085567,-46.965187,-48.94449,-53.933395,-54.39203,-56.18776,-54.429985,-53.64674,-56.525417,-55.580795,-49.808228,-55.333664,-55.59101,-57.529778,-60.07418,-59.073902,-57.240654,-59.944695
2944,False,-26.578003,-24.463882,-35.196793,-38.25886,-39.277714,-41.13071,-38.688705,-26.11026,-28.432236,-45.852318,-47.881092,-43.432533,-41.85298,-46.49061,-43.6836,-46.09649,-48.23753,-51.569893,-53.069424,-53.734722,-54.496883,-55.11049,-55.03143,-51.901913,-49.297226,-54.00847,-53.04985,-56.330853,-58.751816,-57.518215,-57.378372,-58.49964
2976,False,-27.108238,-25.431784,-34.806515,-33.33448,-39.29087,-42.03663,-43.764057,-26.305988,-29.224407,-44.266705,-46.180286,-45.292107,-43.075417,-43.306595,-44.154427,-49.303436,-48.204502,-49.600792,-52.345894,-51.468105,-51.418236,-53.952312,-56.09617,-54.207745,-51.3675,-55.799446,-55.80098,-56.955734,-57.425274,-58.6434,-59.98569,-59.17354
3008,False,-27.332882,-24.773453,-37.408554,-35.47168,-41.874622,-44.962254,-42.28698,-27.61997,-29.973906,-41.009377,-44.26479,-46.632694,-43.901505,-44.77289,-45.02173,-46.716805,-47.935776,-51.851925,-53.2007,-56.29759,-56.940655,-55.52188,-57.66926,-55.32322,-51.97064,-56.773888,-54.829056,-57.14653,-58.07402,-58.505806,-58.541634,-58.34396
3040,False,-25.781223,-22.639694,-33.719276,-34.334995,-40.623688,-39.63633,-38.19614,-34.883305,-37.45284,-39.6472,-42.215736,-49.708992,-46.32292,-44.851498,-43.953842,-45.457455,-48.281593,-51.937565,-52.127922,-53.102432,-54.898106,-56.533386,-56.05065,-55.791183,-52.8945,-55.451324,-55.137207,-56.695614,-60.138454,-57.68854,-57.1119,-58.13793
3072,False,-27.028915,-25.726173,-35.191883,-30.178677,-34.176506,-35.57677,-29.194248,-24.739655,-27.560366,-33.725533,-34.407925,-28.652184,-28.224155,-27.691124,-27.279625,-24.489716,-26.830105,-30.385656,-36.90013,-41.979755,-36.40347,-36.34427,-34.40428,-37.753838,-33.82456,-31.988464,-35.90203,-30.23927,-23.967949,-24.651947,-28.8228,-31.236448
3104,False,-28.733288,-24.295063,-29.521881,-24.36002,-30.35475,-27.596693,-28.97171,-21.863998,-26.127117,-32.34344,-28.409248,-28.061178,-28.461983,-23.823755,-26.33322,-23.166832,-27.698444,-29.921007,-30.82166,-36.299294,-32.630566,-30.002464,-31.018724,-34.011612,-30.3503,-27.6254,-32.400623,-29.21934,-21.940697,-22.831543,-27.25712,-30.717384
3136,False,-23.763416,-21.460655,-32.93316,-29.903728,-33.446796,-34.159283,-37.439495,-31.10132,-35.3075,-39.952602,-43.31372,-38.055286,-33.147488,-33.06495,-35.520626,-35.034058,-36.426987,-40.96154,-42.071136,-47.272682,-44.62284,-42.310326,-45.715157,-47.245636,-43.7899,-38.681618,-39.30387,-40.599216,-36.42289,-36.7849,-43.328,-45.943497
3168,False,-27.865927,-25.248077,-36.336666,-33.66285,-34.246037,-38.446163,-39.59402,-25.802658,-27.540512,-38.963997,-38.765736,-39.376762,-38.5946,-39.50428,-42.750927,-39.74662,-40.947777,-44.231457,-47.03717,-49.612236,-48.074738,-44.43022,-46.470177,-48.867058,-47.780605,-41.912266,-42.23108,-43.350582,-39.40723,-40.57444,-46.25149,-48.478416
3200,False,-25.595379,-21.883778,-34.99341,-32.376102,-38.315464,-41.664764,-39.257923,-27.288563,-29.473383,-43.236977,-43.324295,-38.524727,-40.51419,-40.76418,-42.02358,-44.32023,-45.979782,-48.464798,-48.809933,-52.333015,-47.230972,-47.26439,-50.30654,-51.226143,-50.21083,-46.95781,-46.26421,-48.30945,-44.790478,-44.692963,-49.716053,-53.88241
3232,False,-25.800745,-24.107334,-33.92171,-33.1916,-37.044636,-39.125736,-40.532303,-28.602089,-33.514362,-42.638287,-43.217045,-43.44124,-39.603115,-41.09227,-44.115204,-45.218636,-44.775093,-47.8823,-48.563843,-51.626835,-53.712444,-49.660484,-52.690216,-51.920357,-51.764084,-51.93012,-52.095207,-51.64986,-47.529636,-49.25052,-53.847885,-56.958397
3264,False,-24.55366,-22.958519,-33.10099,-31.536963,-39.6079,-40.452934,-38.07823,-30.29639,-34.31815,-43.75391,-42.831593,-42.463104,-38.905876,-45.060047,-43.77069,-44.467537,-45.338776,-49.888763,-51.190525,-51.85206,-53.319748,-53.484043,-52.984207,-53.693333,-54.302567,-54.072147,-52.119823,-52.477642,-50.072002,-52.529808,-56.80638,-57.477173
3296,False,-25.757425,-22.560652,-33.421455,-35.945004,-39.839973,-39.6179,-38.5647,-26.369839,-28.691034,-44.897476,-46.86219,-46.010925,-42.631935,-45.65844,-44.135254,-46.476845,-45.29345,-52.193047,-52.70969,-54.086918,-53.28405,-52.58815,-53.420876,-52.37729,-55.622173,-55.20016,-53.325874,-56.89781,-56.505184,-55.602703,-57.36471,-58.601536
3328,False,-25.050611,-24.085464,-32.70638,-33.57037,-39.34618,-40.263664,-41.306614,-28.803429,-30.923815,-40.41471,-42.786552,-42.174015,-41.94184,-46.182777,-45.683727,-46.90603,-46.335182,-50.685535,-52.721783,-55.387062,-57.455,-56.834076,-57.585052,-54.94253,-56.570686,-55.85071,-55.200996,-56.461716,-57.2648,-56.786247,-57.31424,-61.071136
3360,False,-26.027493,-23.926243,-33.43384,-31.453135,-39.786804,-38.92574,-40.190807,-23.5528,-27.95197,-45.906006,-46.226448,-42.3698,-40.004734,-45.606594,-40.546135,-42.558937,-46.215702,-53.29964,-54.198093,-55.638542,-56.321865,-54.15542,-54.04308,-56.166195,-56.91267,-57.180748,-57.152298,-58.990417,-60.138287,-56.662857,-57.51591,-59.93856
3392,False,-29.238846,-26.291367,-30.373432,-31.687168,-39.388313,-42.65641,-39.88488,-28.132856,-31.05851,-42.276608,-48.08055,-44.82621,-40.20394,-45.096367,-43.290527,-45.28717,-45.66915,-52.77931,-53.9599,-54.673042,-57.52191,-55.665512,-55.580322,-54.587234,-56.100536,-56.52113,-55.299458,-58.21911,-59.18427,-57.936592,-56.301838,-60.453217
3424,False,-25.465374,-21.659277,-31.256353,-32.32927,-40.12781,-37.656456,-40.539494,-30.485601,-32.974907,-43.72876,-42.825165,-44.759323,-42.76139,-50.346077,-48.079014,-47.136673,-46.567093,-51.5221,-56.13095,-57.70391,-55.575466,-55.46858,-56.8872,-53.95793,-55.860462,-56.115448,-56.588768,-56.21447,-59.862434,-59.063335,-59.32947,-58.160587
3456,False,-26.576498,-22.763546,-32.758595,-35.388695,-36.5901,-39.948116,-41.771816,-29.416592,-30.619028,-44.869675,-43.80035,-45.609245,-45.170013,-45.77873,-41.007812,-44.06974,-48.05036,-49.436375,-53.612595,-55.11068,-54.34399,-54.871098,-55.416603,-53.709164,-56.241936,-57.16804,-56.615425,-57.2151,-59.238503,-58.941338,-57.686954,-60.226067
3488,False,-27.46304,-29.089409,-34.032932,-34.041397,-41.86871,-38.758446,-40.243572,-23.14999,-25.93603,-40.095943,-39.403416,-45.72078,-44.855446,-44.106487,-43.097687,-45.419384,-48.046722,-51.433403,-55.37031,-55.900425,-54.927895,-56.24041,-57.455887,-54.35091,-53.833828,-56.673943,-54.492966,-57.52719,-59.34661,-58.785164,-57.96501,-58.966976
3520,False,-27.18896,-25.129574,-33.997746,-37.414635,-43.399986,-39.704395,-40.28296,-25.667118,-29.376535,-39.31521,-39.786194,-46.75042,-44.487183,-45.444572,-43.130035,-44.531822,-48.860596,-53.834457,-55.703007,-56.744076,-55.649017,-55.245506,-56.874954,-52.914852,-51.10737,-56.55223,-55.22477,-56.996098,-60.70397,-58.444313,-58.276924,-60.175365
3552,False,-25.604713,-22.723343,-32.121178,-32.203415,-39.324715,-38.48285,-40.837635,-25.975721,-27.889992,-43.39157,-42.80335,-46.414055,-43.200012,-45.4106,-45.558296,-45.55001,-51.324875,-54.84907,-56.711433,-55.960793,-56.064217,-56.826588,-56.1672,-52.418533,-52.97859,-58.095776,-55.3865,-56.15745,-59.811028,-59.83896,-59.32538,-59.51523
3584,False,-26.475218,-24.6023,-33.338284,-35.936398,-39.463173,-39.22192,-42.178246,-27.529203,-31.610239,-44.74089,-45.923786,-44.8102,-44.60399,-46.409172,-48.745132,-48.519135,-46.151024,-53.079826,-56.057835,-54.274597,-55.89252,-55.845074,-57.409473,-52.856766,-52.5452,-57.699364,-54.980812,-58.800217,-60.007877,-60.47048,-58.797947,-58.224472
3616,False,-22.830338,-22.234762,-32.35189,-29.570011,-32.666687,-36.562202,-33.049454,-25.840254,-31.36182,-42.039192,-37.09246,-32.937187,-31.470207,-36.319187,-36.483307,-33.25214,-36.696857,-42.48869,-48.507343,-51.498676,-49.6635,-50.8444,-51.594765,-53.06887,-53.08111,-57.24778,-55.450825,-57.110104,-56.049225,-55.978466,-56.49452,-57.86914
3648,False,-26.217318,-26.07796,-31.896202,-30.135181,-29.478933,-30.308867,-34.109467,-24.19937,-26.9433,-37.93813,-30.75764,-31.165745,-30.394781,-31.594656,-35.094315,-30.443726,-36.727924,-42.14939,-42.85676,-47.561684,-46.296585,-47.719536,-49.383945,-48.683414,-51.620773,-53.915462,-53.80732,-57.351913,-54.247852,-55.99121,-56.542896,-57.49112
3680,False,-23.981932,-20.776169,-31.973148,-29.894037,-32.627457,-33.270367,-38.19785,-25.740604,-28.49237,-40.806343,-40.75501,-37.400978,-35.953182,-37.968605,-39.955307,-39.9313,-42.993618,-48.29082,-51.313316,-54.55255,-53.387737,-53.72841,-55.040993,-53.580765,-51.370857,-55.293724,-55.957764,-58.682877,-59.14007,-58.963055,-58.36122,-58.98415
3712,False,-26.035528,-28.309729,-34.24297,-32.670666,-34.77718,-36.96454,-38.1149,-30.456596,-36.19538,-40.91568,-40.87211,-45.885906,-42.630672,-41.0001,-41.085953,-43.682777,-48.014076,-50.326633,-54.02727,-53.7101,-53.349686,-54.55555,-55.23819,-54.590622,-53.57212,-56.430836,-55.396763,-58.020424,-59.609642,-56.56078,-55.39082,-59.1861
3744,False,-25.929224,-24.742214,-34.15646,-33.460564,-38.197983,-39.178913,-37.722054,-27.285355,-30.800335,-45.908928,-42.32737,-42.193295,-42.36555,-43.49468,-44.62004,-47.668465,-50.746696,-51.90634,-52.6832,-53.500347,-56.70299,-55.068573,-55.83481,-52.023346,-52.372517,-57.78092,-55.288986,-58.0302,-60.362812,-58.01541,-55.947105,-58.326412
3776,False,-25.072186,-22.703485,-34.771362,-34.83735,-37.379517,-36.85379,-39.96983,-30.348293,-31.4834,-46.55241,-47.56681,-44.484867,-42.599045,-45.96962,-44.37241,-46.950764,-50.45491,-49.64633,-53.26143,-54.44551,-54.637978,-55.379177,-60.100025,-53.087296,-54.917397,-58.53004,-56.523724,-57.64341,-61.04948,-59.67535,-57.487873,-58.62159
3808,False,-26.952589,-24.940233,-34.259354,-36.192898,-35.06011,-37.94536,-40.248753,-25.91401,-27.061344,-46.502796,-46.856094,-44.0379,-44.80265,-48.688103,-42.667103,-45.326607,-50.925873,-52.52817,-55.421127,-53.75628,-54.61705,-55.56382,-58.63558,-53.73419,-52.12448,-56.41195,-55.954243,-57.73564,-59.568058,-58.406723,-56.855778,-58.78336
3840,False,-23.04405,-22.992836,-34.941933,-32.893684,-36.97992,-40.107155,-39.187008,-24.944141,-28.549759,-42.004868,-43.874477,-45.159843,-40.968517,-42.276054,-46.04854,-47.951256,-50.891605,-53.523293,-54.627995,-53.702625,-53.28675,-56.274372,-57.507935,-56.094803,-55.511658,-58.325874,-55.170128,-58.170624,-60.26089,-58.96359,-56.542545,-59.15443
3872,False,-24.51847,-23.550076,-32.234535,-34.414097,-39.456757,-35.840073,-38.672718,-31.819149,-34.904068,-42.909702,-44.425144,-42.742416,-40.18644,-46.41458,-46.151665,-48.37095,-50.28389,-50.755157,-53.162388,-54.71688,-56.942703,-55.66906,-56.04717,-55.843548,-54.321198,-56.30958,-57.2194,-58.68569,-60.40251,-59.621387,-57.67796,-58.033794
3904,False,-24.259636,-21.266499,-35.910942,-30.52119,-33.558224,-38.539333,-37.773964,-29.829882,-33.649895,-44.041134,-44.52971,-44.640205,-41.13419,-45.156345,-43.23881,-46.27085,-51.087513,-49.92103,-51.983185,-54.180763,-54.777977,-55.509373,-55.635967,-55.52217,-55.40241,-56.381298,-54.834095,-57.39593,-60.318047,-58.393383,-56.30388,-58.519875
3936,False,-25.175472,-25.992928,-35.36898,-31.683723,-36.339737,-39.719288,-38.29559,-32.6336,-34.95529,-44.00944,-47.313454,-45.895226,-42.29409,-48.137733,-46.121246,-45.978508,-50.953403,-51.22599,-53.949467,-53.69046,-56.323166,-57.14439,-56.11362,-56.801033,-55.51705,-58.16883,-55.36374,-56.862907,-59.101707,-57.752895,-56.85878,-59.226593
3968,False,-26.423185,-24.195961,-28.565683,-29.725018,-38.187405,-36.070637,-38.968307,-26.0192,-28.868553,-44.91905,-47.14901,-47.0254,-45.359543,-44.39905,-46.345863,-46.921867,-53.112125,-52.636215,-54.297756,-54.994373,-55.831314,-56.880493,-54.670593,-55.424118,-55.984398,-56.828938,-55.931107,-57.823883,-59.563023,-57.972202,-57.47021,-58.120544
4000,False,-22.421242,-23.804377,-32.746204,-30.907562,-37.51266,-40.284153,-40.761154,-26.869392,-30.991135,-42.79888,-44.919365,-43.681026,-42.198875,-49.331474,-43.50039,-44.256878,-49.243736,-52.03795,-54.68875,-55.97223,-56.943336,-57.146576,-54.91874,-54.2378,-54.785343,-57.18027,-57.895416,-58.77353,-58.159946,-59.133305,-57.787582,-58.624172
4032,False,-26.092241,-25.97309,-33.16172,-31.439342,-34.479557,-37.739235,-38.770405,-21.087624,-23.805323,-40.638824,-43.03911,-44.44896,-43.280273,-44.89696,-45.398964,-47.56875,-46.469345,-49.012817,-54.94877,-54.236893,-53.553204,-55.033012,-52.737083,-55.640686,-56.66018,-56.268715,-56.131573,-59.921165,-60.361782,-59.52669,-58.786926,-59.682083
4064,False,-24.482288,-26.242443,-34.20083,-39.729683,-36.590454,-39.58096,-36.587204,-28.447136,-32.705723,-43.397774,-41.42324,-45.687603,-47.066463,-50.48807,-40.474716,-42.80271,-48.190342,-51.179993,-51.772392,-55.64524,-52.72257,-54.428116,-54.02628,-53.086746,-56.06173,-57.81051,-57.239357,-58.628204,-59.583466,-58.784332,-56.860214,-59.357674
4096,False,-24.975832,-24.758377,-36.028904,-34.625507,-39.206554,-39.49171,-41.00967,-28.504665,-30.426176,-44.15974,-45.21267,-45.751038,-44.71829,-49.492,-48.867474,-49.4638,-48.30945,-53.305992,-54.760265,-53.87581,-52.85491,-54.234257,-53.407627,-51.879025,-55.037823,-58.204937,-53.236656,-57.626873,-59.77116,-57.139442,-56.720356,-58.581573
4128,False,-24.902067,-26.050234,-34.375233,-30.87448,-37.640633,-37.835644,-40.773163,-28.340176,-29.615215,-42.201275,-42.717022,-42.079292,-45.139145,-46.630074,-43.50061,-46.041622,-45.728867,-51.174255,-54.149975,-53.21286,-54.474392,-55.250187,-52.203754,-53.742462,-55.940784,-56.688873,-57.318405,-58.835854,-59.676632,-59.835354,-57.734737,-59.480484
4160,False,-24.999544,-24.683975,-33.040977,-28.955545,-33.92734,-34.08416,-30.321926,-23.613186,-25.572968,-38.45458,-34.59372,-29.990326,-28.712729,-28.5125,-28.315063,-25.602953,-27.690184,-31.525425,-37.65597,-43.6351,-37.727615,-37.540703,-35.620083,-39.095963,-34.94083,-33.619743,-37.06261,-31.462303,-25.164736,-25.495396,-31.264305,-34.584602
4192,False,-25.71861,-23.967913,-28.696184,-23.945972,-28.287506,-27.102507,-28.587286,-20.614088,-26.015873,-37.873444,-29.177788,-27.485355,-27.585781,-23.263433,-25.526545,-22.594194,-26.80349,-29.116907,-30.189846,-35.78893,-31.757174,-29.738436,-30.455997,-33.49879,-29.7109,-27.01342,-31.738678,-28.183533,-21.367603,-22.017609,-27.007496,-31.30286
4224,False,-28.787361,-25.517138,-32.39897,-27.748459,-32.318314,-32.254562,-35.14957,-29.65214,-31.885365,-43.97589,-39.255875,-33.607365,-30.841599,-33.501945,-36.656612,-35.143074,-37.911247,-43.159042,-41.77655,-46.84474,-45.1532,-41.167866,-44.757046,-46.247307,-43.62481,-38.41591,-39.395653,-40.78598,-36.204575,-36.583153,-43.116325,-45.7883
4256,False,-30.762531,-29.421923,-34.01589,-29.912594,-36.280678,-36.023983,-40.405792,-25.822803,-29.399378,-45.464752,-40.653893,-34.0992,-36.2623,-39.90886,-40.145233,-38.712406,-41.744114,-46.78054,-45.94043,-47.6714,-48.65844,-44.802704,-46.176144,-48.38522,-48.52108,-42.094746,-41.83313,-43.117565,-39.47548,-40.50338,-46.644634,-48.56948
4288,False,-25.914402,-24.528133,-30.480087,-30.595434,-37.343395,-41.355026,-39.11035,-22.252523,-25.804537,-45.45751,-44.596867,-36.819603,-37.155804,-43.04921,-41.31743,-41.383583,-43.89994,-47.004944,-48.96602,-50.06143,-46.63611,-47.57667,-50.53343,-50.238045,-49.531384,-47.193264,-46.090736,-47.654396,-44.4611,-45.00303,-50.169724,-51.978413
4320,False,-23.684704,-20.697842,-31.714714,-30.645258,-35.97135,-43.843998,-40.549713,-25.192001,-28.28135,-48.97461,-46.125355,-38.90783,-36.666122,-41.703888,-40.48958,-42.811928,-43.06204,-48.575993,-48.985703,-50.219666,-50.932716,-49.115105,-52.298904,-51.690388,-51.641735,-51.61434,-53.28709,-50.871635,-47.822567,-49.374557,-55.465126,-56.284904
4352,False,-25.172276,-23.01855,-33.150307,-36.66933,-40.89573,-38.992165,-38.049843,-25.188072,-27.266193,-46.1405,-49.92769,-42.71015,-41.70289,-47.00077,-43.362087,-45.977444,-44.05731,-50.757248,-53.112617,-53.466515,-52.787643,-53.89757,-53.851276,-52.334114,-54.193604,-53.835567,-55.087513,-55.423874,-51.00803,-53.08692,-56.2452,-58.36354
4384,False,-29.41228,-27.315613,-35.00893,-34.102432,-40.82476,-41.154427,-42.535954,-25.30561,-27.673342,-46.23562,-49.809753,-42.743168,-39.77901,-45.403103,-45.329304,-46.906513,-46.36379,-51.390213,-51.148376,-55.4983,-54.281372,-52.47679,-53.871475,-51.854385,-53.29907,-55.474503,-56.867504,-57.277298,-55.90882,-55.796505,-56.911354,-57.903206
4416,False,-26.573534,-24.592976,-33.64825,-30.894844,-38.725,-40.101357,-42.10493,-26.165869,-27.971966,-46.347584,-46.45861,-41.079514,-41.243484,-43.85059,-43.5589,-46.95147,-46.259037,-51.610226,-53.09734,-52.223305,-53.365784,-54.746166,-56.492535,-52.846394,-53.37797,-57.09974,-52.690273,-56.608727,-57.399693,-57.78273,-57.853638,-57.94405
