timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
2208,True,-23.96619,-24.402609,-26.626053,-31.373404,-36.03931,-33.681015,-37.216797,-35.67621,-38.781647,-39.864944,-36.75671,-43.256664,-46.83896,-45.01014,-43.963234,-45.912445,-45.68547,-47.468903,-48.887962,-49.97989,-49.983635,-49.304077,-53.441956,-53.67723,-56.809822,-56.543625,-58.700127,-60.324482,-62.475975,-64.80173,-66.77604,-69.129135
2240,True,-23.898668,-26.093151,-27.068575,-33.40378,-36.978413,-32.242653,-38.03756,-35.77606,-37.681564,-41.438965,-38.80585,-42.38682,-43.377384,-42.428165,-43.719933,-44.139713,-47.88593,-48.088486,-48.56091,-49.83169,-49.783188,-49.60056,-52.461823,-53.513737,-56.452576,-59.00865,-60.65849,-59.755787,-62.215595,-65.35171,-66.77996,-70.39578
2272,True,-24.501682,-31.087362,-29.711369,-30.944702,-32.018265,-31.634302,-37.476116,-38.200275,-37.40849,-39.651703,-38.731018,-41.501793,-41.6364,-40.309944,-43.74478,-43.315693,-46.705933,-50.090103,-48.39397,-49.858646,-49.557724,-54.02475,-51.901897,-53.8912,-56.378387,-58.295128,-60.310535,-60.80271,-62.049007,-65.75575,-67.76843,-69.304985
2304,True,-25.154093,-25.529312,-28.484394,-29.34079,-33.53978,-35.444218,-39.023136,-42.885326,-40.20584,-37.6477,-39.568405,-40.334072,-43.322296,-43.764687,-44.37887,-43.71036,-46.444916,-51.03556,-49.197243,-49.606964,-50.630146,-50.54519,-52.85124,-54.417244,-55.43512,-56.528706,-58.841354,-59.670074,-64.75261,-66.46232,-67.18631,-69.43937
2336,True,-23.337402,-20.449078,-27.450294,-28.752954,-32.847282,-30.522861,-34.465446,-36.368843,-38.19938,-39.591652,-37.26104,-40.89538,-41.72936,-41.516327,-43.12915,-46.40739,-47.682438,-47.07897,-48.86065,-50.30033,-52.898888,-50.473007,-53.93093,-54.673233,-54.042595,-57.734642,-58.589195,-60.421967,-62.03862,-65.45554,-67.31942,-69.2771
2368,True,-21.135405,-24.302256,-26.516209,-30.29823,-34.884296,-35.262714,-37.420383,-38.551212,-37.695984,-40.779427,-37.726265,-39.594093,-42.620934,-44.35461,-47.09387,-47.89858,-45.643326,-45.758324,-48.35777,-47.14416,-50.312275,-51.07456,-53.22338,-52.777615,-55.86168,-57.37019,-58.92948,-60.72374,-63.10943,-66.783844,-66.95093,-69.08243
2400,True,-19.702377,-25.846575,-30.425121,-31.47106,-33.490894,-33.29888,-35.809883,-37.47643,-40.510326,-38.25466,-38.839306,-42.366634,-44.427986,-43.625984,-44.91013,-43.875957,-45.778625,-48.697697,-46.608223,-50.349953,-49.37446,-49.93938,-53.439217,-55.43043,-55.553024,-58.917927,-60.04152,-60.89908,-61.91304,-64.74878,-67.55894,-68.930664
2432,True,-25.799576,-26.303377,-28.677874,-32.145172,-34.114822,-33.570988,-39.23536,-35.112083,-33.744728,-38.989452,-37.18129,-38.339382,-38.965263,-42.0635,-44.214394,-43.81028,-46.859642,-47.27855,-50.690636,-49.68746,-50.416756,-50.378803,-53.187466,-51.773422,-55.345272,-58.87532,-59.800346,-60.149174,-63.180622,-65.45829,-66.499245,-70.00218
2464,True,-24.025093,-29.371502,-27.959606,-31.143782,-32.021137,-32.36214,-39.609917,-36.963364,-35.726074,-37.6535,-39.926453,-37.75493,-43.38537,-43.15841,-44.24448,-44.723476,-43.92612,-46.655243,-46.210705,-49.313522,-50.564484,-49.000923,-49.926277,-53.776817,-54.844208,-55.827652,-54.824005,-53.2122,-52.092228,-55.395676,-56.349243,-55.47981
2496,True,-26.829231,-24.164026,-29.02168,-29.898203,-33.78607,-34.040924,-35.56534,-36.910774,-36.276806,-38.060318,-37.964584,-38.364918,-39.96238,-42.453686,-44.452137,-44.90605,-45.05819,-46.71734,-46.82922,-50.64022,-51.51265,-52.79885,-54.32236,-53.528503,-55.827682,-57.099915,-55.78968,-56.769566,-59.47891,-63.68432,-64.20003,-65.838104
2528,True,-26.381626,-30.481222,-28.35001,-31.363613,-32.514782,-32.26227,-39.084545,-35.091175,-34.847443,-37.963837,-36.27067,-41.754845,-43.9338,-41.84252,-44.984863,-43.54639,-45.834522,-47.10621,-49.067688,-51.121826,-49.012764,-50.5702,-53.90659,-55.41248,-55.157207,-58.166386,-58.88845,-58.70209,-64.10226,-65.92133,-65.649086,-70.34137
2560,True,-30.253609,-28.951805,-31.96967,-32.65687,-33.056705,-32.14355,-37.297516,-36.50335,-37.105076,-37.618134,-36.244514,-43.24896,-38.457024,-43.251846,-44.327465,-44.47598,-44.584995,-48.928635,-50.973145,-50.24469,-49.918,-51.81077,-53.90019,-55.84026,-56.189312,-58.386055,-59.821358,-60.30069,-63.12948,-67.37866,-68.265656,-69.24994
2592,True,-26.914265,-25.538986,-24.65276,-27.449406,-29.36116,-30.9865,-33.07584,-37.98758,-34.78251,-39.721916,-39.573734,-43.002968,-41.485542,-42.23963,-44.749283,-45.73575,-45.72769,-48.56431,-48.862232,-49.466053,-50.371166,-52.319466,-55.2287,-56.888866,-55.82231,-58.074074,-57.84432,-60.870667,-63.754112,-65.897156,-68.5923,-69.440216
2624,True,-28.411476,-30.111671,-30.289795,-29.330708,-37.796192,-34.653618,-35.518997,-39.20066,-36.798965,-40.021072,-39.532837,-40.011246,-38.818085,-43.14755,-44.236454,-44.10242,-45.31807,-46.605263,-48.42361,-52.4217,-52.481804,-53.841,-54.10395,-53.729977,-54.870857,-57.554794,-58.752804,-60.742878,-63.078423,-68.00535,-67.853676,-69.35361
2656,True,-21.985718,-28.711433,-26.404072,-27.696293,-36.17246,-37.02363,-38.050667,-36.30883,-36.183006,-41.14604,-38.363205,-41.352848,-44.075397,-43.973316,-44.142563,-43.565697,-45.68472,-47.102158,-47.238956,-47.968693,-51.36737,-51.485104,-54.659317,-54.91069,-57.3453,-58.533115,-59.72879,-60.36247,-63.872124,-66.79162,-68.038795,-69.45261
2688,True,-30.396168,-33.651215,-29.525093,-31.226757,-33.311127,-31.926567,-37.215427,-37.720886,-36.20507,-38.263725,-38.497444,-40.087257,-39.59871,-42.666954,-43.355324,-44.278786,-43.600445,-47.080997,-49.935394,-51.529545,-51.31323,-51.328735,-54.458923,-56.732136,-56.307877,-57.442516,-57.375977,-60.53377,-63.92017,-65.14039,-69.48873,-70.02563
2720,True,-27.11639,-27.484959,-32.274925,-35.886803,-31.948093,-32.271526,-36.95272,-41.667057,-38.70889,-37.4795,-37.209457,-41.486313,-44.29448,-45.51143,-42.966774,-42.760323,-44.979763,-47.132637,-47.35975,-49.25872,-51.5976,-51.46914,-53.598755,-56.4415,-54.05275,-56.346684,-58.462875,-61.335545,-63.603462,-65.33176,-68.04679,-68.24702
2752,True,-23.978748,-26.935205,-30.895197,-29.228767,-31.312382,-35.121353,-34.697975,-35.90211,-37.691143,-38.99403,-38.471428,-42.49634,-44.612656,-40.36177,-45.305767,-45.377594,-45.27854,-48.79084,-49.97441,-51.278404,-51.69661,-52.251945,-54.007915,-55.669476,-55.53995,-57.804676,-58.442135,-61.53224,-63.99753,-63.898247,-66.26459,-68.19146
2784,True,-23.702187,-28.194448,-29.291029,-31.507292,-32.59052,-32.056057,-34.807125,-36.286495,-37.281994,-36.55951,-37.989582,-38.82112,-39.300587,-43.231544,-43.479115,-43.477386,-45.33335,-46.59494,-46.453747,-51.293427,-52.69783,-51.561108,-55.63977,-54.91865,-54.876114,-55.95398,-57.498512,-58.965263,-62.573242,-65.59115,-67.139336,-69.000275
2816,True,-26.389448,-28.3066,-29.664646,-31.769083,-37.84179,-34.390465,-38.687862,-39.390347,-36.535347,-43.818363,-39.21294,-39.987907,-43.842854,-43.827435,-45.23461,-43.368538,-47.338654,-50.777634,-50.046875,-51.103394,-50.275223,-51.959553,-55.305744,-54.603634,-54.20083,-57.788788,-59.528893,-59.463478,-63.792175,-67.64856,-68.93236,-69.60837
2848,True,-24.023067,-27.70773,-29.798996,-31.911955,-35.383762,-36.252014,-35.504154,-36.852486,-36.78019,-40.22226,-38.21441,-44.738846,-44.712128,-44.763218,-45.838516,-44.614655,-44.855927,-47.454372,-49.224136,-50.99717,-53.47879,-52.208042,-54.259373,-57.702385,-57.450104,-57.010082,-57.142887,-61.926495,-64.16217,-66.98601,-67.89109,-68.403076
2880,True,-28.332193,-26.781033,-29.133718,-32.391426,-31.72188,-31.86017,-38.281742,-35.496326,-36.387505,-41.172123,-36.805187,-38.69656,-43.907326,-44.146225,-44.57729,-44.315437,-43.413284,-45.859623,-48.785454,-52.057686,-49.474358,-50.416016,-53.54624,-54.745487,-57.44385,-58.011116,-59.21443,-59.189697,-62.719925,-64.78444,-66.6693,-68.23441
2912,True,-26.984776,-27.570276,-27.18449,-31.472988,-32.23065,-36.107723,-38.392925,-37.497772,-37.299355,-44.216007,-41.69496,-46.230255,-41.553196,-42.215878,-42.426144,-41.81692,-48.053555,-48.090164,-46.189438,-50.232704,-50.449368,-51.821903,-54.33823,-53.237537,-55.626255,-55.887108,-57.829624,-59.24684,-63.32474,-66.440216,-67.42104,-69.09526
2944,True,-27.910376,-26.102152,-28.472237,-27.90408,-32.016342,-33.028877,-40.112167,-38.490196,-38.028133,-41.969543,-37.281998,-43.19841,-43.534645,-42.70524,-45.91379,-47.33661,-46.88356,-47.278152,-47.583405,-52.15602,-51.179626,-49.026356,-52.269993,-54.27693,-57.586586,-57.752495,-58.012604,-59.677677,-63.21057,-65.19261,-67.858185,-69.24076
2976,True,-28.055748,-32.449917,-28.464472,-29.620752,-30.00772,-33.87412,-36.149403,-35.85509,-35.04412,-42.03404,-40.17538,-42.209545,-44.53723,-43.128857,-44.908558,-46.994762,-48.491722,-49.395023,-48.469997,-48.14606,-52.537514,-51.18847,-51.86666,-54.183502,-56.929832,-58.37294,-59.201946,-59.57018,-64.014084,-65.502075,-67.36756,-70.58618
3008,True,-26.207598,-28.602783,-29.656332,-33.170403,-35.091892,-32.051117,-35.410797,-34.486324,-39.399426,-39.331047,-37.581005,-41.42086,-40.33621,-44.64145,-44.96746,-45.51429,-47.35931,-45.29167,-48.826546,-48.977543,-51.720737,-49.811874,-53.50288,-56.24655,-56.04456,-57.623734,-57.97422,-61.12692,-63.37501,-66.78317,-68.54741,-70.47247
3040,True,-26.001299,-23.258823,-26.780088,-31.064098,-34.52581,-32.97392,-36.64667,-40.862053,-38.10084,-38.59533,-36.72888,-39.973343,-41.5241,-45.94135,-47.343098,-44.321064,-46.42412,-47.69714,-48.1826,-51.63243,-52.281578,-52.717037,-53.233536,-55.859566,-55.991035,-57.57733,-58.06008,-61.071365,-60.93599,-66.18367,-67.80374,-69.842
3072,True,-23.241806,-29.917557,-28.463516,-33.076675,-37.02553,-36.945694,-35.93861,-40.69578,-35.688198,-37.795864,-38.779278,-43.71102,-42.884537,-42.709995,-45.53438,-45.5821,-45.952415,-45.295486,-48.57311,-48.877293,-51.071796,-52.65604,-54.476547,-54.083744,-56.453827,-57.252754,-58.6665,-61.37875,-63.426735,-67.26297,-67.95687,-69.66983
3104,True,-24.49523,-32.15437,-27.216698,-31.380796,-33.59399,-35.929344,-36.25392,-38.373672,-39.19641,-40.92778,-38.737423,-39.779633,-44.054924,-45.520557,-43.491997,-45.069386,-50.344795,-47.43153,-47.48014,-50.06473,-50.21746,-51.439148,-54.65805,-54.484352,-55.288124,-58.167686,-58.952446,-58.85477,-63.094616,-65.02342,-67.58955,-69.21298
3136,True,-26.418741,-25.007418,-30.760056,-31.90735,-32.358826,-31.65112,-35.674297,-35.2172,-32.47501,-40.194603,-40.095917,-40.559822,-42.749256,-43.885986,-42.515675,-44.02778,-46.424156,-47.58053,-48.353653,-53.58803,-51.26728,-51.297478,-53.97802,-53.87424,-54.857002,-56.41125,-59.459995,-62.285362,-61.853264,-65.22401,-69.541115,-70.0418
3168,True,-25.09722,-25.207863,-25.785925,-28.310936,-33.131096,-31.79488,-33.98541,-34.543873,-40.21067,-38.94421,-36.99872,-41.176414,-42.24235,-47.20415,-42.4274,-43.43486,-46.491676,-48.374084,-47.46902,-47.5448,-49.927345,-49.025036,-53.82924,-54.25482,-55.103603,-56.468918,-58.994568,-61.863655,-63.22532,-66.19316,-68.24052,-70.10831
3200,True,-24.612036,-28.526012,-28.230927,-32.546814,-33.961952,-35.27364,-37.06166,-35.878418,-36.446957,-38.538616,-37.264233,-42.744644,-43.88637,-47.38193,-46.445198,-45.363953,-45.856087,-47.043922,-47.220177,-50.61625,-51.438904,-51.25154,-53.611546,-55.588757,-55.97492,-59.27249,-58.74785,-60.362087,-63.19202,-65.98194,-68.8124,-69.080894
3232,True,-25.930714,-28.04692,-30.058964,-31.998512,-32.396175,-29.97625,-35.698578,-35.342644,-36.84495,-37.6443,-43.62715,-40.7274,-38.76541,-40.772728,-45.099068,-45.228302,-43.097607,-44.46094,-48.90081,-50.550095,-52.518112,-52.902493,-53.54531,-54.40615,-55.469826,-57.131886,-58.69369,-60.74939,-62.301945,-64.78734,-67.79256,-69.40138
3264,True,-21.088255,-27.4531,-27.33561,-32.696365,-31.265263,-29.389492,-33.592308,-35.624233,-38.948338,-42.781788,-42.810516,-43.64155,-42.402763,-44.69587,-44.581863,-47.418777,-47.043602,-45.35707,-48.085754,-53.081078,-50.902657,-52.98174,-55.804195,-53.754765,-56.211285,-57.535126,-58.653458,-60.28879,-63.275776,-66.96366,-69.65753,-70.79413
3296,True,-22.09833,-27.06603,-30.292896,-30.948277,-31.489208,-29.447128,-38.203125,-40.548405,-39.003456,-39.79623,-39.63181,-38.035275,-40.616932,-42.676476,-43.526398,-42.516754,-45.272633,-48.647327,-48.31742,-49.36296,-52.844147,-52.81605,-54.403614,-55.133595,-55.309452,-58.37583,-59.457737,-60.42012,-63.154675,-66.52224,-68.70678,-70.35056
3328,True,-25.66416,-27.942284,-28.926506,-31.847221,-39.474953,-34.652428,-38.817604,-35.438564,-36.929806,-40.2866,-36.792828,-40.38144,-40.721127,-44.866386,-43.90706,-46.952534,-47.386276,-49.767193,-50.119396,-50.35476,-51.068615,-51.88925,-54.546963,-56.222496,-57.501343,-60.34864,-60.14671,-61.4957,-65.44703,-67.882706,-67.79222,-69.29683
3360,True,-25.836548,-31.115211,-30.450405,-32.47281,-32.259438,-34.14274,-35.571133,-33.710392,-35.31435,-40.437912,-44.199905,-44.622787,-45.317875,-42.13295,-43.65417,-46.499268,-46.90287,-48.803947,-50.262154,-50.8503,-49.264763,-49.20763,-54.946823,-57.11554,-55.350723,-58.813625,-58.890053,-60.37686,-63.101517,-67.28675,-68.38724,-70.8642
3392,True,-23.863491,-25.99412,-28.065804,-29.34124,-32.638474,-30.884935,-30.179512,-34.329285,-37.38028,-40.06554,-40.281654,-43.52379,-40.195976,-44.255264,-47.552906,-45.18181,-46.10267,-47.05253,-49.11148,-52.605724,-53.46005,-53.900734,-53.189163,-53.90072,-57.045074,-57.836555,-57.86873,-60.59048,-65.80714,-68.23486,-69.016594,-70.11175
3424,True,-26.08428,-24.500946,-29.157925,-28.997595,-35.024464,-30.982834,-34.56297,-37.217926,-35.618904,-38.936806,-39.44347,-39.97096,-41.45703,-43.12754,-44.65839,-45.911186,-46.793053,-46.32805,-50.293804,-49.680805,-48.548958,-51.872505,-56.715294,-56.78041,-57.358864,-58.88833,-59.794548,-61.28494,-63.764797,-66.42743,-69.59431,-68.74117
3456,True,-23.630371,-25.376589,-27.040731,-28.436775,-32.753952,-32.10381,-37.642418,-37.999428,-38.58825,-37.409607,-36.663918,-41.566715,-42.97462,-42.489777,-42.4681,-44.295403,-48.994316,-49.66749,-49.261623,-51.065536,-49.53221,-51.75128,-54.638016,-56.450172,-58.567947,-57.228775,-57.971123,-61.99418,-65.48814,-67.14428,-68.58163,-69.50285
3488,True,-25.030552,-26.370861,-29.415417,-30.746422,-29.99392,-32.005848,-36.9861,-38.914738,-39.327667,-39.154926,-38.91815,-40.459156,-40.682446,-42.797054,-43.36054,-45.507336,-45.642075,-47.623745,-49.61056,-51.583946,-51.3419,-50.65486,-53.346638,-56.797546,-56.153625,-58.4754,-59.614796,-61.891293,-64.06639,-67.18228,-69.053856,-69.74862
3520,True,-26.80949,-27.465078,-29.332325,-33.29452,-32.413834,-32.530327,-37.543118,-34.21152,-36.350822,-39.82391,-42.324623,-39.070442,-38.240784,-43.24444,-43.65059,-42.916733,-45.67764,-48.37933,-49.966167,-50.019115,-50.708138,-53.030006,-52.323563,-54.269253,-54.501766,-59.035736,-59.545586,-60.83691,-65.12614,-66.721756,-68.38327,-71.35988
3552,True,-27.551653,-27.598858,-27.698032,-30.30058,-35.148796,-33.423485,-33.541256,-36.96091,-39.91652,-38.304703,-38.33304,-42.713524,-42.951637,-44.868813,-42.4135,-44.69211,-46.86316,-46.788864,-48.168915,-49.592583,-49.84705,-52.538433,-54.07724,-55.08341,-58.120758,-58.090652,-58.731464,-60.797325,-62.911106,-67.97542,-69.59181,-70.64885
3584,True,-28.11834,-25.690592,-30.123413,-32.865242,-32.253487,-31.760633,-37.495617,-36.604042,-37.622875,-38.453823,-38.94831,-43.222347,-42.046158,-43.073917,-44.343475,-43.968716,-46.908478,-48.88683,-48.40493,-52.96657,-52.123447,-52.579807,-54.137794,-55.283886,-57.159798,-56.004604,-58.56402,-59.87532,-63.620888,-67.31891,-69.542404,-71.010635
3616,True,-26.379354,-28.412554,-29.477924,-31.548462,-35.969234,-30.935898,-37.627857,-37.29682,-36.576973,-39.442776,-39.212498,-43.608776,-41.176563,-43.072426,-42.78362,-44.48267,-46.95813,-48.21286,-48.99878,-49.47262,-50.854416,-52.496914,-53.904644,-54.73734,-56.13758,-58.84471,-59.16224,-60.131187,-63.08642,-65.902565,-67.26076,-68.47858
3648,True,-22.38054,-24.341105,-24.964914,-29.602573,-33.530766,-35.2961,-36.49621,-37.03804,-33.585693,-39.723663,-37.092003,-40.58612,-43.151127,-42.28354,-46.726677,-47.634205,-48.09249,-48.997875,-49.894173,-49.662815,-50.1613,-52.622013,-54.45354,-53.649387,-57.05879,-58.421024,-58.323082,-60.600197,-64.04801,-66.47084,-67.67201,-69.124
3680,True,-22.302267,-22.539768,-26.210957,-31.529161,-33.844345,-31.283913,-34.77481,-34.51452,-35.970116,-38.997032,-40.746918,-40.913857,-38.964943,-40.199326,-41.948704,-43.939396,-45.949917,-46.911083,-51.103615,-52.072685,-49.66116,-50.46115,-52.836323,-56.002884,-57.153297,-58.09839,-59.73144,-60.155075,-63.84777,-65.228,-67.806786,-68.721214
3712,True,-21.855213,-28.228859,-31.25341,-35.820095,-33.190987,-31.30814,-34.376175,-36.372772,-36.441532,-37.95674,-40.150944,-41.278553,-40.942696,-44.835377,-47.587757,-46.000847,-48.163734,-47.73259,-50.243484,-47.469097,-49.39801,-52.63605,-53.482224,-54.27027,-56.70765,-57.675148,-58.96755,-62.106476,-62.519722,-66.30878,-66.359535,-69.23377
3744,True,-21.402456,-29.671976,-30.004795,-34.027172,-32.132633,-31.216314,-33.890343,-35.156075,-37.197277,-39.246334,-39.588837,-39.043587,-41.425995,-43.332268,-46.329113,-43.853184,-45.80777,-46.272682,-47.64144,-50.88345,-51.020355,-51.8628,-53.797897,-54.16758,-56.78704,-58.00619,-59.168716,-60.80085,-64.23194,-67.05095,-68.323265,-69.22673
3776,True,-23.209957,-30.705093,-26.5461,-29.907848,-33.96359,-28.516006,-34.64476,-36.82795,-34.95721,-39.115986,-44.384064,-43.248142,-40.464455,-42.698444,-46.323437,-47.983494,-49.885643,-46.8837,-48.79811,-53.108665,-53.052616,-52.572792,-51.948055,-55.044212,-56.79884,-58.095253,-60.238346,-60.45855,-62.28802,-66.35486,-67.85358,-69.68516
3808,True,-23.66206,-28.413237,-31.117859,-31.131596,-34.033524,-30.880043,-37.491505,-38.452,-39.13675,-41.012825,-39.467804,-44.90494,-42.788986,-43.536034,-44.21087,-46.119293,-45.262035,-46.811527,-46.885532,-49.91481,-52.777996,-51.62175,-54.048607,-56.025482,-56.454117,-58.02691,-59.150818,-60.694725,-62.6411,-65.64199,-67.66786,-69.08389
3840,True,-24.919394,-29.720867,-27.509163,-32.68595,-34.18073,-32.860817,-36.818203,-34.448868,-39.308002,-39.000744,-36.838486,-40.650974,-41.000515,-39.90041,-43.71695,-43.70494,-44.485672,-49.663773,-50.793854,-51.685707,-50.71393,-49.81427,-53.40863,-55.8489,-58.447685,-58.920246,-58.867115,-59.25104,-64.38727,-66.35694,-69.574974,-69.68639
3872,True,-27.84335,-28.44341,-28.030756,-30.766562,-31.228268,-34.09269,-34.84058,-36.354786,-40.622997,-38.85115,-40.15324,-39.39059,-40.73511,-43.916916,-44.48555,-47.577423,-46.649033,-47.79441,-49.965538,-52.34066,-51.782745,-49.157272,-54.05849,-56.667057,-56.4284,-58.566757,-59.984535,-63.22092,-64.15066,-66.93288,-68.75405,-69.49923
3904,True,-27.392511,-25.832579,-28.701805,-30.48508,-31.717163,-29.379929,-39.81492,-39.817406,-38.847614,-38.863274,-36.504143,-43.01102,-44.16091,-42.81762,-45.546032,-42.930588,-46.06253,-45.011448,-48.341187,-49.20391,-51.435524,-52.15509,-55.32339,-55.338684,-56.84439,-56.41751,-58.140102,-60.037872,-64.68576,-65.30072,-68.56695,-69.37173
3936,True,-24.336765,-24.341568,-27.892296,-30.215576,-30.696344,-30.057022,-36.232952,-38.818146,-40.22384,-42.284733,-38.239594,-43.837837,-41.275406,-42.202534,-45.242275,-46.092506,-47.377625,-46.794514,-49.53868,-52.578465,-51.133278,-52.32589,-53.889977,-55.399776,-55.460434,-57.98088,-59.290443,-59.390987,-63.913,-65.2319,-68.21466,-69.58434
3968,True,-22.95433,-31.356457,-30.578896,-30.27571,-30.420925,-30.006622,-34.093513,-35.4684,-36.101753,-38.724884,-38.807823,-41.548836,-41.75329,-42.723984,-43.0901,-45.287304,-45.0262,-46.979366,-47.281303,-51.473938,-51.614742,-51.97663,-54.528202,-56.11949,-56.439777,-56.775307,-58.426834,-60.620346,-63.049484,-66.55738,-68.30253,-70.00862
4000,True,-25.316898,-28.122217,-26.303925,-30.027075,-30.32569,-30.716335,-38.289604,-36.94535,-35.698437,-39.755978,-39.380775,-39.197674,-43.994976,-41.20587,-47.634083,-44.01416,-42.209705,-46.805084,-49.83202,-51.004566,-53.83806,-53.571774,-53.612854,-56.09972,-59.017685,-58.65146,-59.39964,-60.23961,-62.78961,-65.200005,-69.28733,-70.46698
4032,True,-26.923107,-30.89757,-32.797684,-29.894182,-30.352661,-32.09813,-33.06357,-37.701862,-37.343468,-40.016357,-39.7139,-40.26804,-41.494923,-42.846455,-43.792862,-43.10708,-48.931156,-48.886105,-49.35736,-50.527267,-52.50099,-51.73558,-53.773308,-56.133495,-56.98561,-58.74153,-58.919716,-61.5081,-64.70433,-66.29957,-68.013855,-69.16366
4064,True,-23.635885,-30.629776,-29.4581,-32.712337,-34.293056,-35.05843,-34.945942,-35.03345,-31.1817,-37.102356,-39.63081,-41.678524,-40.786934,-42.68822,-44.21082,-43.3573,-43.579025,-45.44873,-47.743073,-49.928402,-51.509293,-51.23638,-51.524258,-54.808636,-55.204987,-57.612152,-59.753174,-61.297436,-62.303986,-67.468025,-68.43223,-69.22387
4096,True,-22.627975,-25.034971,-23.167513,-27.589779,-30.055521,-32.35204,-32.312912,-36.36462,-38.58276,-38.953564,-36.84672,-39.470856,-42.465424,-40.693634,-45.235664,-44.566887,-45.98654,-49.168816,-48.849632,-51.072124,-51.377335,-52.365356,-54.645424,-56.97682,-59.80967,-57.472996,-59.047287,-60.41105,-64.114136,-66.19599,-68.329605,-68.55546
4128,True,-26.98074,-27.761984,-29.829046,-33.312572,-33.730885,-30.643969,-34.054314,-36.479126,-36.237556,-38.236805,-37.101826,-38.864437,-40.145115,-43.311634,-45.75665,-45.41773,-46.636673,-47.7772,-48.57396,-50.743553,-52.867107,-52.248886,-54.268948,-55.04133,-55.378536,-57.37736,-59.46731,-60.049103,-63.1077,-65.3353,-68.69661,-69.228165
4160,True,-29.180395,-29.82476,-25.896,-30.355875,-36.8229,-32.260956,-33.71482,-37.190952,-37.754852,-36.386776,-36.76226,-40.401707,-41.75936,-46.42678,-43.441032,-44.55085,-46.269554,-48.42103,-49.25005,-52.301476,-53.16723,-50.507614,-52.559914,-55.546528,-55.871216,-58.918373,-58.964333,-59.588562,-61.59807,-66.20642,-68.3595,-69.533165
4192,True,-27.177582,-27.280788,-28.131979,-29.656458,-34.231487,-30.595379,-34.895313,-35.875755,-40.566963,-44.63707,-41.488518,-43.58444,-41.82014,-41.062984,-44.023407,-44.61296,-46.116413,-46.77074,-44.69309,-48.909763,-48.753723,-49.15587,-53.432076,-55.94831,-58.17337,-58.277225,-60.02979,-59.319378,-62.397858,-65.23582,-68.42103,-69.537056
4224,True,-28.114979,-27.8741,-26.479685,-30.664663,-33.94584,-35.031647,-37.945732,-39.638897,-37.584633,-40.454235,-41.78488,-43.245316,-40.683792,-42.063828,-45.318306,-48.802383,-48.116066,-45.481308,-48.85094,-50.88505,-51.175137,-50.552155,-53.042496,-54.939674,-58.092503,-57.971863,-58.3825,-57.767452,-62.711395,-64.66398,-68.80341,-70.05303
4256,True,-27.265165,-26.83912,-32.775406,-32.77558,-33.452652,-32.760155,-37.16536,-37.269512,-42.194904,-41.22227,-38.92441,-43.329617,-43.292698,-40.70095,-41.97617,-45.731285,-48.44133,-46.98276,-47.768513,-48.96778,-52.13204,-52.68057,-54.39515,-56.44358,-57.79386,-57.03885,-58.536705,-61.14109,-62.764774,-64.32384,-68.78711,-70.54143
4288,True,-26.705893,-31.216623,-28.683874,-29.040356,-36.11287,-34.065327,-39.765244,-39.878654,-37.2079,-42.011787,-40.07725,-40.81955,-42.585445,-42.500526,-46.732903,-45.371815,-44.66308,-46.432095,-46.323006,-49.877316,-51.84406,-51.240257,-52.299732,-54.015076,-56.092754,-59.504814,-58.821827,-57.98297,-62.22457,-65.48335,-68.0988,-69.7606
4320,True,-24.458668,-30.105137,-27.340263,-28.338175,-32.413002,-31.873943,-37.659424,-37.04753,-40.539097,-42.214935,-38.64693,-40.845142,-42.868904,-43.63758,-44.497902,-47.890873,-49.10108,-47.321163,-49.13659,-49.41636,-49.76402,-52.28331,-53.775894,-54.912064,-55.12232,-60.59143,-59.15333,-61.25232,-63.51779,-66.41255,-68.90591,-70.56745
4352,True,-24.983974,-26.794983,-29.607323,-30.948317,-29.80656,-30.716581,-37.277157,-37.602406,-40.245865,-40.652725,-37.494617,-44.100132,-39.93804,-42.718395,-45.202263,-43.181934,-45.957188,-47.907352,-49.000412,-52.692413,-51.607773,-51.793594,-52.46742,-55.238846,-58.43851,-57.96383,-59.314903,-61.121094,-62.76626,-67.48313,-67.580864,-69.354164
4384,True,-24.862625,-30.25675,-29.595062,-29.829666,-30.974121,-31.217903,-34.432076,-37.85345,-38.078857,-41.144527,-41.17782,-41.045643,-43.03236,-42.36309,-43.618057,-44.33818,-46.04332,-46.33101,-48.611256,-51.843853,-51.62987,-51.12912,-53.654457,-56.953987,-54.854588,-56.112537,-58.859116,-60.230095,-64.036125,-65.3137,-69.423874,-69.52261
4416,True,-25.624735,-28.355263,-30.431831,-33.857292,-33.68854,-33.337254,-37.66669,-36.704403,-37.568123,-40.20063,-37.73321,-39.606968,-40.510414,-40.866158,-40.200405,-46.7052,-47.099346,-48.396267,-47.297707,-51.05478,-52.40976,-50.908455,-54.026188,-57.735523,-56.85456,-56.69579,-59.01022,-62.275585,-64.26209,-64.85541,-67.52152,-69.42445
