timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
2208,False,-24.77705,-26.312254,-29.110338,-31.635433,-33.891884,-37.79134,-40.805,-40.05551,-41.766953,-40.73635,-44.255386,-44.223995,-44.669464,-42.998177,-43.50696,-43.870575,-48.607697,-46.15933,-44.59097,-46.081444,-49.334007,-50.958786,-50.603043,-50.28614,-50.946674,-52.10146,-53.29551,-53.962746,-54.75233,-55.921326,-56.81691,-59.30329
2240,False,-25.820463,-25.534086,-27.990944,-31.534445,-37.443573,-36.470345,-38.271782,-36.68609,-35.959373,-38.430546,-43.364082,-46.713913,-42.601048,-40.250137,-41.403866,-43.611588,-49.35943,-44.062733,-45.395313,-44.992565,-48.50251,-48.478477,-49.38042,-49.22665,-50.28171,-50.286163,-50.776077,-52.997086,-53.919945,-54.04385,-55.23963,-56.52197
2272,False,-23.813017,-25.871433,-27.765175,-31.239271,-31.910933,-36.76741,-41.205406,-39.901062,-37.653107,-40.597233,-40.981716,-44.265625,-42.840843,-43.70949,-42.8912,-41.331024,-45.035805,-48.43499,-47.85055,-47.055016,-47.949173,-48.182365,-46.87834,-50.800888,-52.292233,-51.807007,-51.089455,-53.869537,-54.285656,-54.499317,-57.169815,-56.357826
2304,False,-24.608221,-26.486263,-28.781513,-35.99011,-37.972244,-36.307755,-35.774456,-40.499348,-38.828156,-42.705997,-41.658325,-44.863052,-41.40113,-39.59153,-43.211613,-43.602238,-46.16806,-45.86734,-45.61663,-49.86274,-49.742245,-51.15095,-49.87103,-52.1798,-52.88736,-53.53571,-54.479874,-54.548653,-54.68662,-56.86819,-56.00924,-57.346786
2336,False,-27.407362,-26.32285,-29.511047,-34.13673,-37.036842,-41.332047,-41.130657,-36.318466,-36.1957,-36.857323,-43.476006,-49.139133,-44.668533,-41.235428,-43.052097,-44.038242,-45.023235,-45.194813,-47.17649,-45.568718,-47.778366,-47.917408,-51.161987,-52.692352,-53.432053,-52.665565,-54.496284,-55.677013,-55.36862,-57.381393,-58.17492,-60.222668
2368,False,-27.680891,-29.611044,-34.213264,-34.919476,-33.15757,-36.889015,-38.022457,-35.61977,-35.33855,-37.145565,-41.63014,-41.367146,-40.21766,-39.05236,-39.10804,-41.602863,-40.9819,-44.47014,-44.770123,-46.184914,-46.1624,-48.078724,-48.434303,-51.999016,-52.258255,-52.07036,-52.45236,-48.8315,-45.223824,-44.548004,-50.541267,-51.95326
2400,False,-28.381126,-25.23634,-25.029554,-21.910614,-26.005669,-27.35495,-25.270702,-20.38799,-25.447384,-33.93235,-28.13256,-24.334118,-23.374498,-20.452307,-21.786669,-19.015715,-21.99648,-24.888525,-29.434742,-34.918133,-28.42049,-26.917526,-26.527592,-30.000874,-27.05594,-24.968529,-29.069407,-24.349804,-17.8795,-18.252022,-23.40471,-24.374292
2432,False,-27.10984,-23.787453,-28.18699,-26.668455,-27.230751,-30.962246,-34.344955,-30.669952,-34.455563,-40.756382,-37.75578,-34.12637,-30.951733,-31.938066,-35.312733,-32.334587,-36.289894,-40.061527,-39.570564,-43.94751,-43.174583,-38.26241,-43.655056,-45.746708,-41.01154,-38.14858,-38.163715,-38.117718,-34.633274,-35.131966,-38.497192,-41.17212
2464,False,-22.85981,-23.381115,-28.897549,-31.356026,-35.93245,-32.41047,-33.871532,-31.42927,-33.79798,-39.628338,-40.798416,-38.637684,-39.120216,-36.109657,-38.13755,-38.10938,-40.31948,-43.253445,-44.70201,-48.009216,-45.60855,-42.861572,-44.305588,-47.40992,-45.266857,-39.78416,-42.039383,-42.591995,-38.341236,-39.51431,-45.880424,-48.25913
2496,False,-25.084183,-26.165684,-29.24139,-29.712593,-33.89714,-36.50642,-38.32457,-38.430805,-38.190514,-40.2658,-40.52549,-42.30379,-40.47497,-38.63004,-39.993267,-38.8472,-43.46057,-44.564785,-45.863438,-47.54824,-45.488564,-43.735916,-49.22596,-48.578915,-49.604614,-46.416298,-46.547546,-47.402985,-43.161892,-43.316765,-48.638283,-52.82835
2528,False,-26.26403,-23.705761,-27.360577,-32.96434,-38.427467,-39.366993,-38.676758,-44.431606,-39.48107,-39.2694,-41.307228,-44.222893,-42.881683,-41.688343,-43.52301,-46.372986,-47.51346,-45.29541,-44.680904,-48.481567,-49.36335,-46.52584,-49.380867,-53.334213,-55.66703,-50.969673,-49.4032,-48.57766,-47.690002,-47.434155,-53.651424,-57.6907
2560,False,-26.308254,-25.490326,-26.879578,-31.655169,-37.78894,-35.693356,-37.53536,-41.057632,-39.22085,-37.453342,-42.447754,-42.840446,-42.033913,-42.474323,-41.994823,-41.198063,-44.399548,-47.42569,-47.848583,-48.84517,-48.81001,-49.281075,-53.457153,-54.088303,-53.785324,-51.578007,-53.1836,-53.151764,-49.58078,-51.569515,-57.112255,-59.55594
2592,False,-25.015104,-24.898512,-28.754042,-34.024414,-39.601936,-35.080666,-36.305668,-37.00378,-35.462646,-39.638527,-40.08663,-44.980755,-43.42694,-42.116276,-42.85199,-45.712097,-44.031178,-44.194393,-45.36379,-50.531,-47.57382,-47.78316,-51.912807,-53.01855,-51.5773,-51.05314,-54.49625,-54.869987,-53.358437,-54.740734,-58.48456,-60.379036
2624,False,-27.853073,-25.190275,-28.832531,-33.33756,-37.441048,-39.653534,-40.157032,-40.677357,-40.048447,-40.609543,-44.648853,-43.329247,-41.968365,-39.791973,-40.72068,-42.13456,-45.045715,-46.011993,-47.03633,-49.211723,-47.113754,-49.83648,-49.64199,-51.9138,-52.004795,-52.575447,-53.56666,-56.8712,-53.683266,-55.419468,-58.65791,-62.239296
2656,False,-30.087688,-25.174162,-28.898853,-28.849783,-35.748833,-36.20868,-37.475246,-38.756447,-39.635242,-44.37329,-43.49232,-41.807198,-38.4149,-44.88825,-43.366096,-44.0698,-44.228653,-47.143204,-47.09459,-48.8199,-50.6447,-49.760185,-51.812904,-53.201996,-53.655315,-54.510635,-55.873337,-56.509415,-57.365208,-58.40184,-59.86944,-60.85441
2688,False,-24.992638,-25.424614,-28.935684,-33.664997,-37.239403,-36.218655,-38.68875,-38.36239,-38.1361,-41.27318,-43.864918,-44.993095,-42.316177,-43.015358,-46.190857,-46.358814,-46.549473,-47.16397,-46.048695,-46.801468,-48.848022,-50.83653,-51.464634,-54.08143,-54.32814,-55.09957,-55.60237,-57.971474,-57.241444,-56.15122,-59.32329,-60.35311
2720,False,-21.802166,-23.39127,-27.783703,-31.4433,-35.693733,-37.924404,-37.06064,-41.162575,-38.005394,-42.152515,-42.335476,-44.022526,-41.16944,-43.031887,-43.635124,-43.364334,-46.436764,-45.20609,-46.671524,-48.238224,-46.879776,-50.434357,-51.107178,-51.160233,-51.896038,-52.97201,-54.216774,-57.47944,-57.995155,-57.99701,-58.005238,-58.772156
2752,False,-24.828558,-23.930836,-29.155373,-34.272617,-33.157387,-33.65941,-39.92517,-38.117146,-39.2753,-40.37985,-42.499245,-43.08539,-42.29068,-43.255646,-45.03965,-45.22632,-43.722984,-46.487236,-47.345215,-45.874096,-47.643017,-50.25755,-51.63156,-50.260017,-52.579414,-53.57134,-54.30677,-55.392147,-55.97359,-57.532288,-58.10321,-61.07498
2784,False,-24.699335,-28.53566,-32.931675,-33.133244,-34.246742,-38.15704,-39.121124,-40.42668,-37.6071,-38.956055,-42.987343,-45.165367,-41.394936,-43.1284,-45.16851,-44.220375,-44.842606,-49.405006,-49.24285,-48.100506,-49.254566,-49.799812,-50.776863,-52.247307,-53.844067,-53.246056,-53.797165,-53.452015,-55.68743,-56.349785,-59.31196,-61.03814
2816,False,-26.998892,-24.04919,-27.274244,-31.16644,-29.748219,-38.986034,-40.05129,-38.773502,-37.789013,-36.509003,-42.241875,-45.763134,-43.042507,-44.53396,-44.96669,-44.391857,-43.68097,-47.232635,-50.36151,-46.357136,-46.625652,-47.74433,-51.65587,-52.874245,-53.175682,-54.26021,-54.305176,-55.168076,-55.544464,-57.27121,-58.79797,-60.217964
2848,False,-24.381039,-26.31769,-29.281866,-31.891668,-35.42231,-37.733543,-40.33523,-39.015152,-36.35768,-41.247253,-42.08345,-44.168488,-40.233208,-41.609238,-43.962402,-45.908035,-44.47725,-45.972134,-47.960438,-47.556023,-48.836857,-49.97625,-50.134617,-53.24657,-53.31347,-53.59395,-54.917892,-55.92526,-58.06913,-57.90403,-57.972626,-60.65458
2880,False,-29.273079,-27.219727,-29.943295,-31.243439,-33.149956,-40.512413,-41.594692,-36.040234,-34.83744,-39.916965,-41.538754,-42.87879,-45.457314,-42.703247,-42.318607,-43.08443,-45.093822,-45.400215,-47.0459,-46.354214,-46.073456,-47.948006,-50.650784,-52.874634,-52.60124,-54.080322,-54.879288,-55.12406,-53.992306,-55.3025,-56.947384,-58.686275
2912,False,-26.062325,-24.37686,-26.406513,-31.011637,-33.3396,-35.507027,-38.27261,-39.367435,-40.230564,-41.25273,-44.2109,-41.976322,-40.854702,-42.234848,-43.729538,-44.329712,-43.475193,-42.81199,-45.719696,-47.695904,-47.882973,-49.577976,-50.30262,-52.1283,-51.5018,-51.464897,-53.392735,-55.935787,-53.117264,-54.684032,-56.391315,-58.50733
2944,False,-24.840847,-25.572283,-30.465439,-28.555319,-31.320183,-31.92438,-32.038155,-25.763052,-29.716043,-34.178783,-29.963207,-27.48398,-26.104918,-30.622562,-31.07494,-28.20052,-32.201687,-36.369297,-37.65628,-40.675446,-39.868034,-43.63241,-43.494038,-47.507736,-48.165928,-47.11405,-48.556843,-52.617245,-51.352764,-52.016373,-53.660606,-55.846638
2976,False,-26.422146,-25.414286,-28.46773,-29.731886,-28.547504,-33.367332,-37.526947,-28.731606,-33.01726,-37.469723,-33.51051,-35.32383,-33.9852,-35.52565,-38.197212,-34.617027,-39.83829,-42.880478,-41.925957,-43.004173,-44.208687,-45.079304,-46.34275,-49.256195,-47.613518,-47.933556,-50.381165,-50.77616,-52.0244,-54.015236,-55.01711,-57.493916
3008,False,-24.716541,-24.395697,-28.09872,-34.428562,-34.269577,-33.848316,-37.19971,-34.89865,-37.803165,-42.48548,-39.548626,-40.527374,-36.890816,-37.464596,-41.77338,-41.844078,-43.14644,-43.536114,-44.35121,-46.065334,-45.480408,-46.88753,-49.06212,-50.698715,-51.683887,-51.877014,-52.724854,-53.79263,-54.740673,-54.868195,-56.01143,-58.162407
3040,False,-25.481411,-25.62616,-27.084564,-30.61035,-30.583288,-35.5003,-40.042778,-37.88843,-35.49019,-39.025333,-39.322746,-43.712242,-38.869434,-39.567142,-40.93144,-41.769882,-44.500793,-44.758095,-43.983643,-44.84214,-47.620564,-47.23694,-45.807854,-49.332825,-49.92035,-53.12208,-52.165905,-53.28989,-56.24604,-54.975792,-55.64547,-57.58049
3072,False,-26.49213,-24.547861,-26.910912,-32.8721,-37.911133,-39.82586,-39.00083,-37.370693,-35.484745,-36.295376,-42.65296,-43.71985,-40.082855,-40.76059,-42.482826,-46.033867,-44.75841,-43.194176,-47.402138,-47.524014,-47.01474,-48.284332,-49.499886,-51.062897,-52.32878,-53.074135,-53.80799,-56.86943,-55.609367,-56.962227,-57.92878,-59.93181
3104,False,-28.816717,-28.69586,-28.350103,-31.219034,-32.692345,-40.101658,-40.084988,-36.26633,-35.39798,-35.71165,-40.1234,-43.87184,-42.14579,-39.95384,-41.83784,-41.83231,-44.703274,-46.0766,-44.18852,-47.333508,-47.35257,-48.502544,-48.196228,-49.862373,-49.417915,-51.116074,-53.541283,-56.66516,-56.095512,-56.871056,-57.35731,-60.35253
3136,False,-25.863857,-26.93523,-30.063435,-32.737732,-38.983967,-37.08879,-36.92433,-37.897076,-38.828995,-41.507664,-46.4427,-44.49675,-44.738537,-46.59601,-43.696007,-43.26906,-47.567673,-45.282997,-45.437103,-48.101784,-49.73299,-51.810894,-51.985493,-51.937527,-52.917027,-53.851723,-55.48625,-56.03035,-56.754055,-56.734776,-57.98163,-60.841476
3168,False,-24.364403,-27.514418,-31.042116,-32.19475,-35.942646,-37.3362,-38.70295,-37.422718,-38.26833,-36.682953,-41.591167,-43.987106,-40.818905,-47.420307,-44.604496,-44.16639,-42.286957,-41.94954,-45.26007,-45.092354,-46.374897,-50.815514,-48.260426,-49.93006,-50.510902,-51.724182,-55.355534,-56.474285,-58.17196,-56.45083,-58.30864,-62.20408
3200,False,-28.313778,-25.53644,-27.674654,-33.35984,-42.466408,-39.84729,-40.07906,-39.26798,-36.277824,-39.25375,-39.37136,-44.37893,-42.1873,-43.790634,-42.5003,-41.98065,-43.316154,-44.725998,-45.15428,-45.86727,-45.715202,-47.15203,-52.566162,-51.709778,-53.96006,-53.530735,-54.837917,-57.04823,-58.11103,-57.546993,-58.419,-61.496796
3232,False,-23.585169,-22.841858,-27.041504,-33.912838,-39.609814,-35.238407,-38.111664,-38.61218,-39.151405,-42.785667,-41.113632,-40.63658,-40.488434,-43.189297,-40.021664,-43.1106,-44.804363,-45.88852,-46.996147,-47.28105,-49.124054,-50.902718,-51.324783,-52.154213,-50.81093,-52.1438,-54.017044,-56.209633,-57.7251,-56.72513,-57.04602,-59.855026
3264,False,-26.495571,-27.381983,-30.26369,-31.597998,-35.949444,-37.45816,-42.149376,-39.453205,-38.03177,-41.76512,-39.858253,-42.242485,-43.294582,-41.683105,-44.54129,-45.62984,-44.14461,-45.868412,-46.182713,-47.70365,-48.17733,-51.318237,-51.786392,-52.466644,-50.141068,-51.482178,-53.041615,-57.17173,-56.04435,-54.45949,-59.255005,-59.70803
3296,False,-24.074482,-23.648754,-26.214735,-27.911455,-34.68101,-35.45131,-37.877964,-38.123425,-37.216755,-40.882126,-42.292343,-43.488136,-43.50239,-42.99772,-44.906025,-46.57882,-47.96393,-46.40947,-47.531723,-46.111774,-46.161926,-50.32393,-50.2096,-54.06494,-54.358658,-54.51648,-53.26759,-56.219543,-58.71501,-49.363472,-55.476994,-61.386482
3328,False,-23.066704,-24.774101,-30.20756,-30.993769,-35.460197,-39.725212,-38.457073,-40.709843,-37.937195,-36.894333,-42.707947,-44.75696,-41.514076,-42.726578,-41.122948,-44.003365,-48.442932,-47.680557,-46.95238,-46.622093,-50.4981,-50.20942,-50.85179,-54.20105,-54.469513,-52.00766,-54.09178,-58.07535,-58.13824,-48.314877,-54.483086,-61.53082
3360,False,-25.144197,-23.811401,-29.118668,-35.040688,-37.36352,-37.192577,-37.982605,-39.38761,-38.122192,-44.27572,-43.42546,-44.54172,-41.55818,-43.84748,-43.745266,-44.94139,-48.8385,-46.95308,-48.319546,-48.20972,-50.407467,-51.04879,-53.991985,-53.177223,-55.70823,-55.31881,-55.045086,-56.55667,-58.88966,-44.85852,-51.42379,-62.10333
3392,False,-23.874397,-22.618639,-27.209839,-30.120197,-33.99889,-37.239326,-36.2756,-39.94804,-42.575577,-40.43739,-42.216507,-42.06079,-39.56025,-42.6784,-44.56346,-44.561886,-45.52948,-46.413155,-48.073395,-49.05439,-46.524616,-48.477913,-51.06678,-52.918983,-54.747868,-52.928986,-54.841232,-56.561935,-56.867977,-44.368206,-50.353996,-59.74214
3424,False,-25.52046,-25.517733,-28.232468,-29.131374,-29.141678,-38.66031,-39.654476,-36.117794,-38.62373,-38.272545,-41.69479,-41.781754,-41.98029,-43.81505,-45.08197,-47.02003,-49.011765,-47.701332,-48.407623,-48.538097,-49.73181,-52.531948,-53.894012,-53.83217,-55.14458,-54.17187,-53.93932,-57.33372,-58.983017,-54.960114,-57.521088,-61.4532
3456,False,-26.582146,-26.791435,-30.095175,-33.313313,-32.747395,-37.256607,-35.445225,-36.185013,-37.940533,-40.034107,-42.989273,-43.79447,-40.72928,-45.806694,-44.904907,-43.49045,-45.640907,-45.000057,-46.87811,-48.04687,-49.839233,-49.734913,-52.564156,-54.081863,-54.73786,-53.566544,-55.695415,-56.67032,-59.896973,-50.702736,-54.79783,-60.26117
3488,False,-27.443668,-26.69009,-31.131927,-27.849215,-32.573154,-35.15963,-28.881344,-27.277634,-29.707645,-37.258698,-33.19384,-27.897953,-26.93776,-25.78966,-25.935614,-23.100758,-24.98909,-29.005339,-35.252773,-40.35903,-34.945686,-34.449608,-32.887516,-35.861355,-32.769928,-31.404894,-34.93647,-28.974346,-22.564465,-23.175535,-28.198742,-30.870178
3520,False,-22.094793,-22.116499,-25.119017,-23.766083,-29.733269,-30.138962,-31.033157,-24.818037,-30.297861,-34.79956,-29.982197,-28.699287,-29.20435,-24.068619,-26.982271,-23.218252,-27.810062,-30.885315,-32.30964,-37.63257,-33.508778,-30.270508,-32.074455,-33.926994,-31.92833,-29.401371,-33.604298,-30.274006,-22.7421,-23.634743,-29.162308,-32.38109
3552,False,-24.616777,-23.27669,-27.163126,-30.563282,-31.77416,-30.245028,-33.304523,-31.657331,-35.780476,-41.965508,-40.1986,-40.932236,-37.803482,-34.70316,-36.435135,-34.921383,-37.04821,-41.084293,-40.202744,-45.021217,-43.049015,-39.83631,-43.626907,-45.10676,-43.245323,-39.824432,-39.23131,-39.920593,-36.504814,-36.857838,-43.92559,-44.84501
3584,False,-26.359312,-23.884277,-28.201277,-35.71723,-33.179897,-32.898834,-39.70695,-35.582455,-36.605915,-43.50275,-40.328083,-39.84273,-37.778988,-39.131298,-38.85073,-36.577843,-39.74789,-44.325634,-42.14466,-44.358196,-45.69652,-44.39594,-47.18611,-47.172737,-48.51214,-42.315994,-42.463383,-43.24649,-39.156914,-40.39009,-48.36075,-50.152443
3616,False,-24.161594,-24.217417,-29.39926,-35.93934,-36.014248,-36.39525,-38.833168,-37.37305,-34.998024,-38.84195,-42.172375,-41.95529,-39.66683,-41.65834,-40.40916,-39.25583,-44.337875,-43.67001,-42.19068,-49.71237,-46.849617,-45.16646,-47.62551,-49.51723,-49.250023,-48.047123,-46.698875,-48.023064,-45.017914,-45.03185,-51.09566,-53.04544
3648,False,-26.43428,-24.593452,-29.763153,-31.600664,-36.20294,-35.408665,-42.702106,-36.004826,-36.627018,-39.13043,-42.66438,-43.867973,-45.305367,-43.82891,-47.979248,-44.931458,-44.20725,-46.942825,-46.513466,-45.70973,-48.129925,-46.787575,-50.633232,-49.92716,-50.082855,-49.092155,-50.046406,-50.397392,-47.7853,-50.269047,-55.13623,-56.334995
3680,False,-26.558554,-25.055122,-29.242813,-34.226406,-35.619324,-41.07853,-43.27854,-41.480213,-39.73367,-39.353874,-45.382797,-44.74717,-43.59569,-42.82986,-42.05391,-42.757835,-45.404247,-46.314026,-47.94812,-49.485306,-48.147488,-48.138245,-49.790646,-51.996544,-51.58524,-53.777977,-53.791027,-53.96816,-49.605988,-51.950603,-55.687157,-59.570103
3712,False,-23.698978,-23.139984,-27.400915,-30.624945,-33.663307,-35.659203,-37.72583,-40.903824,-39.817154,-40.29847,-41.504005,-43.320103,-42.89684,-47.03842,-44.001583,-45.349304,-45.387684,-45.196877,-47.018173,-47.24811,-47.345127,-50.729008,-48.340065,-52.587086,-52.57931,-51.36389,-53.130928,-54.621006,-54.676968,-54.017082,-55.555096,-57.531456
3744,False,-26.340584,-23.058863,-28.91359,-34.006187,-35.0364,-38.146217,-41.590466,-39.214493,-38.81145,-42.989372,-44.9202,-41.278427,-40.631134,-44.340137,-42.234924,-41.80414,-44.098656,-45.340088,-44.19802,-47.57714,-46.93703,-48.392696,-48.920868,-52.18948,-51.580906,-52.94508,-53.318996,-53.159767,-52.462517,-54.121113,-55.77335,-56.352066
3776,False,-25.801628,-24.730934,-27.712908,-31.239681,-35.069027,-38.658134,-41.809784,-39.906933,-38.969147,-42.009663,-41.78053,-41.703552,-41.139954,-45.668785,-42.62719,-46.35929,-43.94575,-45.272102,-46.120358,-47.3583,-48.005062,-49.697388,-48.888,-51.779728,-52.407948,-50.651894,-51.46212,-54.719738,-55.60543,-56.879276,-56.42734,-59.39675
3808,False,-24.497423,-23.240564,-27.309477,-35.066048,-35.308517,-39.580704,-42.895386,-40.802094,-37.74711,-40.04251,-45.515366,-48.01498,-44.88659,-43.328552,-46.557846,-43.40015,-46.362328,-44.074135,-46.489483,-47.967613,-47.80387,-52.11456,-49.569454,-49.823143,-52.728027,-53.029995,-53.40756,-55.245815,-56.516834,-56.843338,-57.62852,-62.191372
3840,False,-24.85777,-24.214485,-26.855957,-33.021957,-32.925217,-37.420387,-38.981594,-38.081055,-37.354633,-39.856007,-43.70892,-44.589764,-44.834793,-46.379128,-47.024857,-43.392227,-45.42822,-46.826134,-46.151,-47.124214,-50.03326,-51.7843,-49.4968,-50.23149,-54.22026,-53.893093,-53.653034,-56.41771,-57.773506,-58.83316,-59.215435,-60.478294
3872,False,-29.478512,-27.766975,-27.688038,-30.42332,-34.362854,-38.175816,-39.275414,-40.10593,-38.250286,-42.334366,-44.148872,-43.037216,-42.397762,-44.49345,-44.321686,-40.852127,-44.195934,-44.431263,-44.84259,-46.080746,-47.531017,-49.01996,-50.25063,-50.44323,-52.09156,-52.008232,-52.2295,-53.31387,-54.756958,-55.189594,-55.791546,-60.03773
3904,False,-28.834953,-23.40853,-26.82037,-31.297962,-30.298159,-37.00483,-38.028465,-41.432007,-39.086338,-39.25603,-43.032715,-39.848835,-40.007473,-42.873367,-43.26166,-44.110954,-46.178513,-47.002876,-44.306496,-46.092545,-47.09369,-49.92415,-50.29866,-50.19065,-51.514404,-54.113598,-54.947933,-54.131332,-56.29824,-55.316204,-56.541576,-59.07894
3936,False,-23.69735,-26.89309,-29.941605,-31.808704,-35.68483,-36.767628,-36.882454,-37.460464,-38.882698,-44.072548,-45.13523,-44.510807,-42.260063,-43.624565,-44.51919,-44.339478,-44.312454,-47.721733,-50.648254,-48.26797,-46.747974,-49.701057,-52.682377,-53.821434,-53.980278,-54.67299,-56.320644,-55.167812,-56.711918,-56.941345,-59.19377,-62.318085
3968,False,-27.100197,-25.61283,-28.129124,-33.48287,-32.259842,-35.95242,-37.961674,-40.104156,-40.631706,-40.668785,-42.520367,-42.26722,-42.68591,-41.65673,-40.799564,-42.857834,-45.32383,-48.071026,-50.17965,-46.765015,-49.4659,-52.636345,-50.456486,-52.671272,-53.783535,-54.7851,-55.920353,-58.50353,-57.806465,-57.107597,-60.023926,-62.01013
4000,False,-24.51522,-24.263458,-27.490881,-30.72296,-34.188877,-35.358665,-37.72125,-41.586838,-38.62579,-41.492966,-43.1363,-41.529408,-41.030334,-40.961044,-40.206776,-43.567383,-46.038315,-46.741432,-50.964985,-49.753536,-50.334137,-50.39221,-50.35617,-50.66606,-53.53128,-53.8687,-56.82156,-57.256325,-57.726913,-58.139362,-59.122086,-59.973648
4032,False,-24.931778,-29.054888,-31.292309,-32.90734,-28.160526,-30.763428,-31.911917,-26.17493,-29.488642,-36.052853,-30.483305,-27.390844,-26.223814,-29.859018,-30.143383,-27.522984,-31.580498,-36.70469,-39.366043,-43.497444,-43.012665,-43.141014,-42.124195,-47.90795,-51.24746,-52.56998,-51.936554,-53.498993,-51.39601,-52.499413,-56.11122,-58.77365
4064,False,-22.77358,-24.507946,-29.861427,-26.632408,-29.023943,-28.59535,-35.541634,-32.716763,-35.64928,-40.007088,-35.666725,-36.17408,-34.51365,-33.84949,-38.117924,-33.898293,-40.854355,-43.192173,-45.562664,-45.702076,-46.20312,-47.510612,-50.401352,-50.894997,-50.12922,-51.28542,-55.161514,-55.77978,-57.038383,-57.690727,-59.328064,-60.003624
4096,False,-25.797329,-23.556786,-27.720936,-26.860142,-33.071938,-37.02593,-37.531857,-33.98574,-35.23118,-39.680275,-40.051117,-38.167244,-36.29721,-37.33803,-40.890198,-43.54737,-43.064926,-44.173378,-47.477245,-47.852463,-47.463516,-51.72903,-52.23495,-52.813526,-52.27169,-53.0418,-54.359024,-55.835625,-57.163147,-58.50851,-59.89692,-61.617203
4128,False,-26.567429,-27.598461,-30.467205,-31.381355,-35.06044,-36.145233,-39.213364,-37.05131,-36.188084,-38.45425,-39.05845,-40.6277,-39.99112,-39.075283,-43.492542,-45.753826,-43.36884,-43.93622,-47.381958,-46.905907,-49.3441,-50.958344,-49.33596,-50.649147,-52.488476,-52.01048,-53.019173,-55.213623,-56.87874,-55.459534,-58.33026,-58.51275
4160,False,-25.667418,-24.178654,-28.54153,-29.771387,-34.30941,-38.338066,-41.347343,-37.09262,-36.58847,-39.871544,-42.256985,-43.234516,-44.580414,-45.432922,-41.951584,-44.40397,-42.547928,-45.163784,-45.414944,-44.265182,-47.29293,-49.37723,-48.284588,-49.84961,-52.497257,-53.721424,-52.267147,-54.965065,-55.98413,-55.022896,-57.432617,-58.14812
4192,False,-26.091642,-23.98523,-29.873215,-35.86862,-38.81549,-39.051556,-42.044113,-40.12116,-37.658195,-38.54527,-43.526073,-42.878452,-41.045486,-42.84494,-44.1463,-46.08643,-43.962006,-45.526978,-48.627914,-47.487717,-48.391853,-51.10363,-52.566563,-54.426235,-53.952003,-52.32672,-54.060013,-57.156097,-58.61952,-56.98353,-57.822094,-60.196342
4224,False,-28.139984,-24.639986,-29.131891,-34.398476,-37.41153,-34.943653,-39.292065,-39.300335,-39.70397,-42.542118,-39.487595,-43.751606,-44.476868,-43.00075,-43.57174,-44.720627,-44.632915,-45.770706,-47.151154,-47.58271,-50.82145,-50.46701,-52.13584,-53.10574,-54.07099,-55.48561,-57.184788,-58.375298,-59.23748,-60.742226,-60.97342,-62.682037
4256,False,-27.062431,-25.544514,-27.135853,-31.13616,-34.04528,-37.327827,-38.2795,-39.731167,-40.719574,-41.897415,-43.254517,-42.700428,-47.84248,-43.685654,-42.136997,-44.8241,-48.527695,-49.16147,-50.717472,-49.34042,-50.765877,-48.96305,-52.902607,-53.295906,-51.226463,-54.054256,-54.972645,-57.8757,-58.028217,-57.88468,-58.703133,-62.716255
4288,False,-26.188028,-23.375189,-27.085627,-32.64359,-39.208828,-37.1419,-38.499756,-41.221214,-39.84056,-42.591663,-42.101273,-44.49972,-44.203014,-46.563488,-45.202034,-46.98188,-47.88401,-48.647137,-47.042236,-47.65022,-49.999805,-50.75776,-50.308067,-52.35455,-53.70923,-56.385452,-55.942455,-56.402584,-56.373108,-57.112587,-58.959152,-62.41779
4320,False,-26.204016,-26.251623,-28.642061,-31.461498,-36.50281,-37.214104,-39.04448,-38.832886,-35.279373,-37.1025,-39.96184,-46.19436,-44.387478,-45.209927,-41.418777,-43.344963,-45.70677,-45.906162,-49.77678,-50.141304,-50.637302,-50.83171,-50.32306,-53.683212,-53.775826,-54.39969,-56.935978,-57.26318,-56.850037,-56.740677,-58.726974,-60.681595
4352,False,-25.99497,-21.266487,-28.031282,-31.131708,-35.722713,-38.68783,-38.664265,-40.60797,-39.95717,-40.939335,-43.198086,-40.474415,-42.563126,-40.433308,-41.41665,-45.105988,-48.79503,-46.2369,-50.333473,-48.78937,-49.114243,-49.307198,-50.2884,-53.885975,-51.732353,-52.249638,-53.086983,-55.05339,-54.36001,-54.629063,-55.17931,-57.67299
4384,False,-24.61456,-25.385223,-28.54514,-31.618397,-32.90525,-36.645283,-39.860615,-39.052998,-38.878098,-39.82064,-41.878323,-45.896523,-44.569088,-41.649124,-43.449978,-43.109497,-47.7976,-48.262093,-48.07467,-45.27057,-48.48022,-48.729805,-48.668858,-50.32394,-52.08644,-49.27187,-51.010777,-52.935867,-54.013744,-52.968513,-52.725796,-56.286087
4416,False,-25.909657,-24.823235,-26.215408,-31.152363,-40.438828,-37.565422,-39.640083,-41.671112,-41.292156,-40.757324,-45.149353,-41.56996,-38.36292,-39.75359,-38.97718,-45.05282,-45.745827,-45.71695,-44.67423,-45.231903,-47.935986,-47.344437,-48.828205,-51.223892,-49.735703,-49.449516,-51.41373,-52.611946,-54.51345,-54.940777,-56.079575,-57.65397
