timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
2208,True,-26.021595,-30.241432,-32.059856,-30.393383,-36.481926,-31.77958,-23.747917,-27.676403,-44.834484,-45.66353,-31.72194,-28.043747,-39.749672,-41.502716,-47.38376,-46.15438,-50.35208,-50.37742,-46.365166,-50.89533,-52.575058,-54.363045,-57.745472,-57.224762,-59.074596,-59.7436,-58.702656,-58.778137,-59.918846,-59.275917,-59.13786,-61.98814
2240,True,-29.487171,-31.558441,-37.219177,-35.569168,-36.074577,-32.066414,-25.726263,-29.748524,-35.275192,-42.946835,-33.100845,-29.310019,-42.358776,-40.710968,-45.01,-44.54431,-49.31498,-50.82748,-47.00428,-52.47764,-51.41264,-54.658936,-57.671463,-59.23248,-60.0166,-58.2996,-57.02166,-56.62989,-59.08365,-58.760498,-58.5527,-60.33535
2272,True,-29.46788,-31.662474,-32.50955,-31.672478,-35.28415,-34.527393,-27.037037,-31.339052,-40.05883,-44.079636,-33.76896,-31.076935,-42.487846,-38.451332,-47.040333,-46.491043,-49.8708,-50.413784,-50.378056,-54.06192,-54.597244,-54.980118,-58.3666,-56.40126,-58.112198,-58.97931,-58.59573,-59.497276,-58.86044,-59.81718,-59.06055,-60.500835
2304,True,-28.67489,-26.81407,-34.741512,-33.987167,-37.25298,-35.062794,-27.32072,-31.57239,-36.553974,-44.683235,-32.474346,-31.191006,-42.31048,-39.66725,-46.187244,-46.662964,-50.823116,-50.192596,-49.611885,-52.053585,-54.893166,-56.303295,-58.582863,-60.03036,-58.518158,-59.674683,-59.12551,-58.59224,-61.844822,-58.923935,-57.931374,-61.052895
2336,True,-31.136396,-26.169762,-32.473465,-33.458958,-33.762833,-34.504913,-26.042025,-30.073719,-38.231865,-42.8648,-35.58034,-31.830122,-42.31082,-40.10639,-47.00454,-47.40316,-50.73006,-49.746574,-49.577583,-55.217903,-54.52824,-54.470615,-56.926846,-56.399506,-57.692104,-58.0899,-57.722797,-60.398758,-61.141277,-58.36967,-57.780945,-60.20613
2368,True,-28.698618,-27.262575,-34.70202,-35.58774,-34.206146,-31.737204,-25.793804,-30.030174,-43.619114,-47.596252,-30.168427,-26.920135,-38.557487,-45.673927,-48.325672,-48.08809,-47.786346,-51.157055,-46.94699,-52.204052,-54.979507,-54.8188,-54.623672,-55.93265,-56.77969,-59.312416,-57.853096,-58.422302,-60.55984,-60.369217,-59.387928,-60.446625
2400,True,-26.606354,-24.659138,-34.58419,-36.015316,-37.874786,-31.90854,-25.01966,-28.921843,-40.529194,-42.977356,-30.439875,-28.473242,-42.615585,-43.7542,-49.361847,-48.97364,-51.944878,-50.991898,-47.846928,-51.731857,-54.236416,-55.80103,-55.9028,-54.9593,-57.146282,-58.1752,-58.869686,-61.18371,-60.638676,-59.554703,-59.35928,-60.2886
2432,True,-26.52726,-26.596554,-32.443497,-37.34901,-34.143826,-34.740646,-26.584845,-30.694735,-42.37011,-39.819874,-34.89861,-33.20497,-41.89459,-41.285698,-47.99986,-43.668575,-48.67496,-48.198387,-48.310833,-54.931183,-52.972702,-53.821144,-58.219048,-57.603683,-59.895226,-58.808628,-57.90188,-59.598316,-61.041065,-59.961628,-59.721222,-61.053185
2464,True,-29.029215,-31.863832,-33.330273,-37.35605,-40.40335,-33.17124,-29.484108,-34.015514,-40.770855,-39.42682,-35.86159,-32.36599,-43.05399,-43.297226,-49.00605,-44.275696,-50.758686,-51.902252,-48.568157,-53.39089,-50.84938,-52.319263,-57.02673,-58.603607,-58.766884,-57.78771,-57.49649,-59.39048,-60.23048,-58.858944,-59.635807,-61.343117
2496,True,-29.589085,-29.404898,-34.151855,-38.951927,-36.146484,-31.438742,-28.7601,-33.202633,-45.62394,-44.171593,-32.97738,-27.48426,-42.469856,-39.278526,-50.36762,-46.43081,-52.12458,-49.5671,-47.98309,-53.00158,-55.36683,-54.171654,-57.03606,-56.799374,-58.292774,-57.300293,-56.75107,-59.15739,-60.31365,-60.609932,-59.739017,-60.993633
2528,True,-26.318567,-30.508736,-32.84353,-35.336803,-36.722,-34.996983,-27.98178,-32.267113,-42.79973,-43.93543,-34.572533,-29.668787,-43.51746,-37.546078,-45.474846,-47.781216,-52.569817,-49.4654,-42.490196,-49.29557,-52.604927,-55.044342,-57.24033,-56.738605,-58.159332,-59.84058,-57.833916,-58.79967,-60.302654,-60.024662,-59.92931,-61.530376
2560,True,-27.888752,-31.264175,-39.390163,-41.773483,-40.893383,-36.037292,-25.600956,-29.726992,-45.290485,-46.814304,-34.35205,-29.804966,-40.162663,-41.889706,-48.968178,-46.38002,-51.24939,-49.433365,-47.775856,-52.967422,-54.438644,-56.13064,-56.662937,-58.062065,-58.61475,-58.3891,-58.69476,-60.077057,-60.57794,-60.29016,-60.04422,-60.42913
2592,True,-26.546001,-31.527613,-36.492947,-37.37076,-35.974724,-32.829346,-25.74478,-29.541294,-47.574406,-47.098907,-38.726986,-36.180405,-43.40759,-39.663425,-45.34507,-46.808456,-49.933052,-49.62524,-48.58322,-53.466515,-51.57882,-54.67253,-58.05995,-56.621834,-57.945095,-57.34074,-58.641144,-60.19026,-60.779488,-59.978985,-59.698242,-60.734062
2624,True,-28.391104,-33.451088,-31.077023,-32.26814,-36.490967,-36.704002,-26.438389,-30.61671,-38.995567,-44.308693,-34.851105,-31.830975,-42.82105,-39.311478,-47.734703,-47.63208,-50.195538,-50.296806,-47.620323,-52.70217,-54.765068,-56.488285,-55.004303,-56.024403,-57.477413,-58.525223,-56.202473,-58.39346,-59.457035,-59.71195,-60.171326,-61.000706
2656,True,-29.663181,-30.12339,-33.317055,-38.444706,-41.226944,-35.749985,-29.001644,-32.393288,-37.37386,-42.444347,-36.308746,-31.982296,-41.18634,-39.44867,-48.233917,-46.36103,-50.51442,-51.02146,-44.988792,-50.87061,-54.27031,-54.564987,-57.575752,-60.757553,-58.39636,-57.538086,-58.438763,-62.179916,-62.752144,-58.899517,-58.241764,-60.515335
2688,True,-26.63101,-25.857489,-34.80745,-37.606617,-37.70181,-37.963234,-29.650919,-33.25237,-36.789337,-41.328476,-38.132404,-35.014034,-44.890995,-40.561974,-47.429104,-44.304234,-50.02827,-49.04206,-40.93265,-47.35081,-53.97497,-54.18065,-56.32578,-59.56629,-59.465416,-58.535034,-57.74877,-58.952446,-58.83654,-61.133545,-59.595818,-60.788475
2720,True,-30.051193,-31.46006,-35.60485,-37.719772,-35.015736,-29.96592,-28.438137,-32.711964,-37.979416,-41.34185,-30.501049,-25.160273,-42.64111,-40.389572,-47.87546,-43.615654,-48.00862,-48.73102,-48.346436,-54.296265,-54.807945,-55.92948,-58.97112,-59.65616,-58.40469,-60.32597,-58.602592,-59.235985,-59.600014,-60.308487,-59.095535,-60.935116
2752,True,-26.873037,-24.769695,-33.214336,-39.120674,-38.696007,-38.34738,-26.170206,-30.50066,-39.93074,-42.391262,-33.698822,-28.767189,-42.11174,-37.779575,-46.722775,-47.767212,-51.031803,-47.019115,-48.214058,-54.35401,-54.03858,-53.64077,-54.99317,-56.12688,-56.35673,-57.23074,-54.387394,-58.145786,-62.325264,-60.866436,-59.083157,-61.812317
2784,True,-26.238138,-28.651005,-34.93409,-38.75689,-34.88426,-34.773834,-24.300247,-28.319704,-38.76721,-38.695454,-34.847126,-30.397226,-42.85265,-37.862564,-48.81064,-49.27763,-51.05976,-48.591305,-43.330467,-51.009083,-54.423615,-55.586334,-56.904053,-56.81327,-57.806175,-58.23858,-57.00771,-59.354137,-61.922928,-60.02712,-59.185013,-62.227806
2816,True,-28.965908,-32.95853,-35.8081,-36.407322,-35.655704,-33.356014,-24.784586,-29.065372,-42.594303,-42.14047,-33.911446,-30.148842,-41.83756,-37.00537,-45.9268,-47.53985,-48.491306,-48.584717,-42.89775,-50.275234,-53.07241,-55.354935,-59.558395,-58.93587,-59.188934,-60.04937,-58.111298,-60.24623,-60.499435,-59.49312,-58.86006,-60.7486
2848,True,-28.112999,-27.149162,-36.391598,-38.44235,-36.499203,-36.115658,-25.569233,-30.01643,-38.289444,-45.308357,-37.422073,-33.60704,-39.245033,-37.59246,-48.894814,-48.0506,-50.830025,-50.15476,-45.16018,-49.661922,-53.07005,-57.058163,-58.915733,-60.434425,-58.35771,-59.044266,-58.48163,-59.571075,-59.915318,-59.438286,-58.857597,-59.889496
2880,True,-27.843668,-29.787106,-34.333412,-35.822086,-38.61831,-35.211357,-26.176224,-30.704277,-43.342976,-48.677895,-31.283033,-27.914667,-40.433002,-36.251083,-45.62632,-46.682266,-48.22457,-48.866364,-47.693462,-53.53755,-52.654396,-54.87333,-57.874893,-56.875946,-57.376457,-57.164566,-57.869835,-59.335575,-59.669388,-59.612267,-60.55806,-59.37272
2912,True,-28.475464,-27.747028,-35.10624,-38.71206,-37.343697,-37.584774,-25.032574,-29.103088,-40.78763,-42.536438,-32.50319,-28.161573,-39.529167,-38.66519,-48.76093,-48.85679,-50.750374,-49.929623,-49.49714,-54.372707,-55.227463,-54.054012,-56.38493,-56.837063,-57.35937,-57.04723,-57.22229,-58.37694,-60.075,-59.98321,-58.790474,-61.02625
2944,True,-30.365103,-32.607773,-36.01408,-36.31511,-36.191048,-33.403976,-24.342758,-28.363611,-38.021847,-41.635025,-33.029133,-30.296545,-42.239307,-38.388954,-46.625286,-41.164467,-46.56305,-52.999157,-48.43541,-52.918644,-52.840744,-55.69284,-56.91397,-57.7339,-57.169476,-56.766895,-57.71679,-60.72185,-60.592422,-59.546722,-59.38181,-61.679123
2976,True,-26.141178,-26.892378,-36.77094,-37.218094,-39.584873,-35.517525,-23.979534,-28.671814,-40.85614,-41.96045,-35.86458,-32.60621,-42.098763,-38.50911,-46.97316,-46.35903,-48.401546,-48.83091,-49.364464,-54.6425,-53.884644,-55.717316,-56.97798,-57.37272,-56.420174,-58.66306,-55.898052,-59.32065,-60.684906,-60.053207,-59.071884,-61.87101
3008,True,-26.856064,-29.794996,-35.245293,-39.356087,-40.277843,-35.115612,-26.486723,-30.1855,-42.97829,-45.367462,-36.659782,-32.696274,-40.280815,-39.406322,-48.69097,-47.44477,-50.122684,-49.248737,-47.081596,-51.81028,-53.39643,-54.08856,-56.07906,-58.880924,-58.95144,-58.584236,-58.27826,-59.563828,-61.82652,-61.246407,-59.682587,-61.51121
3040,True,-29.818304,-30.455484,-33.558132,-36.511272,-39.340954,-35.437996,-27.9648,-32.37104,-40.407524,-42.925037,-38.1127,-34.30363,-42.330624,-38.70463,-45.34027,-47.55349,-48.544807,-50.169838,-46.837006,-52.97363,-54.195892,-54.689438,-57.023468,-58.419144,-56.502495,-56.980644,-56.307335,-57.98511,-60.855743,-59.069107,-60.861267,-62.94176
3072,True,-25.85804,-26.851866,-36.40998,-40.293335,-36.309517,-31.034555,-25.456018,-30.209875,-37.405773,-42.556465,-34.147446,-28.77179,-40.871567,-38.705284,-46.502205,-46.50103,-49.63152,-49.382854,-46.410313,-51.21271,-52.241486,-55.230995,-56.846462,-60.293747,-57.127262,-57.96699,-56.52992,-57.84548,-60.437656,-58.700752,-59.67679,-62.110123
3104,True,-29.577671,-29.286366,-33.990482,-34.27245,-38.22371,-32.199955,-26.604319,-30.793745,-40.454258,-42.1283,-30.80224,-25.753345,-39.724743,-36.990498,-46.66702,-45.222546,-49.980423,-52.27728,-45.287117,-52.12814,-54.8439,-56.07304,-58.28649,-56.06978,-56.836952,-57.28836,-57.6783,-59.367912,-61.67585,-60.34107,-58.89412,-62.2673
3136,True,-30.5158,-26.976547,-34.78367,-38.174984,-38.687855,-34.661415,-26.13778,-30.280613,-39.67708,-40.833744,-31.457108,-26.385307,-45.380344,-39.812603,-43.881588,-44.64131,-51.95041,-50.909973,-49.481926,-53.499447,-54.6019,-56.81791,-59.60283,-59.61162,-57.835495,-58.74207,-57.65474,-57.373276,-60.353313,-61.559853,-61.10112,-60.549168
3168,True,-26.570807,-32.79936,-32.659664,-38.4973,-40.51937,-32.868668,-26.841434,-30.804005,-44.559944,-42.413364,-36.96854,-32.958225,-44.03369,-41.4784,-47.706337,-46.566216,-46.887012,-51.58688,-52.689438,-53.209656,-54.876114,-54.928326,-56.51181,-56.41961,-58.14476,-57.856544,-55.94918,-59.433784,-61.02463,-60.177376,-60.181957,-59.552174
3200,True,-29.469234,-32.948296,-34.69058,-40.999775,-38.228317,-35.52846,-25.847967,-30.691902,-46.0659,-45.179905,-38.70155,-35.44697,-45.81749,-40.785793,-47.77677,-47.081696,-47.452812,-50.392715,-47.49724,-49.023594,-52.69901,-54.428833,-57.925888,-57.795807,-58.49849,-59.47517,-57.78019,-59.38459,-60.159126,-59.965633,-59.717693,-60.245636
3232,True,-30.641563,-33.521286,-33.224033,-35.999477,-37.350414,-32.230995,-26.09996,-29.91895,-40.862198,-43.287743,-34.11995,-30.531654,-41.681618,-39.912144,-47.63264,-46.151176,-48.970406,-51.635597,-46.191177,-50.209255,-53.957943,-55.246017,-59.00853,-58.192516,-58.622955,-59.09409,-57.112537,-58.97724,-59.465614,-59.489746,-58.896797,-61.361977
3264,True,-32.905716,-29.006231,-31.498913,-36.181854,-41.100994,-33.66027,-26.654436,-31.287802,-42.826355,-43.820267,-35.71782,-30.85527,-44.477272,-43.108444,-47.91405,-43.645416,-48.30341,-47.802235,-46.746643,-50.620262,-53.84356,-53.822502,-55.60003,-57.16191,-59.059544,-60.305977,-59.031864,-59.655624,-60.997395,-60.178604,-57.789463,-60.554813
3296,True,-32.733017,-29.599993,-34.91492,-38.91104,-39.104122,-35.722805,-25.394989,-29.206656,-37.658978,-42.97117,-35.285355,-28.900269,-44.43665,-42.908897,-48.017418,-42.82192,-47.458794,-50.053993,-47.090374,-51.640953,-53.79639,-54.680897,-59.252773,-59.752983,-57.44406,-58.41063,-58.287712,-60.0065,-59.61213,-59.110672,-58.83422,-60.693665
3328,True,-27.299585,-31.574419,-33.388176,-37.488235,-37.436234,-29.707626,-25.462639,-29.335796,-36.09704,-41.71794,-37.4155,-32.314037,-40.58281,-41.418068,-49.247395,-43.29236,-48.044327,-48.753094,-46.04553,-50.616188,-52.238335,-56.226315,-56.01291,-56.994698,-57.12664,-58.05923,-58.414177,-59.884743,-61.24672,-61.172455,-59.836693,-60.283188
3360,True,-30.618162,-30.446163,-31.661884,-35.64932,-32.302547,-30.675339,-25.715832,-29.034943,-34.507553,-41.068,-35.937675,-32.986168,-40.344353,-39.154675,-39.234795,-35.667427,-34.492157,-38.56188,-43.036,-46.754307,-49.832043,-49.23197,-48.703087,-51.22288,-50.941273,-48.148132,-47.40767,-41.44124,-34.740128,-33.61377,-37.40271,-38.65551
3392,True,-29.66288,-34.902287,-36.484615,-35.29543,-33.619545,-27.249086,-24.717377,-27.32564,-32.82625,-36.00948,-30.555574,-26.036213,-38.970417,-39.972553,-39.67668,-36.36535,-32.11281,-35.86267,-42.64113,-44.91957,-42.910355,-45.78882,-46.825233,-49.234737,-48.757,-43.807674,-42.41466,-38.375534,-33.955444,-34.1393,-36.200005,-37.70814
3424,True,-25.134752,-30.523737,-35.11684,-37.15765,-36.83172,-30.737808,-26.041422,-31.135061,-38.716625,-40.34389,-30.262835,-25.890121,-42.113808,-40.80845,-47.08227,-43.732037,-45.757477,-46.30358,-44.58223,-49.627094,-51.228485,-50.869633,-54.94068,-54.744156,-54.380116,-54.705734,-53.44538,-51.181866,-47.091927,-48.399742,-49.4587,-50.54528
3456,True,-28.856392,-31.626108,-36.031254,-36.40757,-36.078587,-28.814335,-26.771612,-30.364746,-36.971565,-42.087025,-28.512989,-23.530884,-40.743423,-40.882336,-47.46351,-45.491386,-47.640423,-47.009407,-44.291576,-49.47561,-50.98501,-52.75059,-56.965427,-57.79528,-56.50865,-58.29442,-55.271492,-56.96723,-51.820305,-52.80808,-54.861885,-55.447075
3488,True,-27.832405,-31.635284,-32.866356,-35.43805,-33.786556,-25.474075,-24.0605,-28.068369,-37.895237,-38.072784,-32.22655,-27.624815,-41.966076,-40.65004,-47.22322,-47.935215,-48.89383,-47.594498,-44.134388,-50.840473,-50.96945,-52.099556,-57.220757,-57.263905,-55.217556,-56.069836,-55.757145,-57.019215,-55.2207,-56.948227,-56.766315,-58.09382
3520,True,-27.975931,-30.783442,-34.11907,-36.052353,-34.007156,-25.171919,-21.304173,-25.60027,-39.61345,-44.377335,-37.395416,-34.969162,-40.649406,-39.205116,-45.539127,-41.979164,-46.974926,-49.5739,-44.30128,-49.962303,-52.496178,-55.799717,-59.028656,-58.02168,-56.222176,-57.542057,-55.707123,-58.837658,-58.07211,-57.89345,-57.756775,-59.5147
3552,True,-30.862194,-31.548538,-35.339012,-36.933395,-32.47452,-25.00983,-22.211704,-26.221935,-40.06067,-41.590805,-33.82266,-28.088,-39.66243,-35.58355,-47.574802,-51.790382,-50.14103,-51.550503,-48.990837,-52.585457,-50.927147,-56.42044,-57.8787,-58.166252,-58.49506,-59.59498,-57.65767,-58.082542,-59.204388,-59.069016,-59.386574,-61.166275
3584,True,-29.779995,-34.113365,-37.694744,-41.06231,-33.112843,-25.130558,-25.394905,-29.904911,-33.539406,-39.613388,-30.186216,-25.60231,-42.913254,-35.28719,-46.66256,-50.792618,-51.137512,-51.775356,-46.15361,-51.36723,-54.037457,-55.11994,-56.71217,-58.273018,-57.443916,-57.98704,-58.302162,-58.17513,-60.456642,-59.369923,-58.434822,-58.770195
3616,True,-29.509537,-29.933243,-31.14808,-40.77343,-33.46249,-24.749525,-25.42175,-30.214098,-36.70289,-39.833412,-30.910742,-25.974617,-41.98304,-35.44873,-46.030117,-46.837635,-51.79566,-49.368786,-46.971455,-51.902405,-51.70368,-54.556026,-57.32284,-57.71473,-56.876434,-57.26351,-55.790665,-58.770348,-60.777405,-57.910748,-56.413147,-60.021404
3648,True,-28.29688,-27.156517,-36.328754,-38.74208,-37.098297,-28.948177,-25.587694,-29.87439,-35.77463,-43.460907,-35.493484,-30.342596,-40.387684,-36.099808,-46.747215,-48.205265,-50.577198,-51.587902,-46.404938,-50.033745,-54.23564,-55.93033,-57.536186,-59.712578,-57.328983,-58.002197,-57.450874,-58.281517,-59.424812,-60.04711,-59.15574,-60.4109
3680,True,-34.4513,-29.897419,-35.383278,-37.5006,-36.363586,-28.917063,-23.961357,-27.683136,-35.448715,-40.944344,-37.402042,-32.16365,-41.00109,-35.220722,-45.90306,-44.71342,-47.284683,-50.18417,-44.81536,-50.09765,-51.46206,-53.4039,-57.558434,-57.160892,-57.583076,-59.361702,-57.905632,-58.5365,-61.865616,-60.201565,-58.98457,-60.152832
3712,True,-30.189865,-34.54306,-38.320194,-39.650856,-35.70987,-28.94932,-23.644335,-27.373554,-35.128143,-43.21625,-38.042854,-31.175165,-41.346664,-35.947536,-44.869102,-50.018013,-49.591698,-47.40187,-46.300278,-52.470543,-50.80778,-54.2397,-58.35529,-56.230434,-57.704792,-58.4099,-55.936478,-59.095795,-62.987484,-60.285004,-58.4341,-60.31749
3744,True,-26.913021,-27.233845,-34.026894,-38.88549,-37.561203,-31.166695,-25.548466,-29.641365,-34.602615,-42.28996,-39.130665,-36.625366,-40.41243,-35.68251,-49.68841,-45.72195,-50.182156,-46.620636,-46.174873,-51.97467,-52.36776,-56.096367,-57.271538,-56.963154,-58.869537,-57.187607,-56.561375,-58.908745,-61.03211,-58.2711,-57.384167,-60.340233
3776,True,-29.96374,-31.281874,-32.08565,-38.409885,-38.134056,-34.11685,-27.699657,-31.874083,-39.55533,-40.71466,-34.046978,-30.275295,-42.07388,-35.89315,-48.297848,-48.066063,-49.672436,-48.826347,-47.936066,-52.97535,-53.108627,-55.02236,-57.012672,-58.2825,-58.83409,-57.72982,-56.905754,-59.24866,-59.603,-59.704147,-58.53243,-60.980984
3808,True,-29.721142,-31.26635,-33.688633,-38.128986,-37.086555,-33.772934,-27.138058,-31.268944,-39.978355,-42.9162,-34.96819,-29.855877,-40.419502,-35.189117,-49.92627,-44.729084,-50.041573,-49.148823,-48.282402,-52.561302,-50.942963,-51.456753,-60.005222,-59.164486,-58.074066,-57.978367,-55.803017,-58.058044,-60.63991,-59.772972,-59.76009,-61.98127
3840,True,-29.885761,-28.940374,-33.375088,-34.636417,-39.391594,-33.225975,-24.264503,-28.200409,-37.779865,-46.675537,-29.526062,-25.254717,-41.926094,-37.901512,-47.193535,-43.86753,-49.261726,-48.13154,-48.005417,-51.826393,-52.538406,-53.442528,-56.396484,-58.14404,-58.180183,-59.495163,-58.508507,-59.227528,-61.4477,-61.839615,-59.140404,-61.07499
3872,True,-27.68449,-30.777323,-33.70009,-38.707993,-38.38653,-33.36988,-24.086441,-28.059017,-36.403984,-43.274975,-31.555302,-27.737684,-43.77792,-41.948776,-47.35105,-48.282223,-51.37416,-51.268265,-48.512733,-52.151962,-53.24868,-56.282074,-59.80954,-55.91922,-57.20591,-58.37774,-58.75587,-60.70195,-61.452488,-59.816624,-58.816345,-61.163506
3904,True,-30.183523,-32.063286,-31.982004,-36.431896,-36.715706,-36.64621,-27.521034,-31.587917,-36.64315,-43.797737,-30.927223,-26.888237,-42.78992,-39.138203,-45.374443,-47.96194,-49.996796,-49.36543,-44.350296,-48.985558,-51.83151,-54.317284,-56.7258,-58.126198,-58.70872,-60.964638,-58.96236,-61.257305,-61.235207,-61.269604,-61.19995,-61.33823
3936,True,-30.13414,-31.15849,-34.317707,-36.261234,-35.113636,-34.49451,-28.323782,-31.881771,-42.55024,-44.5224,-32.67902,-27.8769,-42.149704,-41.16494,-44.958073,-48.26651,-49.348774,-51.5815,-43.905888,-52.16001,-55.513042,-55.23552,-56.02449,-55.11265,-55.862865,-55.42,-54.600204,-53.204414,-53.437725,-51.11537,-51.36505,-54.981796
3968,True,-26.848846,-33.856037,-34.20812,-36.328014,-35.71553,-37.104015,-28.252937,-32.953613,-44.237984,-43.819313,-33.550194,-27.278858,-41.426968,-40.233704,-46.41655,-47.089325,-49.433422,-48.513275,-46.477722,-50.809204,-53.529907,-54.974167,-57.346855,-56.81472,-56.83428,-58.30689,-57.46556,-59.818665,-61.89599,-58.369232,-59.956894,-59.28093
4000,True,-26.81091,-32.236523,-35.43973,-36.829323,-35.67938,-29.585892,-29.14316,-32.685387,-40.77468,-41.142555,-36.788338,-33.322815,-39.038006,-40.526028,-46.28206,-44.981247,-51.348587,-49.422565,-51.145294,-53.723297,-53.025627,-53.881283,-57.854057,-56.82812,-55.989918,-56.830105,-57.38179,-59.275417,-60.193604,-60.366493,-59.778236,-59.359238
4032,True,-28.25143,-26.211712,-33.266975,-34.386227,-37.536148,-36.81072,-28.926464,-33.01539,-45.766644,-39.34871,-31.437185,-28.206215,-41.89474,-41.458736,-47.548336,-45.826683,-50.698296,-49.573593,-43.318905,-50.851574,-52.604767,-52.84781,-56.609726,-58.013264,-56.223938,-56.753006,-58.38208,-59.60335,-60.865555,-62.599007,-60.883747,-60.772766
4064,True,-23.806843,-25.949347,-36.79058,-36.916348,-40.212498,-34.553684,-26.13367,-30.241554,-37.75825,-42.49695,-32.376183,-27.18601,-41.91498,-39.140633,-48.753666,-44.823906,-49.880096,-49.316105,-47.56815,-51.304035,-52.512325,-55.182213,-58.921883,-56.483513,-60.035435,-57.62651,-56.18059,-60.461052,-61.410446,-61.297817,-60.503773,-62.02589
4096,True,-31.02509,-31.717253,-29.958345,-36.20766,-38.03476,-31.076601,-24.593256,-28.50044,-36.106358,-45.140022,-32.874363,-28.02386,-39.28567,-36.11543,-45.729202,-43.811447,-49.009766,-49.8216,-50.047127,-54.13405,-51.545616,-53.598457,-57.45285,-57.541462,-57.47351,-58.95328,-56.023064,-57.473225,-60.327644,-60.86693,-60.307076,-61.652683
4128,True,-32.443768,-31.503826,-31.37817,-39.13448,-36.911366,-33.006866,-26.117899,-29.991745,-35.436974,-45.07247,-33.061485,-28.576694,-40.66349,-36.724415,-46.48291,-49.2705,-51.95292,-49.18247,-46.442875,-51.980705,-54.008465,-55.053093,-57.571674,-56.73349,-56.714855,-57.66185,-57.049023,-59.94201,-60.085953,-59.606308,-60.491795,-62.286983
4160,True,-28.231878,-32.233707,-32.74205,-36.778805,-39.633198,-34.134842,-27.89238,-31.901184,-37.081158,-39.14761,-33.119537,-28.285526,-42.047173,-38.12938,-46.30313,-46.709843,-49.47977,-48.057747,-46.76216,-51.409027,-55.460762,-55.147346,-57.0433,-56.19613,-58.4308,-58.15915,-56.569145,-58.415596,-60.65705,-59.9968,-59.29379,-61.331436
4192,True,-27.783678,-32.24153,-29.18879,-37.317467,-40.937218,-31.319616,-26.477772,-31.06539,-40.12919,-39.349445,-30.214558,-23.279385,-40.804714,-35.901276,-48.70924,-47.18329,-48.416027,-46.519447,-48.42333,-51.40966,-53.970764,-53.834053,-57.849823,-56.769413,-56.716274,-58.583942,-58.46312,-60.13872,-60.84589,-60.73051,-60.28434,-61.195976
4224,True,-28.96964,-29.708147,-30.893316,-38.937973,-39.944756,-31.70338,-25.969673,-30.267384,-35.090054,-37.467236,-32.117783,-25.636421,-42.45054,-38.73726,-47.81445,-44.378975,-49.28793,-49.82215,-44.50933,-50.43877,-52.692314,-53.55307,-56.10847,-56.7456,-58.68084,-57.594505,-56.848072,-59.657074,-61.22966,-60.464394,-59.52304,-60.5757
4256,True,-28.299038,-29.099977,-29.765139,-37.453323,-39.374702,-30.248196,-25.944433,-30.082123,-40.53997,-45.790997,-38.58339,-32.690166,-43.95755,-37.40153,-48.187233,-53.209137,-52.748474,-52.444427,-47.511288,-51.832638,-54.628036,-54.94178,-56.30665,-55.744278,-58.95878,-59.320396,-57.50383,-57.296314,-61.08731,-61.337082,-60.9622,-60.509605
4288,True,-27.560537,-30.368471,-34.77161,-39.65101,-35.202927,-27.79027,-24.813793,-29.082577,-40.04754,-42.650112,-42.808537,-35.562347,-43.763424,-39.17114,-45.951923,-51.606873,-51.14658,-47.505398,-48.580963,-53.308243,-54.284203,-54.78777,-57.467896,-56.874958,-56.76339,-59.76967,-56.734444,-57.890686,-61.19261,-61.66958,-59.97779,-62.05364
4320,True,-28.38966,-28.689997,-32.272465,-36.92598,-34.535545,-25.441666,-26.823483,-30.80365,-37.47534,-42.92891,-36.98601,-30.868425,-41.161148,-42.534683,-48.31169,-44.710316,-49.83263,-48.823868,-50.460667,-53.62233,-50.423702,-51.601494,-57.43007,-58.36433,-58.701443,-59.587143,-56.87273,-60.42388,-62.36236,-61.73703,-60.63729,-61.205887
4352,True,-27.33484,-28.80533,-34.381527,-36.871563,-37.07188,-30.667097,-27.378359,-31.49321,-38.497574,-43.46842,-32.961372,-29.049128,-42.652744,-44.518757,-47.372902,-44.287262,-48.808422,-48.447464,-47.061886,-52.44589,-53.336105,-55.528084,-59.29721,-58.462242,-57.916252,-59.918434,-58.862705,-59.950424,-59.991943,-59.671333,-58.692722,-60.309544
4384,True,-32.04369,-30.701107,-34.333332,-40.56678,-37.66907,-31.98715,-27.913807,-32.43118,-41.07747,-40.030952,-38.35239,-35.86472,-41.694176,-40.13436,-47.273655,-43.125793,-49.726593,-49.510254,-47.628056,-53.26485,-52.138523,-53.897583,-56.036755,-56.394367,-57.85562,-59.447716,-59.31102,-60.480576,-60.946545,-59.617203,-58.540325,-63.43347
4416,True,-30.99842,-30.264984,-34.25138,-37.447266,-37.501976,-30.309467,-26.806948,-30.799526,-42.41604,-43.97495,-38.320473,-33.368217,-42.09835,-40.86718,-45.911377,-43.701252,-48.05595,-45.471443,-47.89216,-52.993652,-53.580303,-56.249546,-56.65756,-56.272663,-57.55716,-59.096275,-59.382248,-60.83578,-60.362362,-59.907043,-59.021854,-61.66564
