timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
2208,False,-21.235914,-28.655703,-33.623833,-34.37949,-36.067165,-33.6135,-38.30818,-34.388462,-38.165283,-43.239307,-40.64533,-40.84308,-39.577267,-41.134888,-46.048717,-47.209076,-48.237717,-53.746002,-56.138977,-59.568703,-60.02401,-56.951256,-60.25789,-62.855064,-64.22029,-65.421715,-67.177795,-69.05819,-70.837395,-72.27021,-73.09226,-71.568726
2240,False,-19.74481,-28.103058,-30.627718,-30.199976,-35.42972,-39.47217,-37.856228,-37.16829,-39.43279,-42.143787,-43.36424,-46.166733,-46.317436,-42.948166,-46.84703,-51.946022,-51.488853,-55.0067,-57.457718,-58.67514,-61.06492,-58.201965,-60.68363,-62.938217,-65.254395,-64.09416,-67.534805,-68.20209,-70.90242,-69.86672,-72.29655,-71.1356
2272,False,-24.950026,-32.65577,-30.721916,-31.406595,-43.466866,-42.356987,-42.02767,-41.375595,-42.55985,-45.18132,-47.832436,-45.919018,-46.62185,-44.36987,-49.837345,-52.512695,-54.71235,-56.082726,-57.181965,-58.587624,-60.151703,-61.765137,-63.61118,-64.21617,-63.68938,-65.23547,-67.02287,-68.82899,-69.57286,-71.1021,-72.18533,-71.691666
2304,False,-22.059868,-23.924406,-33.419674,-33.279728,-36.802628,-39.787018,-37.510284,-38.74825,-39.491608,-45.511013,-48.769756,-45.670357,-49.485706,-47.7444,-49.858017,-50.903366,-53.919205,-56.384262,-60.421745,-61.38942,-61.498383,-62.670475,-62.326454,-62.74756,-65.35821,-64.614685,-65.735016,-66.146484,-69.54239,-71.60525,-72.807686,-70.79497
2336,False,-20.672722,-22.940443,-32.352238,-31.924957,-37.12037,-36.731976,-42.397465,-40.169304,-45.577206,-42.728863,-46.501698,-44.972908,-45.954838,-47.945156,-47.02097,-50.38021,-52.845367,-57.728596,-58.537277,-60.923454,-63.013306,-61.897705,-65.45009,-66.8226,-65.18001,-66.77372,-66.6758,-69.20142,-71.18703,-71.581276,-71.98712,-72.1072
2368,False,-23.292046,-25.10447,-33.43296,-36.43028,-39.53231,-41.605392,-39.98266,-40.959682,-46.3711,-45.432583,-45.298275,-49.583645,-48.653343,-52.21103,-48.842293,-46.66999,-55.20349,-58.105812,-61.444054,-60.79388,-63.443016,-60.837933,-61.733746,-65.26214,-65.23928,-65.34991,-67.116486,-70.70779,-71.23419,-72.704666,-72.04173,-72.23834
2400,False,-19.695251,-26.957624,-30.725325,-35.35145,-39.961372,-41.989227,-41.37388,-44.291428,-45.811546,-44.070152,-47.46374,-48.13473,-48.306267,-48.57631,-48.191547,-51.28967,-54.52713,-56.680695,-61.360443,-62.240486,-63.670746,-63.60552,-63.44777,-64.64513,-64.84625,-67.01548,-70.59688,-72.057495,-73.04669,-71.52561,-72.3569,-72.16405
2432,False,-19.731844,-24.28958,-32.043297,-39.005627,-34.53852,-36.677166,-41.092052,-41.266182,-44.36764,-42.28293,-50.183037,-44.23764,-44.57717,-48.86831,-44.453983,-48.847385,-56.241093,-59.73333,-60.511757,-62.04709,-63.249268,-62.8343,-65.369354,-67.673294,-66.717804,-65.386604,-69.28601,-71.866516,-73.64094,-74.04789,-74.5079,-72.91028
2464,False,-19.703495,-24.94331,-32.9083,-38.080338,-39.32413,-39.04465,-37.143307,-39.340023,-40.89687,-33.84105,-46.491592,-45.550114,-49.900814,-52.64746,-48.898743,-51.79425,-53.80488,-58.577503,-61.95158,-59.953087,-59.582397,-60.156525,-62.95673,-66.90493,-65.62951,-66.81077,-71.17288,-74.08767,-74.597694,-73.281624,-73.120705,-74.53969
2496,False,-19.429777,-22.935955,-28.642487,-32.92356,-37.680958,-37.22049,-39.44385,-44.15981,-40.934334,-34.134872,-44.057976,-47.014065,-47.334763,-53.94641,-49.647736,-50.29145,-54.534817,-58.45845,-62.76898,-59.90184,-59.235634,-61.860313,-65.916626,-64.787674,-66.25415,-68.0745,-68.28136,-70.92856,-73.7142,-74.31865,-73.70665,-73.48924
2528,False,-20.470388,-28.668137,-30.789242,-33.76586,-37.541794,-39.52948,-40.388268,-40.548725,-42.452164,-41.48704,-45.848152,-44.85098,-48.479767,-49.662323,-47.946472,-49.41959,-57.015205,-58.246387,-61.87509,-60.373455,-61.90021,-64.78714,-66.015175,-67.65172,-67.6824,-67.38063,-69.06076,-72.23868,-71.57506,-72.53624,-74.46958,-73.218704
2560,False,-19.911411,-25.54219,-26.296547,-33.64102,-37.371284,-39.247562,-39.497322,-41.652252,-44.412773,-39.7165,-46.421642,-44.836086,-46.35761,-48.69854,-47.777424,-51.38671,-55.713127,-62.982994,-63.853794,-60.70909,-61.79638,-62.95982,-62.74745,-64.18257,-66.46995,-68.583626,-69.36105,-72.61806,-74.275375,-74.410675,-73.96112,-72.49891
2592,False,-21.915314,-28.229156,-29.4895,-35.249657,-35.407635,-39.623405,-42.5828,-43.79746,-41.567837,-35.33775,-46.96145,-47.705875,-45.735317,-48.864193,-48.82267,-54.312637,-57.112293,-59.173016,-60.400887,-61.25186,-61.856808,-65.28833,-64.919815,-66.59023,-66.13826,-69.786316,-70.40935,-73.43251,-74.082985,-74.84226,-73.17118,-73.418976
2624,False,-21.378706,-26.914675,-33.84453,-32.838455,-40.149513,-41.776306,-39.1837,-39.376083,-41.19664,-33.629383,-46.89461,-46.713898,-45.547775,-50.220627,-53.741142,-57.664143,-58.41619,-60.105354,-58.53375,-61.72098,-59.81597,-60.215134,-64.75993,-65.07019,-67.73329,-68.94794,-70.26431,-71.83246,-71.960014,-72.82725,-73.646225,-73.37043
2656,False,-23.195536,-28.482243,-31.593803,-34.021133,-40.451508,-37.739304,-38.123375,-39.409824,-45.286926,-42.898468,-47.43702,-48.17602,-47.822205,-48.435204,-49.988445,-54.755394,-58.88281,-57.200676,-63.16426,-59.15564,-59.45166,-61.398846,-62.12989,-64.855194,-64.50624,-66.78937,-69.72539,-69.14336,-71.384285,-73.35507,-73.49429,-72.86552
2688,False,-22.6874,-31.475536,-30.872921,-33.91995,-35.478924,-34.72244,-32.028576,-30.274055,-34.469345,-34.049908,-36.66334,-30.628893,-29.771656,-29.457016,-29.541399,-26.726227,-28.899038,-32.636494,-39.854763,-45.41031,-38.97818,-38.90674,-37.22702,-39.542076,-35.99196,-35.705914,-38.44175,-31.251114,-25.627018,-27.150146,-32.367588,-32.587315
2720,False,-22.045431,-29.984604,-28.6831,-22.631748,-29.898315,-28.244982,-28.070335,-23.285143,-29.147303,-32.669228,-27.26037,-26.383417,-26.649605,-23.331062,-25.367678,-22.089169,-26.339483,-28.68967,-31.736969,-36.434177,-31.749868,-30.248413,-30.4642,-31.81196,-29.441584,-27.818825,-31.638569,-26.566927,-20.28862,-22.001724,-26.830193,-28.056889
2752,False,-21.70432,-27.940647,-28.065315,-28.650589,-32.2646,-34.032856,-39.130272,-30.082558,-35.030037,-39.500244,-36.25767,-35.469276,-33.205284,-33.26525,-36.53275,-34.48896,-36.726185,-42.109814,-44.261917,-48.590416,-45.530106,-40.778145,-45.396996,-46.833076,-43.9644,-40.105812,-40.36083,-40.591133,-37.01392,-36.8998,-41.599426,-44.905643
2784,False,-23.945436,-25.484951,-30.07393,-33.11021,-32.53838,-37.4813,-42.228546,-37.896023,-38.565174,-33.132187,-40.24166,-40.119072,-42.940132,-40.708355,-42.082973,-39.277966,-42.861942,-46.562733,-46.44542,-50.17253,-48.466873,-45.833878,-47.655773,-49.795536,-48.001667,-44.24494,-46.683075,-45.164734,-39.102924,-41.176865,-48.48288,-49.225662
2816,False,-20.053799,-29.182817,-28.410933,-35.228107,-36.079678,-41.434258,-42.317196,-40.230312,-40.63244,-37.20866,-47.049446,-46.067966,-41.992348,-42.573128,-43.30942,-40.87133,-47.524395,-49.993435,-47.943306,-52.559353,-50.24257,-48.877808,-50.007816,-50.931286,-52.513157,-49.62192,-48.795162,-47.070953,-43.406467,-47.045395,-53.26185,-55.204636
2848,False,-21.534956,-30.482742,-32.07301,-36.877445,-36.60942,-37.008125,-41.607914,-40.929485,-45.600315,-41.176796,-42.451878,-45.203346,-44.226627,-47.296455,-52.356873,-48.95221,-51.297344,-51.927612,-51.962746,-53.60023,-54.56003,-53.11814,-55.88492,-56.64156,-55.50919,-53.341465,-52.589577,-53.16215,-47.4988,-48.376698,-57.84552,-59.96311
2880,False,-18.104208,-27.242828,-31.814014,-35.407185,-37.780975,-38.830864,-43.58784,-40.594955,-43.707523,-39.06425,-47.564205,-47.88084,-49.646492,-47.280502,-49.627644,-49.862446,-50.44979,-53.022095,-52.27001,-55.154816,-53.80644,-54.760582,-58.2484,-57.88412,-58.311115,-56.747356,-56.586605,-55.955154,-51.71775,-53.9238,-61.13419,-63.555645
2912,False,-18.493439,-25.03817,-29.122095,-33.55556,-36.087994,-39.960632,-41.26732,-45.548683,-41.160793,-37.02244,-48.39596,-49.339718,-47.981434,-48.48777,-51.47362,-51.309395,-51.781406,-54.678757,-57.21407,-57.204086,-55.82424,-57.50051,-61.349945,-60.927704,-61.35323,-60.696533,-60.264874,-60.247208,-57.54572,-60.924717,-66.44321,-66.80624
2944,False,-16.767527,-28.035316,-34.15379,-37.517216,-39.477333,-40.593193,-43.248554,-43.4768,-46.170654,-42.811054,-46.870975,-49.37689,-49.14926,-52.497406,-51.45763,-53.033863,-55.863358,-57.80339,-59.174408,-56.673874,-56.09585,-60.994946,-61.645866,-61.063446,-63.360615,-63.435482,-64.548904,-63.720703,-62.298424,-63.339005,-67.850006,-72.33586
2976,False,-19.422852,-26.93034,-32.49514,-32.75348,-37.403862,-42.628387,-42.753376,-40.7795,-41.78568,-38.428276,-47.085567,-49.31804,-48.00212,-50.028423,-50.595264,-51.529793,-54.935585,-60.312782,-60.16017,-58.535034,-60.63295,-61.540016,-62.99499,-66.50149,-65.98546,-66.11267,-66.092804,-65.322174,-64.38157,-66.06908,-70.99184,-71.67925
3008,False,-23.015215,-29.057205,-29.206654,-33.366753,-35.784935,-43.146446,-41.303978,-40.844883,-42.934223,-42.095074,-49.034634,-47.59333,-48.99674,-50.95446,-52.508965,-50.53002,-55.41628,-58.465534,-61.166187,-63.42958,-62.413773,-63.974136,-66.396484,-66.53505,-65.889824,-66.72713,-67.97898,-69.592705,-67.43204,-70.11303,-73.12939,-72.46705
3040,False,-23.341429,-30.541132,-33.738514,-38.952663,-39.79885,-37.75738,-41.951775,-42.242577,-43.97137,-47.233627,-45.614403,-44.253227,-43.75166,-51.82182,-46.245045,-49.762375,-58.7953,-57.863293,-61.117764,-61.61212,-63.802864,-66.87728,-66.841675,-67.09908,-67.10601,-67.40738,-69.69908,-71.08571,-69.18662,-71.95516,-73.44611,-72.68817
3072,False,-20.120655,-29.315945,-30.901363,-33.72699,-38.927147,-40.506393,-40.9765,-43.004795,-45.74446,-44.723797,-47.162216,-46.655407,-45.302273,-51.052135,-45.37701,-49.393158,-57.20044,-62.29439,-61.915276,-61.615196,-62.5205,-66.22577,-64.17393,-64.95672,-66.337456,-67.75473,-72.88726,-72.2399,-73.26188,-73.652214,-73.07284,-73.534035
3104,False,-21.879683,-31.774866,-34.80088,-37.70384,-37.638165,-42.431564,-49.50924,-45.591434,-43.519905,-46.41836,-50.591526,-48.781696,-49.880405,-48.941708,-45.842133,-50.463524,-53.093216,-57.192413,-62.209606,-61.77547,-61.316628,-65.28634,-64.97572,-64.951126,-68.91099,-68.18924,-70.77355,-73.34153,-72.87493,-73.213554,-73.57093,-72.58753
3136,False,-17.796247,-27.394035,-33.403896,-32.26043,-37.761055,-42.667927,-43.29074,-42.316025,-45.0074,-47.746502,-50.08839,-49.393555,-49.652283,-49.667248,-48.61197,-53.123356,-58.416504,-59.813747,-61.07809,-64.15448,-64.92736,-66.417725,-66.296646,-66.038765,-68.88555,-70.758194,-69.71828,-71.332306,-72.89679,-74.516426,-73.26293,-73.64232
3168,False,-21.382887,-26.317959,-31.58038,-35.629837,-38.1397,-39.591934,-41.195496,-45.05028,-48.80361,-45.329285,-50.008087,-51.687717,-49.792282,-45.632587,-45.10759,-54.55494,-56.00273,-60.665306,-61.345917,-63.49117,-65.21307,-65.55665,-64.22228,-64.91896,-68.85573,-68.9809,-70.584435,-73.129555,-74.25707,-73.938675,-73.81532,-71.54187
3200,False,-17.447796,-30.85121,-33.091694,-40.03229,-41.13707,-39.023083,-42.26404,-42.400036,-45.355225,-45.981773,-49.68112,-47.41874,-49.436165,-51.7138,-48.478195,-51.3432,-55.136585,-59.825455,-63.335747,-62.519306,-62.29727,-64.0384,-66.04279,-67.1774,-68.28572,-68.87926,-71.81398,-73.81332,-73.32235,-75.387665,-75.720474,-72.796585
3232,False,-24.363194,-28.79548,-31.349966,-33.85694,-35.018,-42.238968,-38.953846,-41.689156,-44.373642,-42.712837,-45.28163,-49.203423,-48.868942,-49.891495,-49.526215,-54.36467,-54.273003,-59.488583,-59.602043,-59.832283,-62.0755,-65.950775,-66.29178,-66.975334,-67.63309,-71.154205,-72.72043,-71.56301,-72.371864,-73.61273,-74.267746,-71.55883
3264,False,-21.38098,-31.570833,-30.779125,-28.259527,-26.89556,-30.61403,-28.397463,-23.796274,-28.578655,-36.39627,-29.618187,-28.803493,-27.527126,-32.33439,-33.217014,-29.821405,-34.19479,-40.29804,-44.345684,-50.012012,-47.05708,-49.092438,-48.79334,-53.905216,-57.168674,-58.882122,-58.645992,-61.10543,-57.792915,-59.60407,-62.83861,-62.6043
3296,False,-23.739035,-30.216501,-31.209135,-29.650566,-31.711348,-30.600674,-36.98638,-29.026625,-35.35581,-41.14168,-35.59455,-35.841766,-37.137684,-38.693768,-42.672024,-38.233723,-43.71927,-50.390438,-53.522305,-55.598434,-54.45939,-55.981335,-60.02699,-63.93066,-63.2847,-63.080425,-66.92941,-68.253944,-69.13069,-70.653885,-70.86682,-71.29307
3328,False,-18.695871,-29.247345,-30.165394,-32.792534,-36.398724,-36.372913,-40.276756,-35.081715,-40.010895,-44.61718,-43.65929,-43.392433,-40.539684,-39.01433,-47.063858,-48.73156,-52.129784,-57.592316,-56.38796,-56.962837,-56.272125,-60.5209,-62.968307,-67.01951,-67.92303,-67.63595,-68.49848,-70.44928,-71.17227,-72.84444,-72.15337,-71.10913
3360,False,-20.536995,-27.26826,-31.312931,-33.013283,-35.90076,-38.883823,-40.87416,-38.947334,-42.64704,-48.26946,-46.172264,-48.0471,-47.64686,-45.044266,-49.97957,-49.26414,-53.103798,-55.511864,-59.35133,-59.059277,-58.321766,-63.680645,-64.90646,-66.44818,-66.50563,-67.033066,-69.555595,-72.76981,-72.69128,-73.30052,-74.00211,-72.92279
3392,False,-24.66927,-30.32688,-36.15269,-36.993706,-35.630936,-40.18778,-40.154175,-39.044277,-45.65219,-47.70399,-45.596733,-45.7444,-50.814384,-47.644753,-52.10634,-54.288486,-56.01506,-60.76923,-58.17633,-58.77739,-58.87516,-63.003765,-65.404755,-67.46118,-67.92792,-71.10635,-71.20606,-72.87873,-73.07854,-74.218346,-73.19429,-72.410324
3424,False,-21.861767,-29.992495,-31.641502,-34.230415,-38.295845,-42.94914,-44.269302,-43.022385,-43.297955,-48.732635,-50.232807,-50.675125,-50.884975,-50.521397,-52.510147,-52.344963,-52.74166,-57.584488,-61.21122,-55.64839,-54.82888,-64.07252,-66.748856,-66.14396,-65.59866,-68.65873,-71.28751,-72.13059,-72.1221,-74.60848,-71.82216,-72.23779
3456,False,-19.088984,-28.396503,-31.87878,-37.210247,-34.284138,-37.852512,-39.541058,-42.141457,-42.318245,-43.23111,-47.443474,-46.711464,-50.66449,-51.322655,-52.524513,-53.548626,-56.532578,-62.155872,-59.65185,-53.58841,-52.960285,-64.8104,-64.41972,-65.43609,-67.26372,-70.87741,-71.932434,-73.90474,-73.8378,-75.43481,-75.17238,-72.41673
3488,False,-22.268314,-29.196274,-31.551994,-33.760567,-37.853394,-38.07935,-40.127983,-43.542282,-45.161633,-45.330048,-48.297607,-52.296234,-53.303246,-52.195553,-51.097847,-53.04935,-54.382267,-63.591866,-61.123993,-53.419987,-53.4999,-67.165115,-66.42788,-65.30185,-68.86006,-70.773476,-70.83676,-73.37407,-74.71953,-73.93198,-73.38001,-74.34807
3520,False,-27.950628,-33.115955,-34.47443,-34.488583,-37.99961,-43.02183,-42.63198,-44.64559,-44.029465,-46.43843,-48.707985,-49.266277,-52.095108,-53.50354,-51.35571,-56.62872,-56.488422,-59.728302,-61.370716,-61.71614,-61.303986,-64.46058,-64.35406,-64.46807,-67.190125,-68.47493,-68.41522,-70.35316,-72.509384,-74.75763,-71.48707,-71.769356
3552,False,-22.211079,-28.126688,-36.19317,-36.94571,-37.481956,-41.052364,-41.99204,-42.34186,-43.301315,-46.97744,-48.737587,-44.254055,-47.1,-51.060337,-51.89824,-54.075504,-54.405212,-59.007675,-61.002647,-58.164154,-57.488754,-64.30491,-65.745346,-65.382904,-68.4703,-67.46938,-69.1573,-70.98243,-72.023605,-73.162544,-72.185,-70.694534
3584,False,-20.19538,-30.244158,-36.480534,-35.95572,-43.883366,-42.680813,-40.702408,-40.4792,-42.20845,-46.51211,-49.790913,-42.19439,-46.76546,-56.66677,-52.63394,-52.332375,-56.44242,-59.470734,-60.821842,-60.06191,-60.395958,-64.89169,-65.956604,-65.58766,-68.63341,-68.32185,-69.06268,-70.356476,-72.91751,-68.07077,-71.801674,-71.27605
3616,False,-22.418615,-25.976667,-30.761284,-33.042637,-39.89753,-41.335445,-41.502132,-44.370186,-48.44612,-46.88212,-47.89316,-45.369457,-46.871147,-50.442142,-51.959915,-56.650223,-55.406704,-62.7781,-63.111443,-60.66667,-61.679173,-66.00011,-66.30788,-64.48215,-66.275055,-67.69975,-70.43468,-71.47317,-72.77604,-57.64326,-67.85033,-72.611206
3648,False,-24.500439,-30.816265,-34.543476,-38.86392,-36.723064,-43.098087,-42.39122,-42.8415,-43.70893,-46.278633,-47.204475,-46.115143,-48.68404,-53.5273,-52.865807,-55.615936,-56.133034,-60.280376,-63.426704,-62.94682,-62.353584,-64.348305,-62.603226,-64.96701,-67.699524,-69.90283,-71.68653,-73.843285,-73.29204,-50.226704,-60.550865,-71.22086
3680,False,-22.298546,-29.822409,-32.12571,-34.632515,-38.003815,-41.57208,-41.235855,-46.04017,-46.277206,-47.641045,-48.59116,-43.635944,-46.765434,-52.820465,-53.44215,-55.471863,-56.80721,-61.251274,-61.11981,-61.060852,-62.82456,-65.0323,-64.78274,-64.22797,-67.967865,-69.10016,-71.20637,-71.64527,-73.33495,-55.449253,-64.50258,-72.970116
3712,False,-22.242912,-30.721771,-31.787159,-34.922127,-35.944916,-36.652313,-42.096947,-45.51584,-46.794655,-49.08684,-48.47789,-43.025177,-45.389603,-50.377197,-50.8733,-53.533855,-58.652237,-61.882805,-61.84572,-60.68581,-61.7737,-64.7292,-65.53834,-66.331696,-67.22115,-68.46289,-70.51258,-72.08396,-73.440186,-52.98813,-61.432323,-72.90036
3744,False,-20.166597,-31.138956,-33.879436,-37.83585,-39.7031,-39.421783,-39.72015,-41.874207,-45.28528,-50.655445,-48.873844,-40.885777,-43.840096,-52.13085,-51.069847,-55.267982,-57.56797,-60.166534,-61.332203,-58.699856,-58.87761,-63.825947,-64.50628,-65.76386,-66.71957,-70.21113,-71.338844,-72.18347,-73.11404,-49.895596,-59.071434,-73.6181
3776,False,-21.067293,-29.951399,-37.953457,-35.43093,-38.55787,-39.375217,-35.620888,-34.95784,-37.781677,-39.573814,-40.644096,-34.428455,-33.909706,-33.729084,-33.966286,-31.227058,-33.064236,-37.25351,-44.79332,-49.74676,-43.917725,-44.115845,-42.39688,-44.86729,-41.302185,-40.84945,-43.95156,-35.59497,-30.648064,-32.09565,-36.851856,-36.901
3808,False,-19.771376,-28.257156,-29.873762,-23.425882,-29.36532,-28.033382,-26.323626,-22.111069,-27.781467,-34.243725,-26.725456,-25.082191,-25.334177,-22.306355,-24.08548,-20.768696,-24.38962,-27.027452,-30.677862,-35.79435,-30.678232,-29.77983,-28.815153,-30.434076,-28.041334,-26.452753,-30.718508,-24.848902,-18.973932,-20.625898,-25.518839,-25.867825
3840,False,-22.026848,-31.520224,-31.265066,-28.82106,-30.071524,-31.97737,-37.23272,-31.065214,-36.30224,-40.489174,-37.49154,-35.863808,-32.35522,-33.018124,-36.239906,-33.83118,-36.200317,-41.309666,-43.65528,-48.52432,-45.429817,-41.217987,-44.64241,-45.993767,-42.294907,-39.432133,-40.048233,-39.50038,-35.488792,-35.767097,-41.070328,-44.27218
3872,False,-23.952501,-29.635345,-31.986485,-33.926384,-35.596226,-38.692997,-45.07438,-35.58896,-40.33342,-43.93416,-41.146286,-40.726875,-42.28472,-40.081573,-41.407066,-38.994347,-42.16192,-46.633392,-46.51306,-50.554024,-48.174816,-46.4189,-48.22654,-49.324814,-47.791397,-43.32073,-45.566948,-45.365795,-40.00263,-40.717487,-47.113075,-48.8891
3904,False,-20.144073,-27.144314,-30.960892,-34.093185,-39.633694,-39.012333,-41.91891,-39.41819,-42.660786,-43.632854,-47.55098,-44.412533,-41.466274,-42.68039,-43.396908,-40.781475,-45.379757,-47.613113,-47.597534,-53.62823,-49.670357,-48.352753,-49.56156,-49.13833,-51.27367,-49.56598,-48.753265,-46.975098,-43.2929,-46.556923,-52.68268,-54.33982
3936,False,-23.568691,-33.697937,-30.738127,-35.258526,-36.453556,-38.244923,-42.78755,-41.40118,-43.379272,-42.304916,-46.661095,-43.785545,-43.961773,-44.40014,-48.505035,-50.16865,-54.363342,-50.904617,-51.20504,-56.111664,-54.592,-52.588726,-55.720066,-56.058674,-56.1382,-54.412117,-52.413788,-51.811707,-47.11649,-47.583996,-56.55796,-59.080032
3968,False,-28.241043,-32.893734,-33.94543,-33.231792,-35.372078,-38.905212,-39.382492,-39.220093,-41.732563,-37.00174,-46.206226,-44.2305,-48.1488,-54.377815,-53.070354,-50.253357,-51.093483,-51.819237,-53.176003,-56.886993,-56.416687,-55.090298,-58.47386,-57.800507,-58.56989,-55.937878,-57.13644,-55.397766,-51.97494,-54.060345,-60.93747,-63.237053
4000,False,-19.605162,-25.639786,-32.04944,-35.308464,-37.41714,-42.33404,-42.524384,-42.338673,-39.707783,-39.042866,-50.477734,-44.785458,-45.339924,-47.273136,-49.153286,-50.473484,-51.93244,-54.984135,-56.850334,-60.674866,-60.07813,-56.91472,-61.093636,-62.211285,-60.481667,-58.93959,-59.58382,-59.506893,-57.651882,-61.08217,-65.49219,-68.33186
4032,False,-17.55412,-26.848495,-29.737082,-35.178864,-36.519768,-39.910168,-40.872017,-42.952953,-40.881115,-40.201866,-48.828564,-48.160034,-50.24592,-49.408768,-50.10724,-50.430836,-54.568718,-57.52526,-60.713333,-61.062782,-60.41262,-60.718494,-64.75603,-63.5565,-63.465275,-61.71703,-63.204567,-62.929367,-62.565617,-62.41191,-67.17885,-70.39569
4064,False,-22.669497,-30.825905,-32.85221,-34.088158,-36.27039,-41.98988,-40.65013,-42.00226,-42.568687,-39.622074,-44.750652,-47.246994,-48.496853,-49.616936,-51.367577,-54.695816,-57.51323,-60.64745,-60.635105,-61.654057,-61.7523,-62.88527,-62.688477,-63.334614,-64.69937,-64.57526,-65.41017,-64.7725,-63.426548,-65.454285,-72.3719,-72.59326
4096,False,-21.550266,-36.64351,-31.466232,-34.179283,-39.795937,-42.602264,-39.58025,-42.94933,-42.45091,-42.057003,-46.15759,-45.86845,-51.01355,-50.709312,-50.311897,-55.28723,-58.578945,-56.075443,-62.953342,-60.72472,-61.423782,-62.387165,-63.21075,-66.09851,-65.12055,-68.24837,-68.303085,-68.84864,-68.159035,-70.04634,-73.492226,-73.295456
4128,False,-20.622473,-30.590183,-32.261536,-33.63098,-41.237534,-42.960037,-41.118233,-43.53119,-44.306183,-40.863914,-46.32326,-44.540104,-47.4564,-48.590084,-50.146797,-57.130493,-56.7973,-59.96933,-62.380905,-56.032494,-55.6576,-63.827366,-64.51027,-64.81521,-67.08543,-68.438255,-70.50412,-70.00695,-70.43344,-71.78759,-73.01261,-73.151405
4160,False,-17.923141,-32.713913,-36.88424,-35.780178,-39.1004,-38.236904,-42.455276,-42.920586,-44.30752,-39.425625,-48.790092,-46.210136,-50.881523,-53.684193,-55.020374,-59.183254,-59.18076,-59.08016,-63.262794,-57.357094,-57.311478,-63.88468,-64.548195,-67.21326,-66.396286,-69.577225,-70.33801,-71.165245,-70.90231,-72.103966,-73.473854,-73.36897
4192,False,-20.471619,-26.734114,-32.99762,-37.500282,-39.752834,-39.504055,-46.43531,-47.130882,-45.394295,-41.679592,-47.32286,-48.84201,-50.782223,-52.04545,-51.14941,-54.176727,-56.808228,-60.660954,-63.04754,-58.687202,-57.34478,-62.32242,-64.30484,-65.83547,-68.02888,-69.256454,-71.774826,-72.866486,-72.13587,-72.3529,-73.87073,-73.76842
4224,False,-29.11398,-31.9589,-34.254166,-34.22727,-37.927017,-41.181377,-40.658134,-43.657486,-45.98864,-45.615677,-49.63318,-48.03161,-48.990154,-54.232048,-53.160675,-53.436317,-55.71776,-58.527115,-61.02466,-56.50434,-55.62625,-63.328407,-65.048386,-67.96612,-65.81026,-68.55467,-71.417984,-72.23438,-72.786835,-73.91999,-73.71322,-73.08473
4256,False,-21.029608,-31.180067,-37.507187,-37.027447,-41.665237,-42.15033,-39.35562,-40.1829,-44.818924,-46.183556,-47.46317,-50.000412,-50.615883,-51.21041,-52.940575,-52.813835,-55.677757,-59.920593,-63.931904,-56.577377,-55.763817,-66.41976,-64.5884,-65.060745,-65.934685,-69.03264,-70.69705,-71.93741,-73.00069,-72.531746,-73.1267,-73.170715
4288,False,-19.232874,-32.655895,-34.692062,-33.784416,-34.75335,-42.1871,-44.89449,-43.71882,-43.716064,-39.1663,-47.889748,-50.291843,-48.927578,-51.5736,-51.428658,-51.37549,-57.187927,-61.750916,-61.788937,-58.26632,-58.482533,-62.096123,-63.925163,-62.7525,-67.6931,-69.31752,-70.33314,-72.710106,-73.21866,-73.15776,-73.52681,-73.8188
4320,False,-18.387123,-28.185295,-30.911777,-35.0285,-36.17286,-39.99793,-39.67546,-37.138687,-38.372074,-38.122135,-42.399788,-39.660458,-38.489677,-42.32029,-42.528427,-41.26984,-44.578648,-50.393757,-56.568047,-55.139584,-54.0629,-60.456627,-60.143402,-63.31512,-65.53269,-67.94134,-69.08853,-70.43265,-69.00362,-70.303955,-71.15533,-70.7892
4352,False,-21.83825,-30.652216,-28.59245,-28.001026,-29.229773,-30.078827,-31.340374,-24.273384,-29.04169,-34.087826,-29.259083,-30.063625,-29.230865,-32.350067,-34.868095,-30.559578,-35.968674,-41.405178,-44.543053,-48.422512,-46.193077,-49.729237,-50.54164,-56.25691,-57.96824,-57.66503,-59.22616,-61.14208,-59.331627,-60.95649,-63.116703,-63.50824
4384,False,-19.636358,-31.155941,-32.73641,-31.046558,-32.335815,-32.270428,-36.77455,-33.219215,-37.692482,-43.58366,-39.79104,-40.287113,-37.9106,-41.344486,-44.76932,-43.73266,-46.882942,-52.0691,-54.497253,-59.245872,-57.4906,-58.69474,-59.96635,-61.66903,-64.097946,-64.50822,-67.88271,-69.90223,-71.20183,-71.1095,-72.3197,-72.1522
4416,False,-19.154924,-30.999586,-34.5198,-34.768414,-38.738113,-37.33627,-39.95119,-35.59815,-41.097908,-44.334816,-45.009083,-43.801872,-46.88045,-45.30247,-50.13741,-49.72895,-51.648327,-56.021175,-57.427197,-54.792236,-54.3804,-62.994995,-64.25514,-65.36088,-66.271935,-67.35122,-68.84571,-71.21778,-71.269135,-70.9171,-73.48314,-72.635475
