timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
2208,True,-26.474295,-23.749655,-29.298819,-37.415997,-38.31165,-35.00407,-37.014137,-38.970364,-43.056343,-42.616608,-45.588676,-49.768745,-49.81037,-48.838577,-48.468773,-48.51671,-51.75278,-55.410027,-53.120193,-57.418972,-56.80635,-59.571552,-57.832497,-59.985817,-60.640507,-63.953735,-64.604034,-66.86494,-66.48604,-69.684364,-68.73076,-68.86108
2240,True,-28.662792,-31.016304,-30.048788,-33.579575,-32.170135,-32.330364,-33.41921,-36.03645,-43.20705,-44.504704,-45.706028,-48.558945,-47.166233,-48.599823,-51.851345,-49.46652,-48.2498,-53.97053,-54.77449,-56.779953,-59.51717,-58.849354,-58.68442,-59.398693,-62.656128,-63.320995,-65.76881,-66.47635,-67.94803,-70.21761,-69.575386,-70.24026
2272,True,-24.82237,-27.055094,-26.66812,-32.1451,-36.191914,-34.95932,-36.91733,-38.924793,-42.515495,-43.79004,-46.3097,-48.331818,-47.8188,-49.584984,-50.627937,-49.635242,-49.657455,-54.233276,-54.86717,-57.793472,-60.421104,-58.949318,-57.637413,-61.181606,-60.666313,-62.92354,-66.53662,-65.673416,-66.39283,-69.274284,-70.79677,-69.78578
2304,True,-27.442978,-25.057528,-27.354345,-34.09196,-33.014187,-34.44586,-38.615505,-42.95465,-46.05439,-46.233578,-48.924187,-48.392406,-45.404057,-48.08638,-51.367573,-49.967403,-50.422287,-52.832817,-54.508324,-58.392784,-58.09514,-55.647045,-59.14689,-60.676277,-61.510307,-62.556564,-65.47485,-66.64195,-66.78427,-69.70007,-69.8169,-69.24964
2336,True,-23.118608,-26.280224,-29.408972,-34.968075,-41.597984,-36.967422,-35.360977,-37.978813,-45.920063,-43.789223,-46.914597,-50.257195,-47.40461,-45.551636,-45.434895,-47.80378,-52.56645,-52.481922,-54.07146,-56.781273,-60.288292,-58.481236,-58.353405,-59.166138,-61.044014,-63.80977,-65.69243,-67.41395,-69.3584,-70.1273,-69.97831,-69.01468
2368,True,-25.268076,-27.954645,-26.87923,-31.279327,-37.084732,-36.273952,-34.657112,-37.26191,-44.850716,-44.740364,-48.18297,-47.04377,-46.127655,-48.679504,-50.54721,-51.80789,-53.28357,-57.987362,-54.94243,-57.917667,-59.212498,-59.59366,-59.709335,-61.03968,-60.67596,-63.179916,-64.87489,-68.08939,-67.531784,-69.12666,-68.96055,-70.709526
2400,True,-25.465,-27.48574,-26.69458,-30.224936,-34.780354,-38.465714,-37.47634,-36.919044,-41.73545,-44.28236,-45.479218,-46.166878,-45.837532,-45.597023,-49.17088,-47.462635,-50.730267,-54.23203,-57.631493,-57.603302,-59.268524,-59.964508,-57.894726,-59.27618,-60.17296,-58.616653,-57.641304,-57.77133,-55.322857,-54.275093,-56.15988,-56.91837
2432,True,-23.529064,-21.35344,-31.367102,-36.25161,-36.009377,-36.97293,-36.846584,-36.766064,-43.68957,-43.919006,-46.74505,-47.386112,-44.91639,-48.9765,-50.34569,-48.976746,-52.052727,-53.91623,-54.54406,-55.003075,-57.544407,-57.113644,-56.814354,-59.059124,-59.33975,-60.64048,-60.829388,-61.396275,-60.023506,-59.78529,-61.084007,-62.95448
2464,True,-23.371534,-24.881151,-27.728136,-32.08451,-33.605873,-32.703316,-35.73226,-39.099766,-45.160126,-44.748894,-50.108944,-45.355507,-45.882896,-49.712452,-48.660744,-50.87389,-50.789413,-53.302223,-53.96772,-56.728394,-58.667427,-57.304245,-58.094482,-60.587067,-61.96479,-61.537483,-63.564873,-65.34383,-65.70703,-68.744835,-67.44169,-68.03019
2496,True,-27.06318,-22.754591,-25.75756,-30.051413,-36.229454,-33.936275,-34.474003,-39.795006,-46.243282,-42.693405,-45.761776,-45.850792,-45.41065,-48.68279,-48.171677,-48.4422,-53.530106,-54.46791,-56.47003,-55.10965,-58.25453,-59.38561,-58.51973,-59.932343,-61.448017,-62.42106,-62.97497,-64.374466,-64.74526,-68.75616,-69.37142,-69.50266
2528,True,-27.929893,-29.583036,-28.17918,-33.228573,-33.47756,-35.487476,-36.74514,-36.962723,-43.606487,-42.91868,-44.774746,-46.24975,-45.281143,-50.796436,-50.405228,-47.728607,-51.444122,-54.616695,-55.673637,-56.478687,-56.7095,-58.54851,-59.535255,-60.624413,-60.933067,-61.94267,-65.645874,-67.88189,-66.95262,-68.4443,-70.460304,-70.533844
2560,True,-24.761234,-28.472721,-27.485306,-31.921003,-36.57911,-35.86667,-35.093887,-36.23893,-46.521484,-45.98681,-45.852207,-45.13005,-47.941795,-46.526302,-48.397182,-47.918617,-53.38141,-56.25377,-55.825733,-57.22586,-58.983616,-60.315758,-59.250603,-60.338516,-60.488396,-61.82747,-64.639275,-68.40053,-68.22875,-70.19381,-68.534386,-69.12623
2592,True,-23.977386,-27.414158,-25.939201,-31.16706,-32.97551,-33.997726,-36.70099,-39.05211,-43.9831,-43.313618,-48.05962,-45.157528,-45.384293,-50.029884,-48.412224,-49.26268,-50.94336,-54.251804,-56.72557,-58.17501,-55.925125,-57.79975,-60.120934,-60.354416,-59.864674,-62.455517,-65.979034,-67.98979,-66.86703,-69.281296,-69.86772,-70.14045
2624,True,-25.8377,-28.029844,-29.818775,-32.705746,-39.463894,-34.804832,-34.93774,-37.946255,-42.39767,-41.885628,-47.03541,-47.52939,-43.684334,-49.63827,-50.18463,-48.391518,-48.91199,-54.326775,-55.963196,-53.499413,-58.394894,-57.79913,-57.362663,-60.6203,-62.219116,-61.87801,-62.525894,-66.16307,-67.5046,-70.2361,-69.893295,-69.49965
2656,True,-27.412079,-28.050106,-30.791576,-34.37965,-37.425903,-36.249855,-40.175186,-41.478912,-47.257996,-45.622864,-47.32733,-44.541702,-46.22847,-46.22962,-46.62807,-50.027233,-52.702194,-55.053886,-53.467705,-57.38201,-57.210308,-58.5932,-57.191296,-57.45403,-60.63624,-65.50357,-64.82621,-65.768425,-68.03627,-69.27113,-69.51639,-69.14758
2688,True,-26.465267,-26.87726,-29.333023,-34.16477,-40.19161,-36.62484,-36.911007,-39.049423,-41.486774,-41.43648,-45.267746,-46.34518,-48.220196,-46.630245,-47.019688,-52.54323,-51.93172,-54.409767,-54.812717,-57.89318,-58.091793,-58.31257,-59.115227,-60.376507,-61.34294,-63.999596,-64.74319,-67.24436,-66.85983,-70.311264,-68.80672,-69.14202
2720,True,-26.326342,-25.56513,-27.431477,-32.76157,-36.14021,-34.366497,-35.17419,-36.81546,-44.704216,-46.83732,-50.561584,-45.46157,-45.338634,-46.19783,-47.812088,-51.686344,-50.709045,-52.684193,-56.562923,-56.631775,-56.33454,-56.83846,-58.148514,-60.928265,-60.065407,-62.615643,-65.55213,-65.34825,-68.041435,-69.11951,-69.265564,-69.01708
2752,True,-25.920258,-26.51636,-30.25642,-32.591614,-34.578365,-35.498367,-35.729115,-36.541046,-43.157387,-41.98418,-46.56502,-45.566696,-45.587467,-48.208523,-46.741043,-48.16845,-52.46707,-53.1139,-57.188667,-57.41281,-56.334957,-57.887157,-58.65145,-60.3892,-61.305027,-60.51541,-64.23599,-66.443344,-68.53311,-68.15407,-71.08979,-68.995224
2784,True,-26.97356,-29.22371,-27.39743,-30.759872,-32.16819,-32.609802,-37.266422,-38.48584,-44.735928,-45.273933,-47.472744,-46.9276,-47.2864,-46.24105,-45.844666,-49.453644,-50.455475,-56.18363,-57.084785,-59.379936,-59.04309,-57.76022,-59.36533,-60.715027,-60.15304,-61.46566,-63.75975,-67.26778,-67.00265,-69.38808,-69.74463,-70.6414
2816,True,-26.229572,-25.387108,-25.670574,-31.753582,-33.801277,-34.124268,-36.634098,-39.56015,-42.949593,-48.196674,-48.763657,-49.53665,-47.773193,-49.600647,-48.161514,-49.471992,-49.69458,-53.758526,-57.97428,-55.649612,-59.596733,-59.36561,-57.160645,-58.473305,-60.74629,-63.297836,-64.39189,-66.03647,-66.86167,-69.452354,-70.71563,-70.15266
2848,True,-25.443478,-27.049892,-30.19602,-34.328728,-35.813984,-37.6947,-35.62787,-39.514477,-43.189453,-46.071625,-48.15746,-46.92114,-51.437164,-48.256058,-47.48836,-51.089172,-51.436344,-54.37683,-57.44631,-58.028122,-55.545998,-57.98915,-60.557972,-60.29553,-63.91026,-65.28882,-65.604294,-66.77354,-68.85808,-69.80528,-70.786316,-69.72683
2880,True,-23.964622,-29.229574,-29.651854,-32.856518,-39.440063,-36.63753,-35.101788,-37.02447,-46.656643,-48.093025,-45.713898,-46.64483,-47.634705,-50.879036,-48.134857,-51.464554,-53.02793,-54.280457,-55.32017,-57.94611,-57.2498,-58.42888,-59.723095,-59.89631,-61.82322,-64.11516,-65.9026,-67.01185,-67.16072,-69.851944,-70.545235,-68.85786
2912,True,-22.208147,-25.458029,-30.905893,-36.734615,-37.469963,-35.82594,-36.61883,-39.058117,-45.3985,-46.098484,-49.512688,-49.36668,-47.311142,-47.555927,-46.85331,-50.13652,-52.59518,-55.12953,-56.619293,-58.32382,-56.901253,-56.016106,-56.487785,-59.112267,-62.814598,-63.55844,-65.86185,-67.19026,-67.67389,-70.162285,-69.13861,-68.843864
2944,True,-24.84947,-25.927069,-31.813662,-33.148655,-38.194164,-34.581432,-36.136074,-39.90642,-43.351868,-40.876583,-46.623726,-47.7956,-49.234886,-51.288525,-50.829716,-50.376114,-51.953396,-55.986053,-54.537766,-59.053772,-57.43982,-56.555347,-60.470566,-60.49903,-59.535336,-62.23803,-65.294174,-66.32127,-67.41616,-68.61127,-68.46398,-68.58306
2976,True,-25.183336,-24.758875,-26.076504,-31.34763,-34.527405,-36.751728,-38.94695,-40.412773,-42.300495,-43.137764,-50.95323,-50.80749,-46.294674,-49.86415,-48.242447,-49.163574,-50.443504,-55.467762,-53.797173,-57.215973,-58.356186,-57.826904,-58.746147,-58.63648,-60.79167,-61.85002,-64.20857,-65.01262,-67.1811,-69.016685,-69.89898,-68.6366
3008,True,-20.111134,-23.814606,-26.08519,-29.845158,-34.12444,-34.856865,-35.77171,-39.630947,-44.330883,-44.29,-45.670033,-51.447662,-47.38217,-48.179188,-48.629753,-50.830288,-51.458694,-56.826954,-55.81316,-57.614555,-57.73823,-59.3552,-58.581352,-59.417076,-61.095993,-61.42106,-64.40244,-66.91268,-67.32419,-69.77557,-69.957214,-69.72533
3040,True,-27.38974,-27.269934,-25.787317,-29.18143,-34.612995,-36.937576,-37.217907,-39.857445,-43.375603,-42.718903,-45.42912,-45.610474,-46.72501,-50.549362,-50.35631,-48.747345,-51.10182,-54.188416,-56.28788,-58.070053,-58.79161,-58.504444,-57.8761,-58.48125,-61.38051,-63.02055,-65.48645,-67.799736,-67.182556,-68.30226,-68.255394,-69.33795
3072,True,-27.843092,-26.991577,-27.428719,-31.861773,-34.731007,-36.904602,-37.046646,-37.792255,-45.42035,-46.125954,-49.848595,-47.14474,-46.27739,-50.26728,-48.719,-51.10531,-51.64241,-52.57124,-54.991234,-56.402107,-58.37722,-57.722492,-57.70764,-60.007004,-60.839443,-61.94925,-63.313858,-65.42264,-67.46758,-70.10704,-70.04842,-68.854744
3104,True,-26.62484,-24.63457,-34.658188,-36.716183,-36.95137,-37.330173,-40.716972,-41.98628,-40.706955,-36.38796,-46.146202,-46.846622,-47.01851,-49.529907,-50.995705,-50.53985,-50.010254,-54.725647,-56.388496,-57.408775,-57.775288,-58.28431,-62.30755,-60.98724,-60.33089,-62.96999,-64.678925,-67.07612,-65.385216,-68.40227,-70.04263,-69.86247
3136,True,-23.055094,-22.178371,-29.405293,-32.725098,-34.125813,-36.34404,-39.17119,-39.871613,-42.33996,-43.706688,-47.314644,-46.607555,-46.22927,-48.224564,-48.545006,-51.547718,-51.84452,-54.025265,-56.178974,-58.505016,-60.336376,-60.502594,-59.11499,-59.10513,-59.97429,-64.08072,-63.404594,-65.111916,-68.78036,-70.4892,-69.6574,-69.73962
3168,True,-23.3069,-28.208971,-29.202778,-30.32965,-38.081852,-37.133804,-36.713062,-39.541904,-44.82715,-45.270683,-47.94693,-45.549828,-45.286068,-44.941143,-47.452084,-48.87976,-51.187973,-50.642506,-57.123238,-58.386227,-62.243004,-58.783054,-58.67443,-60.570145,-61.12316,-61.88006,-64.705536,-66.107574,-66.74687,-68.61322,-70.057365,-69.49009
3200,True,-25.868748,-26.955288,-27.095243,-34.2701,-35.986507,-33.50509,-33.36812,-36.03136,-44.74652,-44.637627,-44.289444,-43.71039,-46.9088,-51.740498,-50.39135,-51.944565,-54.69403,-57.45742,-58.251366,-58.654907,-53.726917,-59.206078,-59.61921,-60.114388,-60.291897,-62.440483,-64.76985,-65.58656,-67.3877,-69.76596,-70.31218,-69.70805
3232,True,-20.610903,-24.596302,-26.528374,-33.54067,-35.414875,-35.08898,-34.59063,-39.992973,-44.513687,-40.613373,-45.451645,-44.58364,-46.34176,-46.370598,-44.905453,-49.003254,-49.339363,-54.243618,-54.467926,-54.976658,-56.270866,-55.952587,-57.817856,-57.649353,-59.633278,-62.679848,-61.952126,-63.901894,-65.39091,-67.629196,-70.80036,-70.00171
3264,True,-22.676031,-24.11092,-29.252151,-33.22968,-32.507027,-33.09119,-38.895115,-40.546944,-46.781918,-45.19813,-48.29441,-47.56523,-51.526035,-48.69687,-47.479496,-49.26579,-50.405293,-55.88562,-57.237465,-56.36097,-55.733574,-55.194817,-56.390995,-60.792633,-59.677464,-64.57393,-64.32881,-66.129425,-66.7519,-69.120926,-70.120575,-68.956856
3296,True,-28.200863,-30.513618,-30.316286,-33.91309,-35.83564,-36.79429,-40.573242,-41.210518,-44.172096,-44.287434,-47.28839,-47.557587,-45.7675,-45.881813,-47.893772,-49.29777,-52.03079,-54.267197,-55.09176,-57.544228,-56.159878,-56.87391,-58.714783,-59.347652,-60.979942,-62.855152,-64.90228,-66.18771,-67.310455,-68.85706,-68.49586,-68.96759
3328,True,-24.487415,-24.979206,-28.57089,-37.650066,-36.201687,-34.375015,-34.5672,-38.614944,-42.11323,-40.821377,-48.15067,-46.109447,-46.08922,-50.47766,-49.19786,-50.530556,-50.911995,-52.373425,-54.879585,-59.492752,-56.714943,-57.507324,-56.989407,-59.876648,-61.380955,-62.711792,-64.696365,-67.59268,-65.887985,-67.699745,-70.54359,-69.91269
3360,True,-20.979406,-25.375893,-32.012375,-33.70986,-35.23488,-36.049072,-33.81936,-36.54692,-44.085274,-47.91536,-44.921783,-44.643627,-43.807507,-49.310513,-51.16896,-50.49457,-50.710506,-54.60003,-54.2845,-58.202087,-58.374287,-57.729626,-57.23149,-58.950573,-60.707146,-64.235016,-65.43789,-67.16369,-66.78854,-68.31227,-69.30567,-69.03664
3392,True,-28.350859,-26.452507,-27.214214,-30.645073,-37.690495,-38.66995,-35.097374,-37.189034,-43.647438,-41.396027,-50.334297,-47.719505,-47.073822,-50.843613,-52.46173,-51.23243,-51.6344,-53.566395,-55.445488,-58.041054,-58.851524,-59.26582,-60.017467,-59.984894,-62.00195,-61.807423,-63.98752,-66.941505,-69.38897,-70.531425,-69.57889,-68.70069
3424,True,-21.962574,-23.227472,-30.752848,-32.89766,-36.163403,-37.135242,-37.15657,-40.477768,-45.171562,-41.714584,-49.553963,-46.71575,-45.775894,-49.698837,-49.550823,-48.162056,-51.638824,-55.46608,-55.62357,-57.286354,-57.653534,-57.373844,-56.097145,-58.62961,-62.70273,-63.282436,-65.27937,-66.639854,-67.60411,-68.28179,-70.0396,-68.94484
3456,True,-23.279999,-25.712738,-27.745573,-31.98677,-36.052895,-36.88738,-40.984413,-42.71891,-46.110157,-44.77713,-48.327946,-46.933487,-47.987923,-46.31641,-45.918278,-49.72809,-52.003372,-54.040394,-54.674248,-57.357784,-58.11453,-59.093918,-60.255196,-59.15432,-62.11534,-63.98378,-64.70498,-67.63924,-67.948364,-69.9267,-69.553444,-69.84941
3488,True,-24.094227,-27.704548,-27.448166,-30.31683,-36.990726,-36.299637,-37.378048,-41.83754,-44.355167,-46.155624,-50.754112,-48.858913,-47.514896,-47.938732,-48.340195,-49.75037,-51.90704,-56.9069,-55.866337,-55.53129,-57.125046,-58.093285,-56.51405,-58.388412,-61.508526,-63.059002,-64.84732,-65.88733,-68.54055,-69.67367,-67.668846,-69.646576
3520,True,-23.739431,-29.726292,-27.92583,-32.887684,-36.537884,-36.801582,-34.779964,-36.67738,-45.155327,-43.251225,-49.558975,-46.23964,-43.576157,-46.502213,-47.414383,-51.30982,-52.995003,-54.720573,-56.718422,-56.64947,-59.029926,-58.411335,-57.006577,-58.3362,-62.536983,-62.36841,-64.04707,-65.13621,-67.32713,-69.90355,-68.17989,-69.087975
3552,True,-24.421436,-22.489613,-27.98601,-33.70788,-33.319965,-33.092567,-33.5123,-35.579494,-43.18397,-45.072647,-48.42576,-50.97583,-49.22751,-47.87376,-47.965816,-49.320686,-49.6829,-52.7886,-53.828407,-57.15681,-58.48537,-57.55247,-59.64714,-58.684387,-58.843197,-62.305,-65.29351,-65.98868,-66.06497,-68.79846,-69.63673,-67.77605
3584,True,-25.825851,-25.248932,-30.174082,-33.7637,-36.548706,-36.932034,-37.47964,-38.204258,-42.779945,-41.008606,-43.661232,-49.151108,-47.90866,-45.76399,-48.02253,-49.405537,-48.562664,-52.867855,-56.6251,-57.940758,-59.362816,-58.53195,-58.442764,-60.79271,-61.20987,-63.077934,-65.77909,-68.519066,-66.555565,-68.54451,-70.38015,-70.40283
3616,True,-26.102406,-28.256578,-27.299488,-29.57628,-35.493668,-35.425076,-38.01712,-41.83361,-43.37101,-43.27675,-45.198006,-45.72233,-46.35417,-47.320885,-46.837776,-50.31614,-48.08723,-54.128075,-55.715527,-55.8392,-56.087,-56.118187,-60.14733,-60.617756,-60.359325,-62.907967,-63.83438,-65.78577,-65.666695,-69.57174,-69.28478,-67.50248
3648,True,-27.725718,-28.933369,-27.983505,-30.217592,-37.35557,-38.42261,-36.00771,-38.292057,-46.821075,-49.101532,-49.094765,-46.08863,-46.191498,-48.124977,-48.19699,-52.74689,-52.32712,-53.1165,-54.960777,-55.397667,-56.974243,-58.04856,-58.652588,-59.337635,-61.38083,-62.61418,-65.86115,-65.83179,-66.419205,-69.81739,-69.742256,-67.98974
3680,True,-28.38318,-23.803997,-28.184221,-33.89374,-36.956657,-36.788155,-34.296394,-36.960777,-44.90937,-46.034195,-47.716427,-48.408264,-46.407986,-49.639214,-49.039413,-49.36085,-50.138973,-51.648144,-54.996906,-55.8029,-56.69288,-57.316185,-59.66747,-59.872204,-61.17233,-62.5137,-65.3809,-65.49077,-65.74394,-70.49193,-68.491745,-68.67106
3712,True,-27.307789,-27.014387,-27.464577,-31.924416,-36.075863,-34.281517,-37.050755,-41.82138,-41.970654,-45.428925,-47.316322,-46.152405,-42.84805,-45.583794,-45.579475,-48.51478,-50.411896,-56.371178,-57.41664,-58.205902,-58.18297,-58.538704,-58.031097,-59.61772,-61.850754,-62.932037,-64.39266,-66.35568,-68.316345,-68.95813,-70.08046,-68.73479
3744,True,-25.394802,-25.783005,-28.889294,-32.398,-35.693306,-33.85939,-37.28408,-40.924763,-42.76599,-42.613087,-44.75967,-44.848713,-43.92887,-50.308777,-49.851288,-48.144417,-49.96415,-54.497623,-54.160873,-57.495884,-58.720325,-58.573685,-60.01274,-59.25788,-60.9557,-63.14535,-65.070435,-68.171585,-67.237045,-69.19692,-70.719124,-69.21457
3776,True,-22.725534,-27.727112,-30.606071,-33.28535,-36.20269,-34.578384,-37.437756,-38.706707,-42.856327,-42.36496,-46.762497,-45.47472,-48.486145,-47.739864,-46.346436,-49.996254,-48.03987,-52.511368,-56.278725,-57.12748,-59.4339,-60.31067,-60.07921,-60.286613,-60.348873,-61.98137,-64.22717,-65.79131,-66.42633,-68.35727,-68.60671,-67.771484
3808,True,-21.140053,-29.222885,-30.831493,-31.903992,-34.17228,-35.620903,-37.026352,-39.48366,-42.4413,-43.11788,-46.369972,-44.46737,-44.33367,-47.35535,-47.67754,-48.285603,-49.959263,-54.837997,-55.389133,-57.884262,-57.9282,-58.276615,-58.164124,-60.33078,-59.953327,-63.034435,-64.48332,-66.156624,-65.88154,-65.977974,-67.89953,-68.849525
3840,True,-19.947924,-25.662468,-30.22626,-34.074024,-33.47593,-35.652424,-35.45772,-38.422733,-44.89041,-41.97039,-48.88005,-45.42427,-45.9934,-49.874462,-49.646645,-48.53497,-52.3743,-52.881927,-58.47035,-56.50907,-59.023434,-59.591454,-58.033566,-58.795517,-60.139282,-63.901524,-64.6409,-66.924484,-66.73136,-69.30552,-70.427475,-69.82201
3872,True,-26.077862,-24.162487,-26.491413,-32.786163,-37.925266,-36.250538,-34.302525,-35.461678,-44.570942,-42.117188,-46.40339,-44.4974,-47.246475,-50.49798,-49.90573,-50.254574,-50.899796,-55.743137,-58.292564,-57.96951,-59.032333,-55.536865,-56.628807,-59.59251,-61.656166,-62.19407,-64.1458,-65.87443,-67.3516,-70.04503,-69.85451,-70.09829
3904,True,-24.28399,-25.80875,-31.725815,-37.071457,-36.35478,-35.730812,-36.796158,-38.04387,-41.165447,-44.85875,-49.396095,-48.20661,-47.950703,-47.65167,-49.000584,-49.789146,-52.035683,-54.544216,-55.80317,-56.288147,-58.817142,-58.096615,-57.351036,-57.72993,-61.603394,-63.250008,-65.14441,-63.885326,-65.80763,-68.48963,-69.87475,-69.67826
3936,True,-26.287596,-26.00185,-27.703278,-30.986307,-39.763393,-32.99789,-34.341034,-40.29773,-42.816082,-44.053406,-46.561058,-47.020065,-43.112644,-44.8473,-48.245895,-49.529194,-49.419464,-52.49224,-55.986107,-56.068466,-58.131973,-57.143536,-56.187366,-57.981762,-60.688595,-63.63366,-64.91542,-65.675606,-66.65205,-70.148544,-70.33908,-68.86384
3968,True,-21.792007,-28.76377,-29.063814,-33.129078,-35.779816,-33.258167,-37.49023,-43.945107,-40.3648,-43.46384,-50.567894,-44.728615,-46.66794,-46.157806,-46.716496,-49.35545,-49.229275,-53.325386,-55.78025,-55.32338,-57.963623,-59.855927,-57.75265,-58.559303,-59.852028,-62.140213,-64.08011,-66.65726,-68.27211,-70.33787,-69.94267,-70.710205
4000,True,-25.54607,-26.385183,-27.384336,-32.528263,-36.97917,-37.03251,-34.453102,-35.51548,-44.970226,-47.954002,-51.8572,-47.49615,-46.63771,-45.478218,-45.838394,-51.14424,-53.61881,-54.68962,-56.23349,-57.891113,-58.063313,-57.64416,-57.516502,-60.522102,-60.38464,-64.6415,-63.554237,-64.19757,-67.83299,-69.481415,-69.28436,-69.37242
4032,True,-27.18612,-26.075668,-26.72352,-37.007423,-33.524376,-34.491116,-36.289845,-38.88495,-45.70527,-47.315773,-48.611122,-47.273518,-44.58332,-47.9994,-48.22303,-48.334614,-51.978607,-56.387985,-55.700077,-59.79676,-59.458164,-59.790108,-58.1377,-58.75972,-61.057022,-64.194954,-64.733574,-65.146996,-66.530106,-68.21144,-67.7097,-67.9504
4064,True,-24.75734,-29.078022,-28.700012,-33.589268,-37.88363,-34.517433,-34.746952,-37.424477,-43.91644,-42.004364,-46.735058,-46.564125,-44.537994,-50.57064,-51.520042,-49.345406,-50.307255,-53.5222,-55.138847,-59.104267,-61.535637,-59.260223,-60.001366,-60.505833,-58.976383,-61.967712,-65.03703,-66.78784,-67.11875,-68.56673,-69.68388,-68.25087
4096,True,-25.03352,-29.611494,-31.816751,-34.915234,-35.144543,-35.344807,-36.919872,-42.619553,-44.21142,-45.65428,-48.56564,-49.121773,-45.997017,-51.008297,-48.6199,-49.929276,-50.844864,-52.689663,-55.22173,-56.91065,-60.342823,-59.48268,-56.49257,-59.429054,-58.329376,-61.95973,-66.45819,-67.65945,-67.65096,-68.82825,-69.128586,-68.27458
4128,True,-25.2771,-22.344858,-25.719685,-30.17045,-37.72219,-37.29856,-36.891792,-38.124283,-45.14007,-43.9411,-49.10828,-46.29185,-46.511837,-48.62422,-48.56663,-50.319794,-51.961956,-55.581192,-56.45382,-60.121193,-57.03801,-57.188805,-56.906315,-59.16516,-60.45214,-61.430603,-64.21897,-66.92115,-67.31571,-69.03815,-68.27423,-69.09461
4160,True,-25.9173,-27.979084,-30.196255,-35.125557,-37.53904,-38.190292,-35.894363,-36.09818,-44.65527,-45.455788,-49.37769,-44.717144,-44.884674,-46.42726,-46.215137,-50.53128,-51.14607,-54.299194,-54.95849,-58.419567,-55.947205,-56.163525,-57.636353,-59.50852,-61.374107,-61.621597,-63.505157,-64.37759,-65.69357,-69.070496,-67.285355,-67.32798
4192,True,-24.740917,-26.869032,-29.676382,-34.47457,-37.158028,-39.179985,-33.97606,-36.415386,-41.822437,-40.833458,-45.941387,-47.612656,-45.676174,-46.646923,-48.275608,-50.51667,-51.616295,-53.958035,-54.32394,-54.60444,-55.815426,-56.39702,-54.59471,-56.617004,-58.99877,-59.335007,-63.317715,-60.074135,-59.730446,-65.41406,-66.12685,-65.64079
4224,True,-25.993406,-27.886768,-29.68585,-33.521645,-32.5436,-35.709423,-36.640057,-38.324055,-43.25923,-43.942467,-47.11166,-46.445633,-44.74408,-46.755318,-46.681625,-47.937435,-50.704086,-51.021164,-51.595745,-52.297325,-54.195618,-54.935753,-52.526722,-56.276775,-55.824276,-58.70646,-60.21985,-60.958714,-62.458996,-66.118576,-65.940216,-65.425705
4256,True,-25.333616,-26.251778,-31.572058,-32.91239,-34.10243,-34.14357,-37.112762,-39.89556,-41.82098,-43.651787,-46.057724,-46.30548,-43.39177,-47.473648,-49.56108,-49.074825,-50.529198,-54.28234,-53.615288,-53.27128,-54.333897,-54.783134,-55.093117,-55.189423,-58.38031,-58.947884,-61.054016,-61.389446,-62.27665,-66.27539,-66.59371,-68.10076
4288,True,-23.228016,-23.611029,-32.762337,-34.721573,-34.35167,-34.254295,-35.616215,-38.36226,-44.79776,-45.40889,-49.02955,-47.938835,-46.430706,-46.128403,-47.86631,-48.843426,-49.905518,-51.34367,-54.86012,-53.163826,-55.645176,-54.99943,-55.94679,-57.17773,-56.881462,-58.626194,-61.344566,-62.72563,-64.52734,-67.09214,-67.31447,-67.41601
4320,True,-26.643715,-26.944792,-25.215046,-29.264992,-38.808018,-36.69748,-35.439323,-37.713436,-42.996918,-45.63709,-47.49544,-44.50823,-47.413486,-48.082497,-45.84045,-49.161457,-52.19847,-53.03297,-54.861237,-56.059143,-57.19276,-55.81231,-55.71611,-56.965412,-56.10192,-60.896225,-62.69187,-62.94133,-65.072845,-67.27262,-68.77484,-68.06456
4352,True,-21.859324,-30.292515,-27.509441,-31.023237,-35.29609,-34.263374,-36.584026,-39.579052,-41.56562,-41.841846,-47.071095,-46.252346,-45.036243,-48.03752,-50.470234,-50.794033,-52.38031,-53.563633,-53.78752,-55.32184,-55.502743,-54.724407,-56.004124,-57.9862,-59.046684,-61.43483,-62.444458,-63.177994,-65.00013,-68.02693,-68.80559,-68.93855
4384,True,-24.668571,-21.438805,-26.227789,-31.173965,-33.883495,-33.291405,-34.07592,-37.37284,-44.68205,-44.470406,-47.444695,-45.382195,-44.605568,-48.111763,-47.799248,-47.689835,-47.904377,-53.55747,-53.80762,-55.78399,-57.158585,-55.357475,-57.512474,-56.980247,-58.56003,-62.701164,-63.7801,-64.93336,-67.061455,-69.23462,-69.15376,-68.027306
4416,True,-24.645021,-27.283848,-28.120783,-32.84629,-38.19085,-37.50528,-36.253323,-39.868134,-43.92616,-47.122578,-48.98822,-44.18474,-47.249672,-48.995895,-49.30828,-49.77156,-48.865032,-52.61872,-54.86335,-56.603336,-57.81041,-57.36706,-59.030666,-59.25484,-61.05912,-63.20475,-65.78632,-63.84251,-66.74463,-70.42132,-69.8312,-69.812836
