timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
2208,True,-29.628922,-27.384708,-28.179714,-29.708908,-33.472637,-34.717533,-38.564613,-40.296837,-37.389835,-38.232746,-42.35927,-42.022385,-43.52337,-40.126015,-44.72088,-44.600708,-46.045933,-46.82003,-48.312675,-49.089703,-51.860718,-53.83805,-55.647766,-55.75216,-57.765675,-59.346966,-62.9113,-63.270035,-66.3618,-70.3414,-70.952095,-72.096176
2240,True,-25.552332,-31.606388,-26.790833,-29.757204,-33.080063,-30.754414,-38.695354,-35.02122,-34.264965,-36.721943,-38.956963,-39.7858,-44.573864,-45.025208,-44.731903,-47.095264,-46.44257,-47.84266,-48.374825,-51.855053,-52.42923,-52.688255,-54.126083,-56.421745,-57.695053,-59.93474,-63.21277,-62.984497,-67.079956,-67.66104,-70.156075,-72.911865
2272,True,-25.659748,-26.069107,-28.0305,-31.568481,-32.272827,-31.577978,-36.382286,-39.64532,-39.21914,-39.383057,-40.33238,-41.710472,-40.393223,-42.514206,-46.492123,-47.27163,-45.12848,-48.87615,-46.640053,-50.667984,-50.004383,-51.788708,-55.695618,-58.153534,-59.385334,-60.37906,-59.836037,-62.293274,-65.78649,-68.555855,-69.65857,-72.42311
2304,True,-28.250158,-31.86888,-30.647568,-26.374432,-32.57347,-32.09727,-34.512638,-37.357834,-38.00711,-38.415882,-42.053493,-42.77113,-44.24498,-44.91858,-44.31915,-47.883244,-48.88839,-48.553932,-49.347717,-50.52469,-49.97915,-53.03698,-54.360985,-57.76594,-58.731075,-61.39293,-61.590576,-63.243645,-68.732864,-70.61395,-72.23306,-73.50363
2336,True,-24.640646,-28.134775,-28.046263,-30.540497,-33.001755,-29.89361,-36.838432,-38.662945,-38.906475,-36.642403,-41.55277,-44.264683,-43.029686,-42.202744,-41.680664,-46.698704,-47.015945,-46.720337,-48.9766,-51.125237,-53.806297,-53.243732,-57.607044,-58.929173,-60.518036,-60.455017,-61.66951,-63.721146,-67.59282,-68.63197,-72.19341,-72.57264
2368,True,-24.341146,-29.289085,-30.07251,-30.493622,-31.468681,-31.484545,-37.25863,-35.084835,-35.326767,-36.15937,-38.240078,-39.557274,-43.796062,-44.621944,-42.550415,-46.54019,-47.870483,-47.490517,-50.909214,-51.463696,-52.460846,-53.756058,-54.52172,-56.450134,-58.92925,-60.52909,-59.205025,-63.72168,-64.65558,-69.199745,-71.138596,-72.230675
2400,True,-22.65909,-26.809168,-25.456436,-29.315598,-32.979786,-33.40735,-37.997192,-36.272194,-34.134148,-36.60588,-40.467834,-38.053505,-38.147114,-40.957787,-39.27426,-37.835995,-34.646336,-38.631638,-44.662,-46.761784,-49.474903,-49.53329,-49.32512,-52.913948,-48.320904,-45.52752,-44.51582,-43.85324,-36.78516,-38.338932,-40.786545,-41.021076
2432,True,-24.746172,-29.234356,-28.369911,-31.550997,-32.1413,-26.400404,-31.911648,-29.597794,-29.090631,-35.263107,-38.3444,-35.3453,-37.661484,-40.211205,-37.638527,-37.272972,-30.684662,-34.37041,-41.80408,-43.61956,-43.416107,-45.870384,-45.671,-48.898376,-45.923256,-41.41823,-37.19136,-38.665787,-33.020134,-34.88951,-36.784542,-35.44308
2464,True,-27.92146,-27.85746,-26.270481,-30.130264,-28.213118,-28.423828,-36.369934,-37.399612,-38.660137,-41.01593,-42.731308,-40.258446,-41.92181,-41.532906,-42.28543,-43.552315,-43.79773,-45.751045,-48.432728,-50.1973,-52.152473,-50.900314,-53.37914,-54.357777,-54.022255,-52.862507,-51.605667,-52.33902,-45.648407,-46.770493,-50.731895,-49.34454
2496,True,-26.18167,-28.051083,-28.698402,-30.098593,-33.246788,-30.48091,-39.05741,-37.301323,-36.049866,-38.338474,-41.755924,-39.891964,-42.657146,-41.483696,-42.28313,-47.108513,-46.48162,-47.610874,-49.56192,-50.836834,-49.214245,-51.070576,-53.722748,-55.770103,-57.788963,-56.285057,-54.34328,-56.47602,-50.7087,-51.903835,-56.556786,-58.224472
2528,True,-25.609726,-28.401112,-26.564714,-28.65922,-32.64481,-31.10522,-37.588898,-39.42242,-40.37148,-42.864326,-42.050095,-42.43705,-43.911957,-43.79461,-45.451565,-45.506752,-45.13138,-48.116413,-49.900063,-50.713722,-52.886574,-54.048523,-54.761852,-55.12336,-57.130527,-57.48577,-57.477753,-59.602207,-55.30897,-56.793625,-60.21971,-62.02049
2560,True,-24.654463,-27.770636,-28.264793,-28.987799,-32.160717,-30.293365,-37.809998,-34.691685,-35.342056,-41.256897,-42.4216,-42.508247,-44.20452,-46.48886,-45.53928,-47.515747,-47.25811,-51.020256,-47.2357,-51.721275,-50.713837,-50.08766,-54.110535,-56.53827,-58.101696,-60.377205,-59.8391,-61.45142,-58.875813,-59.994396,-64.095375,-65.13219
2592,True,-19.055702,-27.567312,-26.708567,-29.493793,-30.503307,-33.941658,-38.56763,-36.67133,-38.076435,-38.925976,-42.482334,-43.061928,-44.323162,-42.894753,-41.897133,-44.20595,-45.563675,-46.711838,-48.46588,-52.549213,-51.182434,-52.26402,-57.882805,-59.090965,-57.182217,-58.91823,-61.156326,-62.748245,-62.902634,-63.897408,-67.9724,-67.8441
2624,True,-28.222176,-28.191984,-24.760504,-28.941444,-38.511185,-32.457382,-37.356495,-37.513115,-35.922836,-41.00991,-42.814598,-41.141983,-43.965572,-42.691116,-43.273186,-45.55838,-49.06246,-47.190994,-49.77989,-52.225967,-51.53967,-52.16114,-53.86303,-57.62405,-57.728214,-58.75653,-63.664383,-62.413067,-64.927666,-65.2861,-69.52763,-70.56228
2656,True,-24.938614,-24.922478,-28.805279,-31.321125,-31.359148,-31.595114,-37.57427,-38.661655,-40.42933,-42.078403,-39.50759,-43.668247,-44.00403,-45.199883,-45.90862,-48.31386,-45.490513,-50.707127,-52.15776,-52.317486,-51.61441,-52.741074,-55.117954,-57.48668,-59.119778,-61.584934,-62.38714,-63.190125,-65.566826,-67.616806,-69.756775,-71.40201
2688,True,-25.209091,-25.700031,-24.318272,-31.04197,-32.480953,-30.685207,-36.27094,-38.213284,-37.451965,-37.071545,-41.753395,-41.69237,-42.688904,-45.100044,-44.03301,-44.600044,-45.734905,-48.80373,-49.13234,-53.360783,-53.393364,-54.145607,-53.036736,-55.396023,-57.401222,-58.59539,-59.243057,-62.473125,-65.27638,-67.518875,-70.21649,-71.84491
2720,True,-25.719624,-27.513958,-22.098564,-25.314404,-29.743383,-32.75231,-37.404015,-37.216125,-39.663334,-42.22656,-44.35505,-43.768402,-41.52895,-44.83679,-43.12371,-46.313095,-47.50813,-47.55233,-47.072178,-51.423576,-52.870087,-53.828358,-53.12245,-54.673645,-56.9751,-58.64476,-62.109646,-62.725304,-65.77962,-70.471596,-71.56885,-71.52709
2752,True,-25.443241,-27.835323,-28.96742,-33.983856,-33.46759,-30.416582,-36.799065,-38.05868,-37.616238,-43.310413,-41.504704,-41.856594,-41.526417,-43.16404,-41.76624,-44.883842,-46.385532,-47.144733,-49.88613,-51.102936,-50.21427,-50.62534,-53.76688,-55.53363,-57.795364,-59.82869,-61.265114,-62.27261,-66.79711,-68.85878,-70.76996,-72.07143
2784,True,-24.227737,-27.23096,-25.62299,-30.611952,-32.439987,-28.994682,-36.797203,-38.506737,-35.11191,-37.929096,-41.039207,-39.16349,-43.15152,-43.566917,-44.200775,-47.683662,-47.903778,-47.386063,-48.121864,-50.150166,-50.576614,-50.3323,-54.578026,-56.589508,-58.57401,-59.946957,-62.25894,-64.637314,-65.48956,-68.14413,-70.27897,-72.19804
2816,True,-23.280369,-26.802017,-27.093943,-28.187809,-32.16078,-33.58126,-40.58188,-36.543217,-35.633953,-40.325417,-43.781433,-42.60777,-45.858696,-41.29986,-42.55372,-44.234886,-47.766533,-48.91047,-51.12542,-52.27233,-51.609226,-53.469475,-55.742203,-56.76937,-59.813354,-60.501167,-62.47406,-63.584435,-65.91295,-69.86659,-70.62824,-70.953
2848,True,-25.006742,-29.696888,-25.489466,-29.18325,-34.840206,-35.904644,-37.334946,-39.67871,-36.20359,-38.83774,-42.58284,-43.02677,-40.920216,-42.054443,-43.08456,-45.643574,-49.10663,-48.757645,-50.17837,-52.265797,-50.233025,-50.554558,-56.313316,-58.192894,-57.440002,-59.68735,-60.21658,-61.78339,-66.05794,-68.16979,-71.433716,-71.01661
2880,True,-27.919197,-29.322865,-29.384596,-33.77485,-30.712538,-32.149998,-37.173912,-36.13243,-37.66698,-37.555447,-42.479115,-42.623573,-45.00302,-43.501938,-42.638603,-46.056282,-45.99003,-47.8785,-50.07288,-51.726547,-50.76315,-48.712975,-54.88662,-57.29766,-57.59353,-60.15068,-60.778435,-63.164505,-66.11665,-68.89097,-71.44363,-71.54016
2912,True,-22.623047,-26.900303,-24.755127,-30.702969,-35.35419,-32.50241,-33.75054,-35.929344,-36.746124,-37.718586,-40.838627,-44.09006,-45.603783,-43.059677,-42.139587,-45.826588,-46.86176,-48.627213,-52.337296,-51.634598,-51.89158,-52.76796,-53.138424,-58.001984,-58.31417,-59.4739,-62.94239,-63.531605,-65.54969,-69.07807,-70.90745,-71.30757
2944,True,-26.163391,-26.031609,-24.388496,-28.678102,-31.036007,-30.705032,-37.26384,-40.387573,-41.813354,-40.192665,-44.003185,-43.321175,-41.026398,-41.06736,-41.549793,-46.74334,-46.22353,-48.92322,-49.686783,-50.568787,-51.274864,-51.808266,-54.479862,-57.96701,-57.549576,-57.117195,-61.62537,-62.785374,-66.69563,-67.49315,-68.83529,-68.93411
2976,True,-27.036207,-26.20203,-23.97697,-30.366253,-32.156574,-33.46998,-37.426796,-37.142372,-38.48928,-39.298767,-41.11782,-41.349407,-40.22131,-44.804207,-42.634274,-42.592102,-45.72825,-47.201687,-49.6059,-52.211056,-51.570915,-51.855087,-54.93996,-56.275352,-57.362194,-57.429726,-54.313602,-53.994293,-55.08355,-51.88896,-53.233547,-54.183216
3008,True,-27.413015,-28.131292,-23.658154,-27.0298,-31.951855,-30.51369,-36.243988,-39.721672,-36.47577,-39.43261,-40.064796,-41.69109,-43.00489,-45.507107,-42.19215,-43.898567,-47.010956,-47.851986,-48.157772,-50.799694,-51.82468,-52.10193,-54.494873,-57.289352,-58.04055,-59.41308,-59.888287,-62.197853,-65.12744,-65.394,-66.97084,-69.08837
3040,True,-25.820074,-24.547478,-24.54622,-28.49208,-34.59854,-33.071373,-34.557762,-36.966057,-38.841557,-40.154152,-43.86984,-39.55321,-40.759087,-43.984833,-42.281654,-43.61448,-47.029266,-48.75143,-49.129745,-51.922546,-52.1774,-53.413525,-55.410545,-55.133366,-56.929184,-59.31799,-60.529846,-64.793724,-65.76951,-66.92204,-69.131996,-70.97113
3072,True,-23.097145,-25.349636,-28.62839,-33.1483,-32.424473,-34.027885,-34.306023,-36.67455,-37.809986,-40.26371,-44.94825,-41.133354,-41.673004,-43.587143,-41.694794,-45.182056,-47.025967,-48.943764,-51.184772,-51.987854,-50.113174,-51.43315,-55.888626,-54.147053,-57.371094,-58.62948,-59.96931,-65.38135,-66.07202,-67.908966,-69.38867,-70.54471
3104,True,-29.812416,-29.411924,-27.518188,-31.426895,-33.802788,-33.944153,-44.57399,-34.865852,-34.46097,-38.50986,-39.919754,-43.540344,-40.437008,-42.31918,-43.1324,-46.846157,-46.056778,-49.124107,-49.48117,-52.878,-51.645645,-50.444164,-55.69079,-56.07293,-57.581696,-58.67464,-61.693344,-62.707657,-65.71908,-68.3679,-72.01778,-71.30171
3136,True,-28.18483,-26.565342,-24.02111,-28.534225,-33.941017,-35.429417,-40.230537,-37.755684,-38.87459,-37.16847,-41.123795,-42.960278,-44.526115,-44.844112,-44.360806,-46.123276,-45.740303,-50.175816,-51.670956,-51.62554,-49.850636,-51.275352,-54.90173,-54.279343,-56.971584,-60.13046,-62.19243,-63.689766,-66.475426,-70.03553,-70.335365,-72.57994
3168,True,-25.965782,-25.295364,-27.04416,-31.777023,-33.559044,-31.028326,-38.544777,-36.63742,-35.15159,-39.532867,-42.545074,-43.267387,-42.904552,-44.45291,-45.98234,-44.486206,-45.758,-51.03808,-50.582577,-50.260857,-50.017426,-52.8386,-54.024387,-55.78765,-57.669075,-58.770203,-59.644016,-64.44038,-67.25004,-68.77861,-70.06034,-71.16228
3200,True,-28.365898,-27.882057,-30.071121,-32.650837,-31.066841,-29.680079,-38.34018,-39.546024,-36.59435,-41.84008,-41.398254,-39.69504,-40.689167,-44.102474,-45.2663,-44.89377,-47.217598,-47.454334,-49.521404,-51.146683,-51.335213,-51.06076,-54.75275,-57.129967,-57.798885,-59.37309,-61.486755,-63.7196,-66.145836,-70.37343,-72.94896,-72.56865
3232,True,-26.175156,-28.52558,-27.095951,-32.103794,-34.902615,-32.058044,-34.16516,-35.02399,-36.25077,-40.599575,-45.228165,-41.889286,-38.869278,-41.544575,-43.43678,-45.87384,-45.98251,-47.344032,-50.2678,-50.402084,-52.489807,-53.518204,-52.675823,-56.539272,-57.84062,-58.06922,-61.691013,-63.441948,-65.71828,-67.68611,-71.72906,-71.988144
3264,True,-26.673815,-28.12119,-24.454746,-27.849304,-31.85542,-32.686832,-33.16622,-37.332024,-36.39289,-41.303284,-41.3131,-41.926098,-42.363266,-41.549957,-40.238396,-46.42045,-48.028027,-50.282322,-51.419296,-51.9432,-49.22304,-50.351105,-53.916145,-55.955704,-58.454304,-59.18891,-61.60173,-64.12399,-66.93468,-68.845245,-71.57166,-72.62509
3296,True,-25.457697,-30.92979,-30.993345,-31.126976,-28.133007,-32.22244,-37.654808,-38.999813,-36.73545,-35.989986,-41.82261,-42.613712,-43.293682,-42.206818,-42.42586,-46.197083,-48.86036,-46.807358,-49.614647,-51.845783,-50.205784,-51.545906,-53.55976,-54.55355,-58.0759,-59.68502,-61.784973,-63.744946,-65.80963,-69.13211,-72.01626,-70.87809
3328,True,-26.630106,-27.617014,-27.259613,-29.34329,-35.10548,-30.174152,-39.07827,-38.667904,-37.27705,-45.913185,-43.660316,-40.6979,-41.494087,-43.26339,-42.296085,-44.409874,-47.728256,-48.64753,-50.748436,-49.09674,-52.66967,-54.75639,-55.067326,-55.547745,-57.834705,-58.09481,-61.792446,-62.808224,-67.14487,-70.87052,-70.61145,-71.14935
3360,True,-25.480324,-24.920311,-27.100994,-31.805391,-36.508858,-32.98941,-40.74398,-36.83947,-36.922733,-42.949486,-40.91561,-43.037956,-42.580887,-43.538788,-41.469917,-42.86833,-48.74298,-48.832886,-48.200073,-50.440784,-53.500786,-53.4305,-55.39692,-57.56231,-60.074875,-59.407406,-61.492287,-64.77889,-66.327126,-68.73605,-71.080894,-71.178055
3392,True,-29.950544,-27.400806,-23.391739,-27.239273,-28.862474,-32.457664,-38.41014,-35.253044,-34.554058,-36.950325,-40.88738,-40.905006,-41.311447,-41.39122,-41.835876,-42.179752,-47.44822,-49.337227,-48.390022,-48.977768,-51.580017,-52.877502,-53.434593,-55.774673,-56.839012,-61.5745,-61.91137,-63.624588,-66.210625,-68.39149,-71.183334,-71.5047
3424,True,-24.931122,-25.852148,-25.0312,-28.865099,-34.55046,-30.626928,-34.63156,-38.232117,-36.430237,-39.45642,-44.515244,-43.14098,-45.661926,-41.736683,-46.63411,-45.464653,-45.405266,-47.518204,-50.37605,-49.896896,-51.992645,-52.823967,-56.28504,-57.682686,-58.79603,-59.93505,-62.446064,-64.731804,-67.549805,-69.14835,-72.95107,-73.061844
3456,True,-25.629656,-30.67049,-23.820208,-30.250828,-32.595158,-31.753004,-39.336678,-37.995033,-40.768745,-42.871113,-42.349297,-40.65546,-41.343227,-42.893528,-44.399734,-45.053818,-44.868656,-47.05521,-49.10555,-50.82341,-51.346363,-54.34033,-55.034122,-55.40854,-56.88551,-58.720966,-60.906467,-65.23801,-67.44547,-69.029785,-70.46914,-70.93294
3488,True,-26.445963,-25.412043,-24.935114,-33.57894,-38.152313,-31.039726,-35.787865,-37.58505,-37.903297,-39.226242,-41.335083,-41.988712,-41.98216,-40.289745,-44.38827,-43.861427,-43.929005,-49.36043,-48.962997,-50.520767,-50.560883,-51.524956,-53.60003,-58.92076,-57.450146,-58.371445,-61.66327,-62.33107,-55.927025,-57.10752,-60.9203,-59.896503
3520,True,-24.693892,-25.693113,-23.470455,-25.965097,-30.730175,-26.721203,-31.743721,-28.913404,-29.30386,-34.079212,-37.733475,-36.58985,-35.93432,-40.325287,-34.67189,-31.52851,-28.939121,-32.70563,-42.62958,-44.49549,-44.739952,-44.16861,-43.2456,-46.86283,-44.95044,-39.7219,-37.69238,-35.439186,-28.31154,-31.286095,-35.09234,-35.233074
3552,True,-25.878227,-30.87077,-27.400124,-30.97851,-31.718395,-27.22347,-35.357582,-33.892464,-35.104366,-38.42982,-42.47,-39.29046,-48.374863,-43.2913,-41.84012,-44.895557,-41.12144,-44.058014,-48.259445,-49.31294,-48.096252,-48.940662,-51.26557,-55.072136,-53.379707,-54.035103,-50.81221,-49.97722,-43.496788,-46.64596,-47.456276,-47.000084
3584,True,-27.034428,-28.341753,-26.873165,-33.886383,-32.619507,-31.449932,-36.268375,-34.219852,-34.588074,-41.75329,-42.07825,-40.779396,-43.032307,-40.212215,-40.40621,-41.760136,-43.862526,-44.84791,-48.624767,-51.327938,-49.29611,-49.068504,-52.519745,-55.579018,-56.654305,-55.962265,-56.10518,-56.852364,-49.961105,-51.172882,-53.641136,-54.390106
3616,True,-25.063927,-26.504128,-27.341564,-30.617998,-33.510414,-30.357067,-36.210827,-38.247017,-37.776978,-39.99173,-40.233936,-41.960075,-39.317734,-40.146862,-42.612514,-43.65149,-46.42637,-49.957615,-54.119717,-51.873993,-49.652424,-51.772522,-54.0839,-56.068684,-57.063335,-58.81458,-57.76686,-57.667603,-55.773167,-56.001038,-58.571945,-60.179806
3648,True,-26.736755,-25.544724,-25.80713,-28.372478,-31.190126,-29.870499,-37.30978,-36.993977,-38.04773,-37.329487,-41.883224,-42.828526,-42.808037,-42.408024,-43.50995,-44.183544,-45.528397,-51.00289,-52.52459,-51.40549,-51.96239,-52.024307,-53.378178,-56.150055,-58.006897,-56.99654,-59.516674,-61.050613,-58.45468,-61.453243,-62.929855,-65.74388
3680,True,-26.277369,-29.477333,-28.54491,-31.03888,-31.13741,-31.356262,-37.02599,-37.24494,-36.53953,-37.228104,-40.970707,-43.2637,-40.510887,-42.14228,-42.905674,-42.719933,-44.685448,-51.537544,-50.989113,-52.973995,-51.525917,-51.92205,-52.48298,-56.079754,-56.859516,-58.69619,-59.182583,-59.867798,-62.18328,-62.976948,-65.65133,-67.14307
3712,True,-27.273926,-27.884264,-27.471813,-30.883692,-31.988277,-32.240326,-37.00197,-39.341007,-40.90414,-40.557556,-38.698647,-37.442146,-39.99755,-43.76326,-42.980152,-44.54194,-48.408485,-50.63424,-48.371006,-49.643967,-50.53583,-52.11538,-52.628975,-58.006435,-58.289505,-58.990486,-60.619892,-62.17983,-63.382652,-65.651634,-67.70918,-70.03779
3744,True,-28.585323,-31.832314,-27.34966,-28.982344,-33.890415,-33.04503,-35.597855,-34.77859,-34.7757,-40.972996,-40.69105,-39.17575,-41.603745,-41.194706,-44.70057,-47.683556,-45.25118,-47.868977,-48.8072,-50.215725,-51.24144,-50.865368,-53.358604,-56.434856,-58.466953,-59.797104,-61.160553,-63.27083,-64.239746,-65.97868,-70.09805,-71.13927
3776,True,-24.479168,-25.59904,-23.10417,-31.609032,-38.68955,-35.2169,-35.761982,-36.461205,-39.006016,-40.659286,-38.45073,-41.91918,-40.94553,-42.968323,-43.45831,-44.13845,-48.160748,-50.813866,-50.79306,-50.261017,-49.880875,-52.311672,-51.913437,-56.424232,-57.457603,-59.257435,-60.500404,-61.90574,-66.24193,-67.55708,-70.56022,-71.19492
3808,True,-20.788471,-27.486908,-27.477892,-32.532726,-34.401062,-34.63939,-40.54079,-39.03711,-38.595078,-36.03734,-41.49967,-43.02337,-43.48365,-40.846592,-41.58368,-44.03894,-46.215195,-48.474308,-50.54112,-51.11296,-51.18711,-50.49383,-51.689392,-55.17324,-58.429676,-59.091457,-62.495506,-63.462067,-64.32782,-67.35547,-70.93357,-73.1133
3840,True,-29.537756,-26.892902,-23.899939,-28.939344,-32.54554,-32.01531,-37.637333,-36.58365,-34.912563,-39.61904,-40.06558,-42.329388,-44.629787,-41.11709,-43.1556,-45.372353,-47.81767,-49.96521,-49.5512,-50.362743,-53.21244,-53.70777,-54.286232,-55.283733,-59.412514,-60.011593,-61.68946,-62.996887,-67.15,-68.64953,-70.33309,-71.02439
3872,True,-23.086319,-27.197414,-21.220146,-27.61773,-33.405365,-32.74512,-40.041466,-39.47905,-34.488617,-38.258915,-39.273563,-41.299,-40.741882,-42.9058,-44.79358,-46.350243,-46.729504,-49.509476,-47.964127,-49.845806,-53.418964,-51.95375,-53.236267,-55.748898,-57.252235,-59.40235,-61.60556,-63.237995,-67.08044,-68.41748,-71.21187,-71.109116
3904,True,-23.516201,-27.14315,-25.426542,-26.775301,-35.340164,-30.48166,-37.91725,-38.3202,-35.443752,-38.36301,-41.027367,-39.783936,-45.00953,-45.48854,-43.155045,-43.499584,-48.137886,-47.406555,-46.826378,-50.057564,-52.69569,-52.63225,-53.105427,-54.338142,-57.830692,-59.0673,-61.589508,-63.714252,-66.775276,-69.246056,-70.19776,-72.608215
3936,True,-23.419416,-25.03476,-22.377369,-27.4656,-33.876377,-35.316376,-35.962425,-36.65298,-39.265465,-42.768326,-45.30575,-43.18344,-43.575592,-43.02939,-44.29915,-43.6932,-48.009167,-48.105156,-50.365517,-52.190033,-52.498657,-54.607353,-55.926064,-58.21385,-58.250828,-58.591606,-60.941124,-62.753136,-67.43944,-69.59786,-71.09379,-71.041336
3968,True,-25.346329,-26.269531,-27.489872,-33.073067,-36.765472,-32.866516,-36.516777,-40.267353,-42.933064,-43.534973,-40.981354,-39.97013,-42.086075,-49.307854,-46.55817,-44.262283,-46.110123,-48.405834,-49.609013,-50.923782,-51.242615,-54.035553,-54.832134,-56.981407,-58.048286,-59.97539,-60.892395,-63.51774,-65.27442,-68.41499,-69.55422,-70.52153
4000,True,-25.579834,-29.89529,-22.744791,-27.282373,-33.442337,-29.282452,-36.17869,-34.494408,-36.352077,-38.192936,-39.52996,-40.50694,-43.86519,-42.922253,-42.211655,-43.60622,-45.72648,-48.741756,-47.71568,-48.767128,-50.45837,-50.62404,-52.190228,-54.125923,-57.232975,-59.660408,-60.696407,-61.497574,-65.103905,-69.66323,-70.44481,-70.8796
4032,True,-25.047762,-29.081667,-29.603436,-29.241005,-35.37661,-31.431944,-31.907396,-38.373444,-37.32776,-39.71008,-39.710827,-39.566444,-39.669987,-41.979122,-42.12305,-44.262726,-44.277817,-45.763855,-48.36319,-50.841255,-51.25479,-52.66033,-53.60231,-55.28174,-56.48746,-59.784454,-62.475094,-62.92572,-64.06582,-65.94125,-68.05843,-68.718185
4064,True,-27.074347,-27.400826,-23.058655,-30.675285,-33.980747,-30.974167,-35.697586,-37.283596,-35.02561,-42.449326,-43.15601,-41.144314,-41.431396,-42.93844,-43.196526,-42.97602,-45.025135,-46.884407,-49.570694,-49.315166,-51.98131,-51.98525,-53.336338,-54.946156,-56.49252,-59.194546,-57.64202,-52.74099,-52.569126,-50.510464,-52.09541,-54.45944
4096,True,-28.205187,-34.2012,-30.210411,-30.050175,-34.141155,-29.546932,-37.57032,-39.153194,-41.356754,-42.546917,-41.988014,-40.840576,-43.571945,-44.057735,-44.88578,-44.115555,-46.700672,-48.637695,-47.161606,-49.09943,-50.856987,-50.448463,-54.924503,-55.25123,-56.87202,-60.369564,-62.115387,-62.121243,-63.028164,-62.526745,-64.45445,-66.68791
4128,True,-25.260134,-32.46529,-28.98858,-29.025589,-31.504496,-30.500801,-35.704506,-37.659767,-36.676304,-39.656506,-42.322388,-40.346214,-39.307457,-44.294273,-43.330574,-46.111755,-45.40848,-47.400368,-47.485844,-53.280407,-51.695374,-51.47884,-53.33897,-54.87081,-57.777256,-59.61636,-61.412853,-63.996613,-66.4748,-66.92634,-67.77991,-70.3345
4160,True,-26.991581,-28.159267,-24.840462,-30.585007,-32.549843,-30.198347,-36.409397,-37.113083,-35.027794,-39.794125,-41.315613,-41.66201,-44.142403,-45.589836,-44.301865,-44.602455,-44.133354,-47.234608,-48.542458,-51.169476,-52.2405,-52.03325,-54.57998,-56.427986,-57.348633,-59.084198,-61.986195,-63.720993,-67.76322,-68.086334,-70.28049,-70.556946
4192,True,-24.796299,-28.89706,-25.40618,-32.929832,-32.383236,-33.446262,-40.208702,-35.818413,-35.833843,-38.085415,-41.36963,-40.863033,-44.33266,-43.669945,-44.477768,-45.586617,-49.450226,-52.92678,-52.20793,-52.381615,-50.877968,-52.343834,-54.07455,-54.749413,-57.01891,-58.944454,-60.796425,-62.73497,-67.79667,-68.75558,-70.307144,-70.67476
4224,True,-28.94639,-26.38496,-24.270023,-32.13904,-32.440334,-31.425,-39.242176,-37.705322,-38.259827,-41.227,-43.635406,-40.12935,-42.264637,-44.36506,-42.392117,-44.59546,-48.5999,-48.2051,-51.973106,-49.56303,-49.721798,-53.09988,-54.695404,-55.24949,-58.4899,-60.43611,-60.664734,-61.821705,-66.330574,-68.87133,-70.81221,-72.07339
4256,True,-24.92236,-27.13051,-27.044134,-31.23686,-36.649,-33.95305,-37.913277,-38.906208,-34.00725,-36.887306,-44.038826,-39.899338,-38.75467,-44.644295,-43.373672,-43.47572,-47.290646,-49.14904,-49.503365,-49.57847,-49.212616,-51.974903,-53.443565,-55.42274,-57.9803,-60.654263,-61.821823,-62.051445,-65.20032,-69.44593,-70.06813,-71.22293
4288,True,-24.670057,-24.352903,-20.742401,-25.412254,-32.21569,-34.85956,-37.954803,-38.13766,-39.414417,-42.416176,-45.204514,-42.225273,-36.834717,-45.644173,-42.93514,-44.87472,-49.052933,-51.16932,-49.18998,-51.436195,-49.79383,-52.57605,-53.79997,-54.808113,-56.484943,-57.816906,-60.513004,-64.450645,-66.4289,-67.329704,-69.24039,-69.72229
4320,True,-25.161963,-26.943394,-25.874676,-31.964323,-31.598394,-29.808804,-38.754383,-36.298416,-35.61741,-41.0876,-40.210342,-41.7733,-38.49937,-43.476196,-45.218143,-44.762505,-48.79394,-46.947742,-51.205505,-51.640797,-51.38548,-52.288002,-53.875366,-57.03563,-58.180824,-58.986076,-59.841022,-62.432907,-65.315384,-67.185005,-69.27481,-70.319756
4352,True,-23.662813,-32.06994,-25.823357,-27.820496,-33.940807,-34.729385,-37.571823,-37.010098,-37.38013,-41.557922,-42.662827,-39.81667,-41.91346,-37.519497,-41.997414,-45.187153,-46.68182,-49.60282,-51.37114,-51.769638,-52.044353,-52.31427,-54.21113,-55.541824,-57.27883,-59.711716,-61.957165,-62.287632,-65.262314,-67.39534,-69.35421,-70.508865
4384,True,-24.412228,-30.683666,-28.773325,-31.16453,-32.159367,-30.306341,-35.11828,-36.146687,-37.671833,-41.19753,-42.004227,-40.01858,-39.841732,-42.721313,-40.80805,-44.191242,-47.32724,-50.425144,-50.802338,-51.910156,-52.480293,-51.950752,-54.50878,-56.582104,-55.576714,-58.4683,-59.826668,-62.081245,-65.89049,-69.20764,-70.7639,-70.33129
4416,True,-26.265625,-25.0102,-22.118208,-32.21801,-32.44047,-29.621964,-35.392853,-37.21502,-37.44813,-38.341995,-38.313824,-42.006763,-42.703964,-44.873833,-43.21515,-42.047096,-46.204315,-48.383793,-49.8873,-51.252445,-49.198624,-51.809593,-53.091286,-56.841393,-57.324806,-57.87241,-61.19619,-62.507763,-65.71473,-67.957214,-71.25571,-72.552826
